"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,3,2,4,5,8,7,9,6,12,10,11,14,13,32,29,18,27,16,17,31,15,30,19,28,26,20,25,22,23,21,24
"312",1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,2,3,4,5,6,8,7,11,12,32,10,9,15,28,25,13,14,17,16,31,18,30,22,29,19,23,27,24,21,20,26
"314",1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,2,4,3,6,5,10,9,8,7,26,11,12,31,16,32,27,13,25,15,28,14,30,23,17,18,29,19,21,22,20,24
"317",1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,2,3,4,5,7,6,13,10,9,8,12,14,27,11,32,31,20,16,24,26,17,15,30,25,19,22,28,29,23,21,18
"319",0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,2,3,4,6,5,8,7,9,10,27,30,22,26,32,12,13,31,11,28,29,25,15,20,21,14,16,23,24,17,19,18
"320",1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,2,4,3,5,8,7,12,6,17,28,9,19,10,13,15,11,32,14,31,23,16,26,18,20,29,30,22,25,21,24,27
"321",0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,2,3,4,7,5,32,6,17,8,10,12,9,14,30,19,11,18,15,13,16,20,31,28,25,26,29,27,23,22,21,24
"322",0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,2,3,4,5,6,9,7,8,10,11,18,13,32,30,14,16,12,31,17,15,22,27,26,23,29,24,20,28,19,21,25
"323",0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,2,3,4,5,7,10,6,13,8,9,23,12,15,11,14,21,18,32,17,30,16,19,29,31,28,22,27,20,25,24,26
"324",1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,2,4,5,3,6,7,10,13,12,11,8,9,23,17,14,32,15,29,16,27,31,18,30,19,28,22,21,24,20,25,26
"327",0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,2,3,4,5,7,6,10,11,8,12,9,14,32,13,16,21,31,15,18,17,20,29,23,19,30,28,22,27,24,26,25
"328",0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,2,5,3,4,7,6,9,14,8,10,17,13,32,12,15,11,16,30,29,31,18,28,24,25,27,22,26,20,19,23,21
"329",1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,2,5,4,3,6,7,10,8,11,12,32,9,16,13,15,14,30,17,31,22,19,18,20,21,28,23,26,29,24,25,27
"332",1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"334",0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,2,3,4,5,7,6,8,10,13,9,11,16,12,32,29,15,22,14,28,31,30,26,25,17,24,19,27,21,20,18,23
"335",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"336",0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,2,4,3,5,7,8,6,10,9,11,18,12,24,14,32,15,30,13,19,31,29,22,16,17,28,26,23,25,20,21,27
"337",1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,2,1,5,3,4,10,6,7,8,9,11,12,16,14,32,15,13,31,18,20,29,17,19,28,30,21,26,25,27,23,24,22
"339",1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,2,1,3,4,5,7,9,6,10,8,11,32,12,13,19,30,31,23,14,16,15,26,29,28,21,25,27,20,18,17,22,24
"341",0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,2,1,3,4,5,6,32,7,8,11,9,15,13,10,29,14,16,20,12,22,17,31,18,23,19,30,21,26,25,28,27,24
"342",1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,2,3,4,5,11,7,8,6,12,13,30,9,10,32,29,15,18,14,31,21,16,23,17,28,26,20,19,24,22,27,25
"343",1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"344",0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,2,4,3,5,11,8,6,12,9,7,24,10,32,31,13,20,25,28,16,30,29,18,14,27,21,15,19,26,22,17,23
"345",1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,2,3,5,4,6,7,11,9,8,10,18,12,17,15,13,29,21,16,26,22,31,14,32,20,19,27,23,30,28,24,25
"347",0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,8,9,11,10,32,15,14,31,13,12,16,21,19,22,17,18,29,23,20,28,24,30,27,26,25
"348",0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,3,4,5,6,7,10,8,28,9,11,32,23,13,12,31,26,30,29,14,22,16,27,24,15,17,20,25,19,21,18
"349",1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,2,6,3,4,5,9,32,7,8,10,31,29,14,25,11,12,30,24,23,28,27,13,16,26,22,15,21,17,19,20,18
"351",1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,3,4,5,7,6,11,8,10,9,28,12,15,13,14,31,30,16,32,29,17,18,21,19,23,26,24,25,20,22,27
"353",1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,2,3,4,8,5,6,7,13,9,14,10,11,31,12,30,32,20,29,15,19,17,16,24,21,28,23,22,18,27,25,26
"355",1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"356",1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,2,3,4,6,5,9,7,8,11,10,12,16,14,32,15,31,13,19,17,28,18,20,26,27,30,29,22,23,24,21,25
"358",1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"359",0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,2,3,4,6,5,9,19,7,10,12,8,11,32,17,18,13,14,30,15,28,16,24,29,31,27,22,20,23,26,21,25
"360",0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,3,4,6,5,7,10,9,32,8,13,16,12,17,30,11,31,27,14,15,28,18,24,29,20,26,25,23,21,19,22
"361",0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,2,3,4,5,13,6,7,9,10,8,12,30,15,11,31,27,14,17,18,16,32,29,23,19,26,28,24,20,25,22,21
"362",0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,2,3,4,5,6,8,7,9,10,11,13,26,12,16,17,15,14,18,31,19,20,21,22,32,24,25,27,30,28,23,29
"363",0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,10,12,11,8,9,32,29,13,31,16,15,19,14,27,28,17,30,25,26,21,24,18,20,23,22
"364",1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"365",0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,2,4,5,3,6,8,7,11,10,9,12,27,31,13,26,32,15,14,23,17,30,28,25,19,29,21,22,16,24,20,18
"366",1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,2,3,13,4,6,5,7,8,11,9,10,12,32,14,15,19,16,31,26,30,17,22,28,29,21,18,25,24,20,27,23
"368",0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,4,5,7,8,10,6,11,9,14,12,29,13,32,17,26,16,19,30,15,18,27,31,24,23,28,21,20,22,25
"369",0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,2,1,3,5,4,6,7,9,11,8,31,32,12,10,27,13,18,14,16,15,30,21,23,17,24,19,28,20,29,22,26,25
"370",0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,2,1,3,4,6,5,32,9,8,14,10,18,7,12,31,13,11,20,30,15,16,29,19,24,17,27,22,25,26,23,21,28
"371",0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,2,1,4,3,6,5,11,8,7,10,32,9,14,12,13,15,20,19,16,17,30,31,18,27,29,21,26,24,23,22,25,28
"372",1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,31,10,8,14,9,12,32,16,11,27,13,25,30,29,19,15,26,17,18,21,28,24,23,22,20
"373",0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,2,3,4,5,12,6,7,8,9,10,11,13,32,31,14,30,15,27,19,28,25,29,16,18,26,21,20,22,17,24,23
"374",0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,2,3,5,4,9,7,6,8,14,11,19,10,31,12,30,28,13,16,15,18,20,32,17,29,24,25,27,22,21,26,23
"375",0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,2,1,3,4,5,6,8,7,9,10,13,32,12,11,30,14,31,15,19,27,17,16,29,22,18,28,26,21,20,25,23,24
"376",1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,6,2,4,3,7,5,9,10,32,8,11,23,13,31,12,30,14,22,27,15,17,18,29,24,28,21,19,16,26,25,20
"378",0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,2,4,3,5,9,6,8,7,22,10,11,31,32,26,19,13,28,15,30,14,29,23,12,24,17,16,27,18,20,21,25
"379",1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,2,4,3,5,6,10,7,8,27,9,32,13,11,31,15,14,12,30,28,29,19,24,17,21,16,20,25,26,18,22,23
"380",0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,2,3,4,5,6,7,11,9,20,8,10,13,16,14,12,23,15,19,17,24,32,18,30,22,27,21,31,28,26,25,29
"381",1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,2,4,3,5,6,7,8,9,11,10,13,32,27,17,31,12,14,16,30,18,20,23,15,29,19,21,22,24,25,28,26
"384",0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,2,3,4,6,5,7,9,10,8,11,30,18,13,32,31,14,24,12,21,15,23,22,17,16,19,28,27,20,29,25,26
"385",0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,2,3,5,4,13,6,9,7,10,8,12,32,29,27,11,31,15,30,14,24,26,17,19,18,28,20,16,21,23,22,25
"386",1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"387",1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,2,3,4,5,6,8,7,10,21,9,32,31,29,12,11,28,25,13,14,19,30,18,17,20,16,22,15,24,27,26,23
"389",0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,2,3,5,4,7,6,18,8,9,15,27,10,11,31,16,12,14,13,19,30,28,32,17,20,21,26,29,23,24,22,25
"390",0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,9,28,8,30,13,12,10,11,17,32,16,29,31,21,24,14,15,20,27,19,18,25,23,22,26
"391",0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8,9,11,13,10,28,12,32,18,31,16,30,26,25,29,14,22,23,17,15,19,27,24,21,20
"392",1,0,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,2,3,4,7,5,6,27,31,10,9,32,28,8,14,30,25,13,11,12,17,19,15,29,23,16,20,18,26,24,22,21
"393",1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,2,3,4,5,6,9,7,15,8,10,16,12,14,13,11,19,23,18,31,17,29,21,32,27,25,30,22,20,28,26,24
"394",0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,2,1,4,3,6,5,7,8,10,11,9,13,12,27,14,16,31,15,17,20,30,18,26,32,19,23,22,24,25,21,29,28
"395",1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,2,3,4,5,6,8,7,9,11,32,12,13,14,10,31,16,15,29,30,18,23,28,26,22,17,27,19,21,20,25,24
"396",0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,2,1,3,4,5,6,7,9,8,10,11,12,13,14,15,16,17,18,29,20,30,32,31,19,22,27,26,28,21,23,24,25
"397",0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,2,3,5,4,8,6,7,11,9,10,12,13,14,31,20,16,18,17,32,15,30,22,19,28,25,26,29,24,21,27,23
"398",1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,2,3,4,6,7,5,9,16,10,8,15,13,12,14,11,19,18,32,20,26,31,17,27,21,29,30,23,28,24,25,22
"399",1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,2,3,4,5,10,6,9,8,7,11,13,15,26,31,19,12,17,14,32,16,28,25,18,22,20,30,24,23,21,29,27
"400",0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,2,3,5,4,6,7,8,10,9,30,11,12,19,17,32,31,14,27,25,20,16,24,28,13,29,22,15,26,18,21,23
"401",0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,2,3,5,4,6,13,11,9,7,8,31,14,10,29,12,32,20,26,28,30,19,18,15,27,16,17,25,23,22,24,21
"402",0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,2,1,3,4,6,5,7,10,9,8,12,18,32,11,14,13,22,20,16,31,17,28,23,15,19,26,30,21,25,24,27,29
"403",1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,2,5,6,4,3,7,8,9,13,11,16,20,10,12,19,14,15,17,32,22,30,28,29,31,18,25,26,24,27,23,21
"406",1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,2,3,5,4,6,8,7,11,32,9,10,12,13,16,30,29,31,19,22,20,27,14,18,15,26,23,28,17,24,25,21
"407",0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,10,8,9,15,12,30,11,14,24,31,32,19,29,28,27,18,16,17,13,23,26,20,21,22,25
"408",1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,2,3,4,5,7,6,9,8,10,30,11,31,32,16,28,20,12,14,24,17,15,13,18,26,29,27,25,23,21,19,22
"409",0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,2,3,4,5,7,6,8,9,10,32,15,30,31,11,13,12,24,19,21,14,28,22,18,27,16,29,26,25,23,17,20
"410",1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"411",1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,9,8,29,24,10,13,20,11,12,32,31,14,15,16,17,18,19,30,28,23,22,21,25,26,27
"412",0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,2,1,3,4,5,8,7,6,12,10,9,16,13,11,18,15,14,17,19,22,29,20,31,32,21,23,26,24,30,27,25,28
"413",1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"414",0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,2,1,3,5,4,6,7,8,10,9,11,13,32,12,31,14,16,20,29,30,23,15,17,28,24,18,19,26,25,27,21,22
