"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,2,3,4,6,5,7,9,8,27,18,14,10,15,20,30,13,11,22,29,16,24,31,17,32,12,28,19,26,23,25,21
"313",0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,2,3,5,4,6,8,7,9,10,14,11,15,12,20,13,30,31,32,24,16,19,18,17,23,27,29,28,22,21,25,26
"314",1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,2,3,4,5,6,15,7,9,8,10,11,20,32,12,19,14,31,16,13,28,29,30,27,18,24,17,25,23,26,21,22
"316",1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,10,8,9,11,13,16,12,14,15,31,20,32,18,21,17,19,30,22,25,28,23,29,27,24,26
"317",1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,2,3,4,5,8,7,6,12,9,11,22,10,32,30,20,31,14,13,21,29,18,27,28,24,15,17,25,16,26,19,23
"318",1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,2,4,3,6,5,10,7,9,32,8,11,27,12,14,13,25,16,31,17,30,28,22,29,15,19,21,26,24,18,23,20
"319",1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,2,3,4,5,10,6,8,7,11,29,9,13,32,19,12,28,14,15,20,18,30,16,31,17,25,24,26,27,23,22,21
"321",1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7,12,9,10,31,15,18,30,14,11,26,32,13,23,16,21,22,25,17,29,19,20,28,27,24
"322",0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,2,3,6,5,4,7,17,8,9,32,11,10,31,15,26,29,12,14,13,16,18,25,30,21,20,22,24,27,23,28,19
"323",1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,2,4,3,5,6,12,32,7,8,28,9,14,11,10,13,15,23,16,31,19,30,29,17,21,18,27,22,20,26,25,24
"324",1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,2,3,6,5,8,4,9,7,12,15,11,10,25,13,14,32,17,18,22,27,16,29,19,21,28,30,20,31,26,23,24
"326",0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,3,2,5,4,6,9,7,8,10,29,13,12,15,32,26,14,11,31,28,18,17,20,16,30,27,21,19,24,23,22,25
"327",0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,2,1,3,6,4,5,7,10,8,9,11,12,18,14,19,15,17,13,16,23,25,20,31,22,27,32,24,26,30,21,29,28
"328",1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,24,13,8,14,32,12,11,10,31,9,28,18,19,16,30,26,15,22,17,29,27,20,25,23,21
"329",0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,2,3,4,5,6,7,12,8,14,9,11,13,10,32,31,15,25,16,21,18,28,27,17,30,24,23,22,29,19,26,20
"330",1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,2,4,3,5,6,8,10,9,7,22,13,12,11,32,30,20,17,31,18,27,26,29,14,15,21,16,25,19,23,28,24
"331",0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,2,3,4,31,29,5,9,24,8,12,6,32,10,7,27,11,30,26,28,21,13,15,17,22,14,25,23,16,18,19,20
"332",0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,2,1,4,3,8,5,6,9,7,10,11,12,13,14,16,18,15,19,17,32,31,29,25,20,21,28,30,22,27,24,26,23
"333",1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,2,3,4,5,6,8,9,10,7,16,12,14,11,13,17,15,21,18,19,29,20,23,32,22,27,31,30,25,28,24,26
"334",0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,3,2,5,4,7,6,8,9,10,11,18,12,17,31,32,29,15,13,16,14,23,20,30,21,27,19,24,25,26,22,28
"335",0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,2,1,3,4,5,6,7,8,12,11,9,10,18,30,32,15,31,16,13,20,17,14,29,26,19,27,22,21,28,24,25,23
"336",1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,2,3,4,5,6,7,8,11,10,12,13,9,32,14,16,18,15,31,28,23,30,17,20,19,29,27,26,24,25,21,22
"339",1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,2,3,5,4,6,10,8,9,7,17,11,16,32,12,31,15,30,29,13,14,22,19,20,18,26,27,28,24,21,23,25
"340",1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,2,3,5,7,6,4,11,8,20,9,30,10,32,12,13,19,29,31,28,16,17,14,24,15,22,27,18,25,21,26,23
"341",0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,2,4,3,5,6,7,9,10,8,31,32,12,15,14,11,19,16,17,13,29,20,27,18,25,28,30,22,26,23,21,24
"342",0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,2,4,3,5,11,6,7,8,13,9,16,32,10,12,14,25,19,26,17,30,15,27,29,18,23,31,20,28,21,24,22
"343",0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,4,3,5,6,7,8,9,12,11,13,10,32,18,14,19,15,31,28,17,16,22,30,27,29,23,21,20,25,26,24
"344",0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,3,2,4,6,9,8,5,7,11,10,15,12,20,13,30,31,16,32,14,21,22,18,25,28,19,29,17,27,26,24,23
"345",0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,3,2,4,6,5,8,7,9,12,10,14,16,11,13,31,17,32,18,24,15,20,30,28,29,19,22,21,25,23,27,26
"346",0,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,2,4,3,5,6,7,8,9,11,14,12,10,32,13,15,30,19,31,16,18,17,24,23,20,29,27,21,26,25,28,22
"347",0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,2,3,4,5,6,8,7,32,10,9,11,29,31,13,30,12,28,24,26,19,16,20,14,27,18,25,21,17,15,23,22
"348",1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,2,4,3,5,7,6,9,8,11,30,14,10,18,13,12,28,32,31,29,16,19,15,21,27,17,20,26,25,24,23,22
"352",1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,2,5,4,3,7,6,14,15,32,9,8,11,10,13,12,23,17,31,16,29,28,18,27,30,26,21,25,19,24,22,20
"354",0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7,17,15,32,13,14,9,11,10,20,27,12,16,19,28,30,18,31,24,29,21,22,23,26,25
"355",0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,2,4,5,7,3,6,9,17,8,13,29,11,31,12,10,32,30,15,16,14,23,18,24,27,21,22,26,28,19,25,20
"356",0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,3,2,5,4,6,7,9,14,8,11,10,30,13,12,32,17,16,21,29,31,15,20,18,26,22,19,25,24,23,28,27
"357",1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,2,3,5,4,6,7,10,11,8,32,12,9,25,30,31,15,28,16,14,29,21,13,18,17,20,23,19,24,27,22,26
"358",1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,2,3,4,6,5,7,10,11,8,9,14,13,18,12,20,15,17,16,19,32,21,24,26,25,31,22,29,28,30,23,27
"359",1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,2,3,4,6,5,7,8,9,10,16,13,11,29,31,12,17,25,14,15,30,32,19,26,18,28,27,22,24,21,20,23
"360",0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,2,4,3,5,7,6,11,8,12,29,10,9,15,25,14,31,13,32,16,30,20,26,22,18,17,24,28,19,21,23,27
"361",1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,2,3,5,4,7,6,9,8,14,31,10,12,13,11,32,18,15,20,30,17,16,28,22,19,21,27,24,26,23,25,29
"363",1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,2,3,6,4,8,5,7,9,10,12,32,27,16,28,11,18,14,23,26,17,13,15,30,19,31,29,21,25,20,22,24
"365",0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,2,3,5,4,6,8,7,9,10,32,11,27,13,12,19,14,17,29,28,31,16,30,15,25,18,23,26,20,22,21,24
"366",0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8,11,9,13,10,12,23,32,19,14,15,31,16,30,17,20,25,18,21,26,28,29,22,24,27
"367",0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8,10,9,11,12,13,32,18,16,28,14,15,17,29,23,20,31,30,19,21,25,26,27,24,22
"368",0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,2,4,3,5,12,6,7,8,9,19,32,14,10,13,31,11,17,29,15,16,30,26,18,23,21,24,20,25,27,28,22
"369",1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,3,4,2,5,7,6,8,9,29,11,16,12,31,10,19,32,14,15,30,13,27,17,28,22,24,18,20,25,23,26,21
"370",1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,2,3,4,5,6,8,7,9,32,17,12,30,11,24,13,10,31,29,14,18,16,20,26,25,15,19,28,23,22,21,27
"372",1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"373",1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,2,3,4,5,8,22,6,10,7,11,9,32,29,14,20,12,31,13,16,15,17,28,26,30,19,18,25,24,21,27,23
"375",0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,2,3,4,7,5,6,8,27,32,9,10,11,12,18,13,14,15,29,17,31,30,16,26,20,21,19,28,22,25,24,23
"376",1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,2,3,4,5,10,6,9,8,7,11,16,15,13,31,14,28,12,29,18,30,32,23,17,26,20,22,25,19,21,27,24
"378",0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,2,3,6,4,5,9,32,12,16,7,10,8,30,15,31,17,11,13,14,18,26,21,23,19,20,25,28,24,29,27,22
"379",1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,2,4,3,5,7,6,8,10,30,12,11,29,9,32,13,20,24,31,18,15,28,14,16,27,22,26,21,25,23,19,17
"380",0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,2,4,3,5,6,7,9,8,12,10,11,15,31,30,32,17,14,29,13,16,23,18,21,22,19,27,26,24,28,20,25
"381",0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,2,5,3,4,7,10,8,6,32,9,29,11,31,13,16,12,14,26,28,15,21,27,30,24,17,19,22,25,20,18,23
"382",1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,2,3,4,5,7,9,6,10,8,16,13,14,30,32,12,15,11,28,29,17,31,18,21,19,22,25,20,23,24,27,26
"384",1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,2,3,5,6,4,7,9,8,32,12,13,28,11,10,17,15,14,21,16,19,18,23,20,31,29,22,26,30,24,25,27
"385",1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"387",1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,2,3,4,5,6,9,8,16,12,7,10,11,15,14,31,18,13,17,32,29,20,27,26,30,19,28,23,22,25,24,21
"389",1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,10,8,13,9,32,31,11,15,12,16,30,14,20,22,28,18,27,29,23,17,24,19,21,26,25
"390",0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,2,3,4,5,6,8,9,7,16,10,15,11,13,32,19,12,14,31,17,28,24,18,30,20,26,22,21,23,29,27,25
"391",0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,3,2,6,5,4,7,17,8,32,9,10,11,23,12,21,31,13,14,18,28,30,15,16,29,24,27,25,26,20,19,22
"392",1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,2,3,5,4,6,7,9,8,32,28,10,29,31,11,12,30,14,13,27,25,17,18,16,15,22,20,26,24,19,21,23
"393",0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,2,3,5,4,8,7,6,9,32,11,17,10,12,13,14,16,15,18,31,22,19,30,28,23,20,29,24,21,26,25,27
"394",1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,2,3,4,7,5,6,9,17,10,8,15,12,32,16,11,13,31,14,28,29,27,24,21,18,20,19,30,22,25,26,23
"395",0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,2,3,4,6,5,9,11,7,10,8,30,12,31,32,17,16,20,15,13,26,19,21,28,14,29,18,27,24,22,25,23
"396",0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,2,3,7,5,4,6,9,8,32,11,10,15,17,13,12,21,14,30,24,19,16,31,18,29,26,20,23,28,27,22,25
"397",1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,2,3,5,4,10,6,31,8,7,13,9,11,32,16,30,12,17,18,15,28,14,20,24,29,26,27,19,23,22,25,21
"398",1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,3,2,4,6,5,9,8,10,7,32,11,30,31,14,12,15,17,13,18,20,22,19,16,26,25,27,24,21,23,29,28
"400",0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,2,3,4,5,6,7,9,8,32,10,11,16,14,31,30,12,27,13,29,20,19,18,28,15,17,24,21,23,25,22,26
"401",0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,2,3,4,5,7,6,9,11,10,30,8,16,15,12,32,14,13,26,31,28,24,29,17,27,21,19,18,25,22,23,20
"402",1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,2,3,4,6,11,5,10,7,9,8,16,14,12,13,32,17,15,31,29,27,24,26,19,30,20,21,18,25,28,23,22
"404",0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,2,1,3,4,5,8,7,9,6,30,11,13,10,29,31,12,32,28,14,27,21,16,23,15,24,26,25,22,20,19,17,18
"405",0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,2,1,5,3,4,9,6,7,8,11,12,10,14,16,13,17,15,26,18,30,24,20,23,19,25,21,28,32,31,22,29,27
"406",1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,2,4,3,5,6,7,11,8,26,32,9,17,10,28,13,12,31,22,30,29,14,23,24,25,15,27,21,19,16,20,18
"408",1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"411",1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,2,1,3,5,4,6,8,13,9,7,16,14,15,10,28,32,11,31,18,27,12,17,25,29,22,30,21,26,19,20,24,23
"412",0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,3,2,4,5,8,6,7,32,9,10,31,14,11,12,13,16,20,15,28,18,17,19,29,21,23,30,24,26,27,25,22
"413",0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,2,3,4,5,6,7,10,27,11,8,9,21,12,28,13,15,30,32,29,14,31,16,19,24,20,18,17,25,22,26,23
"414",0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,2,3,4,6,5,7,9,8,11,10,13,12,31,30,19,14,16,28,29,32,18,20,15,26,21,17,22,25,24,27,23
