"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,2,3,4,6,5,7,8,10,9,12,13,28,14,15,11,32,16,30,17,31,26,18,25,24,29,20,21,22,27,19,23
"314",0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,2,3,4,6,5,8,31,7,9,14,32,27,11,13,10,19,12,29,15,18,16,17,24,30,28,20,23,21,25,26,22
"315",1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,2,3,4,5,9,6,7,16,8,10,28,27,17,13,14,11,12,18,30,31,29,15,32,26,20,25,19,22,24,23,21
"317",0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,2,3,4,9,5,6,8,7,11,10,32,14,19,18,15,13,17,31,28,12,16,21,23,25,29,27,26,20,30,24,22
"318",0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,2,3,4,5,6,7,32,9,8,10,13,12,11,14,30,31,22,15,27,23,25,28,29,21,16,18,26,24,19,17,20
"319",0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,2,3,5,6,4,10,8,7,32,11,9,26,12,31,16,13,30,29,15,17,14,24,27,28,23,25,18,21,20,22,19
"320",1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,2,5,3,4,7,6,8,14,10,26,9,11,13,12,17,28,21,16,29,15,23,25,31,32,30,18,27,20,24,22,19
"321",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,2,3,4,8,5,7,6,10,21,9,11,30,16,13,18,24,19,12,32,14,15,17,28,22,31,27,20,23,29,26,25
"322",0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,2,4,3,5,7,8,6,10,9,32,11,31,29,12,14,13,30,24,28,15,16,21,19,18,27,26,22,20,25,17,23
"323",0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,2,3,4,5,7,9,8,6,11,10,27,12,32,14,13,31,30,22,21,29,16,28,15,23,17,18,24,19,20,26,25
"324",1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,2,3,5,4,6,8,7,9,26,12,11,10,13,15,14,16,24,18,32,31,28,25,17,19,29,30,21,27,22,23,20
"326",1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,2,4,3,5,6,7,10,12,8,14,11,17,9,13,15,16,31,32,20,24,29,18,30,26,25,23,19,28,21,27,22
"328",1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,2,3,4,5,9,6,7,8,11,10,32,13,18,12,14,31,15,16,17,21,30,19,20,28,29,24,22,26,23,27,25
"329",0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,2,3,6,5,4,7,12,8,9,29,10,31,11,32,13,15,27,24,14,30,18,16,28,26,17,23,25,22,19,20,21
"330",0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,2,3,4,6,5,7,30,8,10,32,9,31,26,11,17,19,29,14,12,16,28,15,13,18,22,25,27,20,21,24,23
"331",1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,2,3,4,6,5,7,9,8,20,10,12,14,11,13,32,15,18,16,19,17,21,31,29,24,30,25,22,28,23,26,27
"332",1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,2,3,5,4,6,8,7,17,26,9,16,10,13,12,11,27,15,18,30,24,29,14,31,32,28,25,19,23,20,22,21
"333",0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,3,2,5,4,6,7,9,8,32,10,11,13,31,12,16,15,14,29,30,28,17,20,18,27,21,19,26,23,24,25,22
"334",1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,2,3,4,6,5,7,8,10,32,11,21,12,9,29,31,17,15,13,14,28,19,18,27,25,16,30,26,24,22,20,23
"336",1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,2,3,4,5,9,6,11,8,7,10,30,16,13,12,31,15,21,32,14,28,20,19,17,27,24,18,22,25,29,23,26
"337",0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,2,3,4,5,6,10,9,7,8,11,21,16,12,15,30,13,32,26,14,17,18,20,19,29,31,25,23,28,22,27,24
"338",1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,2,3,4,6,5,7,27,8,32,9,11,10,31,14,13,30,25,28,15,29,12,16,18,24,26,23,19,22,17,21,20
"339",1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,3,2,4,5,6,8,7,10,9,11,28,32,12,22,31,30,27,25,24,23,20,13,16,29,14,15,26,17,18,21,19
"341",1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,2,4,3,5,8,7,6,11,30,10,32,9,15,31,13,19,12,23,14,17,29,20,22,24,16,28,26,18,21,27,25
"343",1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,2,3,6,4,5,7,10,8,12,9,11,14,13,32,15,31,26,30,18,17,20,16,24,28,19,29,27,21,23,25,22
"344",0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,2,3,4,5,6,10,9,8,7,13,11,28,22,12,14,15,30,16,32,20,21,31,17,19,24,29,25,27,18,23,26
"345",0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,2,3,8,5,7,4,6,10,9,11,14,17,13,32,16,12,18,20,15,27,29,31,23,19,24,21,25,28,22,30,26
"346",1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,2,3,6,4,5,8,7,9,11,10,31,12,30,29,32,13,14,19,15,18,28,16,27,17,25,21,26,24,23,20,22
"347",0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,2,1,4,3,11,6,5,8,7,10,9,12,13,14,16,32,31,17,15,18,30,27,26,19,29,20,28,21,22,25,23,24
"348",1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,2,3,4,5,6,15,7,8,9,29,32,10,11,12,13,14,30,31,17,16,19,21,28,18,27,22,23,25,26,20,24
"349",0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,2,3,4,7,5,6,9,8,11,12,10,15,13,14,30,16,27,28,32,26,21,25,31,24,18,29,22,17,19,23,20
"350",1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,2,3,4,6,8,5,10,11,7,14,20,9,13,12,18,15,32,29,23,16,19,30,17,31,22,26,27,28,21,25,24
"352",0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,0,2,1,3,4,5,6,7,9,8,12,10,11,32,28,24,16,22,13,31,14,19,30,29,26,17,27,18,15,23,25,21,20
"353",0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,3,2,5,4,7,6,8,10,13,9,12,11,20,30,17,18,32,15,31,14,29,24,16,27,19,26,22,25,21,23,28
"354",1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,2,3,5,4,7,6,8,9,14,10,30,11,12,32,13,31,15,19,17,28,16,22,24,29,27,18,21,23,26,20,25
"356",0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,2,3,4,6,5,8,7,10,11,9,13,12,15,14,22,21,32,31,16,17,19,18,20,30,25,23,29,26,28,24,27
"357",0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,2,3,4,5,6,7,12,8,10,32,9,13,11,14,15,19,18,16,29,31,30,25,28,23,27,24,21,17,20,26,22
"358",1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,3,2,5,4,6,7,9,14,11,8,10,13,22,15,17,32,12,29,21,19,18,16,31,25,28,20,24,30,26,27,23
"359",0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,2,3,4,6,5,8,7,9,15,11,13,10,14,32,12,18,16,29,30,22,17,31,25,28,23,20,26,19,27,21,24
"360",0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8,16,9,17,32,11,12,13,14,22,21,10,15,19,18,20,23,29,31,30,25,27,24,28,26
"361",1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,2,3,4,5,6,9,8,7,30,12,10,26,16,32,14,29,31,11,15,27,13,17,18,28,25,19,22,21,24,23,20
"362",0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,2,3,4,7,5,6,9,12,8,32,10,11,13,29,14,31,30,15,16,18,17,22,19,27,25,28,26,20,24,21,23
"363",0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,2,4,3,5,6,7,9,10,31,8,32,11,12,29,28,30,13,15,21,22,27,14,16,17,18,25,24,19,20,23,26
"364",0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,2,3,4,6,5,11,10,9,7,13,31,8,32,12,15,14,16,29,17,19,30,28,20,18,22,21,27,23,24,25,26
"365",0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,2,4,3,5,6,8,7,31,9,12,10,32,17,15,11,13,19,14,30,28,23,18,27,29,25,26,16,20,22,21,24
"366",0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,2,3,4,5,6,7,9,8,10,11,27,26,18,16,12,29,13,14,25,32,15,28,31,21,17,30,19,20,22,23,24
"367",0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,3,2,4,5,8,6,7,9,10,32,18,11,13,15,14,12,28,17,31,16,19,30,20,26,29,22,24,21,25,23,27
"368",0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,2,3,4,5,14,6,7,8,9,19,10,13,11,27,12,21,32,16,18,29,15,24,30,17,25,31,23,20,22,28,26
"369",0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,2,3,4,6,7,5,8,9,11,12,32,30,15,10,14,13,19,31,29,27,25,17,23,21,28,18,16,26,22,24,20
"370",1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,3,2,4,5,6,8,7,9,10,17,31,29,11,32,30,22,12,16,13,14,28,27,24,26,25,23,15,21,18,19,20
"373",0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,2,3,4,5,16,8,6,10,7,15,9,13,12,11,30,32,14,28,25,18,31,22,17,19,26,20,27,24,29,21,23
"374",0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,2,3,4,7,5,6,16,10,8,9,14,12,13,32,11,18,17,19,23,31,15,30,29,20,21,22,28,26,24,27,25
"375",1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"376",0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,2,4,3,5,6,7,8,10,9,12,11,32,13,31,30,18,29,15,14,19,16,24,27,17,28,21,25,22,23,26,20
"377",1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,3,2,4,6,5,7,8,10,11,16,13,9,29,14,12,31,27,32,15,22,30,24,28,17,21,19,23,20,18,26,25
"380",0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,2,3,6,5,4,7,9,12,8,11,10,15,14,13,16,17,32,30,19,22,20,18,29,24,31,21,25,27,28,26,23
"381",0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,3,2,6,4,5,8,7,9,13,11,31,32,10,14,28,12,16,15,20,24,17,30,29,18,19,25,26,23,21,22,27
"382",1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,2,3,5,4,6,7,9,8,10,31,12,11,13,30,15,29,14,28,21,17,32,16,18,25,24,20,23,19,26,27,22
"385",0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,2,1,3,4,5,7,13,8,9,6,16,10,14,11,12,27,15,32,30,18,21,24,20,17,31,29,19,22,26,23,25,28
"386",1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,2,4,3,5,7,6,8,10,15,13,29,9,17,11,12,21,16,14,32,31,19,18,25,28,22,20,30,27,24,26,23
"387",0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,2,4,3,8,5,7,6,9,11,14,12,10,13,27,15,32,19,16,18,31,17,28,30,29,21,26,20,25,23,24,22
"388",1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"390",1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,3,2,6,4,5,9,8,7,10,30,11,32,29,31,28,13,26,12,15,17,16,27,20,21,14,19,22,18,24,25,23
"392",0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,2,3,6,5,4,7,8,9,10,30,14,11,16,15,12,13,32,27,26,24,29,28,31,23,21,25,18,19,20,22,17
"393",1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"394",0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,2,3,5,4,7,10,6,9,11,8,14,12,28,15,13,32,31,25,23,20,16,29,22,17,26,18,30,19,21,24,27
"395",1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,2,3,4,5,7,8,9,6,16,14,11,10,12,32,13,31,18,20,19,17,15,30,25,21,23,22,26,29,24,27,28
"399",1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"400",0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,2,3,4,5,7,6,28,8,13,11,18,9,31,10,12,15,30,14,32,21,16,29,27,20,19,22,26,17,23,25,24
"401",1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,2,3,4,7,5,6,9,8,32,31,10,30,11,16,23,27,14,12,20,13,15,22,17,18,28,29,26,25,24,19,21
"404",0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,2,3,4,5,7,6,14,8,16,10,9,11,12,13,32,15,19,31,18,21,17,30,22,20,25,28,27,26,29,24,23
"405",0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,2,3,6,4,5,8,7,10,11,9,15,31,32,29,28,13,12,30,27,26,14,25,16,21,17,22,24,23,19,18,20
"406",1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,2,1,5,4,3,7,6,8,9,32,10,12,30,28,11,29,14,27,31,16,25,15,22,26,13,17,18,21,24,23,19,20
"408",1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,2,1,3,4,6,5,9,7,14,8,10,11,12,13,32,31,17,28,22,15,18,16,27,30,24,29,20,26,19,23,21,25
"409",1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,2,3,7,4,6,5,8,30,10,9,18,11,31,13,12,32,21,14,15,29,17,24,16,28,25,19,23,27,26,22,20
"410",0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,2,3,4,7,5,6,8,10,9,12,31,11,32,14,28,16,30,13,15,29,21,17,19,18,20,27,23,22,24,25,26
"411",1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"412",0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,2,3,5,4,6,7,8,9,10,15,12,16,13,11,32,14,30,28,26,17,23,31,27,18,25,29,21,19,22,24,20
"413",0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,2,4,3,5,6,7,13,8,10,12,9,32,26,15,31,11,27,29,30,14,16,23,19,28,24,18,21,25,20,22,17
"414",0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,2,4,3,5,8,6,14,7,9,10,12,16,17,11,13,15,22,32,26,24,29,19,18,20,28,30,21,31,25,23,27
