"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,3,2,4,5,6,11,7,8,10,32,9,30,12,31,29,25,15,14,28,13,17,18,23,27,19,26,20,16,21,24,22
"312",1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,2,4,5,3,7,16,6,9,8,11,10,12,13,17,31,15,14,32,18,20,27,29,30,28,19,21,22,26,24,23,25
"316",0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,2,3,4,6,5,7,8,9,10,11,14,32,16,15,12,23,13,18,21,30,17,20,31,29,22,25,24,27,19,26,28
"317",0,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,2,3,5,4,6,7,8,9,13,10,32,12,11,18,21,14,19,30,17,20,15,27,25,26,22,16,23,29,24,31,28
"318",1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,2,3,4,5,7,9,6,8,32,10,11,24,31,12,30,14,13,28,22,25,21,27,16,29,15,23,18,17,19,26,20
"319",0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,3,1,2,4,5,9,31,8,6,10,7,12,16,30,32,29,23,26,11,27,13,14,28,25,17,22,19,15,21,20,18,24
"320",0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,2,5,3,4,6,9,7,8,10,11,16,29,32,15,31,30,20,13,12,17,18,14,19,28,26,23,25,27,21,24,22
"321",0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,2,3,6,5,4,8,10,11,9,7,13,32,12,15,17,14,28,31,16,27,30,29,26,18,25,21,23,19,24,22,20
"322",1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,2,3,5,4,6,8,9,7,10,14,13,12,11,17,32,31,23,15,18,22,30,16,29,21,19,20,27,28,25,26,24
"325",0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,3,2,4,5,6,7,8,14,9,11,10,32,13,30,25,15,26,12,22,16,29,17,28,31,27,19,18,20,24,23,21
"326",1,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,2,7,3,4,6,5,8,12,25,9,13,11,14,10,27,18,30,15,31,32,16,17,29,26,22,19,23,20,21,28,24
"327",1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,2,3,5,6,4,7,8,9,32,31,10,11,12,26,29,30,15,14,18,28,27,23,19,20,24,22,17,13,21,16,25
"328",0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,2,3,4,5,6,8,9,7,10,30,12,11,28,13,31,32,14,29,17,18,16,15,20,21,19,25,22,24,27,23,26
"329",1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,2,1,3,4,5,8,6,9,7,10,29,11,13,12,30,15,27,14,22,17,31,32,24,19,16,21,18,26,28,25,20,23
"331",1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,3,2,6,4,5,7,14,9,10,8,17,12,11,13,15,18,29,26,28,16,30,32,20,21,19,22,31,27,24,23,25
"332",0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,2,3,4,5,6,8,7,10,9,32,29,14,11,13,12,30,28,31,16,19,17,15,18,22,25,27,23,21,20,24,26
"333",0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,2,3,4,6,5,9,7,8,11,12,10,13,17,30,14,28,31,32,15,16,19,21,18,27,29,25,20,22,24,23,26
"334",1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,2,3,4,6,14,5,15,8,7,10,12,9,11,13,17,16,27,32,31,18,19,26,29,23,20,30,22,28,24,21,25
"335",1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,3,2,4,7,6,5,14,11,8,13,10,9,12,31,32,16,15,30,24,25,18,17,26,29,23,21,27,28,19,20,22
"336",1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,2,3,4,5,6,8,10,7,9,11,19,12,23,17,32,13,21,18,25,14,15,29,16,22,27,31,28,20,26,30,24
"337",1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,2,1,3,4,5,6,7,11,8,9,10,12,22,14,16,32,30,13,23,15,29,27,31,18,26,28,24,21,25,19,20,17
"338",1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,2,3,4,5,6,10,7,8,15,9,31,11,32,12,29,16,18,13,14,26,21,22,28,20,17,19,23,30,27,25,24
"339",0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,2,3,4,5,7,6,23,11,12,10,8,9,31,13,14,18,15,25,32,19,29,28,30,26,27,17,16,21,20,24,22
"340",0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,2,4,3,5,7,8,6,10,9,30,14,12,32,11,31,13,17,28,20,23,15,16,25,19,18,27,29,21,26,22,24
"341",1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,2,3,6,5,4,8,7,9,12,10,25,13,11,23,14,32,16,17,30,22,31,15,18,20,29,21,19,28,26,27,24
"342",1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"343",1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"344",0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,2,3,4,6,7,5,8,31,10,30,9,14,32,29,17,16,28,11,12,13,15,25,26,27,24,18,23,20,21,22,19
"345",0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,2,3,4,5,8,7,6,9,14,11,10,32,13,31,12,17,16,30,29,27,15,18,26,20,24,19,28,23,21,25,22
"346",0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,2,5,3,8,4,7,6,14,32,9,13,11,31,10,12,15,16,27,30,29,17,18,19,21,20,28,25,22,26,24,23
"347",1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,2,3,5,4,10,6,8,9,7,11,12,31,32,22,19,13,14,15,29,25,23,18,30,16,17,20,21,27,24,28,26
"348",1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,2,3,4,8,6,5,13,9,7,10,11,12,17,32,15,19,31,30,14,16,20,27,28,18,22,29,23,21,26,25,24
"350",0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8,9,14,30,11,12,17,13,15,31,10,32,20,23,18,29,16,19,27,26,22,24,28,25,21
"351",0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,2,3,4,7,6,5,31,9,8,10,32,15,19,12,11,16,30,14,13,29,17,27,18,26,22,28,24,25,23,20,21
"352",1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,2,3,4,6,5,7,8,27,9,20,32,10,12,13,29,11,30,17,31,26,14,16,21,24,19,15,22,23,25,18,28
"354",1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,2,3,5,4,6,8,7,32,11,9,30,10,12,29,31,13,24,19,14,28,15,18,25,26,17,27,16,23,21,22,20
"355",1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"356",1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,2,4,3,8,6,5,7,9,31,11,10,12,17,32,30,21,14,16,13,15,28,29,18,23,27,20,26,19,22,25,24
"358",0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,3,2,4,5,6,10,8,9,7,15,13,32,14,11,12,20,19,31,29,17,16,30,18,28,26,27,25,21,24,22,23
"359",1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,2,3,4,5,6,10,7,8,11,9,25,13,30,17,26,28,20,14,12,18,31,29,32,19,15,24,21,16,27,22,23
"360",0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,2,3,4,8,32,7,6,5,11,13,22,12,9,29,27,10,18,30,28,31,19,26,17,24,21,14,16,15,23,25,20
"361",0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,3,2,4,7,6,5,12,8,9,31,16,32,14,26,11,13,15,18,30,29,10,17,28,21,19,27,25,23,24,22,20
"362",0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,2,3,4,5,8,6,7,10,12,9,11,14,29,31,32,17,24,13,20,30,26,22,15,28,27,19,16,21,18,23,25
"363",0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,2,3,5,4,6,7,8,29,10,32,9,11,12,31,30,24,25,13,28,14,15,17,27,16,21,22,18,26,20,19,23
"364",0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,3,1,2,4,5,6,11,10,9,8,13,7,12,15,14,32,31,16,17,26,30,27,24,29,25,19,18,28,20,21,23,22
"365",0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,2,4,3,5,7,6,9,8,12,13,10,11,14,25,27,32,18,30,17,22,16,31,15,28,29,20,19,23,24,21,26
"366",1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,2,3,5,4,6,9,8,7,10,11,14,12,13,32,31,28,18,20,16,17,29,15,26,19,27,25,30,21,24,23,22
"367",0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,2,3,4,5,6,7,19,9,8,13,15,18,14,11,10,12,17,16,22,32,27,31,26,23,30,21,24,28,29,25,20
"368",1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,2,3,4,5,6,8,9,7,30,32,13,15,31,10,12,18,11,14,17,16,19,23,26,28,29,20,27,21,22,25,24
"369",1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,2,3,4,5,7,6,9,8,18,10,12,14,11,20,32,24,13,16,17,15,31,30,26,28,19,25,22,23,21,29,27
"370",0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,2,3,4,5,6,11,7,14,8,30,9,12,10,13,32,17,28,27,15,31,19,16,18,26,29,20,23,21,25,22,24
"371",1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,2,1,3,4,6,5,7,10,8,9,14,11,31,30,26,12,13,32,29,15,16,27,23,22,28,25,19,21,24,17,20,18
"372",1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"373",1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,2,3,4,6,5,7,9,10,20,8,27,12,11,22,13,14,24,15,16,29,32,25,21,19,17,31,18,23,30,28,26
"374",1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,2,1,3,5,4,6,7,9,8,14,11,12,10,15,31,17,13,21,32,23,16,27,18,30,26,19,22,28,24,20,29,25
"375",1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"376",1,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,2,3,4,5,6,7,11,8,10,9,14,32,31,12,13,15,30,24,16,29,22,28,19,25,26,27,17,21,20,18,23
"377",1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,2,3,4,6,32,8,5,11,10,7,9,30,31,25,14,13,27,24,12,28,29,20,21,17,26,22,23,15,18,16,19
"378",0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,2,3,4,10,5,7,9,6,28,8,12,13,11,14,32,31,15,30,29,18,16,26,27,17,19,21,20,22,24,25,23
"379",0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,2,3,4,28,5,6,7,8,10,11,32,9,16,17,14,12,29,13,27,30,31,19,23,15,26,18,21,20,22,24,25
"380",0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,2,3,5,4,6,7,8,9,19,11,16,12,10,31,18,30,32,15,14,13,21,29,28,17,20,23,26,25,22,24,27
"381",1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,2,6,3,4,7,5,8,11,9,10,13,12,16,30,31,28,14,29,32,27,15,18,19,26,17,20,21,22,25,24,23
"385",0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,2,1,3,5,4,8,6,10,7,15,13,9,11,12,14,31,30,32,27,29,18,19,21,16,28,17,22,23,25,24,20,26
"386",1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7,10,9,12,11,17,13,15,21,16,19,14,18,30,20,22,27,32,25,26,24,29,31,28,23
"387",1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,3,2,5,6,4,7,10,26,8,31,9,11,13,32,12,19,22,15,23,16,14,29,30,24,21,28,25,17,27,20,18
"389",0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,2,3,4,5,6,8,9,7,18,10,11,32,21,30,12,19,13,29,15,17,16,14,31,28,20,23,27,26,22,25,24
"390",1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,2,3,4,6,5,7,8,9,10,25,12,31,32,11,29,26,28,18,30,13,14,24,20,27,21,19,16,15,17,22,23
"392",1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,2,4,3,5,6,7,8,11,9,13,10,16,12,32,15,29,17,14,24,18,21,31,23,28,22,27,26,30,25,20,19
"393",0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,2,3,4,6,5,7,9,11,30,32,8,12,10,23,31,13,14,16,18,22,15,28,17,20,29,26,21,19,25,24,27
"394",1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7,9,28,13,10,11,16,15,12,14,18,20,31,19,23,17,29,32,30,27,24,25,26,21,22
"395",0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8,9,11,10,14,13,12,31,15,19,32,16,17,18,23,20,24,29,27,30,21,28,25,22,26
"396",1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,2,3,4,6,5,7,32,9,8,24,11,31,12,15,10,29,14,13,30,28,19,21,16,27,20,26,25,22,17,23,18
"397",1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,2,1,4,3,5,7,6,8,9,10,11,12,32,30,13,31,21,19,14,18,15,28,29,25,17,16,26,20,24,27,23,22
"398",1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,2,3,4,5,6,9,8,7,32,11,31,23,15,10,30,29,13,12,14,28,24,16,22,27,25,26,18,19,20,17,21
"399",0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,2,3,4,6,5,7,8,9,15,10,12,16,17,13,11,32,14,30,18,19,20,29,28,26,31,25,24,23,22,21,27
"400",0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2,3,7,5,6,4,9,8,11,12,10,17,32,23,14,31,13,15,26,30,16,25,29,20,28,18,19,21,22,24,27
"401",1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,2,3,4,5,11,8,7,6,12,10,9,15,14,16,13,19,25,21,17,26,20,31,30,28,22,18,32,27,29,24,23
"403",0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,2,5,3,4,6,7,10,9,11,8,13,12,14,32,15,16,17,18,19,30,31,22,29,26,21,25,28,23,20,27,24
"404",0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,2,3,5,4,9,6,14,10,8,13,7,11,12,32,30,31,28,29,18,21,15,24,20,16,26,27,17,23,19,25,22
"405",1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,2,3,6,4,5,8,7,9,11,10,14,18,12,32,17,13,28,16,19,31,15,24,27,22,20,29,30,26,23,25,21
"406",0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,2,3,4,5,6,7,10,8,9,12,11,18,30,31,21,15,17,32,13,26,16,20,25,14,23,29,19,27,24,28,22
"407",0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,2,1,3,4,6,5,8,7,10,12,9,32,15,11,31,30,14,26,13,16,18,24,29,27,17,28,25,23,22,19,21,20
"408",0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7,10,32,9,11,13,12,15,31,14,18,17,16,26,30,21,27,20,28,25,19,29,23,24,22
"409",0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,2,4,3,5,6,7,8,32,11,9,10,15,31,25,30,28,21,14,19,13,16,26,12,18,29,17,27,20,24,22,23
"410",0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,2,4,3,5,6,8,10,11,9,7,12,14,13,15,32,16,31,18,17,19,28,30,29,20,26,21,25,27,23,24,22
"411",1,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"412",1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,2,5,3,4,6,7,10,8,9,11,12,13,14,15,32,17,31,19,16,29,20,22,18,25,24,28,30,27,23,21,26
"414",0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,2,4,3,5,6,13,7,8,18,11,24,31,14,30,28,10,9,15,32,16,12,17,29,25,20,22,21,26,23,27,19
