"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,2,3,4,7,5,6,8,13,29,11,15,9,10,32,12,30,26,14,31,18,28,16,21,25,27,24,19,17,23,22,20
"312",0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,2,4,3,7,5,9,6,10,8,31,18,15,12,13,14,11,20,32,16,17,29,30,24,21,19,23,27,28,25,26,22
"313",1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,2,3,4,6,7,8,5,9,11,14,12,13,16,10,15,31,17,32,18,28,23,21,30,27,19,26,29,22,20,25,24
"314",0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,2,4,3,5,6,8,7,9,32,10,31,11,14,29,12,26,30,13,17,15,27,28,18,25,16,23,22,20,19,24,21
"315",1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,2,5,3,6,4,10,8,7,12,14,9,13,31,11,17,15,21,32,20,19,18,23,16,22,30,24,27,25,28,29,26
"316",0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,2,1,3,4,6,5,10,7,8,32,9,11,25,12,15,22,31,28,14,30,13,19,20,16,29,18,17,23,26,24,21,27
"317",0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,3,2,4,9,7,5,6,29,8,31,13,32,10,14,30,12,15,11,28,17,26,16,23,21,25,27,19,18,20,22,24
"318",1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8,16,13,10,9,11,12,15,28,32,17,31,18,29,14,20,23,30,24,27,21,22,19,25,26
"320",1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,2,4,5,3,6,9,7,11,8,10,32,15,14,12,13,28,17,29,30,31,18,25,27,16,19,26,20,24,22,21,23
"321",1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,3,2,5,4,6,7,8,30,11,12,16,9,10,32,31,23,14,13,29,27,17,15,28,18,19,26,20,22,21,25,24
"322",1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,2,3,5,4,7,6,9,10,8,11,20,12,13,14,30,29,32,31,28,27,21,25,16,19,18,15,23,22,17,24,26
"325",0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,3,2,4,5,6,7,8,9,14,32,17,10,12,13,16,19,31,18,11,15,27,23,20,30,29,28,25,22,21,26,24
"326",0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,2,3,5,4,6,31,7,8,11,9,32,13,27,10,12,21,14,25,18,16,15,19,26,30,17,20,22,23,28,24,29
"327",0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,2,3,4,7,5,6,11,8,12,10,9,16,19,13,14,15,32,17,31,18,25,21,22,20,23,29,27,30,26,28,24
"328",0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,2,4,3,5,6,7,14,8,9,11,10,12,13,32,31,28,29,22,15,17,18,30,27,21,16,24,20,23,26,25,19
"329",1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,2,3,4,8,5,6,7,9,28,11,10,12,31,32,30,29,25,18,13,16,27,21,26,14,17,24,22,15,20,23,19
"330",0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8,13,9,10,11,14,15,16,32,17,12,22,28,18,19,20,26,30,31,21,24,23,29,25,27
"331",1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,2,3,4,5,7,6,8,31,10,9,11,16,32,30,13,15,12,27,14,22,29,24,18,25,17,28,26,23,21,20,19
"332",1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,2,3,4,6,7,5,10,8,16,9,32,13,14,11,31,30,18,26,12,29,25,15,28,27,17,24,22,21,19,23,20
"334",1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"336",0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,2,3,5,4,6,7,10,31,20,17,8,9,18,11,12,32,16,14,29,15,30,13,19,26,21,28,27,25,22,24,23
"337",1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,3,2,4,6,5,8,7,21,9,12,11,10,30,14,13,31,29,27,24,32,19,28,22,23,26,16,15,18,17,20,25
"340",0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,10,9,8,11,20,12,18,17,32,13,14,15,28,16,30,19,31,23,29,22,21,27,26,25,24
"341",1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,4,3,6,5,7,8,11,15,30,9,32,13,10,12,28,31,23,29,16,14,18,17,26,27,24,25,21,22,19,20
"343",1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,2,3,4,5,8,6,7,11,31,9,10,19,32,30,29,28,12,21,13,14,24,27,26,15,16,25,17,23,20,18,22
"344",0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,2,4,3,5,10,6,7,8,27,9,32,17,11,15,31,12,13,14,25,16,23,29,28,30,24,26,20,18,19,21,22
"345",1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,2,3,4,6,7,5,8,9,11,10,12,13,14,29,26,15,16,30,17,32,31,18,20,28,23,19,21,22,27,25,24
"347",1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,2,3,4,5,7,6,10,13,14,9,31,8,32,12,11,17,29,30,15,26,18,19,20,16,21,28,23,27,24,22,25
"349",0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,2,3,4,6,5,11,7,8,9,12,30,22,10,13,17,14,24,16,15,32,18,21,25,23,26,31,29,27,19,20,28
"350",0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8,17,11,9,10,21,12,32,15,13,31,19,29,14,16,20,27,18,25,28,22,30,23,26,24
"351",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,2,1,3,5,4,6,8,7,31,9,32,16,10,11,22,12,15,14,30,13,29,19,20,17,25,27,18,21,24,23,26,28
"352",1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,2,3,4,5,7,8,6,9,32,11,31,12,10,16,29,15,30,14,24,27,19,17,13,20,28,25,22,18,26,23,21
"354",0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,2,3,4,5,7,6,8,32,10,12,30,9,14,15,16,24,11,13,17,31,20,27,19,18,29,25,28,23,21,26,22
"355",1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,3,5,4,6,7,10,32,8,13,15,9,16,11,14,31,22,12,18,23,17,26,28,19,29,30,21,25,27,20,24
"356",0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,2,3,4,5,7,8,6,10,9,11,12,13,18,32,31,14,29,15,24,27,25,16,17,30,28,26,23,20,21,22,19
"357",0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,2,3,4,5,6,8,10,9,7,32,15,12,31,11,29,21,20,30,13,14,27,25,26,16,22,19,28,17,23,24,18
"358",1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"359",1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,2,3,4,5,8,7,9,6,11,10,12,15,13,14,19,32,29,26,30,17,16,23,31,18,25,27,20,22,28,24,21
"360",1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,2,3,4,5,6,9,7,32,8,21,13,10,11,31,18,14,12,15,16,29,22,19,25,26,30,28,27,20,17,24,23
"362",1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,2,3,4,5,11,6,9,7,17,8,29,10,13,32,12,15,31,30,16,14,27,20,18,22,28,26,19,21,25,24,23
"363",1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,3,2,4,5,6,7,15,12,9,32,31,8,14,13,10,11,16,30,29,28,18,19,17,27,24,25,20,21,26,22,23
"365",0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,3,2,5,4,6,7,8,9,10,13,11,14,15,17,30,32,12,16,20,29,28,31,19,18,26,23,22,25,27,24,21
"366",0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,2,3,4,5,7,28,6,8,11,12,10,9,13,17,14,31,19,32,15,16,30,25,18,20,21,29,26,23,24,27,22
"367",1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,3,2,4,5,6,7,8,29,18,30,12,10,32,9,11,31,23,13,14,15,28,17,27,16,26,20,21,19,25,24,22
"368",1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,9,8,13,15,10,14,30,32,31,19,11,12,16,29,20,17,28,27,18,26,25,21,24,22,23
"370",1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,2,1,3,4,6,5,7,9,8,32,10,28,31,11,26,30,12,13,15,29,14,25,21,18,27,16,22,24,19,23,20,17
"371",1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,2,4,3,5,6,7,8,10,9,11,12,32,14,28,23,18,15,17,13,19,30,16,31,25,24,27,29,22,21,20,26
"373",0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,2,3,5,4,6,8,10,7,17,11,9,32,30,31,14,19,12,20,15,13,16,25,18,28,29,24,27,21,22,26,23
"374",0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,2,3,4,5,9,6,8,7,16,21,12,13,10,18,11,15,32,30,14,31,19,29,20,17,22,28,27,26,24,23,25
"375",1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,3,2,4,5,6,7,10,8,9,32,11,14,13,15,17,12,16,28,24,25,31,30,19,18,20,29,22,26,23,27,21
"376",0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,2,3,5,4,6,8,7,9,32,10,31,11,14,12,17,29,27,30,13,26,15,24,16,23,28,21,20,25,18,19,22
"377",0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,2,3,5,4,7,6,9,8,11,10,17,32,30,31,25,12,13,24,28,29,23,14,15,26,27,16,20,18,21,19,22
"378",0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,2,4,3,6,5,7,20,9,15,8,11,10,12,21,31,13,29,17,32,14,27,22,25,18,16,30,19,23,28,26,24
"379",0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,2,3,4,5,7,6,30,9,8,12,10,15,17,11,14,16,13,31,28,27,32,29,22,26,20,24,18,23,25,19,21
"380",1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,2,3,4,6,5,7,8,9,12,10,11,15,13,27,14,24,32,25,30,17,16,26,18,31,28,19,21,29,20,23,22
"382",1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,2,3,4,32,7,5,8,6,9,12,10,13,30,16,28,11,31,14,15,17,18,25,21,27,19,24,29,23,26,22,20
"384",0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,2,3,4,5,6,9,7,10,15,8,12,32,11,19,31,18,29,13,25,30,21,26,14,22,28,27,17,24,16,20,23
"385",0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,2,3,4,5,6,31,7,32,10,8,9,26,30,28,19,27,29,11,25,14,12,24,23,22,15,13,21,16,18,20,17
"386",0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,2,3,4,5,6,7,8,12,11,9,22,16,27,10,13,31,17,14,32,15,20,30,29,28,23,19,25,21,18,24,26
"387",1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,3,2,4,5,6,7,10,32,31,24,11,8,13,15,26,9,30,12,28,14,16,25,29,18,20,21,27,23,19,17,22
"388",0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,2,3,4,6,5,7,11,14,8,10,13,32,9,16,17,12,18,31,26,15,30,20,29,21,24,19,22,25,23,28,27
"389",1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"390",0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8,13,9,10,11,14,12,26,28,15,17,32,31,16,19,23,30,18,29,27,21,24,20,25,22
"391",1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,2,3,4,6,5,7,9,10,15,8,13,12,11,32,25,19,16,30,18,20,14,17,31,26,21,22,24,28,29,23,27
"393",0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,2,3,4,5,6,11,7,15,13,8,9,12,17,10,16,14,19,31,20,24,29,30,26,22,18,32,25,27,28,23,21
"394",0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,3,2,4,6,5,7,9,10,8,11,14,15,16,13,12,21,25,17,24,19,18,20,29,32,31,28,27,26,22,30,23
"395",0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,2,3,4,5,7,6,9,8,10,13,11,32,23,12,20,17,14,28,31,30,22,16,29,24,26,27,18,25,15,21,19
"396",1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,2,3,4,5,7,6,10,8,13,11,9,14,12,16,32,15,31,17,21,26,20,19,25,18,22,28,30,27,24,29,23
"397",1,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,2,3,6,5,4,7,8,25,32,10,9,11,12,15,14,29,28,18,13,21,20,17,30,31,16,22,19,26,27,23,24
"399",1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,2,5,4,3,6,32,9,7,8,29,13,11,10,25,18,31,24,12,28,16,30,26,27,17,21,14,20,22,15,19,23
"400",1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"401",1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,2,3,4,5,8,6,7,10,9,15,11,12,32,14,13,29,31,30,16,27,23,17,21,25,28,24,18,19,22,26,20
"402",1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,2,1,3,4,5,7,6,9,10,13,8,11,12,23,14,32,18,20,31,15,17,19,30,16,22,29,24,21,25,28,26,27
"404",1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7,9,12,11,32,13,10,20,17,14,21,30,16,15,19,31,18,22,25,28,27,23,29,26,24
"406",1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,2,3,4,9,6,5,8,7,13,12,27,10,15,11,14,17,32,31,29,16,24,21,30,25,19,28,26,23,20,18,22
"407",0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,1,2,3,4,6,5,8,7,10,9,29,12,32,14,15,11,16,31,13,30,27,20,28,17,19,23,25,24,21,18,26,22
"408",1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,2,3,4,5,6,8,7,9,11,16,13,10,12,14,32,18,30,21,15,17,24,19,31,20,27,22,29,25,28,26,23
"409",0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,2,3,5,4,9,7,6,8,29,10,13,11,12,22,32,31,15,16,24,17,14,28,27,30,19,18,20,21,25,23,26
"410",0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,2,3,4,7,5,8,6,15,9,11,10,18,19,14,31,12,32,16,29,30,26,13,27,28,25,24,17,22,20,21,23
"411",0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,2,3,6,4,5,11,7,9,8,31,10,29,13,32,12,15,30,22,14,16,19,26,17,21,28,18,25,24,20,23,27
"412",1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,2,1,4,3,6,5,7,11,8,9,13,32,18,27,10,12,29,14,30,15,31,16,28,23,19,26,24,17,25,22,20,21
"414",0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,2,3,4,5,6,7,8,9,31,10,12,11,29,13,32,14,15,16,18,30,17,21,28,23,27,24,22,20,19,25,26
