"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,2,3,4,6,5,7,8,9,10,11,31,16,32,12,13,15,14,29,30,19,17,20,28,18,25,22,27,23,21,24,26
"312",1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,2,3,4,6,5,7,8,9,11,12,15,10,13,23,31,32,14,26,18,19,16,22,17,24,30,25,29,27,28,21,20
"313",0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,2,4,5,3,7,6,8,13,9,14,12,10,11,31,15,27,32,24,30,17,26,16,29,28,18,25,20,23,22,19,21
"314",1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,2,3,4,6,5,8,9,7,10,11,32,13,14,24,12,30,16,31,19,15,20,25,28,17,18,29,21,22,23,27,26
"316",0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,2,3,4,6,5,7,9,11,14,8,10,12,15,16,13,28,32,17,30,31,19,24,26,27,18,29,22,25,20,23,21
"317",0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,3,2,4,5,6,8,11,7,9,10,12,20,16,14,13,15,32,17,22,24,31,30,19,23,18,28,21,27,25,29,26
"318",1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,2,3,4,6,5,7,8,10,9,11,32,31,13,24,30,16,15,12,19,14,18,23,27,29,17,26,21,28,25,20,22
"319",1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,2,3,4,5,6,12,7,8,10,11,9,14,13,29,32,15,18,17,31,16,28,30,27,23,26,20,24,19,21,22,25
"320",1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,11,10,9,7,12,13,19,14,15,16,17,32,29,25,18,31,27,20,22,30,23,21,28,26,24
"321",0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,2,3,7,4,5,8,14,6,18,16,10,32,9,17,31,15,20,12,21,11,30,13,19,26,28,22,29,23,24,27,25
"322",1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,2,3,5,7,4,6,11,9,10,8,14,12,30,28,31,32,13,16,15,29,19,17,20,18,24,23,25,27,21,26,22
"323",1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,2,3,4,7,5,6,8,9,16,12,11,17,26,32,30,10,31,14,29,28,15,13,24,18,25,20,19,27,23,21,22
"326",0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,2,3,4,6,5,7,9,10,11,8,12,32,30,14,19,21,23,13,17,16,31,18,20,22,28,15,29,27,26,24,25
"327",1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,2,3,4,6,5,7,9,10,8,11,12,13,15,32,17,30,31,29,21,27,28,14,18,20,19,26,16,23,24,22,25
"329",1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,2,3,4,5,7,6,31,8,9,10,11,12,18,13,19,15,32,17,14,29,30,27,16,26,21,23,28,20,25,22,24
"331",1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,2,4,3,5,7,9,12,6,32,8,16,10,11,13,14,31,24,29,15,18,25,17,27,30,28,20,22,26,19,21,23
"332",0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,2,3,4,6,7,5,8,9,11,10,13,12,16,27,14,15,28,32,17,29,31,20,18,26,19,23,21,30,22,25,24
"333",0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3,5,4,6,7,8,9,10,31,12,21,30,11,32,28,17,25,26,13,29,15,16,14,27,24,18,22,20,23,19
"334",1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,2,3,4,5,7,6,8,32,9,18,13,10,27,12,11,29,15,30,28,17,31,26,14,19,24,16,25,23,21,22,20
"336",0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,2,3,5,4,8,6,7,9,32,10,13,11,14,27,12,16,15,30,31,29,17,20,19,28,22,26,18,25,24,21,23
"337",1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,4,3,2,5,6,10,7,9,12,13,8,16,15,17,11,32,14,20,31,18,19,22,26,30,21,25,29,27,28,23,24
"342",0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,2,4,5,3,6,8,13,9,7,10,11,12,17,26,14,21,32,16,31,15,27,24,30,22,29,25,20,28,18,19,23
"343",0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,2,3,4,7,5,6,8,12,9,11,10,31,13,15,32,14,29,18,21,16,30,26,17,20,28,19,27,25,23,24,22
"344",1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,2,4,3,5,7,6,8,9,17,10,29,20,11,31,30,12,13,26,14,15,32,28,23,16,18,25,19,21,22,24,27
"346",1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,2,3,4,7,5,8,6,9,11,32,17,10,12,25,18,16,15,14,20,13,30,31,28,23,21,24,19,29,26,27,22
"348",1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,2,3,5,7,4,6,8,9,10,12,11,13,20,14,22,31,30,32,28,29,25,15,16,21,27,26,23,18,17,19,24
"351",1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,2,3,4,7,8,5,6,10,11,15,9,32,30,31,19,28,25,12,13,18,29,14,27,16,26,17,24,21,23,20,22
"352",1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,2,3,5,6,4,32,7,8,16,10,9,29,15,12,14,11,31,20,17,13,26,30,27,23,28,18,24,19,25,22,21
"353",1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,3,2,6,5,4,7,8,17,10,9,11,13,14,16,30,12,15,32,24,23,18,31,27,19,26,20,22,25,29,21,28
"356",0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,2,3,4,5,6,10,7,9,21,8,27,32,11,15,12,13,29,14,17,31,24,30,16,18,20,23,22,19,26,25,28
"357",0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,2,4,3,5,7,6,10,13,31,8,9,14,12,16,11,15,28,32,29,22,26,30,27,24,17,18,25,21,19,23,20
"358",1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,2,3,5,4,7,6,8,10,9,11,13,29,14,12,18,15,19,31,32,16,30,17,28,20,27,24,23,21,26,25,22
"359",0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,2,3,5,6,4,9,7,32,10,8,30,12,11,31,28,13,21,14,29,26,17,25,27,19,18,16,22,23,20,15,24
"360",0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,3,2,5,4,6,8,7,27,31,16,9,24,32,11,10,12,13,14,30,25,15,26,29,22,28,18,17,21,23,20,19
"361",1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,2,4,3,5,6,8,7,9,10,11,12,32,30,29,16,26,28,14,31,24,13,15,23,19,17,27,22,25,18,21,20
"362",1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,2,3,4,5,6,10,7,11,8,12,9,16,13,15,30,17,18,14,22,32,19,27,20,31,29,28,25,26,21,24,23
"363",1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,2,3,4,5,11,6,10,8,9,13,7,12,15,14,19,18,20,31,16,32,27,17,29,21,25,22,30,23,28,24,26
"364",0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,2,4,3,5,6,9,8,7,10,12,15,14,11,13,32,17,25,16,21,27,18,26,19,28,23,30,20,31,29,22,24
"365",1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,2,3,4,8,5,6,7,10,9,11,12,17,14,13,16,15,19,21,28,18,29,22,25,27,32,20,23,26,31,30,24
"366",0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,2,1,3,5,4,6,12,7,27,11,8,9,13,15,10,14,32,24,18,16,20,17,23,19,31,21,29,30,26,25,22,28
"367",0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,2,3,4,6,5,13,7,8,12,10,9,11,14,15,16,21,32,19,17,20,18,24,28,26,23,22,30,29,31,25,27
"368",1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,2,3,4,5,6,8,7,9,32,29,30,11,25,15,10,31,26,12,14,13,27,16,17,20,23,28,18,22,21,24,19
"370",0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,2,3,4,5,9,6,8,7,10,11,13,32,15,17,12,14,16,26,18,23,31,29,21,28,19,27,30,22,20,24,25
"371",1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,2,3,4,6,5,7,8,32,11,9,28,27,13,10,29,31,12,14,15,19,16,30,26,17,25,18,21,23,24,22,20
"373",0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,2,3,5,4,6,9,7,10,8,11,32,31,13,25,12,17,16,14,27,18,15,30,24,23,20,29,22,21,19,28,26
"374",0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8,26,9,10,29,11,12,16,32,17,19,14,31,13,18,15,27,28,30,24,21,20,23,22,25
"375",1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,2,3,4,5,6,10,7,31,8,9,30,28,32,11,15,14,13,12,29,26,27,18,25,21,19,17,16,23,24,20,22
"376",0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8,10,9,11,16,14,12,19,30,13,32,17,31,22,15,29,21,18,24,20,27,28,26,25,23
"377",0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,2,4,3,7,5,6,13,11,9,8,12,10,32,30,15,31,14,19,26,17,21,29,16,25,28,22,18,23,27,20,24
"378",1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8,10,9,11,12,17,13,15,30,32,14,31,29,25,16,27,28,18,20,26,22,19,24,21,23
"379",1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,2,3,5,4,6,9,10,7,8,30,12,11,32,18,13,29,31,14,21,15,25,28,23,27,22,17,19,24,20,16,26
"381",1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,2,3,6,5,4,8,7,9,10,12,13,11,20,14,16,15,18,32,19,17,27,21,24,31,29,28,30,23,22,25,26
"382",0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,3,2,5,6,4,7,11,8,10,9,12,13,16,15,14,32,31,20,24,17,18,28,25,26,29,22,30,19,27,21,23
"383",0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,4,2,3,6,5,9,7,10,12,8,11,32,13,28,27,14,16,31,15,19,17,30,29,20,18,23,24,22,21,26,25
"384",1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,2,3,5,4,7,6,9,10,8,11,23,12,13,16,15,17,30,18,32,14,24,19,25,28,31,27,21,29,20,22,26
"385",0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,2,3,6,5,4,8,7,9,13,10,29,11,12,17,25,14,32,31,15,30,16,18,23,22,28,19,27,24,20,21,26
"386",1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,2,3,4,6,7,5,10,8,9,13,11,14,16,30,12,15,17,32,18,22,31,20,26,27,29,19,25,24,21,28,23
"387",1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,4,2,3,5,6,7,9,8,13,16,10,11,32,14,12,30,17,18,15,19,20,31,24,26,21,25,29,23,22,28,27
"388",0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,3,2,4,5,6,9,7,8,10,12,32,15,13,16,11,22,31,25,21,14,17,30,29,18,20,19,23,27,24,26,28
"389",1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"390",0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,2,4,3,6,5,7,8,9,10,14,11,32,31,30,12,13,29,21,15,18,20,17,27,16,28,23,19,25,24,26,22
"391",1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,3,2,4,10,8,5,6,9,11,19,7,13,31,32,12,16,30,29,14,15,28,17,22,24,27,26,18,21,20,23,25
"393",0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,2,3,4,5,6,9,12,7,8,32,10,11,29,13,15,14,31,30,17,16,18,22,27,21,19,28,20,25,23,24,26
"394",0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,3,2,4,7,5,6,8,30,10,9,17,11,27,28,12,29,13,31,32,19,14,22,15,16,26,25,23,21,24,20,18
"395",1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,2,1,3,4,5,6,7,8,10,13,32,16,9,17,12,31,11,29,15,14,18,30,28,20,19,27,26,21,25,22,24,23
"398",1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,2,4,3,6,8,7,5,9,32,10,11,31,30,12,26,19,13,28,24,18,22,27,29,14,25,15,17,16,20,21,23
"399",0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,2,3,4,7,5,6,9,8,12,30,10,11,27,32,13,14,31,21,15,18,29,28,19,17,16,25,20,26,24,23,22
"400",0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,2,3,5,4,6,8,32,15,9,12,7,30,10,31,24,11,16,13,18,17,14,26,23,21,19,20,27,25,28,29,22
"401",1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,3,2,4,5,7,6,11,8,9,10,12,17,19,16,15,30,32,13,31,14,26,25,18,23,29,28,20,27,22,24,21
"403",1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,2,3,4,5,6,29,8,7,15,9,11,30,13,31,32,26,28,10,12,14,20,16,18,25,21,23,19,17,22,27,24
"405",0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,2,3,1,4,5,10,7,6,8,9,32,14,12,11,15,16,13,27,31,30,24,29,28,17,26,19,20,23,18,25,21,22
"406",1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,3,2,5,4,8,6,10,7,9,30,28,11,29,32,16,14,12,13,15,19,31,20,18,25,26,22,21,27,17,23,24
"408",0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,2,3,5,4,8,7,10,6,13,11,12,9,17,29,32,31,15,30,16,14,18,28,25,20,19,23,27,24,21,26,22
"409",0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,3,2,4,5,32,6,12,7,8,9,11,17,10,13,29,28,14,31,30,16,25,26,18,27,21,15,20,24,22,19,23
"410",1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,2,4,3,6,7,5,8,9,14,10,13,12,31,11,32,19,23,27,18,30,15,17,21,25,26,16,29,24,20,28,22
"411",1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"412",0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,9,10,11,8,17,14,12,13,31,15,32,25,16,20,18,30,24,21,22,19,29,26,23,28,27
"413",0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,2,3,4,6,5,9,7,13,8,10,11,19,17,14,15,31,12,32,16,18,20,27,29,30,23,26,22,21,28,24,25
"414",1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
