"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,2,3,4,5,7,6,9,8,29,32,30,18,10,31,12,13,11,25,14,21,16,15,28,26,19,22,20,27,17,23,24
"313",0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,2,3,4,6,5,7,12,32,9,28,8,25,31,10,30,21,11,13,29,26,17,16,27,14,15,19,24,20,23,18,22
"314",1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,2,1,3,5,4,7,6,8,12,10,31,32,9,30,27,11,25,17,13,28,26,24,23,21,15,29,19,14,22,20,16,18
"315",1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,2,5,3,4,6,7,8,9,10,31,29,11,12,19,26,15,22,25,14,13,30,27,16,17,18,32,24,20,23,21,28
"316",1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,30,9,11,8,10,29,12,32,17,13,28,15,16,22,31,14,25,21,23,18,20,24,27,26,19
"317",0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,2,3,4,5,6,8,10,12,9,7,30,11,32,13,14,31,15,19,21,26,16,17,25,23,18,28,27,29,24,20,22
"318",0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,1,3,2,7,4,5,6,11,15,8,20,9,30,12,32,10,13,19,31,18,23,25,22,16,24,14,26,21,27,29,28,17
"319",0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,2,1,3,4,32,5,7,6,15,31,8,30,14,11,9,10,19,13,16,29,12,17,22,23,27,28,26,24,21,25,20,18
"320",1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,2,4,3,7,5,6,8,9,10,12,11,13,32,30,15,14,31,29,17,16,20,23,28,25,18,19,22,27,26,21,24
"323",1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,2,3,4,5,6,8,7,11,13,16,9,12,32,10,30,24,14,20,31,29,17,28,15,23,26,18,19,21,22,27,25
"324",0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8,9,10,12,13,14,28,29,31,11,15,16,17,32,30,24,22,27,18,26,19,25,21,23,20
"325",0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,2,3,4,6,5,9,7,8,12,10,31,15,13,11,14,18,16,28,32,19,29,17,25,20,30,21,23,24,22,27,26
"326",1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,2,4,3,5,6,8,7,15,16,10,9,11,12,17,21,20,31,14,13,25,18,19,32,23,30,22,28,24,29,27,26
"328",1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,2,3,4,5,8,6,9,7,13,14,32,16,10,11,31,29,12,27,15,25,17,19,30,20,18,24,26,21,22,28,23
"330",0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,2,4,3,5,6,7,8,9,16,12,14,13,10,11,32,26,15,17,31,29,19,28,18,23,27,30,25,22,20,21,24
"331",0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8,10,9,13,11,29,30,31,12,16,24,15,32,21,14,23,28,17,25,27,26,20,18,22,19
"332",1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,2,3,4,5,8,6,7,9,11,16,14,29,32,10,12,13,31,25,24,15,27,21,30,28,23,20,26,22,19,17,18
"334",0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,2,3,4,5,7,6,8,32,16,14,9,28,11,17,29,10,30,13,12,15,31,20,22,18,24,27,19,23,26,21,25
"335",0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,2,3,4,6,7,5,8,11,9,10,31,13,12,32,15,14,30,29,18,17,20,22,19,27,26,16,28,24,25,21,23
"336",0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2,1,3,4,6,5,10,8,9,7,32,11,30,29,12,31,14,27,16,26,28,13,23,17,15,20,18,19,25,22,24,21
"337",1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,2,4,3,5,8,6,7,10,32,9,11,19,15,12,13,31,14,24,21,16,18,29,17,28,30,20,22,26,27,25,23
"339",0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,2,3,4,5,16,6,7,10,14,8,9,11,15,32,13,17,12,31,18,29,28,30,21,19,23,27,25,26,24,20,22
"340",0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,2,1,3,4,6,11,5,8,7,9,10,12,32,13,15,16,25,17,29,14,30,31,26,18,24,20,21,28,19,27,23,22
"341",1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,2,3,4,6,5,11,7,8,10,12,9,14,16,13,30,32,17,18,15,31,24,26,22,29,19,21,20,28,23,25,27
"342",0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,2,3,5,4,6,8,7,11,10,20,9,12,13,17,15,32,14,31,18,16,24,19,21,29,30,28,26,22,23,27,25
"343",0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,3,6,4,5,7,10,13,12,15,29,9,11,16,19,8,32,14,17,27,30,20,18,26,28,31,24,22,23,21,25
"344",1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,2,1,3,9,5,4,6,13,8,32,7,27,29,11,30,10,31,25,12,14,23,28,18,26,16,15,22,20,21,24,19,17
"345",1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,2,3,5,4,17,6,9,8,10,7,12,32,11,31,18,30,19,13,14,21,15,29,24,16,26,22,23,28,27,20,25
"346",0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,2,3,4,5,6,7,29,8,10,15,11,9,14,13,19,16,12,28,18,32,17,23,20,21,26,22,25,24,27,31,30
"347",0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,2,3,4,6,11,5,7,9,10,8,13,12,23,14,31,18,19,15,17,28,16,32,20,26,29,22,30,25,21,27,24
"348",1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,2,4,3,6,7,5,9,8,10,11,27,12,23,13,15,18,17,14,30,32,29,31,16,25,28,19,21,22,26,24,20
"349",1,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,1,2,3,6,4,5,8,7,9,10,11,14,21,12,31,32,13,30,27,29,17,26,24,20,15,28,22,25,18,19,16,23
"350",1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,2,3,4,5,7,6,10,31,32,9,30,15,22,8,11,17,27,12,14,29,28,13,26,24,25,20,21,19,16,23,18
"352",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2,3,4,5,27,6,7,30,8,9,29,31,14,28,21,18,32,13,11,10,12,25,20,19,15,22,17,23,26,16,24
"353",0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,2,3,4,5,6,9,10,7,8,30,32,11,29,26,12,16,31,13,18,24,15,23,17,14,28,19,20,27,25,22,21
"354",0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,2,3,5,4,7,6,8,13,10,11,16,9,18,14,25,12,15,20,31,17,19,23,29,24,28,21,22,32,27,26,30
"355",0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,2,4,3,6,5,9,12,8,10,7,20,13,11,29,25,22,31,26,16,18,24,32,21,19,27,30,14,28,17,15,23
"356",0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,2,3,4,6,8,5,7,9,26,12,10,11,13,14,32,17,16,21,18,15,31,19,20,27,29,22,23,28,24,25,30
"357",0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,2,3,4,6,5,7,9,8,10,31,12,32,14,21,16,11,25,23,13,24,18,15,17,19,30,28,20,29,27,22,26
"358",0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,4,2,3,5,10,9,6,8,32,7,26,11,16,14,13,12,29,15,30,28,31,21,23,17,20,18,25,27,19,22,24
"359",0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,2,3,4,5,6,8,16,7,12,11,9,15,13,31,10,30,32,14,23,28,29,17,19,18,27,25,24,20,26,21,22
"360",1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,2,4,3,8,5,7,6,9,10,12,27,20,14,31,11,13,32,15,19,16,28,30,17,29,21,18,22,23,26,24,25
"361",1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,2,3,5,4,6,8,7,9,13,11,10,18,17,12,19,14,15,16,26,32,21,27,30,31,28,24,29,20,23,22,25
"362",1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,2,3,5,4,6,10,26,7,9,8,13,32,11,28,31,12,21,29,20,14,30,27,25,22,16,15,24,23,18,19,17
"364",1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"365",0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,2,3,5,4,9,7,11,8,6,19,14,12,29,13,16,30,17,10,26,31,15,32,18,28,22,21,24,20,23,25,27
"366",1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,2,3,4,6,7,5,9,8,10,16,32,18,14,11,12,15,23,13,31,20,27,19,29,17,21,22,24,30,26,25,28
"368",0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,2,3,4,5,6,9,7,8,11,10,12,28,30,32,13,15,29,17,31,14,20,16,19,18,27,24,23,26,22,21,25
"369",0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,2,3,5,4,7,6,8,14,9,17,10,13,11,30,32,26,12,24,18,31,20,15,29,21,22,16,19,23,25,27,28
"370",1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,2,4,3,5,6,7,23,8,32,9,12,11,14,10,13,18,24,30,16,15,31,28,17,29,20,26,21,19,22,25,27
"371",0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,3,2,4,5,7,6,8,9,22,13,10,11,32,14,12,15,31,30,29,17,24,25,27,16,28,19,23,21,26,18,20
"372",1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,2,3,5,4,6,7,10,8,11,9,31,12,14,21,32,13,15,26,30,29,17,28,22,27,23,16,25,18,24,19,20
"373",1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,2,3,4,6,5,7,8,26,31,14,32,30,9,10,27,13,11,28,17,12,29,22,25,16,24,19,15,23,18,21,20
"375",1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"376",0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,2,4,6,3,5,7,8,31,16,9,32,13,10,11,22,19,30,12,25,26,29,14,15,20,17,21,24,23,18,28,27
"377",1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,2,4,3,7,5,8,6,10,9,12,16,13,11,14,30,22,15,26,18,20,21,32,24,19,17,31,25,29,23,27,28
"378",0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,3,2,4,6,5,8,7,12,9,26,32,31,13,30,11,10,29,27,28,16,25,14,17,15,19,24,20,18,23,21,22
"379",0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,2,3,4,6,5,7,8,9,10,13,15,12,32,11,30,31,23,17,14,16,20,24,25,29,19,21,22,18,28,26,27
"380",1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,2,3,4,5,7,6,8,9,10,11,31,12,32,17,15,13,16,30,14,19,18,26,24,22,21,27,29,23,20,28,25
"382",1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,2,3,5,4,7,6,12,9,8,11,14,10,13,16,32,15,29,21,17,30,18,31,19,22,28,24,20,23,27,25,26
"384",0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,3,2,1,4,5,8,6,9,7,12,30,13,26,11,10,31,32,15,19,14,29,17,24,28,22,25,16,18,27,21,23,20
"385",0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,2,3,5,4,7,6,8,9,10,12,13,25,11,32,14,16,31,19,28,27,15,30,17,29,18,20,24,21,26,23,22
"386",1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"387",0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,2,3,4,5,12,6,8,10,7,18,11,9,22,13,15,14,28,30,29,17,19,32,16,27,25,31,26,20,24,23,21
"388",0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,2,4,3,5,7,6,9,8,10,14,11,18,12,32,31,24,16,13,15,27,19,23,28,29,30,17,22,25,26,20,21
"389",0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,2,1,3,4,6,8,11,5,9,7,12,16,10,13,14,32,31,18,20,15,19,21,17,30,28,27,22,23,29,24,26,25
"390",0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,2,3,1,5,4,6,7,9,10,31,32,30,8,13,24,29,26,28,12,11,15,14,23,27,21,19,16,20,25,18,17,22
"391",1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,2,3,5,4,6,8,7,9,30,10,12,11,29,31,22,32,13,24,26,27,28,21,14,23,25,15,16,19,20,18,17
"392",1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"393",1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,2,5,3,4,6,7,9,10,31,32,14,23,8,30,12,11,13,16,25,15,29,28,24,26,17,27,19,20,18,21,22
"394",0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,2,3,4,6,5,8,7,9,15,11,13,10,12,14,16,18,24,29,17,31,32,30,27,28,23,19,21,25,20,26,22
"395",0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,2,3,4,6,5,10,7,8,32,12,9,11,30,20,13,31,15,16,29,14,17,27,22,19,28,26,18,25,23,24,21
"396",0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,2,3,4,5,6,7,31,30,9,8,11,10,32,25,29,16,15,13,12,14,23,21,22,27,19,18,28,26,24,20,17
"397",1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,3,4,5,8,6,9,7,10,12,32,13,11,29,30,14,18,17,15,27,31,16,22,26,23,28,19,25,24,20,21
"399",0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,2,3,4,5,6,8,7,9,15,23,11,10,13,12,17,14,16,18,19,21,26,31,20,22,32,24,30,29,28,27,25
"400",0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,2,3,4,6,10,13,5,8,15,7,12,9,11,14,20,32,16,23,30,31,29,22,18,26,25,21,17,24,28,19,27
"401",0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7,10,11,9,31,13,12,32,14,15,23,19,16,18,17,30,25,29,22,20,28,26,27,21,24
"402",1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,2,4,3,5,6,9,8,10,18,7,14,11,13,12,32,15,16,17,31,23,30,19,29,20,21,22,25,28,27,24,26
"404",1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,2,3,4,6,5,7,9,12,8,11,10,14,29,30,32,31,13,28,15,16,19,24,17,27,25,18,20,23,21,26,22
"405",0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,2,5,3,4,6,7,8,12,10,9,13,11,14,31,32,15,17,16,18,30,28,27,21,29,26,23,25,24,22,19,20
"406",1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,2,4,3,5,8,7,31,6,9,10,32,12,13,16,26,11,15,19,18,23,24,17,14,29,21,30,20,27,28,25,22
"407",1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,2,3,5,6,4,10,8,9,7,15,12,20,13,32,17,11,18,14,16,31,24,19,22,26,25,23,21,30,27,28,29
"409",0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,2,3,5,4,6,8,29,9,10,7,11,14,13,17,32,15,12,31,30,16,27,21,18,25,19,22,28,20,26,24,23
"410",0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,2,1,3,4,5,7,6,12,10,9,24,8,14,11,13,28,29,30,32,15,31,16,21,19,17,18,20,25,22,27,26,23
"411",0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,2,1,4,3,6,5,7,9,8,12,11,10,15,32,13,31,16,29,14,30,17,19,21,23,20,18,22,28,25,26,27,24
"412",0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,2,3,4,6,5,8,7,9,10,13,11,25,12,14,32,16,19,15,17,30,31,18,20,21,29,24,27,28,26,22,23
"413",0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,3,2,1,4,5,7,6,8,9,10,11,32,13,31,16,12,20,29,30,21,17,27,14,22,15,19,25,23,18,26,28,24
"414",1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
