"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,2,3,4,5,6,9,8,7,32,11,12,29,10,13,14,31,15,17,30,18,16,28,22,27,20,21,19,23,26,25,24
"312",0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,2,1,4,3,5,6,8,9,7,10,11,13,29,12,28,14,30,32,15,16,26,18,20,31,17,25,23,27,19,22,21,24
"313",0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,2,3,4,5,7,6,9,8,10,11,12,17,27,13,15,30,16,32,31,14,19,18,28,29,24,21,23,25,20,22,26
"314",0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,2,3,5,4,6,7,9,8,12,32,11,16,10,31,15,19,18,17,13,14,23,20,30,21,28,22,29,27,25,26,24
"315",1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,2,3,4,6,7,10,9,5,8,12,28,14,11,32,16,30,17,13,15,25,31,26,19,20,29,18,24,27,23,21,22
"316",1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,2,1,3,4,5,11,6,7,8,14,28,9,12,10,29,15,24,27,31,13,25,32,18,16,30,19,20,23,17,26,21,22
"319",1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,9,12,11,8,13,10,15,17,32,30,27,14,16,31,18,23,29,28,19,21,20,26,24,25,22
"320",0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,2,3,5,4,9,6,7,10,8,18,12,13,11,31,32,29,16,14,28,15,22,27,30,17,23,25,19,21,24,26,20
"321",0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,3,2,4,5,7,14,6,10,8,9,15,32,12,13,11,31,16,18,20,30,27,17,23,29,26,28,25,19,21,22,24
"322",0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,2,1,3,4,6,5,7,19,10,9,12,11,8,13,31,32,15,14,21,16,18,22,17,20,25,30,27,28,26,29,23,24
"323",1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,2,3,4,6,5,9,8,7,11,10,13,15,30,14,20,16,12,17,32,22,26,19,31,28,29,25,21,18,27,23,24
"325",0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,2,3,4,5,7,6,8,11,9,32,10,15,17,12,29,31,13,14,30,18,16,28,19,22,27,20,23,25,26,24,21
"326",1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,31,8,9,32,10,30,29,21,28,18,12,13,15,27,25,11,16,14,26,24,17,20,23,22,19
"329",1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,2,1,3,4,5,6,8,9,7,10,11,32,15,27,12,21,31,14,30,28,29,26,17,16,13,24,20,18,25,23,19,22
"330",0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,3,2,5,4,6,7,26,9,8,28,11,32,12,30,10,31,27,29,14,21,13,18,15,25,17,16,24,20,19,22,23
"331",0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,2,3,4,5,6,9,8,12,10,7,16,11,15,32,20,14,26,29,13,21,31,18,27,30,24,28,19,17,25,23,22
"332",0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,2,3,5,4,7,6,17,8,10,31,32,13,12,9,16,11,14,15,21,30,26,29,27,18,19,28,20,23,24,22,25
"333",0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,2,3,5,4,6,8,7,9,12,32,10,11,16,14,17,20,15,13,22,26,31,21,19,18,24,30,27,23,29,25,28
"334",0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8,12,9,10,11,17,13,14,15,21,22,32,23,28,30,31,16,24,19,29,18,27,25,26,20
"335",0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,2,1,3,5,4,6,8,7,9,32,10,15,11,31,13,12,17,30,14,25,29,26,22,16,18,19,28,24,27,20,23,21
"336",0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,2,3,4,5,7,6,8,9,10,16,17,11,12,32,31,14,19,13,15,29,20,18,21,23,26,30,24,25,22,27,28
"337",0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,2,3,4,6,5,7,9,10,8,17,11,32,16,14,25,12,29,13,31,19,18,15,30,26,21,22,27,24,28,23,20
"338",0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7,9,10,31,11,32,26,12,13,15,16,18,23,17,22,14,30,19,29,24,27,20,21,28,25
"339",1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,2,3,5,6,4,7,8,9,11,10,25,13,14,12,31,32,27,30,16,29,28,24,15,22,26,18,23,19,17,21,20
"340",1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,2,3,4,5,6,8,7,9,26,11,15,30,13,10,14,12,28,31,32,18,19,17,16,27,25,24,20,29,23,21,22
"342",0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,3,2,4,5,6,8,31,7,9,10,13,32,11,25,12,17,14,15,30,16,21,22,24,28,20,27,29,23,18,19,26
"343",1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,2,3,4,5,11,6,7,8,12,32,9,25,14,13,10,15,18,17,16,29,19,22,31,28,23,30,27,24,26,21,20
"344",1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,2,4,3,5,8,7,6,9,11,10,12,26,32,14,13,31,17,30,28,16,15,18,27,24,25,29,22,23,19,20,21
"345",1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,2,3,4,5,7,6,8,11,31,32,9,12,10,16,23,14,13,30,29,22,15,24,26,27,20,28,19,25,21,17,18
"347",1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,2,3,4,5,6,10,8,7,9,14,12,11,13,32,30,27,31,19,17,16,29,23,28,15,26,24,21,18,25,20,22
"349",0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,2,3,4,9,7,5,10,8,6,32,11,12,19,27,16,13,30,17,31,14,18,25,15,28,29,26,23,20,21,22,24
"350",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,2,3,4,6,5,7,8,11,10,12,9,32,31,14,13,18,30,15,28,16,29,17,24,27,22,26,21,19,25,23,20
"352",1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,4,2,3,6,7,9,5,11,8,12,32,10,13,31,30,28,25,14,15,29,17,27,26,24,16,19,20,21,23,18,22
"353",0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,3,2,5,4,6,9,7,32,8,13,10,11,12,14,16,26,28,15,17,31,30,29,18,25,23,21,27,22,19,24,20
"354",0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,5,2,4,3,6,9,7,8,11,10,12,32,16,30,14,18,29,31,28,17,19,15,13,27,22,20,24,26,21,23,25
"355",0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,2,1,4,3,5,7,6,10,11,9,8,14,13,12,16,19,29,30,32,27,26,15,31,18,21,17,24,22,25,23,28,20
"356",1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"358",1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"359",0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,9,28,8,11,10,12,14,32,13,29,31,25,30,27,19,15,23,20,18,26,21,22,16,24,17
"360",0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,2,4,3,5,6,7,9,8,10,11,31,12,32,28,16,25,29,14,13,30,24,17,19,15,26,27,18,23,21,22,20
"361",1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,4,2,3,5,6,7,10,8,9,11,13,30,14,12,17,19,15,16,29,21,23,26,22,18,20,28,32,25,27,24,31
"363",0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,3,2,4,7,5,6,12,8,32,9,10,13,11,20,16,31,26,30,14,15,17,24,19,18,21,27,22,28,25,29,23
"364",0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,2,3,4,5,8,6,9,7,12,31,32,13,30,10,20,11,19,18,14,15,17,29,25,26,16,23,28,27,21,24,22
"365",0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,2,3,5,4,6,8,7,9,13,10,11,12,30,14,16,15,32,17,18,31,29,24,21,25,22,19,23,28,20,26,27
"366",0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,2,4,3,6,5,10,13,7,8,9,12,14,15,11,16,32,21,27,30,31,18,28,17,29,19,25,24,22,23,20,26
"367",0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7,13,9,10,11,16,12,28,23,15,14,30,26,32,20,25,21,29,31,17,18,27,24,22,19
"368",0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,2,3,5,4,6,7,8,11,10,18,9,15,32,19,26,12,31,14,27,25,13,30,29,28,17,16,20,22,21,24,23
"369",0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,3,2,4,6,5,7,8,9,10,11,12,14,13,25,32,15,17,19,31,16,23,18,21,30,29,26,22,20,27,28,24
"370",1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,2,3,4,6,5,7,8,11,13,10,9,15,32,14,17,12,19,16,31,28,20,18,27,25,30,21,29,24,23,22,26
"372",0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,2,3,5,4,7,6,9,32,8,11,10,30,12,13,15,31,18,28,22,20,16,27,29,14,17,24,26,21,23,19,25
"373",1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,1,2,4,3,7,6,5,9,8,11,10,14,17,26,30,32,31,24,13,12,25,27,15,16,29,28,23,21,22,19,20,18
"374",1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,3,2,4,5,7,8,6,12,11,9,10,32,13,26,28,29,16,18,21,14,15,19,17,31,20,22,27,25,23,30,24
"375",1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,2,3,4,7,5,6,9,11,10,25,8,19,18,13,12,15,14,30,31,24,17,20,28,32,16,27,22,26,21,29,23
"376",0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,3,2,4,6,5,18,27,8,7,12,11,32,9,10,13,31,29,30,20,28,16,25,23,15,14,26,24,19,21,17,22
"377",1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,2,4,3,6,5,7,8,9,27,11,10,17,14,13,12,15,32,28,18,31,20,26,16,22,24,30,21,29,19,23,25
"378",0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,2,5,4,3,6,7,8,10,12,9,11,13,17,14,16,18,15,30,29,31,32,24,26,19,28,23,22,21,27,20,25
"379",0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,3,2,4,6,5,11,7,8,16,9,17,10,13,14,12,32,26,15,21,18,19,30,31,20,27,24,29,28,23,25,22
"380",1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,2,3,4,6,5,7,9,12,8,14,10,11,13,31,32,16,29,18,28,19,15,20,17,21,30,25,24,23,27,22,26
"381",0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,2,3,4,7,6,5,8,19,9,10,11,32,26,13,30,31,12,22,14,17,16,15,23,18,28,21,29,24,20,27,25
"382",0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,2,3,4,5,6,8,7,9,10,12,16,11,14,13,15,28,17,26,32,31,18,30,29,20,24,27,23,19,21,22,25
"383",0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,2,3,5,4,6,10,11,8,7,9,32,12,22,15,14,16,13,30,17,18,31,23,19,20,29,26,24,27,28,25,21
"384",1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,2,3,5,4,6,8,9,7,13,10,32,19,31,12,11,17,30,28,15,26,29,14,21,18,16,23,27,20,25,22,24
"385",1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,3,4,5,6,9,7,8,10,14,13,12,11,15,24,25,30,18,32,17,29,31,16,22,19,20,27,21,28,26,23
"386",1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"387",1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,2,3,5,4,7,8,6,12,32,10,9,11,13,28,30,15,29,14,16,20,26,31,19,17,18,25,23,27,24,21,22
"388",0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,2,4,3,5,6,8,9,13,10,7,12,31,11,17,27,23,32,20,14,15,19,28,16,30,29,18,26,22,24,25,21
"389",0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,2,3,7,6,5,4,8,9,13,10,15,11,14,12,17,30,16,18,31,25,27,32,21,20,22,19,24,28,26,23,29
"390",1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,2,3,4,5,6,10,7,9,8,11,32,15,14,30,13,31,12,28,26,25,29,16,17,18,21,27,23,20,19,24,22
"392",1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,2,3,4,5,7,6,9,8,13,10,31,11,12,15,18,32,14,16,24,29,30,17,27,25,19,21,22,26,23,20,28
"393",0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,10,8,9,32,13,11,19,12,25,31,21,15,22,14,17,27,16,28,18,30,24,23,20,26,29
"394",1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,2,3,5,4,7,6,30,27,12,11,9,13,10,32,8,29,14,15,23,18,31,16,19,24,28,21,20,25,26,17,22
"395",1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,2,3,4,5,7,9,8,6,12,17,11,13,10,19,14,15,16,20,21,18,31,32,24,29,23,22,27,25,26,30,28
"397",1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,3,2,4,6,5,7,9,8,12,32,10,31,29,23,30,14,21,13,28,27,11,24,17,15,25,20,26,16,22,19,18
"399",1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7,11,9,14,18,10,17,32,16,15,28,12,13,31,30,19,26,24,21,29,27,20,22,25,23
"400",1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"401",1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,2,3,4,5,7,10,6,8,13,15,11,9,32,28,14,29,31,12,26,16,30,27,17,21,19,24,23,25,18,20,22
"402",0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,2,3,1,4,5,6,9,7,15,8,12,14,10,11,32,13,31,16,18,29,28,17,24,22,20,30,19,21,25,27,23,26
"403",1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,2,1,3,5,4,7,8,6,10,9,27,14,13,32,29,30,31,11,12,28,25,22,21,15,26,20,17,19,23,18,16,24
"404",0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,2,1,3,4,5,7,6,8,20,10,9,16,18,32,14,13,11,12,17,30,24,15,29,31,21,28,19,25,23,22,27,26
"405",0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,3,2,4,5,6,7,8,10,11,12,9,13,32,14,15,17,31,16,19,26,29,18,21,28,20,22,30,25,23,27,24
"406",1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,2,3,4,5,7,9,32,6,12,8,10,11,31,30,15,29,25,28,13,27,26,14,24,18,17,22,16,23,21,19,20
"407",0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,2,4,3,6,5,7,8,13,11,12,9,10,16,14,17,18,30,15,25,29,20,23,32,31,28,19,27,26,21,22,24
"408",0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,2,3,6,4,5,8,10,7,9,30,16,11,12,21,27,15,32,14,31,13,29,18,20,28,22,25,24,26,17,23,19
"409",1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,3,2,4,5,7,6,8,10,11,9,15,14,12,24,32,30,13,31,19,18,27,16,23,29,25,17,28,20,21,26,22
"410",1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"411",1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,2,3,4,5,7,6,10,8,12,9,11,15,13,16,32,22,27,14,17,20,18,21,19,31,23,25,30,28,24,29,26
"412",0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,2,3,4,5,6,31,8,7,10,11,32,9,13,12,15,21,23,16,14,17,27,25,30,28,29,18,26,24,19,20,22
"413",0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,2,3,4,5,6,8,7,9,14,10,11,32,12,28,30,13,31,25,16,15,27,29,26,19,17,23,24,20,22,18,21
"414",0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,2,3,4,5,11,6,7,8,9,10,26,28,13,12,15,31,16,32,18,29,30,27,14,22,20,23,24,21,25,19,17
