"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,2,4,3,5,6,9,7,12,31,13,32,8,16,10,11,15,23,17,24,14,30,29,28,25,18,21,20,19,26,27,22
"312",0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,2,3,4,6,5,7,9,8,11,32,10,31,15,24,12,13,14,16,20,30,17,27,28,23,29,19,21,25,26,22,18
"313",0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,3,2,4,5,7,8,6,10,12,11,9,29,31,32,15,30,13,16,26,19,28,14,17,18,25,20,27,22,21,23,24
"314",0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,2,3,4,5,6,7,10,8,13,9,11,31,32,27,29,12,15,26,24,14,28,30,22,16,23,19,18,17,20,21,25
"315",0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2,4,3,5,7,6,10,9,8,32,29,11,31,14,15,12,30,27,25,24,13,26,17,28,16,20,18,21,22,23,19
"316",1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,2,4,3,7,8,5,6,10,12,15,14,11,9,18,13,32,22,16,19,17,28,30,20,23,31,29,21,24,26,25,27
"317",1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,2,3,4,6,5,8,11,10,7,9,13,14,32,23,12,26,31,16,24,29,15,17,22,18,27,30,19,28,20,25,21
"318",1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,2,3,4,6,5,10,7,8,18,13,9,12,15,16,11,14,32,31,25,17,20,27,19,30,26,29,24,22,28,21,23
"320",0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,2,3,4,6,5,7,12,8,9,11,10,30,29,14,32,15,13,31,24,21,28,19,16,25,17,18,23,27,26,22,20
"321",1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,2,3,4,6,5,7,8,11,9,10,13,12,32,19,30,26,18,23,29,17,14,15,21,27,16,20,31,25,28,24,22
"322",1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,2,3,5,7,4,6,8,10,9,13,32,11,14,12,15,30,22,16,17,18,21,19,31,29,27,20,28,23,24,25,26
"324",0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,3,2,7,4,6,5,8,31,29,32,15,14,9,30,23,17,26,10,11,28,13,12,25,22,20,27,18,21,19,16,24
"325",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,2,3,4,5,7,6,10,32,26,8,27,9,31,13,11,14,30,15,12,28,19,25,24,16,18,20,17,23,29,22,21
"326",1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,2,1,4,3,6,5,7,9,13,10,11,8,17,15,31,32,12,30,21,24,20,22,27,29,25,28,14,16,26,23,19,18
"327",0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7,9,32,15,13,10,31,30,11,12,16,14,29,26,18,17,21,28,19,27,25,22,20,23,24
"328",0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,2,4,3,5,6,10,8,9,7,14,12,11,31,13,32,30,15,28,16,17,20,19,21,23,29,26,24,22,27,18,25
"329",0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,2,3,5,4,8,6,7,10,11,9,13,12,15,18,14,21,29,17,32,19,20,16,27,28,30,22,26,23,25,31,24
"330",0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,2,3,7,5,4,8,6,9,31,10,14,13,12,11,32,24,28,30,22,15,16,29,18,25,20,26,27,19,23,17,21
"331",0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,3,2,4,6,5,9,8,7,11,10,13,12,26,14,31,29,17,30,28,32,27,25,23,16,15,19,21,24,20,22,18
"332",1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,2,4,3,6,5,7,8,10,9,15,30,14,11,31,13,32,12,16,18,17,26,25,27,23,20,21,24,22,19,29,28
"334",0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,3,2,4,7,6,5,9,8,12,31,10,13,11,15,32,29,14,18,30,16,17,22,19,23,21,28,20,24,25,26,27
"335",0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7,9,10,32,31,11,14,30,13,15,12,28,18,29,26,23,25,16,20,17,27,19,21,24,22
"336",1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,2,1,3,4,6,5,8,13,7,9,29,32,10,30,27,23,14,12,18,31,11,28,17,16,19,22,25,15,26,20,24,21
"337",0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,2,3,5,6,4,10,7,9,8,11,32,13,18,14,12,19,21,15,17,16,20,30,31,23,22,29,26,27,24,28,25
"338",1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,2,4,3,5,6,11,9,7,10,8,12,14,13,32,18,19,15,16,31,28,17,21,23,30,22,25,20,29,24,27,26
"340",1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,9,8,15,10,25,14,11,13,12,32,31,20,30,17,27,29,24,16,18,19,26,21,28,22,23
"341",1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,3,2,6,5,4,7,9,8,16,11,10,32,31,30,14,12,20,22,13,28,29,15,18,17,23,19,21,25,26,24,27
"342",0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,2,3,6,5,4,7,8,10,15,31,9,13,23,14,12,20,11,32,29,18,17,27,16,19,30,22,25,24,21,28,26
"343",0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,11,8,9,12,10,32,13,14,18,15,16,27,31,17,30,23,25,20,28,26,19,29,21,24,22
"344",1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,2,3,4,5,7,9,6,8,11,10,14,13,32,12,15,19,16,18,20,17,31,24,27,21,30,28,26,23,25,29,22
"345",1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,2,1,4,3,5,7,6,10,8,9,22,14,13,11,32,18,19,12,17,23,15,21,31,16,20,25,30,27,28,29,26,24
"348",1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,2,3,4,5,8,7,6,10,9,11,31,30,32,24,16,27,15,13,14,12,22,19,29,18,20,17,25,28,26,23,21
"349",0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,2,1,3,4,5,9,6,7,32,12,10,8,11,15,14,13,17,18,19,30,31,16,27,26,29,21,28,24,20,23,22,25
"350",1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,3,2,5,4,6,7,9,8,12,10,31,14,32,30,13,11,16,20,15,19,21,24,27,22,18,28,17,25,29,23,26
"353",0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,2,4,3,5,6,7,8,12,10,14,9,11,19,13,17,16,28,15,29,21,18,32,23,20,31,22,25,30,26,27,24
"354",0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,2,3,5,4,6,11,7,9,10,14,8,13,12,29,15,31,18,19,24,30,17,32,16,22,25,28,21,23,26,27,20
"355",0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,2,3,5,4,6,7,8,15,9,10,14,11,12,31,13,29,16,25,32,19,17,21,28,18,20,30,27,26,23,22,24
"356",1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8,9,18,31,32,16,15,10,11,13,12,17,22,14,30,29,28,21,27,20,19,26,24,23,25
"358",1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,3,2,4,5,8,6,7,12,9,32,11,10,29,31,19,13,30,22,14,27,15,28,26,23,24,21,16,17,25,18,20
"359",1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,2,3,4,6,7,5,10,8,11,32,9,13,12,29,31,28,30,20,27,14,26,18,15,25,24,23,16,21,19,17,22
"360",0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,2,3,5,4,11,6,8,9,7,10,32,13,29,12,27,16,14,31,15,17,19,30,20,24,18,26,25,23,21,28,22
"361",0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,3,2,1,4,5,6,7,8,9,11,12,32,10,31,17,14,30,13,18,15,29,16,28,21,24,20,27,23,19,25,26,22
"362",0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2,3,4,5,7,10,6,32,9,12,8,21,11,29,13,31,15,17,16,25,14,18,28,19,27,20,22,24,30,23,26
"363",1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,2,3,7,4,5,6,14,9,10,11,8,32,16,17,12,31,21,13,15,25,30,22,24,18,27,19,28,20,29,26,23
"365",0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,2,3,5,7,4,9,6,8,13,10,16,11,32,12,15,14,25,23,17,18,19,30,31,28,29,27,26,21,20,22,24
"366",0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,2,3,4,6,5,7,10,8,11,9,12,31,15,29,13,14,32,20,30,16,28,25,26,17,27,19,18,24,22,21,23
"367",0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,2,3,4,7,6,5,13,14,10,8,11,9,12,22,15,19,16,18,26,20,17,23,21,31,32,28,24,29,27,25,30
"368",1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8,9,11,29,10,15,12,27,21,13,32,31,14,19,18,16,17,30,20,23,25,28,26,24,22
"369",1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,2,4,3,6,5,7,8,9,10,15,12,32,11,13,14,31,18,17,30,26,24,16,19,20,28,27,22,29,21,23,25
"370",1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,2,4,3,6,5,7,16,11,8,12,9,10,20,13,14,31,19,32,17,15,26,29,18,28,21,30,23,25,22,24,27
"371",1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,2,3,5,4,7,9,8,6,10,12,11,13,32,16,14,21,30,15,28,31,17,29,27,26,18,24,23,25,20,19,22
"373",0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,2,3,6,4,7,5,10,8,9,31,16,11,14,32,12,13,15,20,25,17,30,21,26,18,22,27,23,19,28,29,24
"374",1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"375",0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,2,3,4,5,10,6,8,9,26,31,7,12,13,30,32,11,27,29,18,28,14,15,16,23,24,25,19,20,22,21,17
"376",1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7,10,9,11,27,31,12,29,30,13,14,28,22,18,32,26,25,16,23,15,19,21,20,24,17
"378",0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,4,2,3,6,5,7,8,11,10,9,12,30,13,28,31,14,32,29,16,17,20,15,19,18,27,21,25,23,26,22,24
"379",1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,2,3,4,6,8,5,10,7,9,12,11,27,16,30,13,31,20,14,29,32,18,15,28,19,17,24,21,22,23,26,25
"380",0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,2,3,5,4,8,7,6,10,11,12,13,9,32,28,31,14,15,29,30,16,18,17,20,19,21,23,27,26,22,24,25
"381",0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8,13,10,27,9,11,12,32,14,30,31,29,16,23,15,19,22,25,20,28,17,26,21,18,24
"382",0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,2,1,3,6,5,4,8,7,10,32,9,11,13,14,12,15,29,16,31,30,24,18,20,17,23,22,21,26,19,27,28,25
"383",0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,1,3,6,4,7,8,5,11,9,10,32,13,16,12,31,17,14,19,15,18,26,20,21,30,24,23,25,29,22,28,27
"384",0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,2,3,4,5,9,6,7,10,8,32,11,18,31,30,14,20,16,12,19,13,15,17,22,29,21,28,24,27,25,26,23
"385",0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,2,5,6,3,4,7,9,8,31,11,10,30,13,32,29,28,15,16,27,12,14,22,21,20,25,19,26,18,17,24,23
"386",1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"387",0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,10,8,9,11,12,18,13,14,16,29,15,31,17,30,26,19,21,25,32,27,28,20,22,23,24
"388",0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,2,4,3,5,6,7,32,8,9,10,17,31,25,15,12,11,29,14,13,30,28,26,16,24,18,27,21,23,19,20,22
"389",0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7,9,10,12,14,11,13,16,15,32,20,17,18,31,21,29,26,19,28,22,30,24,23,25,27
"390",1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,3,2,5,4,6,9,7,8,11,12,13,10,14,15,18,32,29,31,17,28,30,16,27,26,22,25,20,23,24,19,21
"392",0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,3,2,4,7,6,5,10,12,9,8,14,24,11,13,32,16,15,19,17,21,28,20,25,22,18,29,23,26,30,27,31
"393",0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,2,4,3,5,11,7,6,8,10,9,13,12,32,30,27,22,31,17,14,18,15,29,28,19,26,25,16,21,20,23,24
"394",0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2,3,4,5,8,7,6,12,11,10,9,13,14,20,23,32,17,18,29,16,28,15,19,24,27,31,21,26,30,22,25
"395",1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,2,3,4,5,8,6,7,12,31,11,10,9,32,14,13,15,17,30,20,25,28,18,27,24,19,29,16,26,23,22,21
"397",0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,2,3,4,5,7,6,30,8,32,29,9,10,12,11,26,23,31,14,25,22,28,16,18,24,17,27,13,15,20,19,21
"398",1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,2,4,3,5,7,6,9,10,8,13,32,16,11,14,31,12,19,29,25,15,17,30,27,23,24,22,28,18,21,20,26
"399",0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,14,10,8,13,18,12,9,11,32,21,15,19,25,16,23,17,27,30,22,31,20,26,29,24,28
"400",0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,2,3,4,6,5,7,9,10,8,15,12,14,11,13,28,32,19,16,23,18,22,30,21,17,31,29,20,24,26,25,27
"401",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,2,1,3,4,5,6,7,9,8,12,11,10,14,32,13,16,18,17,15,30,29,19,31,23,27,28,25,26,21,20,22,24
"402",0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,2,5,3,6,4,7,8,9,11,10,32,15,16,12,14,26,31,13,30,20,25,18,22,17,21,24,19,28,27,23,29
"403",1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,2,6,3,4,7,5,17,8,13,10,9,14,32,23,31,11,12,25,15,18,19,29,16,30,26,21,24,20,27,28,22
"404",0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,2,4,3,5,6,7,9,19,8,11,10,28,16,29,12,13,15,32,30,17,31,20,14,18,26,25,21,24,23,22,27
"405",0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,2,3,4,5,8,6,7,32,31,10,9,13,12,30,11,16,15,20,17,29,18,22,27,23,14,21,25,19,28,26,24
"406",0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,2,3,4,5,6,11,7,8,9,17,31,10,13,32,15,28,14,12,26,25,18,27,30,23,16,29,21,24,19,22,20
"407",1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,2,4,3,5,9,6,7,10,18,11,8,12,13,14,32,29,15,26,19,23,22,24,17,16,20,31,25,28,30,21,27
"408",0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,2,3,4,5,6,9,7,8,10,13,12,32,14,17,11,21,15,31,19,22,18,16,26,20,23,30,29,27,24,28,25
"409",0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,2,3,5,4,6,8,14,7,15,11,10,12,9,16,13,19,18,17,20,28,31,32,26,30,23,21,24,29,27,25,22
"410",0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,2,3,5,9,4,7,6,32,8,10,22,26,30,23,31,29,27,14,21,11,16,12,28,15,25,19,17,20,13,24,18
"411",1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,2,3,4,7,5,9,6,32,11,8,10,16,14,13,12,19,15,25,29,27,31,17,30,28,21,18,26,20,24,23,22
"412",0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,2,3,4,5,6,8,9,10,7,12,11,30,32,13,31,15,14,24,21,16,22,18,17,19,27,29,23,25,28,26,20
"413",0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,2,3,4,5,6,8,13,7,11,14,10,32,9,12,19,30,16,15,17,26,23,18,31,20,29,22,27,21,24,28,25
"414",1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,2,3,4,6,5,7,8,9,12,32,13,11,10,15,30,17,14,31,28,24,29,16,27,18,21,23,25,26,20,19,22
