"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,2,3,5,4,6,14,8,7,11,13,32,10,9,15,16,25,12,28,20,17,31,18,27,30,29,24,22,23,26,19,21
"312",1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,3,2,4,5,6,7,8,9,10,29,13,15,11,12,17,18,32,25,20,28,16,14,31,23,30,19,22,21,27,26,24
"314",1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,2,3,4,5,7,6,9,10,8,13,32,15,11,30,14,12,20,17,29,31,25,19,21,16,22,18,24,26,23,28,27
"317",1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,2,3,4,5,10,9,6,8,11,7,31,32,12,26,13,30,28,25,29,15,14,21,17,24,27,16,22,23,20,18,19
"318",1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,2,4,3,5,6,7,8,12,32,11,29,15,31,9,14,10,13,19,30,21,16,18,27,24,28,17,23,22,20,25,26
"319",1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,3,2,5,4,6,7,9,8,12,10,32,11,23,19,13,31,14,16,27,30,17,15,21,29,20,28,18,26,24,25,22
"320",1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,2,3,5,4,7,6,9,8,11,15,31,13,10,14,12,16,20,32,30,24,26,23,29,18,19,17,28,25,22,27,21
"322",0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,2,1,4,3,5,32,8,7,6,9,12,10,31,11,30,28,16,29,22,24,27,26,14,25,13,23,15,19,18,17,20,21
"323",0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,2,3,5,4,7,9,8,10,6,13,32,19,15,12,11,18,31,24,14,27,28,25,23,21,16,29,17,20,26,30,22
"324",0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,2,3,5,4,6,7,8,11,9,10,12,26,15,32,13,14,31,30,20,29,17,16,18,25,28,23,19,21,27,24,22
"325",1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,2,3,4,5,6,12,7,13,9,11,8,10,32,15,14,31,19,16,26,22,18,17,30,20,23,27,21,28,29,24,25
"327",0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,2,4,3,5,6,7,8,9,12,32,11,28,10,29,13,31,30,22,27,25,26,21,23,24,14,16,15,20,18,17,19
"328",1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,2,4,3,5,7,6,9,10,26,11,8,12,30,32,31,20,16,27,13,15,18,29,17,28,14,25,24,22,19,23,21
"330",0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,2,6,3,4,5,7,8,30,9,10,11,12,13,23,32,26,29,22,15,31,16,19,14,27,17,28,24,18,25,20,21
"331",0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,2,3,5,4,6,8,11,7,18,12,9,13,10,16,15,17,14,32,28,19,30,29,31,26,22,20,23,27,25,21,24
"332",0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,2,3,4,6,5,7,9,10,8,11,30,18,13,16,12,21,31,14,32,17,19,15,20,29,28,26,24,27,23,25,22
"333",1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,2,3,4,5,6,8,9,7,10,13,12,15,32,31,11,14,30,24,29,17,18,20,16,27,19,21,28,22,23,26,25
"334",0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,2,3,4,5,8,6,7,9,22,10,29,14,13,16,11,31,12,15,32,20,30,17,23,24,18,21,25,19,26,28,27
"335",0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,2,3,5,4,7,6,11,8,9,13,32,10,23,12,30,17,14,18,24,16,31,27,25,15,26,20,28,21,22,19,29
"336",0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,2,3,4,5,6,9,8,32,7,10,12,11,13,14,16,15,27,28,20,18,31,19,30,21,17,26,25,29,24,22,23
"337",1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,3,2,4,6,5,7,8,9,14,13,10,18,19,32,21,12,31,15,11,16,20,25,27,29,30,17,24,26,28,22,23
"338",0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,2,3,5,4,8,6,7,14,10,32,9,15,31,11,12,29,30,13,23,20,28,25,24,16,19,22,27,18,21,17,26
"339",0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,2,3,4,5,7,6,8,10,11,12,9,18,30,32,15,13,14,16,31,28,22,17,20,19,23,29,27,21,25,24,26
"340",0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,2,4,3,5,9,6,7,10,8,13,11,12,27,32,24,31,15,14,30,20,17,29,16,26,18,23,28,25,19,22,21
"341",1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,2,3,4,5,9,10,6,7,11,12,8,15,28,32,31,30,13,14,29,26,19,23,27,18,16,17,25,24,21,20,22
"343",1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"344",0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,9,8,10,16,11,14,12,21,13,32,17,15,30,29,25,31,26,28,18,27,20,23,22,19,24
"345",1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,2,3,4,6,5,10,7,26,9,8,11,31,12,32,15,13,14,30,28,16,29,18,19,20,25,24,27,23,22,21,17
"346",1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,2,1,3,4,6,5,12,7,9,10,8,11,16,13,14,25,15,17,31,27,32,28,22,29,30,18,21,19,26,20,23,24
"348",0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,3,6,5,4,7,8,10,9,11,29,31,13,15,16,14,28,12,32,23,18,21,17,30,24,22,20,26,25,27,19
"349",1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,2,3,4,6,5,7,8,9,12,32,11,10,29,21,30,31,28,13,27,14,15,23,20,25,26,24,18,16,22,17,19
"350",1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,2,3,4,5,6,7,8,9,31,32,10,13,15,11,30,29,12,14,16,17,20,19,28,18,27,25,24,22,26,23,21
"351",0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,2,3,5,6,4,9,11,32,8,7,10,13,27,30,12,14,18,31,17,15,16,20,19,29,28,22,24,26,25,21,23
"352",1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8,11,9,10,32,14,12,15,31,30,13,29,26,27,20,25,21,17,28,16,24,22,23,18,19
"354",1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,3,4,2,5,6,11,7,8,9,10,32,14,12,13,30,16,28,15,31,27,20,17,29,18,24,26,19,22,21,23,25
"356",0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,5,2,3,4,6,9,7,15,8,11,10,16,13,14,32,12,30,31,17,20,22,18,25,24,28,19,23,29,27,21,26
"357",1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"358",0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,2,3,4,7,5,6,8,9,12,10,11,32,13,14,16,21,15,17,18,29,31,20,19,30,25,26,27,22,28,23,24
"359",0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,2,3,5,4,6,7,10,8,31,11,9,13,12,17,14,16,18,32,19,15,30,21,20,25,26,23,27,28,29,24,22
"360",0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,2,1,3,4,5,8,9,7,10,6,13,11,12,14,15,23,27,29,32,30,17,20,21,28,18,31,16,19,25,22,24,26
"361",0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,9,8,15,10,12,11,14,24,23,32,16,29,19,13,17,30,31,25,28,21,20,18,22,27,26
"362",1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,2,4,3,5,6,8,7,10,9,31,12,16,32,15,14,11,13,20,28,29,21,30,27,24,17,19,18,23,26,22,25
"364",1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"365",0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8,9,14,15,10,32,12,11,13,29,21,31,24,30,27,25,18,17,20,22,19,28,16,26,23
"366",0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,2,3,4,5,6,10,7,9,8,11,15,12,14,18,32,31,13,30,28,16,22,19,17,29,23,25,20,26,21,24,27
"367",1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,3,2,4,5,6,8,9,7,10,22,12,13,11,15,32,16,30,24,14,17,21,31,29,26,19,18,20,23,25,28,27
"368",0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,2,1,3,4,5,7,6,31,9,8,10,17,28,32,13,11,12,14,15,29,26,18,30,24,20,27,19,16,25,23,21,22
"369",1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,2,3,4,5,6,31,8,7,13,30,9,14,12,28,10,27,32,16,11,29,19,18,25,21,26,22,20,17,24,15,23
"370",1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,2,3,4,6,5,7,8,32,15,9,12,11,10,17,16,29,14,31,13,28,25,22,23,27,30,20,24,18,26,19,21
"372",0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,2,4,3,5,6,8,7,32,10,9,13,11,12,30,31,28,14,29,16,15,21,20,17,18,22,19,23,27,26,25,24
"373",1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,2,3,4,5,7,6,9,10,31,8,11,29,12,32,28,27,20,14,25,26,13,30,22,16,17,15,19,21,18,23,24
"375",0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,2,3,4,5,7,6,8,12,31,10,9,32,19,16,13,11,30,28,26,15,17,14,25,24,29,18,22,27,23,21,20
"376",1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,4,2,3,5,6,7,9,8,12,24,15,10,11,13,16,14,32,27,29,18,31,17,20,30,22,23,28,25,19,21,26
"379",0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,3,2,4,5,6,7,9,12,8,15,11,10,20,13,14,29,17,16,19,32,30,31,18,21,23,22,27,24,25,26,28
"380",1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,3,2,4,7,8,5,6,9,31,10,12,14,11,13,18,32,16,17,26,15,30,22,23,29,25,21,27,24,28,20,19
"382",0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,2,4,3,5,7,6,8,32,9,31,10,13,11,29,12,19,16,15,30,22,17,14,28,26,20,23,18,27,25,21,24
"383",0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,2,3,4,6,5,11,8,31,7,10,9,32,14,29,27,30,22,12,13,24,28,21,23,16,26,19,18,25,15,17,20
"384",1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,2,1,3,5,4,6,7,10,8,9,31,15,11,12,13,30,19,24,25,16,32,17,18,14,29,22,21,23,26,20,28,27
"385",1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,3,2,4,6,5,10,12,7,29,8,32,9,11,13,27,14,19,30,16,31,15,26,25,28,21,24,17,20,22,23,18
"387",0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,3,2,4,5,13,6,7,9,8,15,10,12,18,14,11,16,32,23,31,19,20,17,26,21,27,24,30,22,29,28,25
"388",0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,2,3,4,5,13,6,7,9,11,14,8,12,19,10,20,18,15,16,27,32,30,25,26,17,24,22,21,29,28,31,23
"389",1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"390",0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,2,3,4,5,6,8,9,7,11,13,22,30,10,21,31,32,18,14,12,16,15,19,17,29,23,25,24,27,26,20,28
"391",0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,2,3,4,6,5,16,9,8,10,7,12,13,11,18,14,21,19,15,17,29,20,31,25,32,30,28,24,22,27,23,26
"392",1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,2,3,4,7,5,6,31,32,9,8,13,12,16,15,29,14,10,11,30,17,20,26,21,22,18,27,25,19,28,24,23
"393",0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,3,2,4,6,5,8,7,12,10,16,9,13,11,32,24,14,15,19,18,17,26,29,31,27,22,28,23,25,20,30,21
"394",0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,2,4,3,5,8,6,7,9,16,10,14,31,12,11,15,13,25,32,17,28,29,18,27,30,24,19,22,20,21,23,26
"395",0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,2,3,4,5,11,6,9,8,7,10,12,14,13,32,15,31,16,17,30,21,29,19,18,27,20,24,22,23,25,28,26
"396",0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,2,4,3,5,7,6,10,8,9,12,14,11,13,32,26,30,27,15,16,29,22,17,21,31,18,23,19,20,28,25,24
"397",0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,2,3,4,6,5,7,10,9,11,8,13,12,14,32,16,17,28,24,15,30,22,31,29,27,26,25,20,21,18,23,19
"398",1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,2,3,4,8,5,10,7,9,6,31,12,32,11,27,25,30,23,15,14,28,13,26,29,17,21,16,24,20,22,19,18
"399",1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"400",0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,2,3,5,4,6,7,8,9,10,11,29,12,16,18,14,13,17,31,30,26,32,15,27,19,28,22,21,25,23,24,20
"401",1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,2,3,5,6,4,8,7,12,31,9,21,28,10,11,32,16,13,14,30,15,20,19,17,27,26,29,22,18,23,25,24
"403",1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,2,3,4,6,7,5,8,25,31,32,30,10,12,9,15,11,27,29,14,28,13,16,17,21,24,20,19,18,26,22,23
"404",1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,2,3,5,4,6,9,8,10,7,32,13,11,24,29,30,12,31,14,15,17,16,18,22,20,25,27,26,19,28,21,23
"405",1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,3,2,4,7,5,6,8,19,9,11,10,13,14,12,24,16,15,29,17,32,21,28,18,20,31,30,26,23,25,22,27
"406",0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,2,5,3,4,6,9,7,8,31,32,13,10,27,29,12,19,11,15,14,16,26,22,17,30,28,24,25,23,18,21,20
"407",0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,2,3,4,7,5,10,6,8,9,11,12,18,13,15,19,14,32,16,31,29,21,20,17,24,30,22,27,26,25,23,28
"408",1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,2,3,4,5,9,7,6,8,15,14,10,31,12,11,13,32,21,17,20,25,16,24,18,30,22,19,28,29,27,23,26
"409",0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,3,2,4,7,6,5,11,10,9,16,8,29,32,21,31,13,12,19,15,30,14,28,23,27,26,17,25,24,18,22,20
"410",0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,2,3,4,5,9,7,6,10,8,31,11,28,29,12,13,32,30,23,27,24,26,21,14,25,19,20,22,15,17,18,16
"411",0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8,32,26,10,9,13,15,14,11,12,21,30,19,16,18,25,31,17,20,29,22,27,28,24,23
"412",1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,2,3,5,4,13,7,6,8,10,9,32,12,31,25,29,11,14,26,30,15,19,17,16,22,21,23,18,28,20,27,24
"413",1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,2,4,3,6,5,7,9,32,8,10,13,11,31,26,18,16,24,12,29,14,30,27,17,15,28,23,21,25,20,22,19
"414",1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,2,3,4,5,10,7,8,9,6,15,18,12,11,14,31,32,29,13,16,28,30,24,25,17,19,21,26,27,23,20,22
