"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,2,3,4,6,5,7,11,8,9,10,16,12,32,14,13,15,21,30,17,31,28,29,23,22,19,18,26,20,25,24,27
"312",0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,2,3,4,5,8,6,7,11,9,14,13,12,10,32,30,15,31,16,28,26,29,17,19,23,22,27,24,18,20,21,25
"313",0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,3,1,2,4,5,6,7,8,10,9,30,22,20,11,14,12,15,32,13,16,18,17,23,31,28,21,29,26,19,24,25,27
"314",1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,3,2,4,5,14,6,8,9,7,10,13,11,15,12,30,16,32,28,17,18,26,29,25,20,31,21,24,22,19,27,23
"316",0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,2,1,3,4,5,32,6,8,7,9,12,14,10,11,13,27,31,29,15,26,22,28,20,30,23,21,17,18,19,16,24,25
"317",1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,2,3,4,5,7,6,8,9,13,10,11,32,12,31,15,14,30,25,21,28,27,24,29,19,22,20,26,17,16,18,23
"318",0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,2,4,3,5,6,7,9,8,32,12,10,11,31,18,29,25,28,15,27,30,14,13,24,19,21,22,23,26,17,16,20
"319",1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,2,1,3,4,5,6,7,10,8,9,11,32,20,12,14,15,16,30,13,17,18,19,22,29,31,23,26,25,28,21,27,24
"321",0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,2,3,5,4,7,6,9,8,11,10,32,12,17,28,13,18,15,14,29,20,24,19,16,30,25,27,26,21,31,23,22
"322",0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2,1,3,4,5,6,8,7,9,32,10,29,15,14,12,11,13,30,16,31,27,28,17,26,18,24,21,19,23,22,25,20
"323",1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,3,5,4,6,7,19,8,9,32,31,15,11,10,29,17,12,13,14,30,16,28,18,23,21,25,20,24,27,26,22
"325",0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,2,3,4,5,7,6,32,8,9,10,12,11,13,20,29,14,16,15,17,23,18,25,21,22,24,19,27,26,30,31,28
"326",0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,2,3,5,4,8,6,7,10,9,18,32,13,31,11,22,16,30,23,14,17,12,19,27,29,15,21,28,20,24,25,26
"327",0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,2,3,5,4,6,7,31,8,32,9,10,16,13,11,14,12,30,15,17,19,29,24,28,27,25,21,23,20,18,22,26
"328",1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,3,2,4,6,7,5,8,10,9,15,31,11,14,32,12,13,30,17,16,24,20,29,18,28,27,19,21,22,25,23,26
"330",1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,2,3,4,5,6,8,10,7,9,13,11,15,32,12,14,17,31,29,16,28,30,27,18,24,25,19,21,26,23,20,22
"331",0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,2,3,9,4,15,6,5,7,8,10,31,29,12,13,27,11,25,19,30,16,32,23,14,18,17,20,21,24,22,28,26
"332",1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,3,4,2,8,5,6,7,28,9,10,17,13,12,20,11,30,29,22,14,32,24,25,18,31,19,16,21,27,15,23,26
"334",1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,2,3,4,6,5,11,7,10,8,12,9,30,32,14,17,15,13,31,28,29,16,19,27,25,20,24,22,18,26,23,21
"336",1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,2,3,4,5,6,8,7,9,29,10,11,12,32,31,28,14,13,27,30,22,16,15,18,17,26,23,21,25,24,20,19
"339",1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,2,3,6,4,5,8,7,9,32,10,11,31,12,30,16,13,14,29,17,19,27,28,18,15,25,26,20,21,23,22,24
"341",0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,2,4,3,6,7,8,5,9,10,11,15,32,12,13,30,16,14,19,28,31,17,23,22,18,24,29,26,21,25,20,27
"342",0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,2,3,4,5,6,8,7,30,16,13,9,11,10,32,28,29,17,25,12,31,14,23,15,18,27,19,22,24,20,26,21
"343",0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,4,6,5,9,7,8,12,13,11,10,31,16,21,14,22,18,32,23,15,26,27,29,30,17,28,19,20,25,24
"344",1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,2,1,4,3,6,5,7,8,13,11,9,10,30,31,12,32,29,14,15,21,24,26,20,27,18,17,19,16,23,28,22,25
"345",0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,2,3,5,4,6,8,7,9,11,10,13,31,12,24,14,30,27,32,17,29,16,20,15,28,18,22,26,21,23,19,25
"346",0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,3,5,2,4,7,6,8,9,11,18,10,12,32,28,13,30,24,15,21,31,26,27,14,22,16,29,20,17,23,25,19
"347",0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,2,1,3,5,4,6,9,10,7,8,13,12,11,32,14,29,30,17,31,19,22,16,15,28,23,21,27,26,18,25,20,24
"348",1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,2,3,5,4,6,8,7,9,13,10,16,14,15,11,12,17,32,25,31,30,28,29,27,24,21,18,19,20,23,26,22
"349",1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,2,4,3,5,6,7,8,11,13,12,10,9,27,16,14,24,30,31,32,26,17,15,19,29,21,28,22,25,18,23,20
"351",1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,2,3,4,6,5,7,8,9,16,10,14,32,15,13,17,11,12,29,30,31,28,22,27,18,20,24,26,19,25,23,21
"353",1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,2,1,3,4,6,5,7,11,8,30,10,9,32,29,12,14,31,28,15,13,25,26,27,23,16,21,19,24,17,20,18,22
"355",0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,2,4,3,5,8,6,32,11,7,30,10,19,31,9,13,28,15,12,29,14,27,17,20,16,18,25,21,22,23,26,24
"356",1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"358",1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8,9,14,10,12,13,22,11,32,15,30,16,31,18,17,27,21,20,28,29,19,23,26,25,24
"359",1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,2,4,3,5,6,7,12,11,8,10,9,32,13,14,29,30,15,17,31,16,19,18,22,21,28,25,20,23,24,26,27
"363",1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,2,3,4,6,5,8,7,9,21,10,17,14,11,13,12,32,24,16,18,30,19,28,15,29,31,20,27,25,22,26,23
"364",1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"365",1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,3,2,4,5,6,7,9,18,8,14,31,32,10,15,13,19,12,11,17,16,30,28,29,27,23,20,21,26,22,25,24
"366",1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,3,2,4,5,6,9,8,7,19,11,10,12,14,13,16,32,15,30,17,31,23,29,26,18,24,21,20,22,27,25,28
"368",0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,2,1,3,4,5,6,7,8,10,19,11,12,9,14,13,16,15,17,32,20,29,18,31,24,25,21,30,22,23,26,27,28
"369",1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"370",0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,2,3,5,4,6,7,8,10,9,32,13,12,31,28,11,29,24,14,15,30,16,20,26,27,17,23,18,19,22,25,21
"371",0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,2,1,3,4,6,5,8,7,12,14,9,16,11,13,10,28,32,26,17,30,25,29,20,31,27,22,15,23,18,19,24,21
"372",0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8,10,11,23,31,9,12,22,13,30,32,15,14,16,29,18,17,25,21,24,19,20,28,27,26
"373",1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,2,5,3,4,32,6,8,7,11,10,9,12,15,14,16,19,31,13,30,28,18,17,21,20,27,29,23,22,24,26,25
"375",0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,3,4,2,6,5,7,11,8,13,9,10,12,32,31,14,15,30,29,17,28,27,19,22,16,23,18,25,20,24,21,26
"376",0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,2,3,4,5,7,6,8,10,9,11,32,18,13,12,14,20,15,17,24,19,16,25,21,23,22,29,28,30,26,31,27
"377",1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,2,3,4,5,6,10,7,8,11,9,12,32,14,31,13,15,30,28,17,29,26,27,16,20,24,21,25,22,18,23,19
"380",1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,2,5,3,4,15,7,10,8,6,9,31,32,11,12,28,30,29,16,17,14,25,13,20,18,19,27,23,22,21,26,24
"382",0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,2,1,3,5,4,9,6,7,10,12,8,13,11,14,17,32,18,15,16,30,22,20,25,19,23,28,31,21,29,26,24,27
"383",1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,2,3,5,4,6,30,7,8,11,9,12,10,14,20,13,32,15,16,21,31,19,18,17,25,22,29,27,23,28,26,24
"385",1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8,30,29,24,32,10,9,31,16,12,11,13,15,19,14,17,18,28,21,26,20,27,23,25,22
"386",0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,2,1,4,3,5,8,6,7,9,24,10,18,32,11,31,13,12,16,14,15,28,27,30,29,23,17,20,26,19,25,22,21
"387",1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,2,3,4,6,7,5,9,8,10,32,12,13,11,27,15,28,29,16,30,14,31,22,18,26,25,17,23,20,24,21,19
"388",0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,2,1,3,4,5,6,7,8,15,9,17,28,29,10,11,21,12,13,32,19,14,18,31,16,20,26,27,30,25,24,22,23
"389",1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,2,3,4,6,5,7,8,9,10,29,18,12,32,31,14,11,27,13,24,28,21,26,16,30,15,23,25,17,20,22,19
"390",1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,2,3,4,6,5,7,8,10,9,11,12,14,13,29,31,15,28,30,32,16,21,20,17,18,25,27,26,22,23,19,24
"391",1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,2,3,4,6,5,7,8,10,32,9,29,13,11,12,15,17,31,28,14,23,22,16,27,30,19,21,26,18,20,25,24
"392",1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,2,4,3,5,6,32,8,7,9,11,12,17,14,31,10,16,19,15,13,21,30,28,18,23,29,27,20,22,25,26,24
"393",0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,2,3,4,6,5,7,32,8,9,10,29,15,11,12,31,13,24,14,19,30,16,28,27,17,26,22,23,20,18,21,25
"394",0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,2,3,4,5,6,9,7,32,8,15,30,12,10,26,31,11,29,14,24,13,23,27,17,22,28,25,21,16,18,19,20
"395",1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,2,4,3,5,6,8,10,9,7,11,14,12,32,13,27,15,31,29,16,17,30,19,18,28,26,20,22,25,21,24,23
"398",0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,2,5,3,9,4,8,7,6,12,11,10,19,14,15,13,27,29,18,16,30,17,22,23,32,24,28,31,20,21,25,26
"399",0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,2,3,4,7,9,6,8,5,12,11,10,14,29,20,32,16,19,15,13,31,25,17,30,28,21,18,27,24,23,22,26
"400",1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"401",0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,2,1,3,4,5,8,6,7,9,10,14,29,12,32,30,16,31,11,28,20,15,18,27,13,25,17,19,23,21,24,22,26
"402",1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,4,3,2,6,5,7,8,9,10,11,12,16,32,19,13,15,14,17,31,18,21,22,25,28,30,24,29,23,26,20,27
"403",0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,2,3,4,6,5,7,9,8,10,19,21,24,12,11,13,27,16,14,32,29,31,15,23,30,22,28,18,20,26,17,25
"404",1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,2,1,4,3,6,7,5,9,8,10,21,16,11,12,14,13,15,19,22,20,18,24,17,32,30,26,23,27,31,29,25,28
"405",1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,2,3,5,4,6,7,27,8,9,11,10,13,12,30,32,14,31,29,15,21,28,26,25,17,20,16,22,24,18,23,19
"406",1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,3,1,2,5,8,7,4,6,12,9,10,32,11,21,17,28,30,22,15,16,29,14,19,25,13,26,20,31,18,23,27,24
"407",0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7,9,10,15,14,12,13,11,31,32,30,16,22,19,17,20,18,26,21,24,29,28,25,23,27
"408",1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,2,3,4,5,6,9,7,8,32,10,12,11,31,17,13,16,14,15,18,30,19,22,29,21,24,23,20,27,28,26,25
"409",0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,2,3,4,6,5,7,8,12,32,9,13,10,25,15,24,11,14,30,16,31,22,29,18,27,17,28,26,20,21,19,23
"410",0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,2,3,4,5,7,28,6,9,8,31,11,32,13,10,12,14,15,25,17,29,18,30,26,16,21,23,19,22,24,27,20
"411",1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8,9,10,11,18,28,32,30,12,13,31,14,15,16,17,21,29,24,23,19,20,25,26,22,27
"412",1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,2,3,4,6,5,9,7,12,8,11,32,10,13,16,15,14,18,23,19,17,25,20,30,31,29,27,26,28,22,24,21
"414",1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,2,3,5,4,6,7,10,8,9,13,11,15,31,12,16,24,14,26,23,21,30,32,22,17,18,27,28,20,19,25,29
