"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,2,3,4,5,8,6,7,10,9,12,11,14,13,20,15,28,22,19,16,32,17,18,24,29,21,23,26,25,30,27,31
"312",1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,2,3,4,5,6,20,7,8,10,9,32,31,11,29,18,12,28,15,13,23,30,14,17,16,19,22,21,24,27,26,25
"313",0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,2,3,5,4,6,7,8,10,9,13,11,14,27,12,32,15,31,25,16,17,18,28,20,21,30,29,23,24,19,22,26
"314",1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,2,4,3,5,6,32,7,8,10,9,14,11,24,31,12,26,27,30,13,20,15,28,29,16,22,25,19,17,18,23,21
"315",0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,2,5,3,4,8,9,7,6,10,11,13,14,19,12,16,32,15,17,31,30,21,23,18,20,28,26,22,24,27,25,29
"316",0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,9,8,14,11,32,12,10,16,29,31,13,15,20,18,26,30,23,21,19,17,27,22,28,25,24
"317",0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,2,3,4,5,6,10,8,7,9,14,11,30,22,29,12,24,31,32,13,21,15,20,17,25,26,16,28,27,19,18,23
"318",0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,2,3,4,5,6,9,7,8,10,11,32,12,31,14,13,16,17,30,29,15,20,21,19,23,22,28,18,27,25,26,24
"319",0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,2,4,7,3,6,5,8,10,9,12,24,11,15,14,31,17,19,32,13,30,18,20,16,29,27,22,28,21,25,23,26
"320",0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,2,3,4,5,6,11,16,8,10,7,9,32,12,18,15,13,23,14,21,30,31,17,27,25,29,28,24,26,19,20,22
"321",1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,2,1,3,4,5,6,7,8,9,31,32,10,11,13,12,30,28,29,20,16,15,25,22,14,17,26,18,19,27,23,24,21
"322",0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,3,2,5,4,6,7,9,8,10,14,18,12,11,17,32,16,13,15,31,20,19,21,28,30,29,25,24,23,22,26,27
"323",1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,2,1,3,5,6,4,7,8,9,32,29,10,11,12,13,31,14,17,30,16,26,28,19,27,20,18,25,15,24,21,23,22
"325",1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,2,1,3,4,8,9,5,6,7,10,12,11,17,14,16,19,20,13,15,24,29,28,31,32,27,30,26,22,21,18,25,23
"326",1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,3,2,5,4,8,7,6,9,10,14,12,13,11,17,16,15,32,18,27,19,31,22,21,24,20,26,28,29,30,23,25
"327",0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,2,3,5,4,6,11,9,8,7,12,10,14,32,28,29,13,27,31,26,23,30,16,18,24,17,20,19,15,25,21,22
"328",0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8,9,12,10,13,14,11,32,17,18,21,24,15,16,27,31,20,30,19,23,26,29,22,28,25
"329",0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,2,1,4,3,6,5,7,8,12,10,9,32,13,27,11,15,14,16,31,22,17,30,28,29,25,19,24,23,20,26,21,18
"330",0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,2,5,3,4,6,8,7,9,13,11,28,10,16,32,26,12,29,31,30,15,25,14,21,27,20,23,24,17,18,22,19
"331",0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,3,2,5,6,4,7,8,9,28,10,31,13,11,32,15,19,12,20,17,16,14,25,18,22,29,24,30,23,21,26,27
"332",1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"334",1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,3,2,4,5,6,9,7,13,11,8,14,10,15,12,20,31,29,32,28,27,16,21,17,19,23,30,24,22,26,25,18
"335",1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"336",1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,3,2,4,5,8,15,7,6,9,24,10,12,11,13,16,14,17,18,20,19,21,32,31,26,22,30,29,27,23,28,25
"338",0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,2,3,4,7,6,5,9,31,8,32,12,11,13,10,15,14,21,17,30,23,19,29,16,22,20,25,26,24,18,28,27
"339",0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,2,1,3,4,6,5,7,11,32,8,30,31,10,12,16,14,13,9,29,28,24,15,27,26,25,18,23,22,20,19,17,21
"340",0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,2,3,4,5,7,6,9,8,13,10,12,14,11,15,16,32,27,17,21,31,29,18,24,30,22,19,28,20,26,25,23
"341",1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,2,3,4,9,5,8,7,6,11,16,10,12,15,13,31,29,32,27,18,14,30,23,17,20,19,22,25,28,21,26,24
"343",0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2,3,4,5,6,8,7,9,10,12,11,15,14,13,16,17,31,23,18,26,32,22,19,27,20,21,28,29,30,24,25
"344",1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,2,3,4,5,6,10,8,7,29,9,30,15,11,12,31,13,14,20,17,16,32,27,18,25,26,28,21,22,19,24,23
"345",1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,2,7,3,4,5,6,8,9,11,18,10,13,17,12,14,16,15,19,32,26,20,21,31,22,30,23,28,25,24,27,29
"348",0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,2,3,5,4,7,6,8,9,12,16,32,11,29,14,10,31,13,27,30,15,18,26,17,23,19,24,25,22,28,21,20
"349",1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,2,3,4,6,9,5,8,7,32,10,13,31,11,30,12,28,26,29,14,16,23,22,15,24,27,25,19,20,21,18,17
"350",0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,2,4,3,5,6,30,7,31,26,8,9,32,13,10,18,28,14,29,11,21,16,17,27,25,24,22,12,23,19,15,20
"351",0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,11,9,8,13,27,10,31,26,12,32,17,14,15,28,30,21,29,20,16,22,19,18,24,23,25
"352",1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,2,4,3,5,6,7,11,8,9,12,32,10,31,13,14,15,30,29,20,17,16,21,18,19,23,25,22,26,27,28,24
"353",0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,3,2,5,4,6,8,7,11,9,32,12,10,13,15,31,16,14,27,29,19,30,20,18,22,21,28,17,26,24,25,23
"354",1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,2,4,3,5,6,7,9,8,11,29,10,32,20,31,30,16,13,12,27,24,28,14,23,22,15,25,26,19,18,21,17
"355",0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,3,2,4,5,6,7,8,9,18,10,11,14,13,12,17,32,15,19,30,31,16,27,29,22,28,20,24,21,23,25,26
"356",0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,2,4,3,5,6,7,32,8,11,9,10,29,19,18,12,13,14,16,31,27,30,25,17,15,28,26,21,24,20,23,22
"357",0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,3,2,4,5,6,31,8,7,10,32,9,26,11,12,24,13,15,20,29,30,17,14,28,16,27,25,19,18,21,23,22
"358",0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,2,3,4,6,5,7,8,9,12,10,13,11,15,14,18,16,30,19,32,23,27,17,31,20,22,29,26,21,25,28,24
"359",1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,2,3,4,5,6,7,8,9,21,10,11,32,13,14,17,18,31,12,30,15,16,28,29,19,20,23,24,22,27,26,25
"361",1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,3,2,4,5,6,7,8,12,9,10,13,11,14,32,21,30,19,31,15,29,16,28,25,18,24,17,23,26,20,27,22
"362",0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,2,3,4,6,5,7,8,9,10,14,13,32,12,15,28,18,11,17,16,31,29,21,25,19,30,23,24,20,22,27,26
"363",1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,2,3,14,5,4,8,6,9,7,10,11,15,13,27,12,21,31,22,30,16,17,32,20,18,25,19,23,29,26,24,28
"365",0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,2,4,3,6,5,7,8,32,10,13,9,31,12,30,11,16,22,17,15,14,19,18,21,20,29,24,28,27,26,25,23
"366",1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,3,14,4,7,5,6,8,29,9,11,16,13,10,32,15,12,18,19,31,17,30,20,27,26,22,28,24,25,23,21
"368",1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,2,3,4,6,5,7,32,11,15,13,9,8,31,29,10,27,12,30,28,25,20,19,26,21,18,14,22,23,17,16,24
"369",0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,2,3,4,5,6,10,9,7,8,31,32,30,11,12,16,14,13,18,29,21,24,15,28,26,20,17,19,23,22,27,25
"370",0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,2,1,3,4,5,6,7,10,8,9,11,30,32,13,12,29,17,16,22,20,14,15,31,21,18,28,26,19,23,25,27,24
"371",1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,2,1,3,6,5,7,4,9,8,11,10,15,13,16,12,14,32,31,25,17,18,28,20,30,29,21,27,26,19,24,22,23
"373",0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,2,3,4,5,6,9,7,12,10,8,11,31,13,20,32,16,27,14,15,24,30,26,21,17,18,19,29,28,25,23,22
"374",1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,4,2,3,5,6,7,16,28,32,31,30,8,10,9,11,13,12,18,23,14,15,29,21,17,20,27,25,24,26,19,22
"375",0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,2,3,4,7,6,5,9,11,10,12,8,31,13,14,30,32,18,16,15,29,26,17,22,28,21,19,23,20,24,25,27
"376",0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,2,3,4,5,7,6,8,13,31,28,12,32,14,11,9,15,27,10,25,30,17,29,16,26,24,18,20,23,22,19,21
"377",1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,2,3,4,5,7,6,9,11,8,10,32,13,14,16,17,12,21,31,15,29,28,30,27,24,22,19,26,23,20,25,18
"379",0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,2,3,4,8,5,6,12,7,10,11,9,31,15,13,14,32,19,30,29,17,16,27,18,22,26,28,25,21,20,24,23
"380",0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,2,4,3,5,7,6,8,10,28,30,9,32,31,11,26,25,27,12,13,29,16,14,15,24,22,17,20,23,19,21,18
"381",1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,2,1,3,4,8,10,5,7,6,9,12,15,11,13,30,14,31,32,29,28,24,21,27,19,17,16,18,26,25,22,20,23
"383",1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,2,3,4,5,7,32,6,12,8,10,17,9,30,14,15,31,11,16,13,20,18,29,21,28,22,19,25,23,27,26,24
"385",0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,2,3,4,5,10,8,7,9,6,32,30,31,12,11,28,27,13,16,26,21,19,29,24,18,14,15,22,25,23,20,17
"386",1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"387",0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,3,2,5,4,6,7,8,12,9,30,32,11,10,31,15,14,19,13,18,29,20,21,17,16,22,25,28,27,24,26,23
"388",1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"390",0,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,2,3,4,6,5,8,7,10,13,9,31,11,12,32,15,30,16,17,14,23,29,25,28,18,21,22,27,20,19,26,24
"391",1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,2,1,3,4,5,8,6,7,13,9,32,12,10,21,17,29,15,30,31,28,11,16,26,27,14,19,18,22,25,20,24,23
"393",1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"394",1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,2,3,4,5,7,6,9,8,32,10,11,28,12,31,13,30,19,15,29,20,14,18,16,27,26,21,17,24,22,23,25
"396",1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,2,3,5,4,6,9,13,8,7,32,28,11,30,12,10,17,31,18,14,15,29,25,20,21,23,26,19,27,22,16,24
"398",0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,2,3,4,6,7,5,9,11,8,32,10,14,12,13,30,26,18,31,27,25,28,29,24,19,21,16,22,15,20,23,17
"399",1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"400",0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,2,1,3,4,5,6,7,8,12,10,17,9,11,32,13,16,31,29,30,24,14,15,19,18,23,25,28,21,22,27,20,26
"401",0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,8,32,12,11,9,10,22,30,29,31,16,18,27,14,13,28,17,15,26,21,23,25,19,24,20
"402",1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8,12,28,9,10,17,14,11,32,16,15,13,26,31,18,27,30,23,29,19,21,20,25,22,24
"404",0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,2,3,4,6,7,5,13,8,9,32,11,10,12,15,20,16,17,14,23,30,31,29,25,21,24,26,18,28,19,27,22
"405",0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,2,3,4,5,7,6,8,14,10,9,17,11,32,31,13,30,15,18,29,16,27,12,28,25,26,21,20,22,19,24,23
"406",1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,2,3,4,6,5,32,8,13,7,10,9,31,11,12,15,18,14,16,20,17,23,21,30,26,22,19,25,24,29,27,28
"407",1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,2,3,4,8,6,5,9,7,10,32,11,13,27,14,29,12,31,30,17,24,28,15,16,18,25,23,19,20,26,22,21
"408",1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,3,2,4,5,6,32,8,12,10,9,7,13,11,28,31,30,14,27,29,26,18,15,20,21,19,22,23,17,16,24,25
"410",0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,2,3,5,4,6,9,7,14,8,10,11,32,12,18,15,16,13,25,31,26,22,28,17,20,30,19,21,27,29,24,23
"411",1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,3,4,5,7,6,10,8,22,9,11,14,13,15,32,29,17,12,24,31,23,21,28,16,18,19,20,30,25,27,26
"412",0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,3,2,4,6,10,5,8,7,9,13,11,12,15,14,18,31,16,22,26,17,32,25,29,23,30,19,21,20,27,28,24
"413",0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,2,1,5,3,6,4,7,31,32,17,8,9,10,30,11,25,29,12,28,15,13,19,18,26,14,16,27,24,21,20,22,23
"414",1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,2,3,5,4,6,7,8,9,29,13,11,31,32,10,12,26,30,23,28,24,14,25,21,22,27,15,17,16,19,18,20
