"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,2,3,5,4,6,7,8,9,32,10,11,13,23,12,15,17,26,16,31,29,18,21,14,19,30,24,20,22,25,27,28
"312",1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,2,3,5,4,11,6,9,10,7,8,14,15,13,12,25,17,32,31,16,18,28,27,29,30,26,23,19,20,21,22,24
"313",0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,2,5,3,4,6,7,8,13,9,16,12,11,32,10,14,30,15,31,19,29,17,18,20,21,23,22,25,27,26,28,24
"314",0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,2,3,4,6,5,9,8,21,7,24,11,12,13,10,32,15,14,20,16,19,17,25,22,18,28,29,23,31,27,30,26
"315",0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,2,4,3,5,6,7,10,8,9,11,26,12,27,30,21,13,31,32,18,15,28,29,14,16,19,20,25,22,17,24,23
"316",1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,2,3,6,4,5,7,11,8,9,16,13,10,12,14,17,22,15,18,19,20,32,27,21,31,25,29,23,24,26,30,28
"317",0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,2,3,5,4,6,7,10,14,8,9,12,13,11,30,32,31,16,22,15,21,17,29,18,19,26,28,27,20,23,24,25
"318",1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,2,3,5,4,7,8,6,11,10,9,25,12,29,13,30,17,26,15,16,32,14,18,20,21,19,24,31,22,28,27,23
"319",1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,2,6,5,3,7,4,13,8,9,12,11,10,29,32,14,18,30,16,31,15,27,19,22,17,28,20,25,21,26,23,24
"322",0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,2,3,4,5,7,6,8,9,32,12,10,16,31,11,30,13,14,15,26,28,27,22,29,25,17,19,21,20,24,18,23
"323",0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,2,5,4,3,7,6,8,32,11,12,18,9,30,10,29,13,20,15,31,14,23,17,25,16,27,19,22,21,28,24,26
"324",0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,2,3,5,4,7,6,9,16,13,17,11,10,8,28,32,18,12,30,15,23,19,26,14,31,25,29,20,24,22,21,27
"325",1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,2,3,4,5,6,9,7,8,11,32,30,12,10,14,17,15,21,13,31,25,23,29,20,16,28,27,19,24,18,22,26
"326",0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,2,1,3,5,4,6,9,7,8,32,11,12,10,14,31,15,29,13,22,30,24,28,18,19,25,27,26,20,17,16,23,21
"327",1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,2,3,4,5,6,10,7,9,12,8,15,14,11,13,32,31,23,30,16,29,17,28,24,25,21,18,27,20,19,22,26
"329",1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,2,4,3,5,7,8,9,6,11,10,19,32,30,12,31,16,29,14,17,15,28,23,21,13,27,24,20,18,25,26,22
"331",0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,3,2,4,5,6,9,8,7,32,27,11,15,30,10,24,13,31,18,16,14,12,28,22,25,17,19,20,29,26,21,23
"332",1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,2,3,4,7,5,6,9,8,13,10,31,11,17,12,32,16,18,14,25,15,23,29,30,28,20,27,19,21,22,24,26
"334",0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,2,1,5,3,4,6,28,8,7,9,12,11,10,13,15,16,32,14,19,25,31,18,29,21,20,17,22,30,24,26,27,23
"335",0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,2,3,4,5,6,8,9,32,7,10,28,30,29,11,31,13,12,14,16,27,25,26,24,15,20,19,18,22,23,21,17
"336",0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,2,3,5,4,9,6,7,32,8,11,31,10,14,12,30,13,29,26,28,23,22,25,20,19,18,17,27,21,16,24,15
"337",1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,2,3,1,5,4,7,6,9,11,8,14,10,12,17,13,32,29,15,31,19,25,30,18,20,16,21,27,26,24,28,23,22
"338",0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,2,3,4,6,7,5,8,13,11,10,9,30,12,14,31,24,17,32,29,26,18,15,28,16,21,19,27,22,25,20,23
"339",1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,2,1,3,4,5,7,6,8,11,9,12,17,10,23,13,14,15,18,29,22,16,31,19,32,20,21,25,27,24,30,28,26
"340",1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",1,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,2,4,5,3,6,7,10,9,8,32,13,17,11,12,16,31,18,19,26,15,14,22,30,28,20,27,24,21,29,25,23
"342",0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,2,3,4,5,6,7,8,9,32,13,17,10,31,24,14,11,15,12,29,16,30,25,26,18,28,27,20,21,19,22,23
"343",1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,2,3,5,4,8,6,32,7,17,9,10,15,11,12,13,18,27,30,14,28,31,25,16,24,29,21,26,23,19,22,20
"344",0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,2,3,1,4,5,6,9,8,7,10,31,23,32,11,13,17,15,12,16,21,14,29,18,22,28,30,27,25,24,19,20,26
"345",0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,2,3,4,5,9,7,6,8,32,10,12,19,30,11,13,14,29,15,28,31,16,22,26,17,18,23,20,25,27,24,21
"346",1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,2,3,4,5,9,8,7,6,13,10,11,12,19,14,30,17,31,16,15,32,25,20,29,18,22,26,28,27,24,23,21
"347",0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,2,3,5,4,8,7,6,9,11,13,10,12,15,14,16,19,31,30,28,29,32,17,27,18,20,25,22,21,26,23,24
"348",1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8,11,28,10,9,32,12,16,15,25,30,14,13,18,26,29,31,20,27,21,17,19,24,22,23
"349",1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,2,3,4,7,8,5,6,15,9,11,13,32,31,10,26,17,27,12,14,16,18,25,20,19,30,22,23,29,21,28,24
"351",0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,2,1,3,4,6,5,7,9,8,11,20,12,10,15,18,14,27,13,32,17,16,28,30,26,31,29,24,19,21,25,23,22
"352",0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,2,3,5,4,6,7,8,10,11,9,13,31,16,18,12,32,30,14,27,21,26,25,20,29,22,15,28,19,24,23,17
"353",0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,3,2,5,4,6,7,8,17,9,12,10,16,15,19,13,31,32,20,11,14,29,28,21,30,18,22,24,26,23,25,27
"354",0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,2,3,4,6,5,7,8,11,12,32,30,9,10,31,14,13,19,16,29,23,28,15,26,17,25,20,27,22,18,24,21
"355",1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"356",1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,9,8,32,24,11,31,30,17,12,15,10,14,13,29,18,16,25,19,26,22,27,28,23,21,20
"357",1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,3,2,4,5,6,9,8,7,10,11,18,13,12,32,15,16,24,14,19,27,17,25,20,22,28,29,23,30,21,26,31
"358",1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,2,3,5,4,6,7,8,10,13,16,11,9,12,15,31,23,32,14,17,30,27,20,26,24,18,29,19,28,25,22,21
"359",1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,2,1,3,4,5,6,7,12,8,9,16,32,10,11,31,15,29,14,30,13,18,25,24,27,17,26,28,22,20,19,21,23
"361",1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,2,3,4,6,5,7,8,9,18,10,13,14,12,11,16,30,15,31,29,32,17,27,26,23,21,20,24,28,19,22,25
"362",1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,2,3,4,5,9,8,30,7,6,22,12,10,11,14,31,15,32,27,28,25,18,13,16,20,29,24,17,19,26,23,21
"363",1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,2,3,5,4,6,7,8,10,9,32,13,11,17,28,31,16,12,14,30,27,15,22,29,24,19,20,26,18,25,21,23
"365",0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,4,3,2,5,6,8,7,9,14,13,11,20,19,10,12,17,32,18,15,16,24,27,25,30,22,21,28,29,23,31,26
"366",0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,2,3,4,5,8,6,7,9,17,14,10,11,29,12,13,32,20,19,15,27,16,28,30,18,31,25,22,26,23,24,21
"367",1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,2,4,3,5,6,7,9,8,10,32,15,14,13,12,23,18,11,16,31,19,29,28,27,30,17,20,26,21,25,24,22
"368",1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,11,9,14,12,8,13,17,21,19,10,16,31,15,24,20,18,32,30,23,25,22,26,29,27,28
"369",1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,2,4,3,5,7,6,11,8,20,9,15,14,32,10,12,18,13,17,30,16,31,19,29,28,26,27,21,22,25,24,23
"370",0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,2,3,4,5,6,8,11,10,7,14,9,13,22,12,32,30,24,16,15,31,25,18,20,17,29,21,19,23,27,26,28
"371",1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,2,4,3,5,6,7,8,10,11,9,17,12,13,32,18,30,14,29,26,31,28,16,15,19,27,24,20,22,25,23,21
"372",0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,2,3,4,9,6,5,7,11,8,10,13,12,17,15,20,19,18,14,23,32,16,31,30,22,29,21,26,27,28,24,25
"373",1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,2,4,6,5,7,3,32,8,9,15,10,11,12,31,14,18,13,21,28,29,27,16,24,30,22,17,20,26,19,25,23
"374",1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,2,3,4,5,7,6,8,10,32,9,13,31,12,11,26,30,28,29,19,14,25,15,16,17,18,27,24,20,23,22,21
"375",1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,2,3,4,6,5,7,32,9,11,8,13,10,31,12,25,27,14,15,29,30,28,18,20,16,26,21,17,23,22,24,19
"376",1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,2,3,5,4,11,7,6,8,13,9,16,17,10,14,15,32,12,31,26,30,18,28,20,24,29,27,23,19,21,25,22
"377",1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,8,9,13,10,12,11,15,32,14,16,31,19,21,17,18,27,28,30,20,22,24,26,25,29,23
"378",0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,2,3,5,4,6,7,8,9,10,32,14,11,17,27,15,31,13,12,22,23,30,29,24,19,28,18,16,25,26,21,20
"379",1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,2,3,6,4,7,5,10,8,9,32,11,12,24,31,29,13,15,14,18,25,16,30,21,23,28,20,17,27,26,19,22
"382",0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,2,3,6,4,5,7,10,12,9,8,13,11,32,22,23,17,27,18,14,31,26,16,30,15,28,29,19,20,21,25,24
"383",1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,2,3,4,6,5,7,9,10,8,11,13,32,15,17,12,22,14,16,21,27,23,20,31,19,26,18,28,25,24,29,30
"385",1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,2,4,3,5,31,8,6,7,10,18,9,11,12,19,13,15,14,30,25,32,16,29,17,26,27,20,21,23,22,28,24
"386",0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8,32,14,12,9,15,11,10,13,31,30,29,16,17,28,18,20,25,24,23,19,27,22,21,26
"387",1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,2,4,3,5,6,7,10,8,9,32,15,31,14,18,11,13,16,17,30,12,20,28,26,29,21,19,27,22,25,24,23
"389",1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"390",1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8,10,9,11,30,13,31,12,15,29,19,32,14,16,26,28,27,18,17,22,24,25,23,20,21
"391",0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,2,4,3,5,6,10,7,13,9,18,8,11,12,15,14,29,32,17,16,23,30,19,31,25,26,27,21,22,28,24,20
"392",0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,2,4,3,5,7,6,8,30,10,9,32,20,31,12,11,23,16,13,27,28,21,29,14,15,17,22,26,18,24,25,19
"393",0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,2,1,3,4,7,5,14,6,8,9,13,28,12,32,30,10,31,26,25,11,24,23,15,16,18,17,20,19,29,27,21,22
"394",1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,2,3,5,4,6,10,29,8,30,9,32,31,7,21,24,23,11,28,13,12,25,27,14,26,16,22,20,19,15,17,18
"395",0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,3,2,7,4,5,6,9,8,16,11,29,32,10,12,26,13,31,15,18,30,20,14,24,17,19,28,21,22,25,27,23
"396",0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,2,3,4,5,7,6,8,11,12,31,10,9,32,13,14,29,16,19,22,20,18,17,15,24,28,30,27,26,23,25,21
"397",0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,2,3,4,5,7,6,8,9,12,13,11,10,18,15,14,17,32,30,16,23,25,31,21,20,19,22,29,28,26,27,24
"398",0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,2,1,4,3,7,5,6,9,8,11,12,30,17,32,10,29,31,14,15,27,13,19,22,16,26,25,18,28,20,24,21,23
"399",0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,2,3,4,7,6,5,8,10,31,14,30,9,15,13,32,26,12,11,18,28,16,20,17,27,23,22,29,24,25,21,19
"400",0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,2,1,3,4,5,6,8,7,11,13,24,9,27,10,32,31,29,28,30,12,25,21,15,17,26,19,18,14,20,23,16,22
"401",0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,2,3,4,6,9,8,5,7,11,14,10,15,13,12,26,32,30,31,16,29,20,27,17,28,21,19,22,23,24,18,25
"402",0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,2,3,4,5,7,8,6,9,10,12,13,11,14,15,18,32,19,16,17,29,27,31,30,28,26,22,21,20,23,24,25
"403",1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,9,11,10,8,14,17,30,32,12,31,22,16,15,13,28,26,18,29,24,27,23,21,19,20,25
"404",1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,3,2,4,5,6,8,7,9,10,11,17,18,12,14,16,13,30,15,31,32,28,26,19,24,29,20,27,22,25,23,21
"406",1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,2,3,4,5,7,32,6,31,10,13,8,9,11,24,12,14,16,22,15,30,17,19,18,29,27,20,28,25,26,23,21
"409",0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,2,3,4,10,5,6,8,7,9,12,21,13,17,31,11,22,14,16,32,30,29,15,28,20,19,18,26,23,25,27,24
"410",0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,2,3,4,5,7,6,8,10,9,11,13,12,28,30,18,29,32,31,21,20,26,14,25,15,27,24,16,22,23,17,19
"411",1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"412",1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,2,4,3,5,8,7,6,32,10,9,31,30,29,11,12,28,26,27,14,17,13,19,21,23,25,22,24,15,16,18,20
"414",0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,2,3,5,4,6,7,28,8,9,11,10,15,12,13,29,14,26,32,31,19,17,16,21,30,18,27,25,22,24,23,20
