"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,2,3,4,6,5,7,8,9,10,13,32,16,31,21,12,11,18,15,17,20,14,30,22,19,25,26,24,28,29,23,27
"312",1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,3,5,6,4,11,9,8,7,10,31,13,12,14,32,28,15,16,21,30,29,20,17,18,24,26,27,22,25,19,23
"313",1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,2,3,4,5,7,6,10,8,9,32,11,12,13,14,20,23,31,28,30,29,27,15,17,25,16,18,22,26,24,19,21
"315",1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,2,3,4,5,7,6,32,8,9,10,12,21,11,23,14,13,15,31,30,16,18,19,27,28,22,17,24,29,25,26,20
"316",1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,12,8,14,9,13,10,11,15,32,16,30,28,18,19,29,31,17,25,23,24,20,27,21,22,26
"318",0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,3,2,4,6,5,7,16,9,8,11,27,12,10,25,15,14,32,13,22,31,30,29,19,17,20,26,24,28,18,23,21
"319",0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,9,8,10,12,13,11,14,32,29,30,27,16,28,26,31,18,17,23,24,15,25,19,21,22,20
"320",0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,2,4,3,5,8,6,7,32,9,10,29,11,12,14,13,17,31,15,18,30,28,20,19,16,27,26,23,24,25,21,22
"321",0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,2,3,4,5,6,8,7,14,12,15,11,9,10,18,26,13,16,27,29,17,32,31,21,30,19,20,24,23,28,22,25
"322",0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,9,32,28,8,21,11,30,17,10,29,16,12,31,18,13,19,14,15,20,23,26,27,25,24,22
"323",0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,11,32,8,10,12,14,31,9,25,13,17,15,16,19,30,29,18,20,21,27,28,26,23,22,24
"324",0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,2,3,5,4,8,7,6,16,9,13,11,10,17,15,20,14,12,31,29,18,30,32,19,25,28,24,21,27,26,22,23
"325",0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,2,3,4,5,7,6,8,9,10,11,12,32,30,29,14,15,31,24,16,28,19,17,22,13,26,18,27,20,25,23,21
"326",0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,2,3,4,5,7,6,11,8,12,9,10,14,32,17,30,27,15,13,28,31,29,16,19,18,25,26,23,24,20,21,22
"327",0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,2,3,5,4,6,7,8,10,9,12,11,13,32,31,14,25,23,15,29,16,30,18,28,27,17,26,24,22,20,19,21
"328",0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,2,3,4,7,5,8,6,16,12,10,13,15,9,32,11,31,14,19,21,30,29,26,22,18,17,20,28,27,23,25,24
"329",0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,2,3,4,5,7,6,12,8,11,9,10,32,14,28,31,13,16,29,15,23,20,30,17,27,18,26,22,19,25,21,24
"330",0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,2,3,5,4,7,6,9,14,8,13,10,11,21,32,12,19,15,28,17,18,16,31,29,20,30,27,24,26,23,22,25
"331",0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,2,3,4,8,6,5,7,9,10,31,18,11,12,27,15,13,29,32,30,14,17,20,21,19,16,28,22,23,26,25,24
"332",0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,2,3,4,6,5,7,10,18,8,9,11,31,12,32,13,17,14,26,16,29,23,15,20,28,19,27,30,24,21,25,22
"333",0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,2,3,4,5,6,7,9,10,8,11,12,13,19,14,15,30,26,31,32,29,16,21,20,22,23,17,28,25,24,27,18
"334",0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,2,4,3,5,6,7,10,32,8,11,9,12,16,15,13,17,19,21,18,31,14,29,30,25,20,24,28,22,26,23,27
"335",1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,2,4,3,6,5,7,9,8,11,10,14,31,12,19,13,18,32,15,16,29,22,17,25,30,20,27,21,28,24,26,23
"336",0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,2,3,4,5,9,7,10,6,15,16,8,27,32,12,14,11,13,29,31,30,17,26,28,22,18,20,24,21,19,25,23
"337",0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,2,1,3,6,5,4,10,7,8,14,11,9,12,15,32,13,16,19,29,17,20,28,27,21,30,31,18,22,25,23,24,26
"338",1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,10,8,9,12,11,14,18,13,32,15,16,31,21,17,23,19,28,24,22,20,26,25,29,30,27
"340",0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,2,3,4,5,8,7,6,9,10,11,32,23,29,12,13,14,30,31,27,17,15,20,16,21,18,28,19,24,26,22,25
"341",0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,3,2,5,4,7,6,8,10,9,12,27,11,14,30,32,13,15,26,16,18,19,17,31,24,25,20,23,29,21,22,28
"342",1,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"343",1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"344",0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,2,3,5,7,4,6,8,13,11,12,9,32,29,10,31,16,14,15,17,18,20,28,22,30,24,19,26,25,23,27,21
"345",1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,2,3,5,4,6,8,7,32,9,10,13,14,11,29,12,15,16,31,21,25,18,17,19,27,28,24,30,23,26,20,22
"346",1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,2,3,4,6,5,8,7,9,11,32,16,10,15,13,12,31,30,14,17,28,29,24,20,19,18,25,21,23,26,27,22
"348",1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,2,3,4,6,10,5,7,9,32,8,12,14,31,11,28,13,19,15,23,20,24,30,16,18,25,17,29,22,27,26,21
"349",0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,2,3,5,4,7,6,10,9,8,12,13,11,15,20,14,16,30,19,18,22,17,21,24,32,31,23,28,29,27,26,25
"350",1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,2,3,6,4,5,7,8,10,12,9,30,11,31,14,32,19,22,13,29,25,27,15,18,16,17,28,20,23,24,21,26
"351",0,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,2,4,3,5,6,7,32,9,8,12,10,14,11,15,13,16,31,24,20,22,27,30,17,25,18,26,29,19,28,21,23
"352",0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,2,4,3,5,9,8,6,10,7,12,13,29,11,20,31,30,14,24,15,32,28,16,19,23,17,25,26,27,21,22,18
"353",1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,2,3,4,5,8,6,7,10,9,15,31,32,11,27,18,14,30,12,13,16,17,26,29,24,28,22,23,20,25,21,19
"355",0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,2,1,4,3,6,5,9,7,31,8,30,32,29,13,10,28,11,12,17,14,27,18,16,19,15,26,25,22,20,24,21,23
"356",0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,4,2,3,5,8,9,6,10,7,12,13,32,14,11,31,15,29,21,16,19,30,17,23,26,25,20,27,28,24,18,22
"357",0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,2,3,5,4,32,8,9,7,6,10,22,13,11,15,16,23,30,17,12,31,25,20,18,14,19,28,26,21,27,24,29
"358",0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,2,1,3,4,5,8,6,9,7,10,32,29,13,12,11,14,30,31,15,17,28,24,22,16,18,26,27,25,23,21,20,19
"359",0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,2,3,4,5,7,6,8,14,11,9,13,10,15,12,31,18,16,32,17,22,19,27,21,20,25,30,29,23,24,28,26
"360",0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,2,3,6,4,5,11,8,10,7,13,9,17,32,14,12,16,25,15,20,18,31,29,19,27,30,24,26,23,21,28,22
"361",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,2,3,4,5,8,9,7,6,10,13,32,31,16,11,12,14,25,27,15,30,19,23,18,17,22,29,20,28,24,26,21
"362",1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,2,1,5,3,4,9,6,8,7,11,32,12,10,13,20,14,16,15,25,29,31,21,17,18,19,24,23,30,28,26,22,27
"364",0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,2,3,4,5,10,6,9,7,8,32,11,31,13,12,25,20,14,28,15,16,29,21,17,27,30,26,23,18,22,19,24
"365",0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,2,3,4,7,5,6,11,9,10,8,13,32,14,12,16,18,15,29,20,17,27,19,31,21,30,28,24,26,25,23,22
"366",1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,2,1,3,5,4,6,7,8,10,9,32,15,13,11,29,12,14,31,19,21,16,30,20,17,18,24,23,25,22,27,26,28
"368",0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,2,3,5,4,6,7,8,30,9,10,12,11,32,13,31,15,27,29,16,18,28,14,23,17,26,24,21,20,19,25,22
"369",0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,2,5,3,4,6,7,8,9,10,12,32,27,31,15,11,30,29,13,16,14,28,18,24,17,20,25,19,26,23,22,21
"370",1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,2,5,3,6,8,4,7,10,20,9,11,13,31,12,32,30,14,26,29,15,24,28,21,27,25,18,22,17,16,19,23
"371",0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,3,2,7,4,5,6,9,16,10,32,8,11,18,13,12,31,15,24,17,14,20,25,21,26,30,22,29,19,27,28,23
"372",0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,2,3,5,4,6,8,9,7,13,15,10,12,26,32,14,31,11,17,19,24,18,29,30,16,23,27,28,20,21,25,22
"373",0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,2,3,5,4,7,6,8,12,9,29,32,10,19,11,13,30,16,31,15,17,28,14,23,22,27,18,24,26,21,20,25
"374",0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,2,3,4,5,10,7,13,9,6,8,11,14,16,12,15,32,25,23,17,31,30,26,18,29,27,21,28,20,22,19,24
"375",0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,2,4,3,5,6,8,7,9,11,10,12,13,16,14,17,15,18,30,19,22,21,23,32,20,25,26,29,31,24,28,27
"376",1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,2,3,4,6,8,5,7,10,9,13,11,32,12,30,14,31,16,22,15,29,17,18,27,26,20,23,21,19,25,24,28
"377",1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,2,1,3,4,6,5,8,7,9,13,32,14,10,11,15,17,31,30,12,18,16,27,29,28,19,24,20,21,26,25,22,23
"378",0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,2,3,5,4,6,7,8,14,11,10,9,12,13,16,17,18,30,15,19,27,28,20,26,31,23,32,21,24,25,29,22
"379",0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,2,3,4,6,5,8,11,7,31,10,9,32,29,12,13,25,19,14,30,15,28,16,24,18,27,21,20,17,22,26,23
"380",0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,2,3,4,6,5,11,8,7,9,17,13,28,10,12,20,31,14,32,19,16,21,29,15,30,24,18,26,27,23,25,22
"381",0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,3,4,8,5,7,6,15,10,32,18,20,11,9,14,12,21,16,13,26,30,31,19,17,22,24,27,29,28,23,25
"382",1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,2,1,3,4,6,5,8,9,7,11,10,32,16,30,18,15,24,14,13,12,29,17,28,26,31,19,22,27,20,23,25,21
"383",0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,3,4,2,6,8,5,7,14,9,19,10,15,18,11,13,12,16,32,21,26,22,25,31,20,17,30,23,28,27,29,24
"384",0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,2,3,4,6,11,5,7,10,8,14,9,12,13,16,15,20,17,32,31,27,29,18,19,24,26,21,30,28,22,23,25
"385",0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,2,4,3,5,7,6,9,8,32,12,10,11,15,16,31,14,22,13,17,20,30,18,29,28,24,27,19,25,21,23,26
"386",0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,2,3,6,5,4,8,9,10,29,14,7,17,11,25,12,15,13,28,16,22,32,23,18,30,31,27,26,19,20,21,24
"387",1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,19,8,9,18,11,12,10,14,17,13,16,32,15,30,28,31,20,27,25,26,29,24,22,21,23
"390",0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,3,4,2,5,6,8,7,9,10,17,28,31,32,11,12,24,15,30,26,13,14,29,27,20,16,18,22,25,23,19,21
"391",1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,2,3,5,4,6,8,7,32,9,12,27,10,31,25,24,11,30,29,22,13,15,28,16,26,17,14,18,21,20,19,23
"393",0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,2,4,3,6,5,7,8,10,11,9,32,13,12,26,16,15,31,14,17,22,23,21,18,25,30,24,27,20,19,29,28
"394",0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8,10,9,14,11,17,26,13,12,15,18,32,16,20,19,31,25,30,27,29,22,21,23,28,24
"395",1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,2,3,5,4,6,8,7,12,9,10,32,11,13,31,18,30,16,14,15,19,27,17,23,29,22,24,28,20,21,25,26
"397",1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,2,3,4,5,6,7,10,11,8,13,9,12,16,14,32,19,20,15,29,31,18,17,26,30,28,22,27,25,23,24,21
"399",0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,3,2,4,5,6,7,28,8,9,32,10,12,31,14,11,30,29,22,27,24,13,26,16,19,15,25,17,23,18,21,20
"400",0,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,2,4,5,3,8,9,6,7,10,11,12,32,14,20,13,15,17,31,18,30,16,19,29,27,28,22,21,25,24,23,26
"401",1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3,4,5,6,7,11,8,9,10,13,12,15,14,16,17,21,32,26,24,30,29,31,28,18,19,23,22,20,27,25
"402",0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,3,2,6,4,5,7,15,10,11,32,9,14,8,17,12,13,16,19,18,20,22,30,31,29,28,26,25,27,21,23,24
"403",1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,3,2,6,5,4,7,10,30,8,13,11,9,14,12,16,17,15,25,26,21,31,18,32,19,28,27,22,29,24,23,20
"406",0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,2,4,3,5,6,10,9,11,7,12,8,14,18,13,16,32,24,15,30,17,29,19,31,25,23,21,22,20,28,27,26
"407",1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,2,5,3,4,6,7,8,12,10,26,9,32,11,30,13,28,14,15,29,17,25,16,31,20,21,24,23,18,27,19,22
"410",0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,2,3,4,5,7,8,6,10,9,12,31,30,21,11,13,32,29,16,28,26,25,24,27,14,15,23,17,20,18,22,19
"411",0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,2,1,3,4,5,6,7,8,32,9,10,26,17,31,12,16,11,27,30,13,29,24,14,19,22,15,20,25,18,23,28,21
"412",1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,2,1,3,4,6,5,7,8,9,10,11,13,31,24,12,14,15,17,16,32,30,27,21,26,29,18,20,23,28,19,25,22
"414",0,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,2,3,5,4,11,6,7,12,9,8,10,29,30,15,13,14,27,31,23,32,20,21,28,17,22,18,26,19,25,16,24
