"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,2,3,4,5,6,11,7,8,9,10,12,31,30,14,19,32,15,13,29,28,20,18,16,17,23,27,24,26,25,21,22
"312",0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,9,8,11,18,10,13,32,12,15,28,17,19,14,16,20,25,23,21,29,31,27,30,22,24,26
"313",1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8,10,12,13,9,30,11,17,32,14,19,31,15,26,29,27,21,24,23,18,16,20,22,28,25
"314",1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,2,3,4,5,6,9,11,8,7,13,14,31,10,12,17,16,32,15,28,27,18,25,30,23,29,19,21,20,22,24,26
"315",0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,2,3,4,6,5,7,9,8,10,11,12,32,28,14,22,30,31,24,13,29,16,15,25,27,18,23,17,26,20,21,19
"316",0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,2,1,3,4,8,5,7,6,17,16,12,10,9,13,14,11,31,15,21,20,18,32,28,19,30,24,22,27,29,23,25,26
"317",1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,2,3,4,6,5,8,7,9,11,10,32,12,29,23,31,19,28,13,27,30,26,24,14,17,15,21,25,22,16,18,20
"320",1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,2,3,6,5,4,7,8,10,12,11,9,32,13,23,15,14,31,16,17,28,26,29,30,18,21,24,27,19,20,22,25
"322",0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,9,11,32,8,12,10,15,30,17,31,13,14,16,19,22,26,29,25,28,27,21,24,23,18,20
"323",1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,2,1,3,4,5,6,9,7,10,8,12,19,18,11,14,17,32,28,31,16,13,20,15,30,21,27,29,22,24,25,26,23
"324",1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,2,3,4,5,7,6,8,11,32,9,10,15,13,12,31,17,29,16,18,27,14,28,24,30,19,21,20,22,26,23,25
"325",0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,2,3,4,5,6,9,7,11,8,15,32,12,10,31,28,13,30,14,17,18,24,26,21,16,29,20,19,22,23,27,25
"326",1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,3,2,5,7,4,6,10,8,32,9,12,11,18,14,29,13,31,20,30,15,19,16,17,24,26,21,27,22,28,23,25
"328",0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,2,3,4,6,7,5,8,9,11,18,10,16,14,13,22,30,12,17,20,15,28,32,19,26,29,31,21,24,23,25,27
"329",0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,2,4,3,6,5,9,10,7,8,17,12,11,18,20,15,14,13,19,16,29,27,32,31,30,21,26,25,23,22,24,28
"330",0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,2,3,6,4,5,9,7,10,11,8,21,32,25,31,14,15,12,17,18,13,30,16,20,19,22,27,23,28,26,24,29
"331",0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,3,2,5,4,11,6,10,8,7,9,15,12,13,29,16,32,14,27,17,30,31,22,18,28,21,24,23,26,20,25,19
"332",0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,2,3,4,7,5,6,10,8,9,14,32,12,13,11,15,16,31,26,22,24,20,25,29,18,17,28,23,30,19,21,27
"333",0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,2,3,4,6,11,5,7,8,9,12,10,31,17,32,14,16,13,15,28,18,20,30,29,21,23,22,24,19,25,27,26
"334",0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,2,4,3,5,6,7,8,10,11,9,22,18,12,14,30,13,32,19,16,15,31,28,21,27,24,17,29,20,23,26,25
"335",1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,2,5,3,4,7,6,8,9,10,32,31,11,29,30,15,13,19,12,21,14,27,16,28,26,25,23,20,22,24,17,18
"336",1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,2,3,7,4,5,6,8,12,11,31,9,32,14,10,18,26,13,20,16,21,15,17,30,25,29,24,19,28,27,22,23
"338",1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,2,1,3,4,5,6,7,8,10,9,12,32,11,16,13,14,20,17,31,15,18,19,28,30,27,22,29,25,23,24,26,21
"339",1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,2,3,4,5,6,8,7,10,9,12,32,11,27,13,31,14,18,29,28,15,16,30,17,24,19,23,25,22,21,26,20
"342",0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,2,4,3,5,6,10,8,7,11,9,13,31,32,16,14,12,15,17,22,30,27,20,25,23,28,24,21,18,26,19,29
"343",1,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,2,3,4,5,8,6,7,10,31,9,11,14,29,13,32,15,12,30,28,25,26,27,16,24,19,23,18,22,21,17,20
"344",0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,2,3,4,5,6,8,7,10,9,19,12,31,27,32,13,11,14,15,18,16,30,26,29,21,17,28,20,23,25,22,24
"345",1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,2,3,4,5,7,10,6,8,12,9,15,19,11,29,13,32,14,16,18,17,31,21,23,30,25,20,28,24,22,27,26
"346",1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8,18,9,17,10,11,12,32,24,16,13,14,28,20,31,15,19,29,30,27,22,26,21,25,23
"350",1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,3,2,6,4,5,13,8,12,9,14,7,11,10,32,31,22,28,17,29,27,30,15,25,20,26,16,19,23,18,24,21
"352",1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8,9,12,16,13,10,11,14,23,32,29,27,15,30,31,28,18,25,26,17,19,20,22,24,21
"354",0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,3,2,4,6,21,5,7,10,11,9,8,30,14,12,17,32,27,18,31,16,13,28,15,29,20,25,26,22,23,19,24
"355",0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,2,3,5,6,4,7,9,18,8,11,10,12,14,13,16,17,19,15,20,21,32,30,31,24,23,26,22,25,29,27,28
"356",1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,2,4,3,6,5,7,8,23,9,12,10,11,31,32,13,25,16,14,29,30,15,17,27,18,28,19,20,26,21,24,22
"357",1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,2,3,4,5,18,6,7,9,8,11,10,13,12,17,19,21,14,16,32,15,31,20,26,27,23,24,22,30,25,28,29
"358",0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,2,3,4,5,7,6,9,32,10,30,8,11,12,14,15,29,31,16,28,21,13,22,26,27,18,17,24,25,23,19,20
"359",0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,2,3,4,5,14,7,6,9,11,8,13,15,10,12,25,18,29,32,17,19,26,16,20,30,31,28,27,21,22,24,23
"360",0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,2,3,4,5,6,9,7,8,32,16,10,13,12,31,11,30,29,15,14,27,26,17,22,24,21,28,18,25,23,19,20
"361",0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,2,1,3,5,4,7,6,10,9,31,8,32,14,15,17,11,13,29,12,30,27,16,21,19,22,18,26,25,20,28,23,24
"362",1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,3,2,4,5,7,6,9,8,10,11,15,13,12,32,14,25,28,20,31,17,29,30,24,26,16,18,22,19,21,23,27
"364",1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,3,4,2,5,6,8,7,9,11,10,13,30,12,32,31,17,27,29,14,16,15,26,24,18,19,20,28,23,22,25,21
"365",0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8,9,30,10,26,11,32,13,29,17,18,28,31,27,12,21,16,14,15,25,19,23,24,22,20
"366",1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,2,3,5,4,8,6,7,10,9,14,13,22,32,11,27,31,29,12,20,17,16,15,28,18,30,25,23,26,24,19,21
"367",1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,2,3,4,5,6,11,8,10,7,14,9,32,12,16,13,20,22,31,19,18,30,17,21,15,24,23,26,27,28,29,25
"368",1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,2,4,3,5,6,7,16,9,15,8,31,10,11,14,13,18,32,12,27,28,17,30,21,20,23,19,22,26,24,29,25
"369",0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,2,3,7,4,6,5,8,9,10,11,12,30,32,16,13,15,31,17,14,22,23,29,19,24,18,27,21,28,20,25,26
"370",1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,2,4,3,6,5,7,8,10,14,9,11,31,13,12,32,30,26,18,15,29,20,21,27,17,23,16,28,22,25,24,19
"372",0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,3,2,4,5,6,7,8,11,10,9,14,32,12,13,29,31,15,30,19,27,22,17,16,28,21,18,25,20,23,24,26
"373",0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,2,3,5,4,6,7,10,8,9,12,11,13,14,28,15,30,32,31,29,26,19,25,16,27,21,22,17,24,18,23,20
"374",1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,2,3,5,4,6,9,7,10,11,8,31,12,32,13,30,28,15,14,24,17,29,16,26,21,19,27,18,20,25,23,22
"375",0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,2,3,6,5,4,7,8,10,11,9,14,22,32,18,12,16,15,17,13,28,19,31,25,20,21,30,23,26,24,27,29
"376",1,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,2,3,5,6,4,11,12,8,7,10,32,9,31,25,29,23,28,13,27,14,15,24,30,20,26,21,19,18,22,16,17
"378",0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,2,3,4,6,5,9,8,7,11,32,10,30,12,14,13,16,31,19,17,18,28,15,29,23,25,20,24,22,21,27,26
"379",1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,2,3,4,6,5,9,8,7,29,10,14,11,12,15,32,13,30,28,31,27,24,25,19,26,17,16,20,22,18,23,21
"380",0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,2,5,4,3,11,6,7,9,14,8,10,12,31,13,32,17,23,15,25,16,29,30,18,22,27,19,21,24,20,28,26
"381",0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,2,4,3,6,5,9,8,22,7,19,10,11,13,32,17,16,15,12,31,14,18,25,27,30,24,29,20,21,28,26,23
"382",0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,2,3,4,9,7,6,5,8,12,14,10,11,32,29,31,25,24,30,28,19,15,20,13,17,27,21,26,16,23,18,22
"383",1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,3,2,4,6,5,7,8,29,31,32,10,18,23,11,13,22,24,9,16,19,12,14,15,20,30,17,26,28,25,27,21
"385",0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,3,4,2,5,8,6,7,9,10,31,11,14,15,30,32,29,17,13,27,18,12,16,28,25,26,23,22,20,21,19,24
"386",1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,2,3,4,7,6,5,8,11,9,10,14,32,17,12,16,30,29,31,13,27,15,19,28,25,24,26,23,18,21,22,20
"387",0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,2,4,3,9,5,6,8,7,31,11,10,24,12,14,32,18,22,26,29,15,16,13,30,17,25,19,23,28,20,21,27
"388",1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8,12,9,10,11,19,13,14,21,22,20,15,32,18,31,16,17,23,27,29,30,24,28,26,25
"390",1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,2,3,4,8,5,7,9,6,16,12,11,32,15,14,30,10,25,22,17,31,13,18,27,28,29,26,23,19,24,21,20
"393",0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,2,3,5,4,8,9,6,31,11,7,15,10,12,13,32,30,29,14,18,17,16,27,19,21,20,22,28,24,25,26,23
"394",0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,2,3,4,9,5,6,8,7,10,13,11,12,19,17,14,20,18,16,22,15,21,28,30,27,31,32,29,26,24,23,25
"395",0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,2,3,5,4,6,7,8,9,12,10,14,11,30,32,15,31,13,16,29,21,19,27,25,28,20,18,26,24,22,17,23
"396",1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,2,3,4,6,8,5,9,7,11,10,13,18,14,32,16,31,12,28,19,15,17,21,30,22,29,20,25,27,23,26,24
"397",0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,2,1,3,4,5,6,10,7,8,9,12,20,11,19,31,28,32,15,14,13,30,17,22,29,16,18,21,24,23,25,27,26
"398",0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,2,4,5,3,6,13,31,9,11,7,16,8,14,17,10,12,32,15,26,22,30,29,18,20,25,28,19,27,21,23,24
"399",1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,2,3,4,5,7,8,6,10,9,12,11,13,23,32,31,29,14,19,28,16,17,15,18,20,24,22,30,21,25,27,26
"400",0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,2,4,3,5,6,7,11,24,9,8,10,18,26,32,30,31,29,12,21,22,13,28,15,14,16,17,20,25,19,27,23
"401",0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,2,3,4,7,5,8,6,9,11,13,10,32,23,29,31,28,12,14,30,18,15,27,16,20,24,26,17,21,19,25,22
"402",0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,3,2,4,5,6,7,32,8,11,10,13,14,9,31,12,30,28,26,20,27,29,21,15,16,17,19,25,22,18,24,23
"403",1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,2,3,4,7,5,6,8,11,10,9,12,31,13,14,32,27,28,30,15,29,19,16,17,26,18,24,20,21,25,22,23
"404",0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,2,3,5,4,7,8,6,9,32,10,27,31,12,15,14,17,11,30,16,13,28,29,23,19,20,18,21,24,22,26,25
"405",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,2,3,5,4,7,8,6,9,15,13,12,18,32,10,11,20,19,14,17,26,16,30,22,31,21,24,25,29,23,28,27
"406",0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,2,3,4,5,8,7,6,9,18,19,17,12,10,14,13,11,31,32,15,16,30,29,25,24,22,28,27,26,21,23,20
"407",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,10,8,9,16,11,17,13,20,14,12,32,19,18,30,15,21,31,29,27,26,22,24,25,23,28
"408",0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,2,3,4,7,5,6,13,11,32,10,8,14,9,24,12,15,17,31,18,30,23,19,29,16,27,20,21,22,28,26,25
"409",1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,2,3,4,5,8,6,7,9,12,29,10,31,30,11,16,25,27,32,28,14,13,26,17,21,15,20,18,24,19,23,22
"410",1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"411",0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,2,3,4,6,9,5,7,10,8,20,11,12,13,32,31,21,30,15,14,16,25,28,18,29,19,17,26,27,24,22,23
"412",1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,2,3,4,8,5,7,6,9,11,13,10,16,12,31,14,32,27,15,18,21,30,26,22,19,17,24,23,20,29,28,25
"413",0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,2,4,3,7,8,5,6,9,10,11,12,14,13,32,18,16,30,31,17,15,26,20,27,22,19,29,25,28,24,23,21
"414",0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7,9,10,11,13,12,14,15,31,32,19,30,18,16,17,21,28,26,22,24,29,23,20,27,25
