"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,2,3,4,5,7,8,6,15,10,13,9,12,11,14,16,32,19,31,23,29,17,27,30,28,21,18,22,20,26,25,24
"312",1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,2,4,3,5,6,7,8,10,11,9,32,30,12,21,31,16,29,28,17,19,13,14,20,15,27,18,24,23,25,26,22
"313",0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,3,2,4,5,6,9,7,8,10,14,32,12,18,13,11,26,19,15,16,24,17,20,31,23,28,27,21,25,30,22,29
"314",1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,2,3,4,5,7,6,12,8,31,9,18,15,10,11,32,14,13,30,16,29,28,26,27,17,20,25,24,19,21,22,23
"316",1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,2,3,4,6,5,7,8,28,9,11,13,10,14,12,27,31,15,30,29,32,17,21,16,24,18,19,23,26,22,20,25
"317",0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,2,3,6,5,4,7,32,8,9,11,27,30,18,17,10,23,28,29,14,19,31,26,25,13,15,22,21,24,20,12,16
"318",1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,2,3,4,7,5,6,30,8,9,31,14,15,11,32,10,25,13,12,19,28,29,18,16,20,21,17,27,23,26,22,24
"319",0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,2,3,4,5,6,9,7,8,12,10,11,13,14,15,31,17,32,16,19,18,25,24,23,30,21,29,27,20,26,22,28
"320",0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,2,4,5,3,6,7,14,8,11,9,31,12,15,32,10,28,13,26,17,18,29,30,24,16,20,19,23,27,21,22,25
"321",1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,2,4,3,6,5,12,7,9,10,8,32,11,16,15,14,13,31,17,30,22,28,20,21,19,18,24,23,29,27,25,26
"325",0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,2,3,5,4,8,6,10,7,9,32,31,19,15,11,27,13,12,28,20,17,18,29,26,30,21,22,14,16,25,24,23
"326",0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7,13,9,32,10,11,14,12,15,31,24,19,30,27,16,25,18,17,28,21,23,20,29,26,22
"327",0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,2,4,3,5,6,9,7,8,10,11,12,20,25,13,14,21,29,22,16,15,32,17,26,18,23,19,31,28,27,24,30
"328",1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,2,3,5,4,7,9,8,6,10,14,12,11,13,32,16,31,17,28,15,20,24,19,30,18,29,23,26,27,21,25,22
"330",0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,2,3,5,4,8,7,9,6,10,13,32,12,11,30,31,16,14,28,15,21,17,29,20,18,27,25,19,22,23,26,24
"331",1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,2,3,4,7,5,6,10,9,8,31,13,30,26,32,14,11,28,23,15,12,17,19,18,22,27,16,20,25,29,24,21
"332",1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,2,3,4,5,7,6,10,8,32,31,13,9,30,16,12,14,11,20,29,28,15,18,27,23,17,24,19,21,26,25,22
"334",1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,2,3,4,5,7,6,28,8,10,9,11,17,14,12,32,13,31,18,23,26,15,21,20,19,16,29,24,30,22,25,27
"336",0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,3,4,8,5,6,9,7,10,11,12,13,18,32,31,16,26,28,25,14,30,15,27,29,17,23,24,21,19,22,20
"337",1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,3,2,4,5,6,8,7,32,9,11,17,10,29,14,31,13,30,28,12,25,16,18,27,21,24,15,19,20,22,26,23
"338",0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,2,5,3,4,6,8,7,12,31,32,29,9,13,10,11,28,30,20,27,14,15,26,16,18,23,17,24,25,19,21,22
"339",1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,2,3,4,5,6,7,10,8,32,11,9,28,13,14,12,30,31,29,27,25,15,23,18,16,26,17,19,21,22,24,20
"340",1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,2,3,5,4,6,7,8,9,10,12,14,11,19,32,13,31,25,17,30,18,24,29,28,15,16,23,21,20,27,22,26
"342",1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,2,3,4,5,6,10,7,14,9,8,16,32,12,11,20,31,15,25,13,26,21,18,30,17,22,28,24,27,23,19,29
"343",0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8,12,13,16,9,10,32,17,14,11,22,27,31,18,15,30,19,29,25,21,28,20,23,24,26
"344",0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,2,1,3,4,6,5,7,8,10,9,11,12,32,13,31,14,30,22,23,16,15,20,19,29,25,17,26,24,18,21,28,27
"345",1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,2,3,4,5,7,6,9,8,31,32,30,28,11,24,29,16,27,21,10,26,19,22,12,25,23,18,20,13,17,14,15
"347",0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,3,2,4,5,6,7,8,9,10,29,30,13,11,12,19,16,31,32,28,27,15,26,23,14,25,22,20,24,21,17,18
"348",0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,4,3,5,11,8,7,9,6,22,30,32,10,31,12,26,14,29,13,15,27,28,19,25,24,23,21,17,20,16,18
"349",1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,2,3,6,4,5,7,8,9,10,14,13,20,12,32,19,11,15,17,23,18,16,21,31,28,30,24,22,29,26,27,25
"350",0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,2,3,4,5,6,8,7,12,9,10,13,14,15,11,16,17,22,30,31,19,20,32,21,18,25,27,23,26,24,28,29
"351",0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,3,2,4,7,6,5,8,11,12,9,31,10,32,17,13,14,16,29,26,15,30,18,27,22,25,28,23,19,20,21,24
"352",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,3,2,7,6,5,4,32,10,8,9,13,22,25,12,11,14,29,31,30,17,15,26,28,18,20,27,21,19,23,16,24
"354",0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,2,1,3,6,4,5,9,8,7,10,28,11,32,30,13,31,12,23,17,15,16,26,14,29,24,25,18,27,20,19,22,21
"355",0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,2,1,3,4,5,8,6,7,9,28,12,32,11,10,31,18,23,29,30,22,13,20,16,17,25,26,14,15,19,27,21,24
"356",0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,2,3,7,4,5,6,9,13,8,32,26,10,12,27,15,11,14,30,31,29,21,17,23,19,16,18,25,22,28,20,24
"357",0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,3,1,2,4,6,11,5,8,10,9,14,7,12,13,32,27,30,16,18,28,17,19,15,31,20,26,29,21,24,22,25,23
"358",1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,2,3,5,4,7,9,6,10,11,8,17,13,32,31,14,12,19,24,29,16,15,18,27,22,30,21,26,28,23,20,25
"359",1,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,32,9,8,14,10,31,12,24,11,17,13,30,28,16,15,29,23,18,27,26,25,20,19,22,21
"360",1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,2,4,5,7,3,6,9,11,8,12,10,30,32,15,31,13,29,17,22,14,27,28,26,24,19,25,18,16,23,20,21
"361",1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,2,3,5,4,8,6,7,9,10,13,11,32,12,15,30,31,28,14,21,18,16,19,17,29,22,25,23,24,27,26,20
"362",0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,2,1,3,5,4,8,7,6,32,10,9,20,18,11,31,13,12,14,23,30,25,17,27,28,16,26,15,29,19,22,24,21
"363",0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,3,4,6,7,5,8,10,11,9,28,12,14,30,32,18,16,31,13,15,27,25,29,17,22,23,26,19,20,24,21
"364",1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,2,1,4,6,5,3,7,8,13,10,12,9,11,17,14,16,31,15,30,18,32,20,29,19,25,21,27,24,23,28,22,26
"365",0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,2,4,3,5,8,6,23,7,32,13,11,12,10,31,9,16,18,15,30,17,14,21,27,20,19,29,24,26,25,22,28
"366",1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,2,4,5,3,6,7,8,9,10,12,11,32,14,16,17,22,30,13,31,15,19,24,18,29,20,28,26,25,21,23,27
"367",1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,2,4,3,5,7,6,8,12,9,10,11,13,32,17,15,14,19,31,30,29,28,16,26,21,18,24,27,23,20,22,25
"368",0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,2,1,4,3,5,8,6,7,13,10,9,11,15,31,12,14,16,30,32,27,17,25,29,18,20,28,21,26,22,24,19,23
"369",0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,3,2,5,4,6,12,32,7,11,8,14,9,15,10,16,13,29,31,25,19,30,18,20,17,21,26,28,27,23,24,22
"370",1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8,12,11,9,10,14,13,15,31,32,22,28,16,30,19,17,25,27,18,20,21,23,29,24,26
"372",1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"373",0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8,10,20,9,13,14,32,15,12,11,16,30,31,24,26,18,25,27,17,29,19,28,21,23,22
"374",1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,2,1,3,4,5,7,6,8,13,10,9,11,32,12,31,14,16,15,29,30,21,18,20,19,28,17,26,22,27,24,25,23
"375",1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"376",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,2,4,3,6,5,7,8,9,10,11,12,13,17,26,15,29,14,32,31,25,22,30,16,28,27,18,21,23,20,19,24
"377",0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,3,2,4,6,5,9,13,8,7,10,27,29,31,12,32,28,11,30,14,23,26,18,25,15,16,24,17,20,21,19,22
"378",0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,2,1,3,4,5,6,7,8,9,15,14,10,32,27,11,21,13,16,12,17,20,19,26,28,18,24,31,25,23,22,29,30
"379",1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,15,8,9,13,32,11,10,12,14,31,20,17,21,29,18,16,30,23,27,25,28,24,22,26,19
"380",1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,2,5,3,7,4,6,8,11,10,9,12,13,15,16,14,32,19,31,30,21,25,22,23,18,20,17,28,29,27,24,26
"382",1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,2,3,4,5,8,7,6,10,9,13,15,23,14,30,11,12,28,32,31,29,20,22,16,18,25,17,24,19,21,27,26
"383",0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,2,3,4,5,6,11,9,31,7,14,19,10,8,12,17,16,13,15,30,23,32,18,21,29,28,20,27,24,25,26,22
"384",0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,2,3,4,5,7,6,8,9,32,10,13,12,11,28,27,31,30,18,14,15,22,26,17,23,20,16,29,19,24,21,25
"385",0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,2,4,3,8,7,5,6,32,11,9,10,12,14,17,15,13,29,31,16,30,26,18,24,19,22,21,28,23,27,25,20
"386",1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,3,1,2,4,5,8,7,6,10,9,11,14,15,32,30,12,17,25,31,13,29,16,28,18,21,24,26,19,27,20,22,23
"387",1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,2,3,4,6,5,10,7,8,9,11,32,12,13,19,18,31,20,15,14,23,16,17,21,25,30,28,26,22,24,29,27
"388",0,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,2,1,3,4,7,8,6,5,9,10,13,12,14,11,29,32,31,21,26,30,17,15,16,28,27,18,19,22,20,23,25,24
"389",0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,3,2,4,5,13,7,6,9,8,30,11,10,12,31,14,15,32,16,20,25,29,17,19,28,26,18,21,27,23,22,24
"390",1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,2,3,5,4,7,6,11,8,9,32,12,31,20,13,10,29,30,14,27,28,19,25,26,18,15,16,23,24,22,21,17
"391",0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,2,3,4,6,10,5,7,8,11,32,9,24,13,12,15,30,31,14,17,29,16,20,25,21,22,19,26,23,27,18,28
"392",0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,9,8,13,11,15,10,12,18,30,32,14,31,16,19,25,17,26,20,23,21,29,24,28,22,27
"393",0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,2,3,5,4,8,6,7,10,18,17,9,11,12,14,32,29,15,30,13,22,31,26,27,16,21,25,20,28,19,23,24
"394",1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,2,3,4,7,12,5,10,6,8,13,9,32,11,18,30,14,15,20,28,17,16,29,22,31,24,26,23,21,19,27,25
"396",0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,2,3,5,4,6,7,9,8,13,10,11,18,32,12,16,17,24,15,14,28,30,21,27,19,22,20,25,26,23,29,31
"397",1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8,9,10,12,15,16,11,32,13,14,19,17,20,18,31,25,26,22,21,30,29,23,24,27,28
"399",0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,2,3,5,4,6,7,14,9,10,8,17,11,13,32,12,22,24,26,30,28,31,19,29,16,27,21,15,20,25,23,18
"400",0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,2,1,3,7,6,5,4,8,10,9,25,26,11,13,31,32,28,30,29,16,14,15,17,12,24,21,27,22,19,18,20,23
"401",0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7,10,14,11,9,30,13,12,20,31,17,32,29,18,15,28,23,16,27,19,26,22,21,25,24
"402",1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,2,3,4,5,6,8,7,9,10,32,12,11,13,14,31,16,19,15,18,30,22,17,23,21,25,28,29,27,26,24,20
"403",1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,2,4,3,5,6,7,12,31,9,8,10,13,11,18,14,20,17,24,25,19,29,16,15,28,30,26,23,32,22,21,27
"404",0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,2,3,4,5,6,11,30,29,8,10,7,9,16,13,14,12,31,18,28,17,20,15,32,19,24,21,26,23,27,22,25
"405",0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,3,2,4,6,8,5,7,9,11,10,17,12,32,14,13,30,15,28,21,31,27,16,19,23,29,20,18,24,26,25,22
"406",1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,2,3,4,6,7,9,11,5,8,10,12,13,32,31,27,30,14,21,16,28,29,15,17,18,23,20,19,24,25,22,26
"409",1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,4,2,3,5,7,6,9,10,11,8,12,30,13,31,18,32,16,23,29,14,19,28,15,26,22,20,27,17,21,25,24
"410",0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,2,4,3,5,6,7,8,32,11,13,9,12,31,10,30,23,14,19,15,25,29,16,27,18,17,28,22,24,26,20,21
"411",1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,2,1,3,4,5,8,7,6,9,10,32,11,14,12,27,31,30,13,16,29,26,15,28,17,19,23,18,22,21,20,24,25
"412",1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,2,3,4,5,7,6,9,10,8,11,12,32,31,14,27,30,13,25,26,29,28,24,15,23,16,22,18,17,20,21,19
"414",1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,2,3,5,4,9,6,8,7,15,12,10,11,14,13,16,18,32,17,31,21,27,29,30,20,22,19,23,28,26,25,24
