"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,3,2,4,5,6,7,8,14,11,10,12,9,31,15,30,19,13,20,32,28,17,29,16,26,18,24,25,27,21,22,23
"312",0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,2,4,3,5,7,9,10,6,8,12,15,11,21,16,17,13,25,26,32,31,30,18,27,19,14,29,20,22,24,28,23
"313",1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,3,2,5,4,8,6,7,13,11,31,32,9,14,10,12,17,20,30,21,15,28,26,29,25,16,18,27,19,22,23,24
"315",1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,3,4,2,5,6,7,9,8,10,12,11,14,15,13,17,16,31,32,22,28,26,20,24,21,18,30,27,25,19,29,23
"320",0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,2,1,3,16,4,5,6,7,8,10,9,12,32,24,31,13,11,28,14,15,26,30,29,25,27,18,22,20,17,19,21,23
"321",0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,4,2,3,5,7,6,9,31,8,16,10,20,12,11,29,32,13,14,24,19,30,26,27,15,17,18,22,28,21,23,25
"322",0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,2,3,4,5,8,6,12,9,7,14,30,11,32,10,13,16,19,22,15,20,31,23,17,28,18,21,24,29,25,26,27
"323",0,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,2,3,5,4,32,7,6,9,13,12,10,8,11,28,29,30,31,27,14,24,21,15,18,26,25,20,16,17,22,19,23
"324",1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,2,4,3,8,6,5,7,12,9,28,10,11,15,13,27,25,32,29,30,31,14,26,21,18,23,16,24,17,20,22,19
"325",0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,3,2,5,4,6,7,8,10,9,11,32,20,12,13,22,15,16,14,21,24,17,29,19,18,31,23,28,27,26,25,30
"326",0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,2,3,4,6,5,7,10,8,9,12,16,11,14,15,13,32,30,17,18,27,21,20,19,29,22,31,25,23,26,24,28
"327",0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,2,3,4,5,6,9,7,8,10,11,12,15,13,14,17,29,18,32,16,31,30,19,28,27,21,26,23,25,20,22,24
"328",0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,3,2,6,5,8,4,7,13,10,9,11,20,12,32,14,31,15,19,29,16,18,21,17,25,27,24,30,23,26,28,22
"329",1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,2,3,4,5,6,8,7,12,9,11,14,13,32,31,10,29,30,28,15,16,27,23,18,21,20,17,26,19,22,25,24
"330",0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,2,4,3,5,6,7,9,12,14,8,13,10,16,11,15,28,19,32,20,17,31,29,18,21,26,22,27,23,30,25,24
"331",1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8,9,12,13,10,15,16,11,32,31,14,30,29,27,18,23,17,20,25,22,28,21,24,26,19
"332",1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,2,3,7,4,5,9,6,8,14,13,10,12,32,11,15,30,18,21,29,17,27,31,16,25,26,19,23,24,20,28,22
"334",1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,2,3,4,6,5,7,8,9,11,14,10,13,32,12,29,31,30,26,18,17,23,27,20,28,16,15,21,22,19,25,24
"335",1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,2,4,3,5,6,8,9,7,31,32,11,12,10,28,14,17,27,30,15,29,13,25,18,22,20,16,26,19,23,21,24
"336",0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,2,4,3,5,7,9,6,8,10,31,16,11,30,12,13,15,32,14,24,17,29,18,19,26,21,22,28,23,27,20,25
"337",0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,2,3,5,4,6,7,11,8,9,12,10,13,30,32,28,29,31,19,16,15,22,14,26,27,25,18,17,21,20,24,23
"338",0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,2,3,5,4,7,6,10,12,9,8,13,31,32,20,11,14,15,28,27,30,18,24,29,26,17,16,21,19,22,25,23
"339",0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,2,3,4,6,5,7,9,32,8,10,11,24,13,30,31,29,14,19,28,15,17,12,25,27,16,26,22,23,20,21,18
"340",1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,3,2,4,5,6,31,7,13,9,8,32,29,12,11,10,27,15,30,14,28,16,18,20,21,23,19,17,24,25,26,22
"341",1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,2,3,4,6,5,7,10,8,25,9,12,11,27,14,13,29,31,17,23,32,26,28,16,30,22,18,15,19,20,24,21
"342",0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,2,4,3,5,6,9,7,19,8,13,11,32,12,10,27,23,31,15,29,28,14,16,24,20,30,25,18,17,26,22,21
"343",1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,3,4,5,8,6,9,7,32,11,14,10,13,12,27,31,30,29,22,16,15,23,28,19,25,17,26,18,20,24,21
"344",0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,9,10,8,27,29,11,12,14,13,15,16,31,32,17,23,28,18,30,22,21,24,19,20,26,25
"345",1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,2,3,4,6,5,7,8,9,13,10,14,30,11,12,16,15,17,32,31,29,20,26,28,21,25,24,22,18,27,23,19
"348",1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,2,5,3,4,6,7,9,10,8,16,11,12,18,17,22,20,31,13,32,14,19,15,21,27,24,30,28,26,29,23,25
"350",1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,2,4,3,6,5,10,9,7,12,20,8,15,11,17,16,18,14,13,32,19,26,29,21,31,28,25,30,24,23,27,22
"351",0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,2,3,5,4,6,7,9,11,8,13,14,12,10,20,22,16,32,15,17,18,30,31,29,26,19,28,21,27,24,23,25
"352",0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,2,3,5,4,6,7,13,11,32,9,8,16,10,15,12,14,17,31,22,18,27,30,29,23,19,20,24,26,21,28,25
"353",1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,2,3,4,5,9,8,6,32,10,7,11,12,30,14,13,24,31,15,17,29,16,27,23,19,20,28,26,22,21,18,25
"355",0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,2,3,4,5,10,9,7,6,30,8,12,28,11,16,14,25,23,31,29,27,32,18,21,19,17,15,22,24,26,13,20
"356",1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,2,3,7,4,5,6,11,9,8,10,13,12,18,31,32,20,14,28,16,27,30,15,17,24,29,26,21,23,19,25,22
"358",1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,2,3,5,4,7,6,8,32,10,9,30,12,13,19,31,21,29,11,28,27,16,14,24,25,15,17,23,22,26,20,18
"359",1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,2,3,5,4,6,7,10,8,9,28,12,11,14,19,32,26,29,13,20,17,30,15,16,31,21,24,18,22,27,25,23
"360",1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,2,3,5,4,6,12,7,17,18,9,15,11,8,14,10,32,13,16,26,20,28,30,21,31,29,19,23,27,22,24,25
"361",0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,2,3,4,5,6,7,8,9,15,10,11,12,20,22,17,14,13,19,26,18,32,25,21,16,29,24,28,31,30,23,27
"362",1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,2,3,4,6,5,8,32,7,14,31,10,12,11,9,13,29,30,16,28,26,17,27,15,18,20,25,22,19,24,21,23
"364",0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,3,2,4,5,7,6,10,30,32,9,12,31,8,11,13,16,29,17,27,15,14,28,24,23,26,19,20,21,18,22,25
"365",0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,2,3,4,5,6,7,11,9,27,10,8,32,13,14,26,30,28,31,16,12,18,29,21,19,17,15,24,22,25,20,23
"366",1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,2,3,4,5,7,11,6,8,12,9,20,10,14,13,18,32,17,15,26,19,24,16,21,31,23,22,30,29,27,25,28
"367",0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3,4,5,6,10,7,12,15,8,9,11,24,16,31,32,13,25,14,17,28,30,19,21,27,22,18,20,29,26,23
"368",1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,2,4,3,8,6,7,5,11,10,9,17,32,30,14,13,12,15,27,23,22,16,31,19,26,20,29,21,25,28,24,18
"370",0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,2,4,3,5,6,7,9,13,8,10,12,11,32,15,17,14,31,18,22,29,26,25,16,30,21,28,19,20,23,27,24
"371",1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,1,2,3,5,4,6,7,9,8,11,10,32,13,12,15,30,31,29,18,17,16,14,19,27,22,28,21,26,25,23,20,24
"373",0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,3,2,4,6,5,7,8,10,12,13,14,9,32,11,15,17,30,16,18,23,29,19,31,28,20,27,26,21,25,22,24
"374",0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,2,3,10,4,5,6,7,9,8,11,12,13,24,20,16,15,14,22,30,19,32,31,17,18,28,25,21,23,26,29,27
"375",1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,2,5,3,6,4,9,7,8,10,11,13,15,32,12,14,16,26,25,31,23,18,27,29,28,30,20,24,19,22,17,21
"376",0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,3,2,5,9,4,7,16,6,8,10,14,12,15,11,32,21,23,13,17,25,19,20,31,18,29,27,30,28,22,24,26
"377",1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,2,5,3,4,8,6,7,10,14,9,15,32,12,31,30,18,11,21,13,17,16,28,20,27,29,19,25,26,22,23,24
"379",1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,2,1,4,3,5,7,8,6,9,10,13,12,17,22,15,30,11,18,14,16,20,27,28,32,29,23,19,21,31,26,24,25
"380",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,2,3,4,5,6,7,8,9,32,10,12,31,29,11,13,28,16,30,15,14,27,26,20,18,17,19,23,22,24,25,21
"381",1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,2,4,3,5,6,8,7,9,30,27,10,32,31,11,14,13,26,12,17,21,28,15,29,18,25,16,24,22,23,20,19
"383",0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,2,3,4,10,5,7,6,9,8,13,12,15,11,27,22,32,14,17,30,19,31,16,29,18,26,23,21,20,28,25,24
"384",1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"385",1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"387",0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,2,1,3,4,5,7,6,11,8,9,10,24,14,13,12,19,26,18,32,17,16,31,15,29,22,21,30,20,25,28,23,27
"388",1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,2,1,3,5,6,4,9,13,7,8,10,11,17,12,27,32,14,16,31,30,15,20,19,24,18,22,29,25,26,28,23,21
"389",1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,2,3,4,6,5,7,8,11,12,9,10,30,32,13,14,16,29,26,17,15,21,31,27,19,28,25,18,20,23,24,22
"390",0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,2,3,5,4,6,7,10,12,9,8,16,15,11,14,29,17,13,22,32,24,31,30,28,18,20,19,25,23,21,26,27
"391",1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,2,4,6,3,5,10,8,7,31,22,32,12,13,19,30,14,11,20,9,29,15,17,26,28,27,16,18,24,25,21,23
"392",1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,2,3,4,5,6,8,10,7,9,12,32,11,29,31,27,15,30,13,25,14,28,26,16,17,21,23,24,19,20,22,18
"393",1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,2,3,4,13,6,8,5,9,14,7,10,11,15,32,12,22,31,16,18,17,26,24,30,29,21,27,20,28,25,19,23
"394",1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,30,8,11,9,16,10,18,14,32,24,13,12,15,21,19,20,31,17,25,27,23,22,29,26,28
"395",0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,2,3,4,5,7,8,6,9,10,12,11,31,32,28,30,23,20,19,13,22,17,14,16,29,27,15,21,25,18,24,26
"396",0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,2,3,4,6,5,7,9,8,10,11,12,13,18,15,14,17,19,31,32,23,16,24,29,30,27,21,22,26,25,20,28
"397",0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,2,3,4,6,5,8,7,9,11,10,13,32,12,18,14,25,16,30,15,23,28,29,17,31,27,24,22,26,20,21,19
"398",1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,32,13,31,29,14,15,30,28,26,17,16,27,21,20,25,18,24,19,23,22
"400",0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,2,3,8,5,4,10,6,7,11,9,32,13,31,12,16,14,19,17,30,26,15,24,25,18,23,27,20,22,21,28,29
"401",1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,3,2,5,4,8,6,7,9,12,30,10,11,18,16,15,32,17,13,14,31,19,26,28,22,21,29,24,20,23,27,25
"402",0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,2,3,4,10,5,6,7,11,9,8,25,16,13,12,29,32,30,14,31,26,21,28,15,17,27,24,20,23,18,19,22
"403",1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,2,3,4,5,9,6,7,8,12,10,31,11,32,14,17,16,13,30,20,19,29,15,18,21,28,22,27,23,25,24,26
"404",1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,9,8,10,15,11,12,31,14,19,32,30,13,25,29,23,27,17,28,16,20,18,22,26,21,24
"406",1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,2,3,1,5,4,7,6,9,8,25,10,28,31,32,11,12,29,14,30,13,18,27,15,20,16,19,26,17,22,24,21,23
"408",0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,2,3,4,7,5,6,8,9,11,10,19,14,12,15,13,18,16,32,27,17,24,30,28,20,29,31,25,26,21,23,22
"409",0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,11,30,10,12,31,27,29,32,26,14,13,15,28,23,16,25,20,24,17,22,21,18,19
"410",0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,2,4,3,6,5,22,7,11,9,32,8,10,13,31,12,25,17,15,27,30,14,29,16,24,28,26,20,18,19,21,23
"411",1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"412",0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,3,2,4,5,6,7,8,9,32,10,13,16,26,29,31,11,12,20,30,14,19,15,18,25,24,28,27,23,17,22,21
"413",1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,2,1,3,5,4,6,9,32,8,7,10,12,13,24,15,11,14,17,22,16,19,18,20,31,29,21,30,26,28,25,27,23
"414",1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,2,5,3,6,4,27,8,11,7,9,31,32,19,10,12,30,29,25,28,23,15,13,24,14,16,17,18,22,26,20,21
