"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,2,3,5,4,7,8,6,9,10,32,11,29,28,12,30,31,25,13,14,15,27,23,26,18,19,16,22,24,21,17,20
"313",0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,2,3,4,5,6,9,8,32,7,13,30,14,10,11,12,24,31,15,16,29,17,28,18,22,27,21,26,23,20,19,25
"314",1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,2,3,9,4,5,7,6,12,8,10,11,15,13,17,27,18,14,26,21,19,32,16,29,22,24,20,23,30,31,25,28
"316",0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,2,3,5,4,6,7,8,9,11,10,12,22,13,14,32,15,19,18,26,31,17,16,27,29,20,24,25,28,30,23,21
"317",0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,3,2,4,5,6,8,7,9,10,15,18,12,11,30,13,32,16,22,14,31,17,19,24,25,20,21,23,29,27,28,26
"318",0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,2,3,4,5,6,8,9,7,13,15,10,32,14,31,11,12,16,24,22,17,19,18,20,29,23,21,25,30,28,26,27
"319",1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,1,2,3,5,4,6,8,7,11,9,10,14,30,13,12,15,18,16,17,31,29,32,28,20,19,22,26,21,24,25,23,27
"320",0,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,3,2,5,4,6,19,7,9,8,12,32,16,13,11,22,10,15,14,29,17,25,30,27,20,18,24,31,21,23,26,28
"321",0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,2,3,4,5,7,8,6,14,10,11,16,13,9,15,12,22,19,32,17,18,26,20,21,23,25,27,24,31,29,28,30
"322",1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,2,3,4,7,8,5,6,9,10,11,32,14,12,15,19,13,17,16,31,26,28,18,25,20,30,21,27,24,22,23,29
"324",1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,2,3,4,5,6,7,9,8,12,10,11,14,19,13,15,16,30,17,18,31,32,28,25,21,29,27,23,22,20,24,26
"327",0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,2,3,4,5,6,7,10,8,9,11,17,25,13,15,12,32,14,18,31,28,21,16,29,30,19,22,27,20,23,26,24
"328",0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,2,3,4,5,7,6,8,30,9,10,32,11,13,15,12,14,16,24,31,17,20,28,22,29,25,21,27,26,18,19,23
"329",0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,3,5,4,7,10,6,8,31,9,11,13,16,12,19,17,14,15,21,30,32,27,18,25,20,29,24,23,26,28,22
"330",1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,2,3,4,6,5,7,8,10,14,9,24,31,23,32,18,27,29,12,11,13,16,30,19,15,21,25,28,20,26,22,17
"332",1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,2,1,4,3,5,6,7,31,9,8,16,11,32,12,13,17,10,25,15,14,22,18,30,20,19,24,21,23,29,28,26,27
"334",1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,2,4,3,5,7,6,8,9,10,11,14,32,31,20,29,13,12,19,16,17,15,30,23,18,27,26,28,21,24,25,22
"335",1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"336",1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,2,3,4,6,5,8,9,11,7,12,15,10,32,13,17,27,20,16,14,25,30,18,28,31,22,19,26,29,21,24,23
"339",0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,2,1,3,5,6,4,9,8,7,12,14,13,11,10,32,31,18,30,17,29,15,16,25,19,28,26,20,24,23,22,27,21
"340",0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,2,3,5,4,6,8,7,9,11,16,15,10,13,17,12,31,32,23,14,24,30,22,18,20,26,28,29,27,25,19,21
"341",1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,2,3,5,4,6,8,7,9,10,11,12,31,14,28,13,16,20,18,17,15,26,29,25,19,32,22,23,30,21,24,27
"342",0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,2,4,5,3,6,8,7,31,9,21,12,32,11,10,30,29,13,25,15,27,14,19,16,23,28,26,22,17,18,20,24
"343",0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,3,2,4,7,5,9,6,8,27,11,10,12,15,13,16,32,20,14,30,17,19,18,25,31,22,29,26,24,28,21,23
"344",0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,2,4,3,12,5,6,7,8,9,32,10,11,31,13,30,15,14,16,21,17,18,29,26,20,27,24,25,28,22,19,23
"345",0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,2,3,6,4,5,9,10,7,11,8,12,15,30,32,14,13,20,16,31,25,19,18,17,28,27,29,21,26,23,24,22
"346",1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",1,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,2,3,5,4,6,9,7,11,8,12,18,31,10,32,15,13,30,21,17,14,19,16,20,24,22,25,23,26,29,27,28
"348",1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,2,3,4,6,9,5,8,7,11,10,16,28,27,12,26,31,14,13,32,15,29,22,25,24,30,18,19,23,21,20,17
"350",0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,2,3,5,4,6,7,8,32,16,9,14,11,28,10,31,20,12,30,15,13,19,29,17,18,22,26,27,21,25,24,23
"351",1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,2,3,7,4,6,8,5,9,32,10,11,14,13,19,31,16,12,29,15,18,30,17,20,27,25,28,22,21,26,24,23
"352",0,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,2,4,5,10,3,7,6,9,8,11,30,14,12,32,13,31,16,18,17,15,28,19,29,21,23,27,22,24,20,25,26
"353",0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,2,3,4,5,6,10,7,9,11,13,8,29,12,16,31,14,15,32,17,27,18,30,28,19,26,21,23,22,20,25,24
"354",1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,3,2,5,4,6,8,11,7,9,12,10,13,14,17,18,26,15,16,23,30,21,31,32,19,29,20,22,25,28,27,24
"355",1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"356",1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,2,3,4,5,7,6,10,9,8,12,11,15,31,13,32,26,14,17,29,16,30,19,18,25,28,27,24,22,20,21,23
"358",0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,2,3,4,5,8,6,7,13,14,10,9,15,11,30,12,31,32,19,27,17,16,25,18,21,29,22,23,20,28,26,24
"359",1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,2,3,4,5,9,13,7,8,6,16,12,10,15,11,32,14,30,31,20,18,22,17,19,28,29,21,23,25,24,27,26
"361",1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,2,3,4,5,6,9,7,8,10,13,11,12,14,30,20,32,31,15,16,17,19,18,29,24,21,28,23,25,26,22,27
"362",1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,2,1,5,4,3,7,6,8,9,12,14,10,13,15,11,31,16,32,19,21,30,20,17,26,24,29,25,28,27,18,23,22
"364",0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,12,8,10,11,9,31,17,14,13,19,20,29,32,15,21,23,22,24,18,16,27,28,26,30,25
"365",1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,2,3,4,5,6,10,7,29,8,9,14,17,11,32,12,31,13,24,16,26,25,15,30,19,18,28,23,20,27,22,21
"366",1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,2,3,4,5,6,7,11,8,9,10,21,32,17,19,16,14,12,13,30,31,15,18,20,29,28,24,23,26,22,25,27
"368",0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,9,8,10,11,20,12,32,14,31,16,15,13,24,30,27,28,23,18,29,17,19,26,25,21,22
"369",1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,3,2,4,6,5,32,7,8,10,9,12,14,11,15,19,28,13,31,17,25,29,30,23,24,22,16,27,18,26,20,21
"370",0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,2,3,4,5,7,6,8,10,12,32,9,24,16,11,31,13,30,27,14,28,29,21,15,26,20,18,17,23,19,22,25
"371",1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,3,2,5,4,8,6,7,9,11,13,12,22,10,15,18,14,16,29,32,30,31,17,28,25,23,24,19,20,21,27,26
"372",0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,2,3,5,4,6,11,9,7,8,10,19,12,13,32,16,18,30,15,31,29,14,27,17,28,20,23,26,25,24,22,21
"373",0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,2,3,4,5,6,7,11,32,8,10,9,12,14,13,15,17,26,28,30,31,29,16,27,20,18,25,23,19,22,24,21
"374",0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,3,2,4,5,7,6,10,8,9,13,15,11,12,32,16,14,17,31,18,19,26,29,23,30,20,28,24,27,21,25,22
"375",1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,2,4,3,5,6,22,13,7,32,8,31,11,9,10,30,19,14,21,18,15,12,24,28,16,29,20,17,27,25,26,23
"376",1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,2,3,5,4,6,8,9,7,10,12,27,11,32,14,15,29,13,30,24,31,17,28,16,23,25,21,26,22,19,18,20
"377",0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,2,3,4,5,7,19,8,17,6,10,11,12,9,32,14,31,13,15,27,26,29,16,25,21,20,22,28,18,23,30,24
"378",0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,4,2,3,6,5,8,7,10,11,9,32,28,16,15,14,27,13,20,12,31,30,24,21,18,19,17,29,26,23,25,22
"379",0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,2,3,4,5,7,6,32,8,10,9,27,31,30,13,12,14,11,16,29,19,28,15,24,25,20,26,17,23,18,22,21
"380",0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,3,2,5,4,6,13,7,8,11,9,12,14,16,10,15,19,17,27,32,22,25,30,31,18,20,21,28,29,24,23,26
"381",0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,2,3,5,4,6,9,7,8,10,13,26,11,17,12,14,15,16,30,32,19,27,29,18,31,28,24,23,25,22,20,21
"382",1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,2,3,5,6,4,7,11,8,9,10,15,13,12,16,30,19,24,14,31,18,21,17,20,29,32,22,25,27,26,28,23
"385",0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,3,2,6,4,5,7,12,13,9,10,32,8,26,11,31,29,28,18,30,27,19,23,14,25,15,24,16,17,22,20,21
"386",1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"387",0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,3,2,5,4,7,6,10,9,8,13,11,31,16,14,32,12,15,26,28,17,30,24,19,20,29,18,27,25,22,21,23
"388",1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,3,2,4,5,8,6,7,10,11,9,12,15,14,13,16,18,32,19,17,30,21,24,31,20,22,23,27,25,28,29,26
"390",0,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,2,3,4,7,6,5,8,12,9,10,13,11,30,32,19,31,14,18,15,16,17,20,29,27,26,28,25,21,23,22,24
"391",0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,2,3,4,6,5,7,9,8,29,12,10,11,15,32,13,17,24,31,18,14,20,30,16,25,21,28,27,23,19,26,22
"392",0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,2,3,4,6,7,5,8,9,10,20,16,14,21,11,15,13,32,12,31,30,19,29,17,23,18,24,28,27,26,25,22
"393",0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,2,3,4,5,7,6,9,8,20,10,22,31,32,11,13,29,30,26,12,16,24,17,28,23,19,14,15,27,25,21,18
"394",0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,2,3,4,7,10,6,5,9,8,15,11,17,12,32,13,27,14,16,30,31,29,28,19,18,21,22,23,26,20,24,25
"395",1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2,3,4,6,10,5,7,11,8,9,14,32,13,12,17,30,22,15,24,20,16,31,29,19,18,28,23,21,26,27,25
"398",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,2,3,4,6,5,12,7,11,8,13,10,9,14,26,32,19,15,22,31,16,20,18,17,29,30,21,23,24,27,28,25
"399",1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,3,2,4,5,7,6,12,8,9,10,11,14,15,16,13,31,32,17,18,29,20,19,27,30,23,26,22,21,28,24,25
"400",1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"401",1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,2,1,3,6,4,5,8,9,7,13,10,31,32,12,19,11,16,25,30,17,22,14,15,24,18,27,29,23,21,28,20,26
"402",1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,3,2,4,10,5,7,8,6,9,12,13,11,32,31,29,15,18,25,30,17,14,28,16,22,27,26,21,20,19,24,23
"404",1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,2,3,5,4,6,12,7,9,11,8,10,19,32,26,15,14,13,25,24,17,31,20,16,18,27,30,22,29,21,28,23
"405",1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,4,2,3,5,6,7,8,9,32,11,10,15,12,19,29,31,26,14,18,13,30,17,28,27,23,16,22,21,20,25,24
"406",1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,2,3,4,5,8,7,9,6,32,19,31,12,10,15,13,25,14,17,30,18,16,11,28,26,27,29,20,22,23,24,21
"407",1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,2,4,3,5,8,6,9,7,11,13,16,32,31,14,10,30,27,12,25,15,21,19,28,29,22,18,26,17,23,24,20
"410",0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,2,3,4,5,6,8,7,14,16,9,10,11,15,13,20,12,26,32,17,18,22,25,19,23,28,31,29,21,27,24,30
"411",0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,3,2,5,4,6,7,8,10,11,9,32,31,13,14,12,19,18,16,22,15,17,26,25,23,20,27,29,21,28,30,24
"412",1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,3,5,4,7,6,10,8,9,18,14,32,11,13,12,28,30,31,20,15,16,24,17,19,23,21,27,22,29,25,26
"413",1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"414",1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,2,3,4,5,6,7,11,8,10,23,27,12,9,20,14,32,30,15,13,29,31,26,17,16,21,25,28,24,22,19,18
