"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8,15,9,10,12,11,20,13,16,29,31,14,25,30,32,24,18,19,28,17,27,23,21,22,26
"312",0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,2,3,5,4,9,6,7,8,30,10,13,11,12,14,32,19,31,16,15,27,26,20,17,25,29,28,18,21,24,23,22
"313",0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,2,3,4,7,5,8,6,10,9,12,31,32,11,14,13,30,29,16,15,25,17,18,28,19,21,24,22,27,23,26,20
"314",1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,2,4,3,5,6,7,12,17,9,10,8,11,14,32,13,20,16,29,15,18,30,19,31,22,27,28,24,21,23,26,25
"315",1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,2,3,5,4,6,10,12,8,7,13,9,30,32,11,31,28,27,14,23,25,29,19,24,15,26,21,16,17,18,22,20
"318",0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8,9,10,31,13,11,15,12,18,28,30,29,32,14,26,16,27,17,21,19,24,25,20,22,23
"319",0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,2,3,4,5,6,8,9,7,12,10,11,16,14,29,22,13,20,32,15,28,18,31,30,19,25,17,27,23,21,24,26
"320",1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,2,3,4,5,6,8,9,10,7,11,12,13,30,14,16,20,15,18,17,21,19,31,23,22,25,24,27,32,29,28,26
"321",1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,2,3,5,4,6,8,11,7,10,12,21,9,31,15,29,32,28,17,30,13,14,26,24,22,16,27,25,19,18,23,20
"322",1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,2,3,4,5,8,7,9,6,10,14,13,11,32,12,15,16,18,27,31,29,20,28,17,24,30,22,26,21,25,19,23
"325",0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,2,4,3,6,5,8,9,7,31,12,14,15,32,10,30,16,28,11,25,13,27,26,17,19,21,24,29,18,23,20,22
"326",1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,2,3,6,4,5,8,7,10,9,11,32,31,29,13,30,12,25,14,18,16,26,22,21,15,23,19,20,28,17,24,27
"327",1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,2,3,4,5,6,8,32,7,10,11,9,30,13,14,12,26,17,29,16,15,19,31,21,23,18,22,25,20,27,28,24
"328",1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,2,3,4,7,6,5,10,8,9,11,12,14,15,13,32,30,17,27,29,31,16,28,19,18,20,24,22,21,25,26,23
"330",0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,9,8,11,12,15,10,13,32,17,16,29,20,31,30,14,27,28,24,21,25,18,23,26,19,22
"331",1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,2,4,3,5,7,6,13,18,9,8,10,12,32,11,15,16,14,28,29,31,22,27,30,26,17,21,19,24,25,20,23
"332",0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,2,3,6,4,7,5,9,11,8,23,10,12,32,14,20,16,31,30,29,13,28,22,21,17,19,27,15,18,24,26,25
"333",0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,2,3,4,6,7,5,32,10,8,17,9,16,12,31,30,11,25,15,13,14,27,29,18,22,19,28,23,26,21,24,20
"334",0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,12,13,8,19,9,11,10,17,14,15,16,31,32,20,22,18,29,28,21,24,30,23,25,26,27
"335",1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"336",0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,2,4,3,5,6,8,7,10,9,11,13,26,15,32,12,31,22,14,20,16,24,18,17,30,19,27,28,25,23,29,21
"337",0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8,9,10,11,13,17,12,18,14,30,15,28,19,16,23,31,20,32,21,25,24,22,29,26,27
"338",0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,2,3,5,4,6,10,7,9,8,32,11,12,13,15,14,16,17,22,24,30,19,31,28,18,25,20,21,23,29,27,26
"339",0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,3,2,4,7,6,5,8,12,10,11,9,32,20,13,31,15,18,30,14,17,16,19,28,29,21,26,23,24,22,27,25
"340",0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,2,3,5,4,6,7,8,11,9,12,13,10,30,14,16,32,31,15,26,17,29,28,23,18,27,24,21,25,20,19,22
"341",1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,2,3,4,5,7,8,6,9,11,32,31,10,28,16,30,13,19,18,21,17,12,15,29,14,20,25,24,27,26,22,23
"342",0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,1,3,4,5,6,8,7,13,14,11,10,9,29,32,12,31,15,25,24,27,23,30,28,19,16,17,20,21,26,18,22
"343",1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,2,3,4,6,5,8,7,11,10,9,14,12,31,13,30,32,19,17,25,15,21,28,24,23,16,29,27,18,26,22,20
"344",1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,2,3,4,6,5,8,9,10,12,13,7,32,11,14,23,16,15,31,27,17,26,30,29,25,28,22,20,21,19,18,24
"345",1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,2,4,3,5,7,6,10,32,9,8,30,31,12,28,11,19,15,14,17,13,26,29,21,22,16,18,27,25,20,24,23
"346",1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,2,3,8,4,5,6,7,9,13,11,18,10,32,12,16,31,23,30,14,22,27,29,28,25,15,19,21,17,26,20,24
"347",1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,3,4,2,5,8,7,6,31,10,11,32,9,12,15,29,28,13,14,16,30,26,17,27,20,25,21,23,19,18,24,22
"349",0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,3,1,2,4,5,6,9,7,8,32,18,10,12,30,31,11,22,16,24,26,17,25,29,19,14,13,28,27,23,21,20,15
"350",0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,2,3,4,5,6,7,9,8,31,10,32,30,29,23,11,12,13,27,16,22,28,14,15,26,19,17,18,21,24,20,25
"351",0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,2,3,4,5,6,7,12,9,32,8,10,11,13,14,31,18,15,21,27,30,24,16,17,25,19,29,26,20,28,23,22
"352",1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,3,2,4,5,7,6,11,10,8,9,32,16,12,13,17,31,27,14,30,15,18,24,19,28,20,29,22,21,26,23,25
"354",1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,2,3,4,6,5,7,15,8,10,11,29,9,17,12,32,28,13,31,27,22,14,16,30,23,20,19,26,24,21,25,18
"355",1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"356",0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,2,3,5,4,6,8,7,32,10,31,30,9,12,14,13,11,16,29,27,24,28,17,15,19,22,18,20,25,21,23,26
"357",0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,2,3,4,6,5,9,7,10,12,13,11,14,8,18,16,28,32,15,31,26,19,20,30,29,27,24,17,21,25,23,22
"358",0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,2,3,6,4,8,5,11,9,7,12,10,13,32,31,30,21,28,14,23,29,15,19,27,17,24,20,25,26,16,18,22
"359",1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2,3,4,5,8,6,10,30,7,9,11,12,15,31,14,32,17,27,16,28,13,19,29,21,26,18,20,22,25,23,24
"361",1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,2,1,3,4,5,6,32,7,9,13,10,8,20,28,31,11,29,14,17,16,12,23,21,27,15,25,30,26,18,22,19,24
"363",1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"365",1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,2,1,5,3,7,4,6,8,9,16,10,11,17,13,14,15,20,12,31,32,18,23,27,30,26,29,19,28,21,25,24,22
"368",0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,2,3,7,4,6,8,5,10,12,9,11,16,13,21,32,14,15,17,18,27,23,29,28,20,31,30,24,26,22,19,25
"369",0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,2,4,3,5,6,7,32,8,9,13,11,10,12,14,31,19,17,27,29,22,28,30,20,18,15,24,16,26,21,25,23
"370",1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,3,2,5,6,4,8,7,10,9,32,11,12,13,26,22,30,14,17,15,31,29,27,25,28,21,16,19,20,24,23,18
"373",0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8,31,9,12,11,32,10,19,15,30,27,26,28,25,29,13,23,14,16,22,20,18,17,24,21
"374",1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"375",0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,3,2,4,5,10,9,6,7,12,11,8,16,13,31,14,32,24,17,21,30,15,19,28,20,18,22,29,26,27,25,23
"376",1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,2,4,3,5,6,7,8,9,23,11,12,32,13,10,22,20,14,26,31,24,16,30,18,15,17,29,28,19,25,27,21
"379",1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,4,2,3,5,6,32,7,9,12,10,8,11,23,13,31,30,14,16,29,17,15,26,27,18,21,24,20,28,19,22,25
"381",1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,2,4,3,6,7,8,5,9,10,31,12,32,11,13,29,21,14,15,30,17,28,16,27,20,22,18,19,26,24,23,25
"383",0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,3,2,4,5,9,6,7,8,12,10,11,13,16,32,18,15,23,14,17,19,30,25,31,29,21,24,22,27,20,26,28
"384",0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8,9,17,13,12,11,10,19,14,26,16,32,20,15,18,29,25,24,31,21,27,23,22,30,28
"385",0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,2,3,4,6,7,5,8,32,28,10,9,12,27,26,30,11,13,31,15,14,29,24,25,16,17,20,19,18,23,22,21
"386",1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,2,3,5,4,6,7,12,8,10,27,9,11,14,13,18,31,20,32,16,21,26,19,17,29,28,15,23,30,24,25,22
"387",1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,2,3,4,6,5,11,7,9,8,32,16,13,10,12,31,14,20,30,17,25,15,19,18,29,28,22,27,21,23,26,24
"388",1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,2,4,3,9,5,8,11,6,7,10,16,15,13,12,18,32,20,14,17,31,29,26,24,30,22,27,19,23,28,21,25
"390",1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,2,4,3,5,10,9,6,8,13,7,14,11,32,12,18,15,17,16,21,30,31,19,20,29,22,26,27,23,28,25,24
"392",0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,2,3,4,6,5,7,9,29,8,10,11,31,30,22,15,32,13,12,25,21,14,16,17,28,18,19,24,20,23,27,26
"393",1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"394",1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,2,3,4,5,6,10,11,9,8,7,12,23,31,32,28,19,13,14,30,27,26,29,25,21,18,24,16,15,17,22,20
"397",1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,2,3,4,5,6,11,7,10,8,9,20,13,12,18,15,19,14,16,27,21,31,24,30,17,25,32,29,26,28,23,22
"399",1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"400",0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,2,5,3,4,6,7,8,32,11,9,29,10,13,12,14,31,24,30,16,28,15,26,27,18,17,19,25,20,23,22,21
"401",0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,2,3,4,5,6,27,7,31,8,10,9,11,12,32,29,13,30,14,16,15,28,18,24,26,21,22,17,25,20,19,23
"402",0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,2,1,3,4,6,5,11,7,9,12,8,13,10,32,30,26,14,31,29,16,24,15,25,22,28,20,18,17,21,27,19,23
"403",0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,10,8,11,12,9,13,28,31,14,24,16,25,32,15,30,18,19,22,26,29,17,21,27,20,23
"404",1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8,9,24,12,10,11,13,32,17,31,14,22,16,15,19,27,25,30,18,20,26,23,29,28,21
"406",0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,3,2,4,5,6,7,16,8,12,10,9,32,11,31,23,30,14,17,29,28,13,18,15,22,27,26,24,19,25,21,20
"407",1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,2,4,3,7,6,9,8,5,10,31,11,32,13,12,23,29,27,14,17,25,30,28,15,20,24,21,22,19,16,26,18
"409",1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"411",1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,2,3,4,5,7,6,8,9,31,32,18,11,10,12,27,16,13,28,30,15,14,17,29,19,24,22,26,21,20,23,25
"412",0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,3,4,5,8,7,6,10,11,9,27,32,12,17,15,20,16,13,21,28,14,30,26,29,31,18,23,25,19,22,24
"413",0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,3,2,4,5,6,10,7,8,29,9,12,11,31,32,13,24,15,14,16,30,19,17,28,18,27,20,22,25,26,23,21
"414",1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,2,4,3,5,7,6,10,8,32,11,12,14,9,19,13,18,22,16,31,20,15,17,29,26,21,24,30,23,25,27,28
