"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,2,4,3,5,6,10,13,9,7,8,11,32,15,16,30,12,24,17,14,31,19,21,29,22,18,28,27,26,20,25,23
"313",1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,3,2,4,6,5,7,13,31,12,8,9,11,15,30,10,29,14,27,24,32,17,22,26,28,16,18,25,20,19,21,23
"315",0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,2,3,5,7,4,6,9,10,11,32,8,13,24,14,12,30,15,31,17,16,28,26,29,19,20,27,21,18,23,25,22
"316",1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,3,4,6,5,12,14,11,13,7,8,10,9,15,29,19,32,16,20,31,17,30,27,28,24,18,26,21,25,22,23
"318",1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,2,1,4,3,6,5,7,9,10,8,11,15,12,14,27,32,13,16,31,17,30,23,28,29,19,24,18,21,20,22,25,26
"321",1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,2,4,3,7,6,5,10,8,15,12,13,9,11,14,28,18,20,32,24,16,31,29,19,17,25,30,27,21,23,22,26
"323",0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,4,3,5,6,7,8,9,11,32,14,24,18,10,31,28,12,16,17,30,15,13,19,25,26,29,22,23,20,27,21
"324",1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,2,3,7,4,5,6,8,9,31,10,11,12,15,16,32,13,27,14,17,24,29,30,18,19,22,26,28,20,23,21,25
"327",0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,2,3,4,6,5,7,8,29,10,11,14,9,30,19,32,31,28,22,17,12,13,15,16,18,20,27,26,25,21,23,24
"328",0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,2,3,4,5,7,8,6,9,32,11,10,20,31,13,19,30,23,14,12,28,15,17,29,26,27,18,25,21,16,22,24
"329",0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,2,1,3,4,5,6,7,8,10,14,15,11,12,22,31,9,29,32,30,13,27,26,17,28,18,16,19,21,23,20,25,24
"330",0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,2,3,4,5,7,8,6,9,11,10,12,13,19,14,17,16,15,24,28,29,30,21,18,20,31,32,27,22,26,23,25
"331",1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,2,4,3,5,9,6,7,8,32,10,21,11,13,29,22,12,15,18,14,17,19,16,30,31,25,28,26,27,20,23,24
"332",0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,3,2,4,5,9,8,6,7,10,28,14,32,11,13,24,15,18,16,31,12,29,27,30,17,21,23,25,26,22,20,19
"333",1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"334",1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,2,3,5,4,6,8,7,9,11,10,27,18,12,15,13,32,14,30,26,19,16,28,17,31,29,20,22,25,21,23,24
"335",0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,2,3,4,5,6,14,9,8,7,11,32,28,31,30,12,13,27,10,29,23,15,16,26,25,19,17,24,22,20,18,21
"336",1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,2,3,6,5,4,7,13,8,9,10,15,14,12,31,11,16,19,17,32,20,23,22,18,30,25,29,28,24,21,26,27
"337",0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,3,2,4,5,6,8,7,12,11,9,15,10,14,18,13,20,19,31,17,32,30,29,16,21,24,22,27,26,23,25,28
"338",0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,2,3,4,5,6,10,32,8,11,7,9,14,12,25,15,13,31,16,24,29,18,28,22,19,30,23,27,17,20,21,26
"339",1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,2,4,3,5,6,8,7,9,11,10,17,31,12,21,23,14,29,24,16,25,18,13,15,32,26,20,30,28,27,22,19
"341",1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,2,3,4,6,5,7,8,32,13,9,10,11,24,31,12,30,19,14,17,27,26,15,29,16,28,21,25,22,18,20,23
"342",1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"343",1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"344",1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,2,4,3,6,5,7,8,9,13,10,12,11,14,32,15,28,31,21,16,20,18,17,25,30,19,26,29,22,24,27,23
"346",1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,2,3,5,4,7,6,14,8,32,9,12,13,10,11,31,21,25,15,29,27,30,23,22,17,18,16,28,26,24,20,19
"347",0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,2,3,4,5,7,24,6,8,10,9,32,11,31,13,12,23,25,17,26,27,20,30,14,29,15,16,19,28,21,18,22
"348",0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,2,3,4,7,6,5,10,9,8,13,15,11,12,14,32,18,30,31,28,27,16,25,29,21,17,26,19,23,22,24,20
"349",0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,2,3,5,4,11,6,7,31,8,9,10,23,12,32,22,30,13,29,14,28,15,25,16,26,18,19,27,20,24,21,17
"350",1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,2,6,4,3,5,8,10,7,9,12,13,11,15,31,32,14,30,21,29,18,24,19,20,16,23,22,17,28,26,25,27
"351",0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,2,4,3,6,5,7,9,11,10,8,14,32,15,13,12,20,31,16,21,30,18,17,23,19,22,28,26,25,27,29,24
"352",1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,3,2,4,5,6,8,9,7,15,10,12,13,11,14,18,32,19,16,17,31,21,22,27,28,24,20,26,29,23,30,25
"354",1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7,11,12,9,10,14,13,15,18,16,17,32,31,22,25,19,27,30,21,26,29,28,20,23,24
"355",0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7,32,11,9,10,27,15,12,17,19,29,14,25,13,28,26,31,16,21,24,30,23,18,20,22
"356",1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,2,3,4,8,5,6,16,10,32,7,14,30,31,9,15,12,17,13,29,25,27,11,28,26,19,24,20,23,18,22,21
"358",0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,2,5,3,4,6,11,7,10,13,8,12,9,19,24,32,14,30,15,17,31,16,25,26,23,18,28,29,21,22,27,20
"359",0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,2,3,4,6,5,8,10,7,28,11,32,9,14,31,15,16,12,13,29,18,17,30,23,20,27,19,24,21,25,22,26
"360",1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,2,3,6,4,5,8,7,10,9,29,12,11,32,31,15,13,24,14,30,16,18,28,17,26,22,27,21,19,20,25,23
"361",1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,2,3,6,5,4,8,9,10,7,14,11,12,17,32,15,13,21,19,16,18,23,31,22,27,20,24,26,28,25,30,29
"364",1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,2,3,5,7,4,8,6,12,9,10,32,29,30,11,23,31,27,28,14,26,15,13,25,20,19,16,22,17,18,24,21
"365",1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,32,11,10,8,14,9,30,12,31,29,19,17,20,13,25,15,27,18,16,28,21,26,23,22,24
"366",1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,2,3,4,7,6,5,9,8,32,12,25,10,18,11,31,15,14,20,13,28,17,19,27,16,30,22,26,29,21,23,24
"367",1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,9,10,8,11,14,20,13,31,32,23,27,30,28,12,29,15,19,17,26,16,18,25,24,21,22
"370",1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",0,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,9,8,10,13,32,14,16,11,12,27,15,26,31,19,22,25,20,18,24,29,23,17,30,28,21
"372",0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,2,1,3,5,4,6,7,8,9,10,16,11,29,19,12,14,31,13,32,15,28,17,23,30,25,18,27,21,26,20,24,22
"373",1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"375",1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"376",0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,2,3,4,5,7,8,6,9,11,32,15,10,13,14,18,31,29,19,12,16,24,28,17,27,30,21,20,25,23,22,26
"377",0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,3,2,5,4,7,8,6,9,14,10,11,17,19,15,13,12,27,16,21,30,32,26,18,20,29,31,25,24,28,23,22
"378",1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,11,8,9,12,32,10,13,27,17,31,18,19,29,20,14,30,15,16,28,25,22,23,26,24,21
"379",1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,2,3,4,7,5,6,31,9,8,32,12,10,11,28,13,30,25,15,21,22,14,29,18,24,17,16,27,20,19,26,23
"380",0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,2,3,6,5,4,9,8,7,11,32,12,10,13,14,29,30,15,17,16,19,28,21,26,31,23,18,27,25,24,20,22
"381",0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7,9,10,14,13,12,32,11,17,16,30,15,31,25,20,29,22,23,18,21,27,28,19,26,24
"382",0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,2,3,4,5,9,8,6,7,32,28,30,10,11,13,31,29,12,24,26,18,27,25,22,17,16,14,15,19,21,23,20
"383",0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,2,3,5,4,6,7,9,8,10,15,14,13,11,12,27,31,28,29,30,32,25,26,16,22,21,17,24,19,20,23,18
"384",1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,2,3,6,5,4,7,8,9,21,11,13,12,16,31,10,30,17,19,15,20,29,32,14,27,23,18,25,26,22,28,24
"385",1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,3,5,8,6,7,4,11,14,9,10,29,13,28,12,31,32,30,16,22,19,20,17,15,21,26,23,24,18,27,25
"386",1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"387",1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7,10,9,13,11,15,12,16,23,14,17,18,20,19,32,31,30,27,22,26,29,24,21,28,25
"388",1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,2,3,6,4,5,8,12,9,11,28,7,10,29,26,30,24,27,31,32,21,13,19,15,14,25,22,17,16,20,18,23
"389",1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,3,4,5,6,10,9,7,11,8,15,30,13,12,16,14,32,19,18,26,31,17,21,20,29,23,28,22,27,24,25
"390",1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,2,3,4,5,7,6,8,11,9,10,25,30,12,27,14,31,13,17,19,16,32,28,15,29,21,24,22,18,26,20,23
"391",1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,2,5,3,4,7,8,6,31,10,9,12,11,13,23,14,15,32,20,30,28,17,29,18,22,21,16,19,26,27,25,24
"393",0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,2,3,5,4,10,9,6,20,8,30,7,11,28,31,13,32,12,14,26,21,16,29,15,18,23,17,25,27,22,24,19
"394",0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,2,3,4,6,7,5,9,13,8,11,32,17,31,12,10,30,15,14,25,16,18,20,19,26,28,24,29,23,27,21,22
"395",1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7,10,17,11,22,9,12,13,15,32,14,21,16,23,19,18,31,20,27,28,24,30,29,26,25
"397",0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,2,3,5,4,8,7,6,10,13,11,9,32,12,28,22,31,27,29,30,17,19,14,15,16,26,21,18,23,25,20,24
"398",0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,2,4,5,3,6,8,7,32,12,9,31,10,29,11,26,16,30,13,14,15,17,19,27,21,25,22,28,24,18,20,23
"399",0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,2,3,5,4,7,8,6,16,10,9,17,32,12,30,11,14,15,13,21,19,31,27,18,29,22,28,20,25,23,26,24
"400",0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,2,3,4,5,8,6,7,9,31,12,13,10,11,32,14,17,15,18,16,30,24,28,21,29,19,26,27,25,20,22,23
"401",1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,2,4,3,5,6,8,7,32,10,9,30,28,31,14,22,13,16,29,11,12,25,27,26,24,15,23,18,19,17,21,20
"404",1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,3,2,5,4,6,8,7,9,32,15,12,10,13,18,11,30,29,14,17,31,19,16,26,28,27,20,22,23,21,25,24
"407",1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,2,1,3,5,4,7,6,10,15,9,8,13,30,11,27,23,12,31,28,14,18,16,22,19,17,32,25,20,26,21,24,29
"410",1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,2,3,4,5,7,6,10,8,11,31,32,9,12,28,13,21,25,16,18,30,27,14,19,17,15,20,23,29,24,22,26
"411",0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,2,3,4,5,6,7,13,9,8,32,10,30,11,31,15,12,14,17,29,16,19,28,26,25,27,21,23,20,22,24,18
"412",1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2,4,3,6,5,7,13,8,9,10,11,18,12,32,30,15,28,14,29,31,20,17,16,21,19,27,24,22,23,25,26
"413",1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"414",1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
