"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,2,4,5,3,6,9,32,8,7,13,28,31,30,11,24,26,25,12,10,14,29,15,17,18,16,27,21,19,20,23,22
"312",0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,2,1,3,4,5,6,11,7,9,8,10,14,12,31,15,30,13,16,18,32,27,29,25,17,24,26,19,28,20,22,23,21
"313",0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,2,3,4,5,32,7,6,9,8,10,13,12,11,14,27,16,26,30,18,29,31,24,17,15,28,19,25,23,20,22,21
"314",0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,2,5,4,3,7,6,9,8,10,15,11,13,12,19,32,14,31,16,17,30,18,27,28,20,29,21,24,23,22,26,25
"315",0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,2,3,4,5,6,11,7,32,8,14,10,9,12,13,15,16,30,27,22,17,28,29,25,31,19,20,23,26,24,18,21
"316",0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,2,3,6,4,5,12,8,7,11,9,10,24,14,13,15,32,17,16,18,31,27,19,21,30,20,22,25,23,29,28,26
"317",1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,3,2,4,6,8,5,7,9,11,32,10,13,30,19,12,17,31,14,28,21,29,24,16,18,15,23,27,22,20,25,26
"318",1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,2,3,4,5,7,6,8,9,29,10,12,14,11,32,13,30,15,16,31,28,21,19,24,27,25,18,26,17,22,20,23
"322",1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,2,3,4,5,7,8,6,9,12,17,13,10,11,14,31,15,18,16,32,28,23,30,20,27,25,24,29,21,26,22,19
"324",1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,2,1,3,4,6,5,9,7,11,8,10,12,14,16,30,31,32,13,28,15,29,20,27,18,17,22,25,19,23,26,21,24
"326",0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,12,10,8,26,9,11,13,14,32,17,15,30,20,18,29,22,31,28,16,19,27,25,21,24,23
"327",0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,3,2,5,4,7,6,12,8,9,11,13,14,10,30,32,17,15,27,29,16,31,23,21,18,19,28,26,25,22,20,24
"328",0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,2,3,5,4,8,7,6,9,10,11,12,13,18,16,15,30,31,25,32,14,23,28,29,17,20,22,19,26,27,24,21
"329",0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,3,2,4,5,6,7,11,10,9,13,8,12,17,18,16,14,32,31,19,29,15,24,30,28,21,20,27,22,23,25,26
"330",1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,2,4,3,5,7,8,9,6,10,14,22,11,17,13,20,12,32,16,31,15,18,21,19,30,29,28,27,26,23,25,24
"332",1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,4,3,2,5,6,8,7,9,32,12,10,31,11,14,29,13,26,30,25,27,28,18,15,16,21,17,23,22,24,20,19
"333",1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8,14,9,10,11,12,21,32,17,30,20,15,16,31,25,13,23,18,28,26,27,22,29,24,19
"334",0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,3,2,5,4,6,7,11,10,8,14,9,32,15,12,13,22,29,16,24,18,31,30,21,26,17,20,28,25,19,23,27
"335",0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,2,4,3,7,6,5,8,9,10,14,19,17,31,20,15,12,11,13,16,32,28,30,18,29,26,27,24,21,23,22,25
"336",1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,2,3,4,5,6,12,7,9,13,10,8,17,14,11,29,19,31,32,15,16,30,22,27,26,24,28,23,18,21,20,25
"338",1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,2,1,3,4,7,6,5,8,31,9,28,32,10,19,11,12,16,13,14,30,20,29,18,15,26,27,17,22,23,21,24,25
"340",1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,2,1,4,5,3,32,11,6,7,8,31,30,9,10,14,13,29,21,12,27,16,17,15,19,22,25,23,28,26,24,20,18
"342",0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,2,1,3,4,6,7,5,10,8,9,32,31,12,11,16,15,14,19,13,18,30,17,28,25,29,22,21,26,20,27,24,23
"343",1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"344",0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,2,3,4,5,6,8,9,7,11,14,32,16,10,13,31,17,12,28,15,21,18,19,23,30,29,25,27,26,24,22,20
"345",1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,2,3,4,6,5,13,7,10,8,9,11,12,18,15,14,17,16,22,32,31,25,30,19,20,27,29,23,28,21,24,26
"346",0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8,9,16,10,17,11,13,32,12,15,29,14,21,20,25,30,19,31,23,27,18,28,22,26,24
"347",1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,2,3,5,4,6,7,8,9,10,12,32,14,28,11,29,13,15,16,27,30,31,24,17,23,19,25,21,26,20,22,18
"349",1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,2,4,3,7,6,5,8,9,12,10,14,11,13,17,19,18,21,32,15,16,20,25,27,26,31,29,23,28,22,30,24
"351",1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,9,10,8,11,14,30,32,12,15,29,17,22,20,26,13,31,25,24,21,18,16,27,28,19,23
"352",1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,2,3,4,7,5,6,9,12,10,8,18,11,30,13,29,31,23,14,15,26,28,17,32,16,21,19,24,20,27,25,22
"354",0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,11,8,9,14,10,12,15,31,13,29,21,18,16,22,30,19,17,20,32,26,28,27,24,25,23
"355",0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,3,2,5,4,7,9,8,6,10,32,11,14,12,16,18,13,15,21,22,19,17,20,24,28,30,26,31,25,23,27,29
"356",1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,2,1,4,3,5,6,7,9,11,8,10,12,26,16,30,18,13,32,15,29,14,31,19,28,24,17,23,20,21,25,27,22
"358",1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,2,3,4,6,5,8,7,9,12,10,32,31,15,11,28,16,13,30,14,17,19,21,18,25,24,29,27,20,23,22,26
"359",1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,2,3,4,6,5,7,8,9,31,11,10,13,32,12,14,15,23,16,18,30,21,17,22,27,28,24,19,20,29,26,25
"360",0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,2,3,4,5,6,8,7,10,9,16,26,29,32,31,13,25,30,11,28,12,27,14,20,23,15,21,17,18,19,22,24
"361",1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,2,4,3,5,6,7,11,9,8,14,15,31,12,26,29,10,21,13,20,17,32,16,27,19,18,30,24,25,28,22,23
"363",1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,2,3,4,5,6,9,10,7,8,32,11,14,17,12,15,13,30,20,18,16,31,28,21,19,29,26,24,25,23,22,27
"364",1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,2,1,6,3,4,5,8,7,10,11,9,19,12,29,16,14,23,13,15,27,31,17,18,22,32,28,30,26,20,25,24,21
"365",1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,2,3,4,5,6,8,9,7,32,13,12,11,10,17,15,14,18,16,30,25,31,21,29,27,22,19,24,23,28,20,26
"366",1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,2,3,4,7,6,5,10,8,9,13,12,11,32,17,14,20,22,18,16,21,15,29,19,30,27,25,31,28,23,26,24
"367",0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,2,3,4,5,7,6,8,9,10,11,14,17,12,15,13,16,31,21,32,26,30,20,18,29,27,24,23,19,28,22,25
"368",1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"370",1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,2,3,4,5,7,6,10,12,8,9,11,27,16,13,15,17,30,14,26,32,19,18,22,20,31,21,23,29,24,28,25
"371",1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,2,4,3,5,10,7,6,9,8,14,12,18,32,11,31,13,17,16,15,27,20,19,29,28,30,24,21,26,22,23,25
"372",1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,2,4,3,6,5,15,7,26,16,8,13,9,10,11,20,32,28,14,27,12,21,30,29,17,18,31,19,23,25,22,24
"373",1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,2,3,5,6,4,10,9,11,7,12,8,18,32,13,15,14,16,17,31,28,29,19,21,20,26,30,27,23,25,24,22
"374",1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"375",1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,8,9,16,14,12,10,13,30,11,15,32,29,17,31,22,27,28,20,25,18,19,26,21,23,24
"376",0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,2,4,3,6,5,7,12,11,9,8,10,27,14,15,13,18,20,19,31,17,16,32,26,30,29,28,21,23,22,25,24
"377",0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,2,3,4,6,9,5,7,8,14,32,11,10,15,13,12,30,21,17,16,31,19,29,24,18,28,20,25,27,26,22,23
"378",1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,2,3,4,5,6,11,8,9,7,25,10,24,21,15,12,31,28,17,13,32,27,23,20,14,30,26,29,16,18,22,19
"381",0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,2,1,3,4,5,8,6,9,12,7,31,10,19,11,16,32,14,27,13,15,26,29,17,18,20,24,28,30,23,21,22,25
"382",0,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,2,3,4,5,6,8,7,16,14,9,12,11,10,15,31,13,17,23,32,18,30,25,21,19,22,20,28,29,27,24,26
"383",1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,3,2,5,4,6,7,8,12,11,9,17,13,10,18,19,23,20,24,14,16,15,22,30,32,21,25,29,31,28,26,27
"384",1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,2,3,31,4,8,5,6,10,9,14,12,7,11,29,26,22,32,30,13,16,25,28,27,15,24,19,23,20,21,17,18
"385",1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,2,3,5,4,6,7,8,10,15,9,13,27,28,11,32,14,17,12,31,29,16,20,21,30,18,24,23,19,26,25,22
"386",1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"387",0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,2,3,6,4,5,7,11,32,8,10,12,9,15,31,30,13,14,16,18,26,25,27,29,17,19,21,22,20,23,28,24
"388",0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,3,2,4,5,7,6,32,8,9,11,14,17,31,15,13,10,12,21,30,19,16,18,28,29,20,23,26,27,22,24,25
"389",0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,3,2,4,5,6,12,7,9,14,8,10,13,19,16,17,11,22,15,18,24,20,31,32,21,26,23,25,29,30,27,28
"390",0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,2,4,3,6,7,5,10,23,8,9,12,32,11,29,30,14,31,13,15,16,27,22,19,17,28,18,24,25,26,21,20
"391",0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,2,4,3,8,5,6,10,7,32,12,11,9,21,31,14,15,16,13,17,30,27,23,29,18,28,20,19,22,26,24,25
"392",1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"393",0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,2,3,4,5,6,9,8,15,11,7,10,32,30,12,14,16,13,24,31,28,17,29,21,22,25,18,20,27,19,23,26
"394",0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,3,2,4,6,7,5,32,8,9,11,31,20,10,30,29,12,26,28,14,13,19,18,15,27,17,16,23,24,25,22,21
"395",1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,2,4,3,5,6,16,7,12,9,8,10,17,13,32,11,29,31,20,15,24,14,18,26,30,22,19,28,25,21,23,27
"397",1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,2,4,3,6,5,11,8,9,7,10,14,12,31,13,30,18,15,20,16,29,32,19,17,26,24,27,23,28,21,22,25
"399",0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,2,3,4,6,5,8,7,10,14,9,27,11,31,28,29,15,12,32,16,13,26,30,24,22,19,23,20,18,17,21,25
"400",0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,2,3,6,5,4,7,8,31,32,10,30,9,11,14,12,13,15,28,19,18,16,22,29,17,21,24,26,27,25,23,20
"401",1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,2,3,4,5,7,6,8,12,9,32,31,10,30,11,15,29,17,13,16,14,18,28,27,20,22,23,24,19,25,26,21
"402",1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,2,3,4,5,6,7,11,10,9,16,8,32,23,13,17,12,28,31,29,15,30,18,20,22,14,24,19,26,21,25,27
"404",0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,2,3,1,6,5,4,11,10,8,7,13,9,27,32,14,19,12,31,30,24,15,29,28,26,25,16,18,22,21,17,20,23
"405",1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,2,3,4,5,6,8,7,9,16,15,10,17,12,21,14,13,11,32,31,18,28,29,19,20,24,25,30,23,26,27,22
"408",1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,3,2,4,6,5,8,7,9,12,10,11,18,17,15,13,16,19,14,26,32,30,31,29,21,20,27,24,22,28,25,23
"409",0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,2,1,3,5,4,7,10,9,6,8,31,25,12,11,19,13,16,14,32,18,29,15,30,28,17,22,21,26,23,27,20,24
"410",0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,2,3,5,4,7,6,9,11,31,8,32,10,30,12,29,24,13,14,19,15,20,27,16,17,28,25,18,21,22,26,23
"411",1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,3,2,4,5,6,8,9,7,10,12,17,32,19,11,13,16,24,31,14,15,25,29,30,22,18,23,26,27,28,21,20
"412",1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,2,3,4,5,6,8,7,9,11,10,14,13,12,32,17,16,31,30,15,29,26,19,27,20,28,25,23,24,18,21,22
"414",0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,2,3,4,5,7,9,6,13,8,12,11,10,32,14,16,18,30,31,21,29,15,17,26,23,20,24,27,19,25,22,28
