"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,2,4,3,6,7,5,9,8,28,11,10,31,12,30,13,32,14,15,16,17,18,27,29,19,23,25,20,26,22,21,24
"313",0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,2,3,4,6,8,7,5,9,10,13,11,14,12,21,19,23,18,16,32,22,17,15,31,20,26,27,29,25,30,28,24
"314",0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,2,3,4,6,5,7,8,9,11,31,10,32,14,21,18,12,13,17,16,20,15,30,29,28,22,19,26,27,25,23,24
"315",1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,2,3,4,6,5,7,8,9,10,11,24,31,32,15,13,30,14,29,17,16,12,18,19,27,28,20,26,21,23,22,25
"316",0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8,12,9,14,10,30,13,11,29,31,32,16,23,15,28,19,17,27,21,26,18,25,24,22,20
"317",0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,2,3,4,6,5,9,11,7,8,32,10,16,18,15,13,20,12,14,19,17,22,21,31,23,26,29,27,30,24,25,28
"318",1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8,9,10,12,14,31,11,29,13,32,15,30,18,17,28,16,19,25,22,20,23,27,26,21,24
"319",0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,2,3,4,5,8,7,6,9,10,14,11,13,30,21,12,31,19,16,32,17,18,15,23,20,26,24,29,25,22,28,27
"320",1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,2,3,4,5,6,12,10,9,7,11,8,18,16,23,13,32,17,14,15,29,20,31,30,26,27,22,28,19,24,25,21
"321",1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,2,4,3,5,6,7,31,32,9,28,29,8,30,10,11,15,27,23,18,26,14,12,17,13,16,24,20,25,19,21,22
"325",0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8,10,9,30,11,32,12,31,17,14,13,19,27,16,29,15,24,18,23,20,28,25,21,26,22
"326",0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,2,3,5,4,6,7,8,9,12,29,31,11,10,27,13,32,15,18,30,17,14,25,28,26,16,21,20,19,24,23,22
"327",1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,2,1,3,4,6,5,7,12,9,11,10,29,8,13,27,16,30,14,32,23,31,15,28,21,25,22,18,20,19,17,26,24
"329",0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,2,3,6,4,5,7,32,8,17,11,9,10,29,27,30,12,13,28,15,14,31,19,25,16,23,20,26,24,22,21,18
"330",1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,2,4,3,6,8,5,7,14,13,9,15,10,11,12,17,27,23,16,21,28,19,30,29,18,31,25,32,26,22,24,20
"331",0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,2,4,3,6,5,7,9,11,8,10,17,12,13,29,28,31,32,14,16,30,15,24,26,27,25,21,22,18,19,23,20
"332",0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,2,1,3,7,5,6,4,8,9,11,10,12,14,31,13,15,17,32,30,24,26,16,25,20,18,29,21,22,19,23,28,27
"333",1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,2,3,4,5,6,10,7,12,9,8,14,11,30,28,13,18,15,32,16,29,23,17,31,27,19,24,20,21,22,25,26
"334",1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,2,3,4,5,7,8,6,9,10,32,31,11,15,13,12,14,30,28,16,27,17,21,29,23,18,22,19,20,25,26,24
"336",1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,3,2,4,5,7,6,8,10,11,9,30,29,12,21,32,28,13,31,19,15,14,17,25,16,18,26,24,20,27,23,22
"337",1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,2,3,5,6,4,8,7,9,10,11,14,21,18,32,12,17,13,31,16,15,28,23,29,19,22,25,30,24,26,20,27
"338",1,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,2,3,4,5,12,7,6,8,9,10,30,26,32,14,11,15,31,16,13,17,25,18,29,28,19,20,24,27,21,23,22
"340",0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,2,3,4,5,6,7,9,8,10,12,16,13,11,14,17,15,32,18,21,31,27,22,19,20,29,23,30,24,26,28,25
"341",1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"343",1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"344",1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,2,3,4,5,6,12,8,7,32,9,31,11,10,14,16,13,19,20,28,30,25,27,26,17,15,29,24,23,21,18,22
"345",1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,2,3,4,6,8,5,7,12,10,11,9,15,14,30,13,32,31,19,25,29,21,17,28,18,16,26,27,22,24,20,23
"347",0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,2,3,4,6,5,8,7,12,20,11,9,31,14,32,16,10,30,13,17,28,25,29,22,24,15,26,27,19,18,23,21
"348",1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,2,3,4,7,6,5,8,9,10,12,11,16,15,19,14,13,17,20,32,22,21,18,31,28,29,23,27,25,30,26,24
"349",1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,8,10,9,13,32,11,12,14,16,31,15,30,20,17,28,27,29,21,18,23,22,19,25,26,24
"352",0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,2,4,3,5,7,8,6,9,32,11,10,31,15,18,14,13,21,30,12,20,23,17,29,28,22,16,25,19,27,24,26
"353",0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,2,3,4,6,8,5,10,7,9,32,11,17,13,12,15,18,14,16,29,30,25,20,31,27,19,28,24,22,21,23,26
"354",1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,2,3,4,5,9,7,8,6,10,12,13,11,32,30,31,15,17,29,28,27,14,16,23,26,20,25,22,18,19,24,21
"356",0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,2,3,4,5,7,6,20,9,8,11,15,10,21,13,12,32,14,31,17,18,16,28,29,30,27,25,26,19,22,24,23
"357",0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,2,3,5,4,6,8,7,9,11,12,10,19,21,14,31,32,22,24,13,20,16,30,29,17,27,25,28,15,26,18,23
"358",1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,3,2,5,4,7,27,6,9,8,30,11,10,12,14,13,16,18,32,15,20,19,17,22,29,31,25,23,21,24,26,28
"359",0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,2,3,4,5,6,11,7,8,12,9,10,21,32,16,13,14,15,22,25,19,26,17,18,28,31,20,30,24,23,29,27
"360",1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,2,3,4,5,6,10,7,8,9,11,32,12,14,23,30,31,27,19,15,28,29,20,13,18,16,22,25,17,21,26,24
"361",1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,2,4,3,5,7,8,6,9,32,28,10,16,13,19,11,21,31,14,12,15,25,26,29,30,22,17,23,27,24,20,18
"363",1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,2,4,3,5,7,6,9,8,13,11,12,18,14,10,17,15,16,32,19,24,20,29,31,30,28,21,25,22,27,26,23
"364",1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,2,3,4,5,7,6,10,8,9,30,12,11,13,14,16,17,31,32,18,15,29,19,20,26,21,22,27,28,25,23,24
"365",1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,2,3,4,6,5,8,9,7,10,14,11,12,21,13,16,15,32,17,18,20,30,19,31,23,22,24,29,26,25,28,27
"367",0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,2,3,5,4,8,6,7,12,11,32,9,10,30,31,28,13,16,25,15,23,14,29,21,26,27,24,22,17,18,19,20
"368",0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,3,2,4,5,6,8,7,9,10,12,13,15,11,17,19,14,18,16,28,20,31,24,30,23,22,32,25,21,27,26,29
"369",1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"370",0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,2,6,5,3,7,4,9,10,8,12,13,11,18,17,15,14,16,32,23,30,29,20,27,21,31,19,26,28,24,25,22
"371",0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,2,5,3,4,8,6,7,31,9,32,10,12,15,13,11,14,29,20,16,30,27,17,22,21,28,24,18,26,19,25,23
"372",0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,3,2,4,10,5,7,6,9,8,13,12,11,14,15,16,31,30,17,32,29,27,28,23,18,26,19,25,24,22,20,21
"373",1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,2,3,4,7,5,6,9,8,11,10,12,18,21,14,16,13,15,23,17,22,27,32,19,20,26,25,29,28,30,31,24
"375",1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"376",0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,2,3,4,5,7,6,10,32,9,8,12,13,27,11,30,31,25,14,26,28,24,29,16,15,21,18,23,17,20,19,22
"377",1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,3,2,4,13,5,6,8,7,10,32,20,9,12,11,31,14,30,24,17,27,15,16,29,19,28,25,18,26,21,22,23
"378",1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,2,3,5,7,8,4,6,11,9,10,27,13,12,16,14,15,18,17,32,21,23,31,26,28,25,20,19,30,22,29,24
"380",0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,2,4,3,6,5,9,7,10,8,32,28,30,12,11,31,13,29,17,18,14,19,16,15,27,25,20,26,21,22,24,23
"381",1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,2,3,4,6,5,7,8,10,11,9,22,12,14,16,13,31,32,27,28,24,29,30,19,26,25,23,17,20,18,15,21
"382",1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,2,3,4,5,7,6,9,32,8,13,11,10,12,30,16,15,23,14,26,31,28,17,29,25,24,18,21,27,19,22,20
"383",1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,2,3,6,4,5,10,8,7,9,12,14,32,11,31,13,22,29,25,15,23,21,30,16,20,24,18,17,26,28,19,27
"385",0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,2,4,3,7,5,6,9,10,11,8,16,32,17,12,19,14,30,13,15,26,22,31,27,29,21,23,24,28,25,20,18
"386",1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,2,4,3,5,6,9,7,12,11,8,17,13,10,14,31,19,20,18,32,15,16,29,21,25,30,26,28,22,27,23,24
"387",1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,2,3,5,4,6,7,10,8,9,11,13,12,27,16,17,32,14,31,19,30,18,24,15,21,25,22,29,20,23,28,26
"388",1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,2,3,4,8,7,5,6,9,13,12,10,11,29,15,14,31,19,32,17,16,20,30,18,26,23,25,24,27,21,28,22
"389",1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"390",1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,3,2,4,5,6,8,10,7,32,9,31,26,25,14,28,16,12,27,13,17,23,30,11,19,21,15,20,18,29,24,22
"391",0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,2,3,4,7,6,5,10,9,11,8,12,13,15,29,32,30,17,31,14,27,16,20,25,28,19,18,22,21,26,23,24
"392",1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,5,2,4,3,6,8,7,9,11,13,32,15,12,10,26,14,27,17,29,31,30,28,18,25,19,23,21,16,24,22,20
"393",0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,2,3,4,6,8,7,5,12,9,11,15,10,14,18,19,13,17,16,32,30,28,20,27,24,23,31,25,26,22,21,29
"394",1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,2,3,4,5,8,6,10,9,11,7,22,32,31,13,12,30,18,16,14,29,27,28,15,24,20,17,23,21,19,26,25
"395",1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,2,3,4,5,6,11,7,9,8,32,10,13,18,31,14,24,15,12,29,28,16,17,23,26,25,30,19,22,27,21,20
"396",0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,2,4,3,5,7,6,9,8,30,11,10,12,15,32,14,13,31,17,16,19,21,24,28,29,27,18,26,25,22,20,23
"397",0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,3,2,4,5,7,9,6,8,15,32,30,10,11,27,28,31,12,29,16,14,13,17,23,26,25,21,24,19,18,20,22
"398",1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,2,1,3,4,5,6,9,7,12,8,10,11,13,16,14,15,32,30,20,18,17,19,31,25,21,28,22,23,27,29,26,24
"399",1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"400",0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,9,8,11,12,10,13,30,14,32,26,29,31,25,22,23,16,21,15,18,28,27,19,17,20,24
"401",1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,4,2,3,6,5,7,9,10,8,13,11,30,12,29,31,15,32,14,23,17,27,16,28,18,21,19,20,24,22,25,26
"402",0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,12,8,10,15,13,9,30,11,31,32,14,16,29,23,17,25,27,26,19,21,24,28,18,22,20
"403",0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,2,10,3,4,6,5,7,13,9,8,31,12,17,11,15,16,14,32,19,25,18,30,29,27,28,23,26,20,22,24,21
"404",0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,2,3,4,5,7,8,6,10,32,9,11,16,13,12,29,14,27,18,19,17,24,31,28,15,22,20,30,25,26,23,21
"405",0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,2,3,4,5,9,8,10,7,6,31,32,11,30,12,14,13,27,17,24,15,29,25,28,18,20,16,22,23,26,19,21
"406",0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,2,3,4,5,8,6,7,9,27,10,29,11,31,15,12,30,17,32,14,13,23,28,25,26,16,24,20,18,19,22,21
"407",0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,2,3,4,8,5,6,10,7,9,17,11,12,32,13,31,30,28,27,14,15,29,16,23,19,25,18,26,21,24,22,20
"408",1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,2,3,4,6,5,7,8,10,9,12,31,11,32,14,13,29,27,28,25,17,15,16,30,26,24,22,23,20,21,19,18
"409",0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,1,2,3,4,5,6,10,8,7,32,9,11,30,12,13,27,14,29,21,16,31,15,17,19,26,20,25,23,22,18,28,24
"410",0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,2,3,4,5,10,6,9,11,8,7,27,31,29,12,32,13,18,14,30,17,28,26,15,16,25,20,24,23,19,22,21
"411",0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,2,3,4,7,6,9,5,11,12,8,10,32,13,14,15,16,18,31,28,17,30,29,22,25,27,21,19,26,20,23,24
"412",1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,2,3,4,6,5,7,8,9,31,32,10,30,29,12,28,27,11,25,24,22,23,26,15,13,14,20,21,19,18,16,17
"413",0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,2,3,4,6,5,7,9,8,12,10,13,11,32,26,17,14,20,31,25,15,19,16,18,30,28,27,24,21,23,29,22
"414",1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
