"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,2,4,3,6,8,7,5,9,10,31,11,25,15,32,14,12,13,16,19,17,28,18,30,21,20,27,23,22,29,26,24
"313",0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,2,3,5,4,7,6,8,10,9,31,12,11,13,32,15,30,14,26,29,28,20,16,17,27,24,23,19,18,21,22,25
"314",0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,3,2,5,4,6,10,7,8,9,13,11,12,30,32,26,16,19,15,14,31,25,29,28,27,17,21,22,18,20,24,23
"315",1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,2,1,3,4,7,5,18,6,8,11,25,10,9,17,14,19,12,20,13,31,29,32,30,28,15,22,27,26,16,23,24,21
"316",1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,2,3,6,4,5,7,8,15,9,16,31,30,10,11,32,12,14,13,19,24,17,20,25,18,21,29,27,23,22,26,28
"317",1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,2,3,4,7,5,29,6,14,9,8,32,10,31,11,28,12,30,13,21,17,16,15,20,19,22,23,18,27,26,25,24
"318",1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,3,2,4,6,5,7,32,8,9,12,10,16,13,31,11,28,19,30,21,26,14,22,17,25,15,18,29,27,20,24,23
"321",0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,2,3,4,6,5,7,8,10,9,11,13,32,23,12,31,18,17,21,16,15,14,19,24,25,22,20,28,27,30,29,26
"322",1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,2,3,4,5,7,6,8,9,29,10,31,32,24,25,11,14,16,28,13,19,12,27,21,23,30,20,15,17,26,22,18
"323",0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,2,1,3,4,5,6,7,8,10,11,9,30,12,19,32,13,28,14,29,31,20,15,16,26,27,18,17,21,22,24,23,25
"324",1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,2,4,3,5,6,7,8,14,32,10,9,31,12,11,30,25,29,28,13,15,17,27,18,16,24,20,22,26,21,19,23
"325",0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,9,10,11,8,12,18,14,13,16,15,20,32,24,23,17,21,30,19,31,28,26,22,29,25,27
"326",0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,2,4,3,5,8,7,6,10,14,9,12,13,11,30,15,27,29,16,32,31,28,18,17,25,21,24,19,23,26,22,20
"327",0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,2,3,4,5,7,6,11,9,32,10,8,12,31,29,22,27,14,30,15,13,28,16,26,18,24,17,19,20,21,25,23
"328",1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8,13,10,9,31,15,17,25,32,20,11,22,18,14,30,12,29,21,16,26,23,28,19,24,27
"329",1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,2,4,3,5,6,8,7,13,9,10,11,15,12,18,14,32,22,16,31,28,17,19,27,21,20,23,29,24,30,26,25
"330",0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,2,3,5,4,6,7,11,9,13,8,10,15,12,31,19,14,16,17,32,30,18,28,29,21,23,20,26,25,22,27,24
"331",1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,4,2,3,5,6,7,32,8,9,11,30,10,13,12,29,15,27,31,17,16,14,26,28,21,20,23,19,22,18,24,25
"332",1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,9,8,10,13,14,31,11,25,17,15,32,12,23,16,18,30,28,20,29,27,19,21,26,24,22
"333",1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,2,3,4,7,6,5,8,12,9,10,32,19,15,11,28,31,14,29,30,18,13,17,16,24,21,26,25,27,20,22,23
"334",0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,2,4,3,6,5,8,7,11,9,12,10,18,15,16,31,17,19,28,13,14,32,27,20,22,30,29,26,24,21,23,25
"335",0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,2,1,3,6,5,4,7,8,9,32,11,10,14,12,19,15,31,13,18,17,20,16,24,29,27,30,21,22,26,28,23,25
"336",0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,2,4,3,6,8,9,5,31,10,7,32,30,13,12,11,14,29,27,28,24,15,18,22,25,17,16,23,26,20,21,19
"337",1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,3,2,4,6,5,7,9,8,12,11,10,17,13,14,15,18,31,30,16,32,29,28,19,21,25,23,22,20,27,26,24
"339",0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,2,3,4,8,5,6,7,9,11,13,10,15,20,12,14,32,19,25,16,23,18,17,27,29,22,30,24,31,28,21,26
"340",0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,2,3,6,4,5,25,31,7,32,29,8,9,10,11,20,13,14,12,17,24,26,28,18,16,15,27,30,22,19,21,23
"341",1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,4,2,3,5,7,6,8,9,10,11,13,21,32,12,14,15,31,16,30,26,29,17,20,18,27,19,22,28,23,25,24
"343",0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,2,3,4,8,6,5,7,9,10,13,11,17,15,12,21,14,16,29,32,24,18,25,27,30,26,31,20,23,28,19,22
"344",1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,2,3,4,5,10,6,7,8,12,9,30,14,25,11,13,17,24,16,15,23,32,29,19,31,20,27,21,18,28,22,26
"346",1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,2,1,4,3,5,9,7,6,10,8,15,11,12,32,14,13,31,18,17,23,16,19,30,20,27,28,29,21,26,24,22,25
"348",0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,1,2,1,3,6,4,5,7,8,11,9,12,10,14,30,13,15,18,31,16,17,22,32,21,23,19,28,29,27,26,20,25,24
"349",1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,2,1,3,4,6,5,7,8,9,10,11,30,31,15,13,12,17,16,14,32,21,29,19,26,22,20,18,23,25,28,27,24
"350",1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,2,3,4,5,7,6,8,9,16,14,10,32,13,11,12,19,18,15,17,24,20,22,21,26,31,29,28,30,25,27,23
"351",0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,3,2,1,4,6,5,31,7,32,10,9,8,15,30,11,12,19,28,14,22,26,13,27,29,17,16,21,24,18,25,20,23
"352",0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,2,1,4,5,3,6,7,9,8,14,10,16,13,11,32,30,27,12,23,15,18,21,29,28,31,19,26,17,22,20,24,25
"353",1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,2,3,5,6,4,7,8,9,10,11,14,32,26,29,30,12,31,28,13,23,15,25,16,27,18,21,19,24,22,17,20
"354",0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,2,1,3,4,5,7,6,9,8,10,11,12,18,14,16,13,15,19,17,30,20,24,25,32,26,22,21,31,23,29,27,28
"355",1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,3,2,5,4,6,8,7,12,9,10,32,11,13,14,31,29,16,15,17,30,28,27,20,21,19,26,25,18,23,22,24
"356",0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,2,3,6,4,5,7,10,32,11,18,16,8,9,13,15,27,30,12,31,17,25,14,29,23,28,24,26,19,22,21,20
"357",1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"358",1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,2,3,4,5,8,7,9,6,32,15,12,13,11,10,14,19,31,30,16,28,18,17,20,27,25,29,21,24,23,26,22
"359",0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,2,3,5,4,6,8,9,7,10,11,13,12,30,16,32,14,15,29,31,18,17,23,28,26,24,20,19,27,21,22,25
"360",1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,2,3,4,8,5,6,9,7,10,11,30,32,15,12,13,25,14,31,16,29,22,26,27,28,17,19,24,23,21,18,20
"361",0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,2,3,5,7,4,6,9,32,8,10,18,29,31,12,13,11,30,28,16,24,15,19,17,25,14,20,26,22,21,23,27
"362",1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,2,3,4,5,6,9,8,7,32,12,10,11,14,29,30,13,31,18,15,16,17,28,20,19,27,21,24,26,22,25,23
"365",1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,2,3,4,7,5,6,8,9,32,10,11,12,22,31,30,16,13,14,19,17,29,28,15,27,23,26,25,21,18,20,24
"369",1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7,9,11,10,12,18,13,17,14,16,15,32,28,27,20,31,21,19,30,29,26,24,25,23,22
"370",1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,4,2,3,6,5,10,8,7,9,13,26,17,11,32,12,31,28,27,15,20,22,25,29,14,23,30,24,16,21,18,19
"371",1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"373",0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,2,3,4,5,8,7,6,9,10,31,11,15,32,19,30,13,12,22,14,16,20,28,25,21,29,17,18,24,27,23,26
"374",0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,3,1,2,5,4,6,7,8,9,30,10,11,31,32,13,16,15,12,17,28,14,29,19,26,18,27,23,20,24,21,22,25
"375",1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,2,3,5,7,4,6,9,8,10,12,31,13,11,30,32,21,24,29,17,15,22,14,18,20,16,23,27,26,25,19,28
"376",0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,2,3,4,6,8,5,7,10,11,9,18,14,12,13,15,32,31,16,30,29,23,26,19,21,17,24,28,22,20,25,27
"377",0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,2,3,6,4,5,8,7,32,9,10,11,30,18,14,31,13,12,15,16,27,26,28,21,17,20,19,23,29,25,24,22
"378",1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,8,9,11,10,32,13,12,26,30,14,16,15,28,29,24,27,18,31,17,19,20,25,23,22,21
"380",1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,2,3,4,8,6,5,7,9,30,10,12,31,13,11,32,17,15,18,29,28,16,14,24,25,27,26,19,21,23,20,22
"382",1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,3,2,4,5,6,7,8,11,10,13,9,16,12,32,15,17,14,18,19,31,27,30,24,20,26,28,29,21,23,25,22
"383",0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,3,2,6,4,5,8,7,23,9,10,32,13,11,12,31,15,19,30,29,17,14,25,28,21,16,18,27,20,24,26,22
"384",1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,2,3,4,5,9,6,7,10,11,8,26,12,13,29,16,31,15,32,14,27,28,17,30,25,24,23,18,21,20,22,19
"385",1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,2,4,3,5,6,27,8,7,32,9,11,31,10,16,25,21,15,12,26,13,14,17,30,28,24,18,29,22,23,19,20
"387",1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,2,3,6,4,5,8,7,9,16,10,12,15,14,13,11,18,17,32,31,19,27,30,28,26,25,20,22,21,29,24,23
"388",0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8,9,11,29,10,12,20,32,28,31,13,14,16,22,30,27,26,21,15,19,25,23,17,24,18
"389",1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"390",0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8,9,10,32,11,12,29,13,31,28,23,30,27,14,22,16,17,20,18,19,26,25,15,24,21
"391",0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7,9,14,11,10,12,13,32,17,31,15,18,16,19,20,28,24,21,30,29,22,27,25,26,23
"392",1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"393",1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,2,1,3,4,5,6,7,32,8,9,12,11,10,25,31,14,13,16,29,15,30,27,28,17,20,26,19,22,24,21,18,23
"394",1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,2,3,4,5,6,9,7,8,10,23,31,32,12,11,30,17,13,27,29,24,18,28,26,15,20,25,22,14,21,16,19
"395",1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,2,3,4,6,7,5,9,8,11,19,13,10,12,14,31,29,32,16,17,28,25,30,15,27,22,24,26,20,18,23,21
"397",1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,2,3,5,4,6,9,8,14,7,12,32,13,11,16,10,15,17,19,18,28,31,29,21,30,20,25,23,26,24,27,22
"399",1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,2,4,3,5,6,8,7,32,10,9,11,25,13,12,14,31,21,16,26,15,30,22,18,19,29,24,20,28,17,23,27
"400",0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,2,3,6,4,5,7,9,8,10,13,12,14,31,18,11,15,32,28,16,21,17,20,23,30,24,29,26,25,27,19,22
"401",1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,3,2,4,5,6,7,8,11,9,31,32,10,12,13,18,30,14,16,22,15,27,20,17,25,28,29,19,26,24,23,21
"404",0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,9,15,8,10,13,12,32,11,27,14,22,31,30,16,23,17,19,28,18,29,26,21,20,25,24
"405",1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,2,4,3,5,8,6,11,7,9,28,17,31,14,27,10,29,18,12,15,32,20,24,13,30,26,16,21,25,23,19,22
"406",1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,3,2,4,6,5,8,7,10,17,9,11,12,29,15,14,13,32,30,27,31,19,20,16,18,28,23,26,25,21,24,22
"408",1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,3,2,4,6,5,7,9,32,10,8,11,14,12,22,31,28,29,30,19,13,17,16,18,20,27,21,15,25,23,26,24
"410",0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,3,2,4,5,6,7,9,32,8,31,10,22,11,16,23,30,12,14,29,15,13,19,28,27,18,26,25,21,24,20,17
"411",0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,3,4,5,6,8,9,7,31,10,12,11,13,32,15,30,25,28,24,26,18,29,14,17,21,16,19,27,22,20,23
"412",1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"414",0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,2,4,3,6,9,5,15,10,7,8,13,17,11,12,32,24,26,14,31,18,16,20,29,27,28,25,19,21,30,22,23
