"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,3,2,5,4,6,10,8,9,11,15,7,31,13,30,12,32,29,28,26,21,14,27,17,16,19,18,22,25,23,20,24
"313",1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,2,3,4,9,5,8,6,26,7,10,11,25,32,27,31,13,22,28,23,30,12,18,17,15,29,16,19,21,14,20,24
"315",1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,2,4,3,6,5,8,10,7,9,16,11,14,17,15,12,18,13,25,32,31,20,26,23,27,30,22,19,28,29,21,24
"317",0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,2,3,4,7,6,8,5,9,10,30,11,13,12,29,15,16,14,31,19,32,28,18,17,22,24,20,25,26,23,27,21
"318",0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,2,3,4,5,6,7,8,12,10,17,9,13,11,14,24,16,15,18,30,19,32,21,31,22,26,20,27,23,25,29,28
"319",1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,2,3,4,6,7,5,8,9,32,31,11,12,13,10,26,28,30,15,14,24,29,18,17,23,25,16,27,20,21,22,19
"321",1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,2,3,4,5,9,6,10,7,8,11,12,13,32,16,15,14,31,30,21,18,29,22,26,27,24,25,28,17,19,20,23
"324",0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,2,3,5,4,6,7,16,8,9,28,15,10,27,11,20,32,12,26,23,13,14,31,17,19,30,21,29,24,25,18,22
"325",0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,9,11,20,8,10,15,32,13,12,31,17,21,14,29,16,30,27,24,19,18,28,22,23,26,25
"326",1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,2,3,5,6,4,9,12,7,16,11,15,17,8,14,10,18,13,19,29,32,27,31,20,21,23,24,30,22,28,26,25
"329",1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,2,3,4,8,5,6,15,9,7,10,30,11,32,14,31,12,13,18,29,28,17,16,20,21,23,27,24,26,22,25,19
"330",0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,2,3,4,5,10,6,7,8,9,32,12,11,14,13,31,30,20,22,15,18,16,17,25,23,21,19,29,27,24,26,28
"331",1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,2,1,3,4,5,7,6,8,12,11,9,14,17,10,29,13,19,15,25,32,18,21,16,30,20,24,23,26,31,22,27,28
"332",0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,2,4,5,3,6,8,9,7,10,28,14,12,11,31,13,32,16,21,20,30,22,17,29,18,19,15,27,23,26,25,24
"333",0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,3,2,4,5,7,6,8,9,21,13,11,10,14,12,32,30,29,17,31,27,28,16,24,23,15,26,19,20,18,22,25
"334",1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,2,3,4,5,7,6,8,30,19,16,20,9,10,11,12,32,14,18,13,25,31,15,22,17,27,21,23,26,24,29,28
"335",1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,2,3,5,6,4,8,10,7,11,9,14,12,17,30,13,32,16,15,18,28,22,20,25,23,21,31,19,29,26,27,24
"336",0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,2,3,4,5,6,8,9,11,7,10,32,12,29,13,28,19,31,16,22,26,15,30,14,17,20,24,18,21,23,25,27
"337",0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,2,4,3,7,5,6,9,8,10,32,12,31,11,13,15,17,14,16,18,19,23,28,29,22,30,27,20,24,26,21,25
"338",1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,2,4,3,5,7,6,24,8,14,30,31,9,10,32,12,29,22,11,13,17,15,20,27,21,16,23,18,28,19,26,25
"340",0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,2,3,5,4,6,7,9,8,11,10,12,13,28,14,25,16,32,27,30,29,31,21,19,24,15,17,23,26,18,22,20
"341",1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,2,3,5,4,6,9,8,7,10,12,13,11,31,28,18,32,27,21,15,19,16,14,30,20,22,17,29,25,26,23,24
"342",0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,11,8,9,12,13,15,10,14,16,17,18,19,32,30,31,21,23,22,29,28,25,27,26,20,24
"343",0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,2,3,4,5,6,8,7,30,29,9,10,32,13,31,12,15,11,14,24,17,18,19,16,26,28,22,20,25,23,21,27
"344",1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,2,3,5,4,7,6,9,10,12,8,11,32,28,31,30,14,29,25,20,27,13,19,15,18,17,21,16,24,22,26,23
"345",0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,2,3,4,5,14,9,6,8,17,7,29,10,32,30,12,11,16,15,13,18,31,19,26,24,28,27,20,22,21,25,23
"346",1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,2,3,4,6,5,9,8,7,14,10,16,12,13,11,29,15,18,32,30,31,24,17,19,21,22,27,20,26,28,25,23
"348",1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8,9,23,12,10,31,14,11,13,15,30,32,16,17,28,21,29,19,25,18,24,20,27,26,22
"351",1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,2,3,4,5,6,8,9,7,13,10,14,12,11,15,18,16,20,25,17,30,32,24,19,23,31,29,27,26,28,21,22
"353",0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8,9,11,10,30,31,32,21,13,25,17,15,14,28,29,27,12,26,20,23,22,16,19,18,24
"354",1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,3,2,4,9,5,6,7,8,10,32,31,11,12,13,20,30,15,29,28,18,17,14,19,23,27,16,24,22,21,26,25
"355",1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,2,3,4,6,5,7,8,9,13,25,10,12,15,11,32,14,31,17,30,29,18,24,16,20,22,28,23,27,19,21,26
"356",1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,2,4,3,5,7,6,11,8,9,10,17,12,14,13,15,30,28,32,18,31,20,16,27,26,19,29,24,22,23,21,25
"357",0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,2,3,4,5,6,8,7,9,10,32,16,11,12,13,15,30,31,28,14,25,18,29,19,17,27,21,22,20,24,23,26
"358",1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,2,3,5,4,31,32,6,9,7,8,13,10,14,12,11,15,30,20,27,21,16,29,28,26,18,19,22,17,25,23,24
"359",1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,2,5,6,4,3,7,11,8,14,9,10,12,15,32,21,18,17,13,30,16,19,22,20,31,29,28,27,26,25,24,23
"360",0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,2,3,4,7,6,11,5,8,9,32,14,10,12,18,31,13,30,17,15,29,20,16,23,19,28,25,21,22,26,24,27
"361",1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,2,3,4,6,5,8,7,9,13,12,10,17,32,31,11,27,14,26,18,29,15,20,24,22,16,28,30,19,23,25,21
"364",1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,2,4,3,5,7,6,9,12,8,10,11,14,30,15,32,31,13,18,17,29,25,21,16,20,19,22,23,28,24,27,26
"365",1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,2,3,4,6,5,7,9,12,8,10,17,15,11,14,22,13,21,32,20,28,19,16,31,23,25,18,30,29,26,24,27
"368",1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,2,3,4,8,5,6,9,7,32,13,11,12,31,10,15,17,14,30,21,16,29,18,24,19,28,20,23,27,26,22,25
"370",1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,2,3,4,6,5,7,9,8,10,16,12,11,14,32,13,31,30,23,15,18,25,19,17,28,27,26,29,22,21,20,24
"372",0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,2,3,6,5,4,10,7,8,15,9,30,32,11,29,19,12,13,31,26,14,25,28,27,20,17,24,21,16,22,23,18
"373",0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,2,3,5,6,4,7,8,10,12,9,11,13,14,15,31,16,32,19,17,20,21,29,18,22,24,26,25,28,30,27,23
"374",0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1,2,1,3,4,5,6,7,8,9,16,26,11,29,10,28,12,31,15,32,13,30,17,14,23,18,27,22,20,19,25,24,21
"375",1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"376",1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,3,2,4,6,5,7,9,8,11,28,10,26,12,14,18,13,19,15,17,31,29,30,32,16,20,21,22,25,24,23,27
"377",0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,2,3,5,4,6,7,10,8,9,12,32,11,18,15,14,29,28,17,30,19,13,22,31,16,21,27,20,26,23,25,24
"378",0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,2,4,5,3,6,8,11,7,10,13,9,31,20,32,18,16,17,12,30,15,19,14,29,25,24,22,27,23,26,28,21
"379",0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,2,4,3,6,5,10,9,7,8,28,12,14,11,25,16,13,32,20,15,19,31,17,21,18,29,27,22,30,23,24,26
"380",0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,2,3,4,5,7,6,8,9,12,17,10,27,11,14,32,31,13,16,28,26,30,23,29,25,15,19,22,21,20,24,18
"381",1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,3,1,2,4,5,7,6,11,8,9,32,31,13,12,18,27,10,14,16,15,17,28,20,24,30,21,29,19,23,25,26,22
"383",0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,3,2,4,5,9,7,8,6,10,11,12,28,31,14,16,32,17,15,27,13,30,18,29,19,22,20,21,24,23,26,25
"384",1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,2,1,3,4,6,5,7,8,9,10,11,12,30,32,31,13,28,16,29,14,25,24,15,20,17,27,26,18,22,19,21,23
"385",1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,2,3,4,5,6,8,31,7,19,9,14,32,13,11,10,20,28,12,16,25,15,18,30,29,23,22,17,21,24,26,27
"387",0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,2,4,5,3,9,6,8,7,10,13,11,29,24,16,32,14,31,12,15,30,18,23,19,25,20,17,21,26,28,22,27
"388",0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,2,1,3,5,4,7,6,13,9,8,32,10,11,12,31,29,14,17,28,15,30,19,27,23,18,22,20,26,24,16,21,25
"389",0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,2,3,4,6,5,12,9,7,8,11,28,17,10,13,14,23,18,15,30,32,31,20,29,16,27,21,26,25,19,22,24
"390",1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,2,1,3,5,4,9,6,8,17,7,14,10,29,13,19,32,12,11,15,21,26,16,18,30,20,27,31,23,28,22,25,24
"392",1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"393",0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,28,30,10,32,9,8,31,11,13,29,24,12,17,14,27,25,16,18,19,15,23,20,21,26,22
"394",0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,2,3,4,5,6,8,11,7,9,14,10,12,22,15,13,29,16,17,28,32,24,21,20,18,31,26,30,19,25,27,23
"395",0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,3,2,4,6,5,7,11,8,9,32,29,10,14,12,28,30,13,31,20,15,26,17,16,18,27,21,25,22,19,24,23
"396",0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,2,3,4,5,7,6,9,8,11,10,15,13,12,14,17,24,32,25,28,31,29,19,20,30,18,16,21,22,27,26,23
"397",0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,2,1,4,5,3,8,6,7,10,9,28,11,30,32,21,27,29,12,31,23,14,15,13,16,20,17,22,18,24,19,25,26
"398",0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,2,1,3,4,7,6,5,9,10,8,18,11,13,31,28,12,32,14,17,23,26,16,30,15,27,21,19,22,29,24,25,20
"399",0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,2,4,3,8,6,7,5,9,12,10,15,21,11,13,32,31,20,14,30,19,28,29,16,17,25,18,27,22,26,24,23
"400",0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,2,4,3,7,6,5,8,32,9,11,10,13,29,30,16,31,12,27,14,26,21,23,28,15,22,17,18,19,20,24,25
"401",1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,10,11,12,8,9,13,32,15,14,31,29,30,16,27,26,19,21,22,18,28,23,17,25,24,20
"402",1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,2,3,5,4,6,9,7,8,10,29,11,13,22,12,31,32,30,17,28,26,14,16,15,19,27,18,23,24,21,25,20
"405",0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,2,3,4,6,9,5,7,10,26,8,31,32,13,29,18,11,12,15,14,28,30,25,16,21,20,27,17,23,24,19,22
"406",0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,2,4,3,5,7,6,8,13,10,12,17,32,9,11,14,28,31,20,27,23,30,29,25,22,15,26,16,21,24,19,18
"407",1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,4,3,5,6,7,9,13,8,11,10,12,15,14,32,28,22,29,27,17,19,31,16,18,30,20,21,26,23,24,25
"411",0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,2,3,5,4,7,6,12,11,30,8,9,13,10,32,16,31,17,18,14,15,24,21,22,29,19,28,25,23,26,20,27
"412",0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,2,3,5,4,6,7,8,14,9,10,13,11,12,19,20,26,17,24,32,15,31,27,23,18,28,30,29,25,22,21,16
"413",0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,2,3,5,4,6,9,8,7,21,10,20,32,11,31,12,22,30,13,14,15,16,17,18,29,27,26,28,19,23,24,25
"414",1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
