"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,2,3,5,4,6,9,7,32,8,31,29,12,15,10,13,30,28,14,11,21,18,19,22,17,16,23,20,26,24,27,25
"312",0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,2,3,5,4,6,7,9,8,30,10,13,11,12,31,32,14,24,15,16,19,29,27,21,18,17,20,23,28,26,22,25
"313",0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,2,3,4,7,6,5,30,8,10,9,12,32,13,11,16,14,19,31,28,26,29,15,27,18,25,17,21,22,20,24,23
"314",1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,2,3,5,6,4,8,7,9,12,11,14,13,10,17,16,32,15,19,26,20,18,31,30,28,21,24,22,25,23,27,29
"315",1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,3,2,4,7,5,30,6,9,8,11,32,27,10,14,12,16,24,13,29,31,15,18,20,23,28,17,25,26,21,19,22
"316",0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,2,3,5,4,6,7,9,8,11,10,14,30,12,13,27,15,25,32,28,29,16,31,24,20,22,26,23,18,17,21,19
"317",0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,3,2,5,4,7,6,8,9,29,12,11,32,10,14,19,30,13,20,28,24,16,15,31,18,23,27,22,17,26,25,21
"318",0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,3,2,4,5,6,7,10,9,8,12,11,19,14,13,23,26,24,31,18,30,32,25,16,29,28,15,27,21,17,22,20
"319",1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,2,4,3,5,6,8,7,30,32,10,31,9,11,12,16,29,27,24,19,28,25,13,18,23,26,14,20,22,15,17,21
"321",0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,2,3,4,7,6,14,5,9,8,10,11,12,15,19,16,13,17,28,20,21,22,18,32,31,30,24,26,23,25,29,27
"322",1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,2,3,4,9,6,5,7,10,16,8,12,11,32,31,15,14,30,13,26,18,29,28,19,17,27,24,22,20,23,21,25
"323",1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,2,3,6,5,4,8,12,7,10,11,9,13,31,32,30,18,14,16,20,15,17,28,29,25,27,24,21,26,23,22,19
"324",0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,2,5,3,4,11,6,7,9,8,10,13,30,12,15,20,14,19,25,31,27,17,32,16,22,29,21,28,26,18,24,23
"325",1,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,2,3,4,7,6,5,11,8,9,32,10,15,25,30,12,17,29,13,31,14,22,21,16,24,19,27,18,28,20,26,23
"327",1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,2,3,4,5,7,6,9,8,32,11,10,15,16,12,13,30,14,17,31,19,29,27,20,28,18,22,21,26,23,25,24
"328",0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,2,3,5,4,7,6,8,9,10,13,12,30,11,31,14,28,32,29,23,26,15,27,16,19,24,17,18,25,22,21,20
"329",0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,2,3,5,4,6,7,13,8,11,10,9,12,16,15,18,14,30,27,24,28,32,31,17,26,21,29,19,23,20,22,25
"330",0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,2,4,3,10,9,5,6,7,14,28,15,11,8,13,25,12,32,17,31,16,27,30,29,24,18,20,26,22,19,23,21
"331",0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,2,3,7,4,6,5,9,10,8,28,17,11,13,12,32,16,25,30,14,18,31,19,29,15,20,21,23,22,26,24,27
"332",1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,8,9,13,10,11,30,32,18,31,14,12,16,17,15,29,26,19,21,25,20,23,24,22,28,27
"333",1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"334",1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,2,3,6,4,5,7,9,8,12,32,10,13,31,30,15,23,11,14,16,26,29,17,20,27,22,18,28,21,24,19,25
"335",1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,2,1,4,3,5,7,8,6,9,10,12,13,15,11,31,30,21,14,18,16,32,20,17,25,28,22,19,24,29,27,23,26
"336",0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,2,1,4,3,7,5,9,8,6,32,11,31,12,10,13,15,17,19,14,30,18,21,28,16,23,25,20,22,29,27,26,24
"337",0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,2,3,4,6,5,7,9,8,10,11,32,12,13,14,15,29,21,16,31,30,20,17,28,26,27,24,25,18,19,23,22
"338",0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,2,4,3,5,7,8,10,15,21,6,9,32,27,11,31,19,30,12,20,13,29,28,14,23,17,16,25,26,18,22,24
"339",0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,2,4,3,6,7,5,9,11,10,8,32,12,15,14,13,17,23,16,18,21,19,25,31,20,22,30,24,26,28,29,27
"340",1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"343",0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,3,2,4,6,5,9,10,11,7,8,12,32,18,31,15,29,14,13,28,19,16,21,27,30,17,25,26,20,23,22,24
"344",0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8,10,9,32,31,14,12,11,15,30,23,13,29,22,25,17,28,21,16,27,20,26,24,18,19
"345",0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,10,8,9,12,11,19,24,20,15,14,31,29,32,17,13,18,28,27,16,30,22,21,25,23,26
"346",0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,2,3,4,7,5,6,10,17,8,16,9,11,29,12,31,15,18,30,13,32,14,27,20,24,28,26,21,23,25,19,22
"347",1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,2,3,5,4,6,9,7,10,11,8,32,31,30,12,13,15,14,28,17,19,16,27,29,21,18,26,23,25,22,24,20
"349",1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,2,1,3,4,5,6,7,8,9,32,10,12,11,13,14,31,18,29,28,16,15,17,30,23,24,20,21,25,26,22,19,27
"350",1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,2,3,4,6,5,7,9,8,11,32,10,13,12,29,19,14,30,31,15,28,17,25,21,23,16,18,22,24,26,27,20
"351",1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,2,3,4,6,7,5,8,10,16,13,9,11,31,18,12,32,21,14,17,29,28,15,30,27,26,22,19,20,24,23,25
"353",0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,2,3,4,5,31,8,6,7,9,12,10,14,20,32,17,11,27,15,13,29,30,25,18,22,16,26,19,24,21,23,28
"354",1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,2,3,5,4,6,8,10,9,7,11,32,14,31,13,24,21,12,17,15,30,18,16,25,19,27,22,29,20,26,28,23
"355",0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,2,1,3,4,5,7,9,6,8,12,32,10,14,31,30,11,27,29,13,28,16,26,15,25,24,21,17,20,23,22,19,18
"356",1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,2,4,3,6,5,8,9,7,10,12,14,31,32,11,26,27,30,29,28,16,15,13,21,25,23,19,20,17,24,22,18
"357",1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,2,1,3,4,5,6,7,8,10,9,14,11,16,12,15,13,29,30,18,31,22,32,19,17,20,27,23,25,24,28,21,26
"358",0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2,3,4,5,10,6,7,9,8,11,20,12,19,16,14,13,17,15,18,32,21,22,27,24,23,29,25,28,26,30,31
"359",1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,2,3,4,5,8,6,7,10,9,12,11,30,16,18,28,32,14,15,13,17,31,29,22,20,23,21,24,25,19,26,27
"360",1,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,2,3,6,4,7,8,5,10,9,14,12,15,11,16,13,19,32,17,28,18,22,30,26,31,21,20,23,29,27,24,25
"361",0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,3,2,4,5,6,8,7,12,9,11,10,13,17,20,32,31,15,29,30,14,16,21,28,18,24,22,19,27,23,26,25
"362",0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,2,3,4,5,7,8,12,6,9,11,13,31,10,15,32,30,18,29,27,14,24,17,28,19,26,16,20,25,22,21,23
"363",1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,2,5,3,4,6,9,8,7,12,11,27,25,32,29,31,10,30,24,15,18,13,28,16,14,22,21,26,20,19,17,23
"364",1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8,9,32,11,10,30,13,31,27,12,29,17,14,23,20,21,15,16,22,26,28,18,25,19,24
"365",1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,2,3,4,9,5,6,8,7,14,11,10,12,16,28,13,32,24,18,19,15,17,31,27,22,30,25,29,26,23,21,20
"367",1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,2,3,4,5,7,10,6,8,9,12,16,11,14,13,30,29,15,31,24,19,17,18,32,22,20,27,28,26,21,23,25
"368",1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,3,5,4,6,8,10,7,9,17,11,12,18,32,13,15,14,21,31,16,25,28,20,19,27,29,23,22,24,30,26
"369",1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"370",1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,2,4,3,6,5,7,8,31,9,32,12,10,19,15,11,22,16,17,13,30,14,28,29,25,20,26,24,23,18,27,21
"371",1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,12,27,8,32,9,10,29,15,11,13,25,31,20,14,28,16,22,24,30,26,17,18,21,23,19
"372",1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"373",1,1,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,1,2,3,4,5,7,6,10,8,31,9,12,11,19,14,13,18,15,22,16,17,30,21,32,28,20,23,25,24,26,27,29
"375",0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,4,3,7,5,6,8,10,9,11,29,13,32,18,28,26,12,14,25,30,15,31,24,21,16,17,27,20,19,22,23
"376",1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,2,3,6,5,4,7,10,8,11,16,9,12,17,32,15,13,14,31,23,26,30,28,18,27,24,21,22,19,20,25,29
"377",0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,2,3,4,6,7,5,11,10,8,9,14,17,31,32,27,12,13,30,16,15,24,19,25,29,28,18,20,23,26,21,22
"378",1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,2,3,5,4,7,6,9,20,10,13,8,15,11,12,14,16,31,30,32,19,17,22,18,23,21,27,24,25,28,26,29
"381",1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,2,4,3,5,8,11,6,7,9,32,10,12,16,15,13,31,18,17,14,27,30,29,23,20,19,21,22,28,26,25,24
"382",0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,2,3,4,6,5,7,17,8,32,13,9,31,24,10,12,11,23,14,15,18,19,16,28,30,29,25,21,27,20,26,22
"383",1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,2,3,4,6,8,5,7,15,26,12,11,17,16,10,9,25,19,32,13,29,14,28,31,27,30,21,22,24,23,20,18
"384",0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,2,3,4,6,5,7,9,11,8,10,19,12,31,14,32,30,13,16,15,17,29,28,24,20,22,21,18,26,27,25,23
"385",0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,2,3,4,5,6,9,7,8,10,11,13,14,18,12,31,20,32,27,15,30,25,29,22,16,17,28,23,24,19,26,21
"386",1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,11,8,9,27,23,12,10,14,13,32,15,22,31,16,26,30,21,29,28,17,19,20,18,24,25
"387",1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"390",0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,2,3,4,5,6,8,7,11,18,9,12,15,14,10,32,31,30,28,13,26,20,16,27,29,24,17,21,19,23,22,25
"391",1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,2,3,4,6,5,7,8,11,9,10,16,14,13,12,31,32,20,29,25,15,22,30,21,19,26,17,18,28,27,23,24
"392",0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,2,3,4,5,6,8,7,9,10,12,32,11,13,31,14,30,15,28,24,16,18,19,17,20,22,29,21,25,23,26,27
"393",0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,2,3,5,6,4,9,8,7,10,31,11,13,32,14,12,15,16,29,17,23,19,20,26,30,27,18,21,28,24,25,22
"394",1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,2,1,3,6,4,7,5,8,9,12,11,32,10,13,31,30,29,27,16,17,28,25,18,23,14,15,22,26,20,21,19,24
"397",0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,2,3,4,5,6,7,32,10,9,8,31,27,28,11,16,29,13,30,19,26,14,23,22,24,12,21,25,18,15,17,20
"398",1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,2,3,5,6,4,7,15,8,11,9,13,12,10,31,30,14,32,18,17,16,19,20,28,23,24,25,27,29,22,26,21
"399",0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,3,4,5,6,9,7,8,12,11,14,13,16,10,22,15,29,17,32,18,23,25,20,30,28,21,31,27,19,26,24
"400",1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,2,3,5,4,6,7,9,8,15,11,10,12,13,31,17,14,32,22,19,16,18,23,30,20,29,21,24,28,25,26,27
"401",0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,2,3,9,6,4,5,11,8,13,7,10,28,31,12,24,32,19,30,25,29,26,27,14,23,21,15,20,22,17,18,16
"402",1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7,9,32,10,12,31,13,11,15,29,19,30,26,17,20,14,18,28,27,16,21,24,25,22,23
"403",0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,2,3,5,4,9,7,8,6,12,32,10,11,31,13,29,16,15,19,26,14,27,30,20,28,25,22,18,17,23,21,24
"404",1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,2,3,4,6,5,9,7,8,13,10,12,11,21,18,30,14,24,17,15,16,31,20,27,23,29,32,19,22,28,25,26
"407",0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,2,3,4,5,6,7,9,14,8,10,12,13,19,32,31,11,16,15,17,20,18,26,28,30,24,23,27,22,25,21,29
"408",0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,3,4,6,5,8,7,12,11,10,32,9,28,26,14,15,13,18,31,16,30,17,19,22,25,24,29,23,27,20,21
"409",0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,3,2,7,4,5,6,8,9,10,11,13,32,12,31,30,28,22,29,16,25,14,24,17,20,15,26,18,21,27,23,19
"410",0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,3,2,4,5,6,8,9,7,15,10,14,12,11,17,29,32,18,21,13,20,16,19,22,28,31,27,30,23,24,26,25
"411",0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,3,2,4,5,7,6,9,8,11,31,28,10,12,30,13,16,32,15,14,17,27,22,26,29,21,18,20,25,24,23,19
"412",0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,2,1,4,3,7,5,6,11,9,8,10,13,17,12,18,26,30,32,31,15,19,29,14,28,22,27,16,24,20,23,25,21
"413",0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,2,3,4,5,6,7,11,8,9,10,12,19,14,31,15,16,32,25,30,13,29,18,26,23,22,17,20,27,28,21,24
"414",1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,4,2,3,6,5,7,8,15,9,11,12,17,16,22,14,10,31,13,21,32,23,19,30,18,20,27,28,29,24,26,25
