"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,2,3,5,4,6,8,7,10,9,32,14,17,11,16,25,31,12,15,13,28,30,29,21,18,20,27,22,19,23,26,24
"312",1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,3,1,2,4,8,5,17,6,28,9,7,12,16,10,11,32,14,30,19,18,13,29,31,15,27,20,23,24,21,26,25,22
"315",0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,2,4,3,5,6,31,8,7,32,10,11,9,28,12,30,29,13,14,24,15,26,25,27,18,17,16,21,20,23,22,19
"316",0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,3,2,5,6,7,4,9,8,10,12,16,11,13,15,14,20,21,32,18,31,29,19,26,30,17,28,27,24,22,25,23
"317",1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,2,3,4,6,7,5,8,11,9,18,10,12,13,14,16,32,30,31,15,17,27,29,19,22,20,24,28,21,26,25,23
"318",0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,2,4,3,5,9,10,7,6,14,8,11,25,32,12,13,29,31,24,15,19,23,16,17,18,30,21,26,20,28,22,27
"319",0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,2,3,4,5,7,8,6,11,9,13,32,14,12,28,19,10,15,18,16,31,20,26,30,17,27,22,25,24,23,29,21
"320",1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,2,3,1,4,7,5,9,6,8,10,11,12,15,13,14,27,17,31,30,26,21,16,24,28,20,19,32,29,23,18,25,22
"322",0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,2,3,4,7,5,31,6,8,10,9,11,13,15,32,12,27,14,16,30,25,29,17,20,19,28,26,18,24,21,22,23
"323",1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,2,3,4,6,5,7,12,11,8,15,10,9,18,31,30,32,14,13,28,17,16,22,23,27,25,21,19,29,26,20,24
"325",0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,2,3,5,4,6,32,8,7,16,30,15,10,31,28,13,9,11,29,12,17,25,14,26,18,19,20,21,24,23,22,27
"326",0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,2,3,4,8,5,6,9,7,10,13,31,32,11,12,17,14,16,19,30,18,15,27,20,24,29,22,28,23,21,25,26
"327",1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,2,3,4,5,6,8,7,9,10,12,11,13,20,14,32,30,25,15,18,29,21,31,17,16,27,19,23,22,28,26,24
"328",1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,2,3,4,6,7,5,9,12,8,10,11,30,13,20,31,14,15,29,17,32,18,26,16,21,27,19,23,22,24,28,25
"329",1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,2,3,5,4,7,6,8,9,32,10,16,25,11,13,15,14,29,12,17,20,31,23,21,19,28,30,27,18,24,22,26
"330",0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,15,14,18,13,32,31,22,27,30,23,16,19,29,17,21,20,28,26,24,25
"331",1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,2,3,4,5,6,8,7,9,10,11,32,30,14,31,16,12,27,29,24,20,28,17,25,26,18,22,23,15,13,21,19
"332",1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,2,3,4,7,6,5,9,8,13,32,31,29,10,12,11,28,15,14,18,17,30,19,22,16,27,25,21,20,26,24,23
"334",0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,2,3,4,5,6,8,7,9,30,10,32,31,11,28,13,14,29,20,12,26,23,22,18,25,16,19,27,15,21,17,24
"335",1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,2,1,6,5,3,4,7,8,14,9,10,11,12,20,32,15,13,24,30,23,16,17,19,22,31,18,21,28,27,25,26,29
"336",0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,3,2,4,5,6,7,10,14,9,25,12,17,8,32,11,13,22,20,29,31,30,16,18,26,15,21,28,27,23,24,19
"337",0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,2,1,3,4,6,5,7,12,10,8,13,22,26,9,14,15,11,16,32,21,17,31,29,30,27,20,18,25,23,28,19,24
"338",1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,2,3,4,7,6,5,8,32,10,9,30,31,26,11,12,13,29,14,27,17,19,15,28,18,21,16,20,22,25,24,23
"340",1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,2,4,3,7,9,5,6,8,11,10,12,16,32,15,31,19,30,13,14,17,22,29,20,18,28,25,27,21,23,26,24
"343",0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,9,8,32,12,11,31,10,20,15,13,14,16,18,23,19,17,29,26,28,24,30,27,25,21,22
"344",0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,3,2,5,6,4,7,10,8,14,11,32,16,12,9,13,18,15,30,31,29,26,22,28,24,17,27,25,23,20,21,19
"345",0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,2,4,3,5,10,6,7,13,9,15,8,25,11,32,12,30,31,28,14,16,18,17,19,27,22,29,20,23,26,24,21
"346",1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,2,4,5,3,9,6,14,8,7,11,18,12,13,10,15,29,32,17,27,24,28,16,31,30,23,21,26,25,19,22,20
"347",0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,2,1,3,5,4,6,7,9,8,12,11,10,13,18,32,16,15,17,14,30,20,28,31,19,29,22,21,26,27,25,23,24
"348",1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,2,3,4,5,7,10,13,28,6,9,12,32,8,22,11,31,15,14,30,17,18,16,29,27,26,25,21,19,20,23,24
"350",0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,2,3,4,5,7,8,6,10,12,9,11,13,32,14,21,27,26,16,22,15,29,31,19,17,20,28,30,18,24,23,25
"351",1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,2,5,3,4,7,6,12,9,14,8,11,10,15,13,31,18,29,19,27,21,30,32,17,22,28,20,23,16,26,24,25
"352",0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,2,4,3,5,7,9,8,6,32,11,31,10,12,22,30,28,29,15,23,13,16,14,26,27,17,20,19,18,25,21,24
"353",0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,2,3,4,5,7,10,6,12,8,9,24,32,31,14,19,11,22,13,30,15,21,25,27,20,28,23,29,26,16,18,17
"354",0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,2,7,3,4,5,6,32,8,19,10,15,9,31,11,14,13,12,28,25,20,29,17,30,23,16,21,26,18,24,22,27
"355",1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"356",1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"358",0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,2,3,4,13,5,6,8,7,10,9,12,11,30,14,32,28,16,31,18,26,15,27,29,23,24,22,17,20,19,25,21
"359",1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,2,4,3,6,5,9,8,32,7,12,17,31,11,23,18,10,15,26,13,14,25,22,30,16,29,19,21,27,28,24,20
"361",0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,2,4,3,5,15,8,7,9,11,6,12,10,29,13,14,32,31,18,20,16,24,30,26,27,19,28,17,25,23,22,21
"362",1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,2,3,5,4,9,6,7,8,11,10,30,31,17,12,28,26,32,22,14,16,18,27,13,29,25,24,15,19,23,20,21
"363",1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,3,2,4,5,7,6,9,11,8,10,15,13,12,30,32,14,31,26,16,17,27,29,23,25,28,20,21,19,24,18,22
"364",0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,2,3,7,4,6,5,8,11,10,12,27,9,14,15,32,18,31,29,30,17,13,19,16,20,26,21,25,24,28,23,22
"365",1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,32,14,9,8,18,10,11,15,12,24,16,30,29,20,13,22,17,27,31,23,19,28,25,21,26
"369",1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"370",0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,2,3,5,4,6,9,8,7,10,15,13,11,12,14,29,30,31,23,27,28,32,25,16,26,24,17,20,18,19,22,21
"371",0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,3,2,4,6,5,8,7,9,10,14,32,11,13,15,12,22,21,16,31,17,26,25,19,30,18,20,27,28,23,24,29
"372",0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,3,2,4,5,9,6,8,7,12,32,10,26,11,15,31,14,21,13,29,24,19,17,22,16,27,18,28,30,20,25,23
"373",1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,3,2,4,6,5,7,10,9,8,17,32,11,14,30,12,29,15,27,28,31,25,13,16,24,22,26,18,20,19,23,21
"375",0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,2,3,6,4,5,7,8,9,12,10,11,31,32,13,19,15,25,20,14,16,17,21,18,30,29,23,28,24,22,26,27
"376",1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,2,3,4,6,5,8,11,7,9,16,14,17,10,13,30,12,32,27,29,15,19,28,31,18,20,21,23,26,24,25,22
"380",1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,2,3,4,5,9,8,6,7,10,12,18,31,11,32,30,14,13,15,19,20,25,27,29,26,16,17,28,24,23,21,22
"381",0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,2,3,4,5,6,32,7,10,8,12,17,9,18,30,26,14,13,11,31,29,27,28,15,16,24,20,22,21,19,25,23
"382",1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,2,3,4,6,5,8,7,15,32,10,9,29,11,12,31,14,17,22,16,25,13,27,30,26,19,24,18,28,23,20,21
"383",1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,2,4,3,5,7,6,10,8,31,12,9,11,13,32,14,27,15,29,24,17,23,30,16,28,25,26,18,20,19,22,21
"385",1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",1,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,2,3,4,5,7,6,11,8,9,10,13,12,29,15,14,17,32,31,16,30,22,18,20,19,26,27,24,25,21,23,28
"387",0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,2,3,6,4,7,5,8,30,13,10,9,32,31,11,14,27,18,16,12,15,29,26,28,21,24,19,25,17,20,23,22
"388",1,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,2,3,4,5,6,14,11,7,12,9,10,8,18,15,22,13,32,17,26,31,30,16,21,23,19,27,25,20,28,24,29
"389",0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,2,3,4,7,5,11,6,10,9,14,32,8,12,16,25,27,13,28,29,30,15,31,22,23,18,17,26,24,19,20,21
"390",0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,3,2,5,4,6,7,8,9,10,11,12,19,15,13,14,20,18,27,21,16,24,25,29,32,17,26,28,22,31,30,23
"391",0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,2,3,4,6,5,7,10,8,9,32,12,26,11,13,20,31,28,14,29,22,23,30,27,19,15,24,17,16,25,21,18
"392",0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,2,3,8,4,5,7,6,9,11,10,16,12,15,14,29,18,13,22,20,19,32,27,17,23,30,31,24,21,28,25,26
"393",0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,10,8,11,12,9,31,32,29,26,30,16,27,28,13,15,25,23,18,22,24,14,17,21,20,19
"394",1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,2,4,3,5,32,9,31,6,8,12,7,19,10,29,26,13,11,27,28,18,30,23,14,20,17,16,15,21,25,24,22
"396",1,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,2,3,4,5,7,6,8,10,12,27,29,16,9,13,31,32,17,11,25,15,20,14,19,21,30,18,28,22,24,23,26
"397",0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,2,4,3,5,6,7,10,11,8,20,16,9,15,14,12,23,13,32,25,18,17,31,30,19,24,22,29,21,28,26,27
"398",1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,2,3,6,4,5,8,7,14,9,13,11,12,10,28,30,15,32,19,17,21,16,22,18,23,26,27,31,29,20,25,24
"400",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,2,1,3,4,7,5,13,6,10,9,8,32,11,12,14,31,22,28,15,18,20,16,17,23,30,21,25,24,27,19,26,29
"401",0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,2,4,3,5,6,7,11,10,9,8,12,13,14,15,28,32,29,30,16,19,17,31,23,18,20,24,21,22,27,26,25
"402",1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,4,2,5,7,3,6,8,12,32,9,31,14,10,11,16,13,29,30,15,19,17,22,23,20,21,18,26,25,28,27,24
"403",1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,2,4,3,5,6,7,10,9,12,11,8,16,13,31,17,14,32,15,30,18,28,29,19,26,27,20,21,22,23,25,24
"405",0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,3,2,5,4,8,6,32,7,12,9,11,21,13,14,10,17,31,27,15,16,22,29,30,18,25,19,28,26,20,24,23
"406",0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,2,3,4,5,6,9,8,7,29,31,14,12,13,11,32,10,28,30,17,18,22,16,15,20,25,26,21,24,27,23,19
"407",1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,9,8,11,10,12,14,28,32,13,26,15,31,16,29,27,19,21,30,24,17,18,22,20,23,25
"408",0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8,9,11,13,10,27,23,14,31,12,32,30,24,28,29,15,17,19,16,18,25,20,21,22,26
"409",0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,2,3,6,4,5,7,12,11,9,8,10,13,17,14,32,26,18,16,15,24,30,31,27,29,22,23,21,25,19,28,20
"410",1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,2,3,5,4,8,6,9,7,11,12,10,32,31,14,26,28,15,13,16,20,30,29,19,18,21,17,27,23,24,25,22
"411",1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"412",0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,2,3,7,4,5,6,15,8,11,10,9,16,14,12,27,32,19,13,20,30,31,17,25,18,22,24,21,23,29,28,26
"413",1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,2,3,6,4,5,8,30,7,31,9,32,10,15,14,28,11,27,29,12,25,26,16,13,17,21,23,18,20,24,19,22
"414",1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
