"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,3,2,4,5,6,7,8,9,11,10,32,15,12,31,16,20,13,30,14,22,28,29,25,17,26,18,19,27,23,24,21
"312",1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,2,3,4,5,7,6,11,32,8,10,12,9,15,13,16,14,20,18,30,31,19,25,22,27,28,29,17,26,24,21,23
"317",1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,2,3,4,9,5,6,10,8,7,31,12,32,27,13,17,16,11,15,14,19,30,29,26,22,21,28,20,24,25,18,23
"319",1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,2,1,3,4,5,6,7,10,8,13,11,9,12,14,27,17,32,16,15,31,25,20,18,26,29,19,22,21,30,23,24,28
"320",0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,2,3,4,5,6,9,8,7,12,10,13,32,11,31,16,29,15,14,30,28,17,26,19,18,25,20,27,23,21,22,24
"321",0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,3,2,4,6,5,19,7,10,9,32,8,12,11,14,31,15,16,30,13,28,22,18,23,27,29,17,26,20,25,24,21
"322",0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8,9,10,12,15,11,13,14,18,20,16,30,19,17,26,31,24,29,32,22,21,23,27,28,25
"323",1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,2,3,5,6,4,7,10,8,9,19,12,11,13,14,15,29,18,20,32,28,16,26,17,25,30,31,21,27,22,23,24
"325",0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,2,3,4,5,11,6,8,7,13,9,31,14,10,30,16,26,12,32,29,15,17,21,28,27,24,18,20,19,23,25,22
"326",1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8,9,10,31,11,29,30,12,32,15,13,26,18,14,28,24,27,16,21,20,19,25,17,23,22
"327",0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,2,5,3,4,6,32,7,8,9,13,11,10,16,12,22,31,14,15,28,29,30,17,20,25,24,18,27,19,23,26,21
"328",1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,4,2,3,5,6,7,10,8,12,9,13,14,11,16,18,21,22,15,27,20,31,17,25,32,26,24,19,28,23,29,30
"330",1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,3,1,2,4,5,6,7,9,8,32,11,10,12,31,15,13,14,16,29,28,30,25,17,19,27,24,26,22,20,23,18,21
"332",1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"334",0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8,9,10,11,14,31,32,12,15,13,16,17,30,18,27,26,23,29,28,24,21,20,22,25,19
"335",0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,2,3,4,5,7,6,9,32,8,12,10,17,11,31,30,23,29,13,14,15,28,21,16,27,22,19,20,18,26,24,25
"336",1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,2,3,4,5,6,8,7,9,12,11,10,13,14,26,15,16,31,18,29,32,30,19,21,17,28,22,27,20,23,24,25
"339",0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,2,3,5,4,6,7,8,10,9,14,13,11,32,12,23,31,29,30,28,26,15,16,25,27,18,17,22,24,21,19,20
"340",1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,2,3,4,5,6,11,7,8,10,13,9,32,28,23,31,17,12,14,19,16,30,29,22,15,18,21,26,25,20,27,24
"341",1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"343",0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,8,10,12,13,9,11,15,23,32,14,20,17,16,31,19,21,30,18,26,28,27,29,24,25,22
"344",1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,2,1,3,4,5,6,7,32,10,8,11,9,14,12,21,15,13,29,18,31,16,19,17,30,23,24,20,28,25,27,26,22
"346",1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,2,4,3,6,5,7,8,14,9,11,31,32,18,10,19,28,12,30,13,15,17,16,29,22,20,27,21,26,25,24,23
"347",0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,2,1,4,3,6,5,7,8,9,12,11,10,18,13,16,14,17,15,19,21,32,24,27,31,20,26,28,30,22,29,25,23
"348",0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8,9,11,17,10,15,12,13,14,18,16,29,32,20,31,25,30,27,28,23,21,22,26,24,19
"349",0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3,5,2,4,6,7,8,9,28,10,19,32,12,13,15,11,14,16,21,31,18,30,17,20,29,24,23,22,26,27,25
"350",0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,2,1,3,4,6,5,7,8,10,9,32,12,14,21,13,27,11,31,29,30,26,15,28,19,23,18,16,25,17,20,22,24
"351",1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,2,3,8,4,5,9,6,7,15,31,18,11,10,12,19,20,13,30,32,29,28,24,26,27,14,17,16,21,22,25,23
"352",0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,2,3,4,5,6,7,8,10,9,11,16,12,32,15,14,29,13,30,18,27,31,17,20,26,22,19,23,24,21,28,25
"353",1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,2,4,5,3,6,7,8,11,12,9,16,17,10,31,14,19,30,18,32,22,13,15,21,25,23,29,20,28,24,26,27
"356",1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,2,3,4,7,5,6,8,11,10,9,12,16,14,13,24,27,32,15,31,28,30,26,29,19,17,18,22,25,23,21,20
"357",1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,2,3,4,5,6,8,12,7,9,11,13,15,10,16,14,20,32,17,18,29,30,31,21,19,28,24,27,22,25,26,23
"358",0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,2,3,4,7,8,6,5,9,21,10,11,31,32,13,15,12,14,16,17,28,19,24,29,26,30,25,20,22,18,23,27
"359",0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,2,3,4,5,7,10,8,6,31,12,9,32,11,14,13,30,15,16,24,25,18,26,29,19,17,27,23,28,20,22,21
"360",0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,2,3,4,5,6,7,10,8,11,9,32,13,30,16,12,15,14,17,19,31,20,25,18,23,29,27,21,22,26,24,28
"361",0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,2,4,3,5,6,7,9,8,12,10,21,11,13,18,14,22,19,32,31,17,30,20,15,25,29,16,26,24,27,28,23
"362",0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,3,2,5,6,4,18,8,10,7,13,9,11,14,31,12,15,29,16,32,17,30,26,20,28,25,27,24,19,22,23,21
"363",0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,2,3,4,17,6,7,5,9,8,10,11,12,14,32,31,29,18,13,15,20,28,30,16,25,26,19,27,23,21,24,22
"364",0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,2,3,7,4,5,6,8,9,13,18,10,12,30,21,14,11,17,29,31,15,19,20,25,32,16,28,27,24,22,26,23
"365",0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,3,2,5,4,7,6,8,9,11,32,15,13,10,30,12,16,31,14,18,28,17,23,24,19,21,27,26,29,20,22,25
"366",1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,2,3,4,8,5,6,7,9,11,32,10,20,16,12,30,26,31,27,15,17,18,29,14,28,13,19,21,24,25,23,22
"367",1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,2,4,3,5,6,7,8,9,11,10,25,31,12,32,24,16,18,30,13,15,27,26,22,14,29,28,23,17,21,20,19
"369",1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,3,2,4,7,5,6,8,11,10,14,9,12,13,20,16,15,27,22,32,19,18,21,24,17,28,30,23,31,26,25,29
"370",0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,2,3,4,5,10,7,9,6,13,8,15,11,14,12,23,25,32,29,16,30,31,18,26,28,21,17,19,27,24,20,22
"371",0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,3,2,5,4,7,6,11,10,9,19,30,8,14,13,16,15,31,12,17,29,32,21,20,18,26,28,27,24,22,23,25
"372",1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,3,2,4,5,6,7,10,8,9,11,13,12,31,30,20,15,32,14,26,19,18,16,17,21,29,25,23,27,28,22,24
"373",0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,2,3,4,5,9,8,7,6,27,32,14,17,30,10,29,11,12,13,18,31,16,28,15,26,21,20,25,19,22,24,23
"374",1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"375",0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,1,3,2,4,5,7,11,6,8,25,9,12,10,29,22,13,31,32,30,23,14,27,18,26,21,28,19,16,17,24,15,20
"376",0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,2,3,4,6,5,7,10,8,11,9,32,31,30,27,29,26,28,12,16,13,23,14,24,18,15,17,22,21,20,25,19
"377",1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,2,3,4,5,9,15,10,12,7,11,6,8,16,13,32,14,18,21,17,23,19,26,31,24,20,28,22,29,25,30,27
"378",0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,3,2,4,6,5,7,10,11,29,9,32,28,8,31,12,13,30,24,15,16,27,14,26,25,17,23,21,19,20,18,22
"379",0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,2,3,4,6,5,8,7,12,10,32,9,11,14,13,16,15,19,30,18,21,28,17,29,26,25,23,31,20,22,27,24
"380",1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,2,3,4,8,5,6,9,18,7,16,11,32,13,10,12,20,19,15,17,14,29,31,24,28,22,26,25,21,23,27,30
"382",0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,2,3,4,5,7,6,9,8,15,10,31,32,11,14,12,30,19,13,25,16,18,17,21,20,29,22,23,28,26,27,24
"383",0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,2,3,4,5,8,6,7,9,10,12,11,13,31,29,32,28,30,14,18,27,20,23,16,17,15,19,24,25,26,22,21
"384",0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,2,4,3,8,6,5,7,13,10,11,9,32,30,12,14,21,16,25,31,15,17,18,20,19,24,28,26,29,27,22,23
"385",1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,2,1,3,4,5,6,9,8,10,12,7,27,30,31,11,14,32,13,23,20,28,26,15,17,29,16,21,18,25,22,19,24
"387",0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,2,4,5,3,6,8,7,10,9,11,12,15,14,13,28,29,27,31,17,32,18,19,16,20,30,24,23,21,26,22,25
"388",1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,2,3,4,5,7,6,9,8,13,11,10,14,12,32,16,31,28,30,18,20,15,17,29,19,24,21,22,27,25,23,26
"390",1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,2,3,5,4,7,6,12,8,9,11,32,10,29,31,15,16,14,30,13,22,27,26,28,17,25,24,18,21,20,19,23
"391",0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,2,3,4,7,5,6,9,10,11,8,13,27,32,31,12,18,30,15,14,29,21,16,17,20,19,28,26,23,22,24,25
"392",0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,2,3,5,4,8,9,7,6,31,11,17,13,10,12,32,15,27,29,26,16,14,30,18,21,23,22,28,19,25,20,24
"393",1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,2,3,4,5,6,8,13,7,9,14,12,32,11,10,15,16,18,17,30,31,19,21,22,20,28,27,26,29,24,23,25
"394",1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,2,3,5,6,4,8,12,7,9,15,10,32,11,16,13,25,19,31,14,30,17,21,18,29,20,26,28,27,23,22,24
"395",0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,3,2,4,7,5,8,6,9,12,11,10,14,13,20,25,32,17,31,15,16,28,18,26,29,19,30,24,22,27,23,21
"396",0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8,15,32,9,13,10,12,14,11,18,17,16,21,30,20,19,28,31,23,27,29,24,25,26,22
"397",0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,2,3,5,4,6,7,8,9,10,11,15,12,32,14,30,13,31,16,28,26,27,17,18,23,25,29,19,22,24,20,21
"398",1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"400",0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,5,2,4,3,9,6,7,8,10,12,13,11,30,32,31,16,18,19,14,17,23,15,20,27,29,24,21,26,28,22,25
"401",1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,2,3,4,6,5,7,8,9,32,15,18,10,21,31,12,14,13,11,16,22,17,30,29,19,27,23,28,25,24,26,20
"403",1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,2,3,6,5,4,7,8,11,9,10,14,15,19,21,12,28,31,30,13,25,22,32,16,29,17,18,23,26,24,27,20
"406",1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,2,3,4,6,5,8,7,10,9,12,13,11,31,25,14,30,16,17,29,27,32,28,15,23,19,26,18,20,22,24,21
"409",0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,3,2,8,4,6,5,7,9,13,11,10,12,18,14,16,20,31,29,32,15,17,30,22,28,23,21,19,25,27,26,24
"410",0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,2,3,4,6,5,8,7,9,11,10,12,13,14,26,32,24,29,31,15,30,28,27,16,25,19,23,17,20,18,22,21
"411",0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,2,3,4,5,6,30,7,13,32,9,8,10,14,21,11,16,12,29,31,17,27,28,15,26,18,22,19,20,25,23,24
"412",1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"414",0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,2,3,4,7,5,9,6,32,8,11,15,12,10,14,13,16,21,23,19,30,17,18,31,29,26,20,25,22,24,27,28
