"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,3,2,5,4,6,8,7,13,9,31,10,14,27,11,32,12,29,16,15,20,25,30,19,24,28,18,26,17,21,22,23
"312",0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,3,2,5,4,7,6,8,11,10,15,9,13,14,29,18,16,32,12,31,24,27,17,19,30,23,21,22,25,28,20,26
"313",0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,4,3,5,7,6,8,32,31,9,13,14,12,10,16,17,30,15,11,28,26,18,29,22,19,27,24,21,23,25,20
"314",1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,2,3,4,5,7,6,8,12,9,10,32,11,28,26,13,29,31,16,19,27,17,14,30,18,15,23,25,24,20,21,22
"315",1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,3,2,4,5,6,7,8,17,10,32,9,13,26,11,20,31,14,12,28,23,22,19,29,30,27,15,21,24,25,16,18
"316",1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,3,2,4,5,6,7,9,8,11,13,10,32,12,14,23,17,31,27,15,30,28,26,18,19,20,22,29,16,25,24,21
"317",0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,3,2,4,5,6,7,9,8,14,10,11,13,12,15,23,24,31,30,32,22,16,17,18,20,26,28,19,29,27,21,25
"318",0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,2,1,3,4,5,6,7,8,10,11,14,9,12,15,17,13,22,16,19,32,20,18,30,31,21,26,28,29,23,25,27,24
"319",1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,2,3,6,4,9,5,8,12,7,10,11,14,13,28,32,15,31,30,16,20,27,17,22,19,29,18,25,26,21,24,23
"321",1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,1,3,2,4,8,5,6,11,31,30,9,7,32,10,21,25,14,28,12,26,24,13,15,23,29,27,17,20,16,19,22,18
"323",1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,2,3,4,5,6,8,11,7,9,10,14,24,13,12,16,32,31,15,29,17,18,21,22,20,27,19,30,23,25,28,26
"325",0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,2,4,3,7,5,8,6,9,10,32,31,13,14,12,21,22,11,30,29,17,26,16,15,27,18,25,20,28,23,24,19
"326",1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,3,2,4,5,6,9,7,8,12,10,23,15,16,32,30,31,11,13,14,29,27,20,19,28,17,26,21,18,25,24,22
"328",1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,2,4,3,5,6,10,7,9,8,16,31,12,11,15,18,32,13,17,19,14,20,29,21,30,22,26,24,25,28,23,27
"330",1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,2,3,6,4,7,5,8,10,31,32,9,11,27,13,25,14,19,12,26,23,29,28,24,18,30,20,17,15,22,16,21
"331",0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,2,1,3,6,4,5,7,9,8,13,14,10,28,11,12,31,23,15,24,25,32,30,20,16,29,26,27,18,22,21,17,19
"332",1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,2,1,3,4,6,8,5,7,9,32,30,12,10,19,11,15,13,29,14,22,20,31,23,27,18,16,26,28,17,25,24,21
"333",0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,2,3,4,7,6,5,8,10,9,12,11,32,15,31,19,14,13,22,18,17,29,24,16,21,20,25,30,28,23,27,26
"334",0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,3,5,4,9,7,6,32,10,8,19,11,12,20,13,24,16,31,18,14,15,30,29,25,21,27,23,28,17,26,22
"335",0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8,9,32,10,26,13,14,31,11,30,28,21,12,29,17,27,16,20,15,25,23,24,18,19,22
"336",1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,2,3,4,6,5,7,8,9,13,12,16,14,19,10,11,15,31,32,29,17,26,18,25,28,30,24,21,27,22,23,20
"337",1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,2,4,3,5,6,7,15,8,10,9,12,14,13,11,29,30,28,32,18,31,21,16,26,27,17,22,19,25,23,20,24
"339",1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,2,3,4,5,6,9,11,7,8,10,16,12,32,13,28,23,31,15,26,14,17,27,18,20,24,22,19,21,29,30,25
"340",0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,2,3,4,5,7,8,9,13,6,11,32,12,17,15,10,28,31,30,14,29,16,20,18,22,26,21,19,25,24,23,27
"341",0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,2,3,4,5,8,6,7,9,10,32,13,11,23,16,24,12,22,27,14,19,21,18,17,31,25,20,26,15,28,30,29
"342",0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,3,2,4,6,5,7,8,31,11,32,10,29,9,19,12,14,13,17,18,15,16,20,26,22,25,24,30,21,28,27,23
"343",1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,2,3,4,5,6,8,10,7,13,12,9,31,14,11,32,15,16,24,29,17,28,20,26,30,25,23,19,18,27,21,22
"344",1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,2,1,3,5,4,6,7,9,8,32,10,12,13,11,29,14,31,16,15,30,17,18,27,20,19,26,21,25,22,28,23,24
"346",0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,2,3,4,6,7,8,5,9,30,11,10,32,12,13,31,16,15,21,14,29,26,18,24,17,19,28,25,22,27,20,23
"347",0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,2,3,4,5,6,7,9,10,8,12,11,25,18,15,16,22,32,31,13,17,19,14,23,30,21,29,28,20,24,26,27
"348",0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,2,1,3,4,5,7,6,32,11,8,9,10,13,12,16,14,18,15,29,17,25,31,26,30,19,28,27,20,22,23,21,24
"349",0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,3,2,4,7,5,6,9,10,8,11,13,16,14,12,17,32,15,18,20,28,24,21,27,29,19,23,30,31,26,22,25
"350",1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,2,3,6,4,5,7,10,9,16,8,12,13,31,32,17,11,15,30,19,14,20,18,26,27,29,28,22,25,24,21,23
"352",1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,2,4,6,3,5,9,8,7,10,31,11,26,29,32,12,14,28,13,25,16,19,15,30,18,27,20,17,23,22,24,21
"353",0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,2,4,3,5,7,12,6,9,8,10,31,11,15,29,17,32,14,16,13,28,21,30,24,19,22,26,18,27,23,25,20
"354",1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,3,2,7,6,5,4,8,10,11,9,30,12,32,14,17,26,13,29,22,18,31,15,16,25,19,27,24,23,28,20,21
"356",1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,2,3,4,5,8,7,6,15,31,11,9,13,16,10,12,28,32,19,25,30,17,22,14,27,20,18,26,29,24,21,23
"358",0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,2,3,4,6,5,9,7,8,12,15,32,29,11,10,25,23,26,31,14,13,30,16,20,27,28,19,21,24,22,18,17
"359",1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,3,2,6,4,5,7,10,9,8,28,25,32,11,31,27,26,29,30,13,12,19,14,24,18,20,15,17,16,22,23,21
"360",0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,2,4,3,5,6,8,7,29,30,28,13,11,9,32,10,27,12,31,22,25,23,26,24,14,15,21,19,18,16,20,17
"361",0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,4,2,3,5,6,9,7,12,32,14,11,8,23,31,13,10,30,15,17,28,25,24,29,19,16,21,26,27,18,20,22
"362",0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,2,3,4,9,6,5,7,8,11,10,16,12,15,17,30,14,13,32,18,31,19,20,28,22,29,25,21,27,26,24,23
"363",1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,2,3,4,5,8,6,10,9,7,20,15,13,14,11,12,31,19,32,30,29,17,18,22,23,28,16,21,24,27,25,26
"364",1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,11,13,8,30,9,10,32,12,20,31,14,19,16,29,27,15,18,22,17,28,21,23,25,26,24
"365",1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,2,3,4,5,8,7,6,9,10,31,11,14,32,17,12,30,29,28,13,18,19,16,27,15,25,23,24,22,20,26,21
"367",1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,2,5,3,4,8,6,7,12,9,10,17,11,32,14,18,15,19,13,16,20,30,31,25,26,27,28,29,21,23,22,24
"368",1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"370",1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,2,3,5,4,6,7,9,11,8,10,12,30,29,28,31,13,22,14,15,32,16,17,19,18,24,23,26,21,27,25,20
"371",1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,2,1,3,4,5,7,8,6,9,31,12,13,11,29,10,16,28,32,25,17,14,30,26,23,27,15,20,24,18,19,22,21
"372",0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,2,3,4,7,8,9,6,5,10,29,18,32,11,12,13,14,15,31,16,20,30,17,21,22,24,19,25,28,23,27,26
"373",1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,2,4,3,5,6,7,8,10,11,14,12,13,31,9,16,28,32,17,15,21,18,19,22,29,20,23,24,30,25,26,27
"374",1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,2,3,4,8,7,5,6,9,10,14,32,15,31,29,12,17,11,13,30,16,24,19,23,27,18,22,20,21,28,26,25
"375",0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,3,2,4,5,9,6,8,7,12,11,32,14,21,10,31,16,19,13,18,29,15,20,17,30,24,22,27,26,25,28,23
"376",0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,1,3,2,4,6,5,7,8,10,9,13,11,12,31,30,29,28,14,15,18,32,17,16,24,20,19,21,23,22,26,27,25
"377",0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,2,3,5,4,6,8,12,7,9,32,11,10,16,18,20,25,23,13,30,14,15,31,17,22,29,26,28,27,19,24,21
"378",1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,2,3,5,4,8,6,7,10,13,9,22,11,12,14,30,32,31,20,25,16,29,23,19,27,15,26,21,28,17,18,24
"379",1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,2,3,1,4,5,6,7,11,8,9,31,10,32,13,15,22,12,29,26,28,14,17,27,16,21,25,30,20,18,24,19,23
"380",0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,2,3,4,5,7,6,8,18,9,32,11,10,13,14,12,20,16,15,17,21,29,26,31,24,19,30,25,22,23,27,28
"381",1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,2,3,4,5,7,6,9,8,10,28,11,12,32,30,16,31,13,29,27,14,15,22,17,24,26,25,18,21,23,20,19
"383",1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"385",1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,4,3,2,5,6,9,7,8,32,11,10,31,12,30,14,27,29,28,13,26,17,15,23,16,25,20,24,19,18,22,21
"387",1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,2,3,4,5,6,7,13,8,24,9,12,32,10,14,11,16,15,27,20,30,28,17,31,21,29,26,25,23,19,18,22
"389",0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8,9,12,10,27,13,11,32,17,14,31,30,15,29,16,25,19,24,20,18,28,22,23,26,21
"390",1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"393",0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,2,1,3,4,6,5,7,8,10,15,9,27,11,12,14,17,32,21,13,28,19,16,31,18,20,30,29,24,23,26,22,25
"394",1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,2,3,5,4,7,6,8,9,31,10,12,11,13,16,32,20,27,15,14,18,19,17,24,26,30,29,23,28,25,21,22
"396",1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,2,4,3,8,5,6,9,7,10,12,16,13,11,22,14,31,30,15,32,17,28,18,26,27,20,29,23,19,24,21,25
"397",1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,2,3,4,5,15,7,6,8,10,32,11,13,9,20,24,12,31,14,18,29,19,21,16,17,30,26,22,28,27,25,23
"399",0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,2,3,5,4,30,7,14,6,8,9,32,31,10,29,11,28,12,26,13,23,15,27,24,25,19,16,20,18,22,17,21
"400",1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"401",0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,4,2,3,5,10,7,6,12,9,8,26,11,28,13,30,27,32,15,31,29,14,21,16,19,25,17,24,18,20,23,22
"402",0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,9,8,10,13,12,32,22,14,11,15,31,30,16,29,28,17,26,18,19,20,21,27,24,25,23
"403",1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,2,3,4,6,5,8,7,13,10,12,14,11,16,9,31,32,20,30,18,17,15,29,19,22,23,28,21,24,25,26,27
"404",0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,2,4,3,5,6,7,9,8,11,12,13,32,10,15,14,31,30,29,16,28,17,18,27,24,19,26,21,25,20,23,22
"405",0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,2,1,3,4,5,7,10,8,6,16,11,14,32,9,27,13,12,17,31,15,19,30,29,23,18,26,20,28,21,22,25,24
"406",0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,2,4,5,3,12,6,7,8,10,9,11,32,31,14,15,16,30,26,13,29,24,28,27,25,20,23,21,18,17,22,19
"407",1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8,9,10,13,11,31,12,14,30,18,32,15,26,16,19,17,24,23,22,25,28,27,29,21,20
"409",1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,1,2,3,5,4,7,9,6,8,10,16,12,11,13,15,17,14,25,32,18,20,19,31,30,21,23,24,22,26,29,27,28
"411",1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8,18,10,9,11,13,12,15,14,25,16,30,32,19,17,20,31,23,28,26,29,24,27,22,21
"412",0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,2,3,4,7,5,6,22,10,9,8,19,32,11,16,13,12,15,26,20,14,17,31,18,27,30,25,24,28,29,23,21
"413",1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"414",1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
