"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,2,3,4,7,6,5,8,9,10,11,32,14,12,29,13,28,15,31,30,18,24,22,25,20,16,17,27,26,19,21,23
"312",0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,3,2,5,4,6,9,7,8,32,10,15,11,14,20,16,12,13,31,18,23,28,22,26,25,17,19,27,29,21,30,24
"313",1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,2,3,12,5,8,7,6,4,10,13,9,11,31,30,14,17,32,28,29,15,19,27,21,23,20,26,25,24,18,16,22
"314",1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,3,2,5,7,4,9,6,10,8,15,12,14,16,18,32,11,20,19,24,13,21,17,26,23,25,31,22,30,27,29,28
"315",0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,2,3,4,5,7,6,15,9,8,10,12,11,32,18,14,13,17,16,31,29,23,22,25,20,21,24,30,19,28,26,27
"316",0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,2,4,3,5,6,8,9,7,32,12,15,31,10,11,22,13,30,14,17,18,16,21,20,26,23,19,24,27,29,28,25
"317",1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,2,3,4,5,7,6,10,8,9,19,12,13,32,15,11,17,14,16,20,23,26,31,28,18,22,25,27,21,30,29,24
"318",1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,2,3,4,6,5,7,11,8,9,10,28,27,30,14,31,29,12,32,15,13,19,26,16,24,17,18,22,25,21,23,20
"320",0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,2,3,5,4,11,7,6,8,9,10,16,13,26,22,28,32,17,12,30,18,14,15,19,31,25,23,20,27,29,21,24
"321",0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,2,4,3,6,5,15,7,11,8,27,9,32,10,14,12,17,26,13,28,29,18,16,31,30,20,24,25,21,22,19,23
"322",0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,2,3,4,5,6,8,32,7,11,9,10,31,30,21,15,13,14,12,28,29,20,16,18,25,17,27,23,22,26,24,19
"323",1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,4,2,3,5,8,6,31,32,7,26,28,30,9,10,14,25,12,11,13,19,27,29,24,20,22,15,21,16,23,17,18
"325",0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,2,4,3,5,6,9,8,10,7,12,31,11,26,13,19,14,32,30,16,15,29,17,27,22,20,24,25,28,21,23,18
"326",0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,2,5,3,7,4,6,9,8,10,11,12,13,31,17,18,32,14,19,15,16,20,26,28,29,25,30,22,24,27,23,21
"327",1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,2,3,4,5,7,6,8,29,9,31,28,30,32,26,10,12,11,14,22,27,20,23,25,13,16,24,21,15,19,17,18
"329",1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,2,1,3,5,4,6,8,9,7,10,12,11,32,28,13,27,31,30,14,15,29,18,17,22,16,21,20,25,19,23,26,24
"331",1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"332",1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,2,3,5,4,6,8,11,7,12,9,32,31,30,10,15,14,20,13,16,21,17,27,29,28,19,18,26,25,24,23,22
"333",0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,2,4,3,5,7,6,10,8,9,16,29,32,11,12,13,14,23,26,15,30,31,27,17,22,24,28,20,18,25,21,19
"334",1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,2,3,4,6,5,9,14,7,8,10,11,15,32,16,18,12,13,31,30,27,29,26,28,19,20,17,21,25,24,23,22
"336",1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8,31,11,9,10,28,12,13,32,20,29,27,14,17,30,22,15,19,25,21,26,18,24,16,23
"337",1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,2,4,3,5,6,12,11,7,9,31,8,10,13,29,21,17,32,15,14,30,16,18,19,28,23,25,26,20,27,22,24
"339",1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,3,2,4,5,7,6,8,9,12,11,32,31,10,24,18,13,30,14,21,19,16,27,17,15,29,20,26,23,28,22,25
"340",0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,2,3,5,4,7,6,8,10,12,9,11,32,13,23,28,29,30,14,15,31,16,19,21,25,18,17,20,27,26,24,22
"341",1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,2,3,4,6,5,8,7,9,10,12,13,11,15,29,17,14,32,23,30,27,31,28,16,22,26,25,21,19,20,18,24
"342",1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"343",0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,2,3,5,4,8,29,7,10,6,9,13,11,12,32,15,17,14,16,31,21,28,18,30,20,23,26,25,22,19,27,24
"344",0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,2,4,3,13,7,5,9,6,12,11,10,8,15,14,31,32,30,22,16,23,17,29,21,19,27,28,20,24,18,25,26
"345",0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,2,3,4,5,6,13,7,14,8,9,10,12,11,30,28,26,32,31,15,18,21,17,25,27,16,19,20,24,23,22,29
"346",0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,2,3,4,7,5,6,8,9,10,14,11,31,12,30,24,26,17,13,29,16,32,25,27,15,18,28,22,23,21,19,20
"347",0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,2,3,4,7,5,6,8,10,12,11,9,27,32,25,14,13,20,30,31,24,23,28,15,29,17,16,22,21,26,18,19
"348",1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,2,3,4,5,7,9,6,8,10,11,12,13,15,18,14,16,32,19,17,20,24,22,26,31,25,29,21,23,30,27,28
"351",1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8,11,9,22,32,12,10,23,13,30,25,14,29,27,31,28,26,15,21,19,17,16,18,20,24
"353",1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,2,3,4,5,11,6,7,29,9,24,31,10,8,12,13,30,32,14,16,15,28,25,18,17,23,27,22,26,21,19,20
"355",1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"356",1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,2,3,5,4,6,7,9,8,10,11,31,32,16,12,13,15,14,21,29,30,18,19,28,27,23,26,17,25,24,22,20
"357",1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,2,1,3,4,12,9,7,8,6,5,13,31,10,32,14,29,11,28,26,27,17,30,21,19,24,22,20,15,16,25,18,23
"358",0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,2,4,3,5,9,6,8,7,10,12,18,11,17,31,32,13,14,29,15,19,28,16,30,20,24,25,21,23,26,22,27
"359",1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,2,3,4,5,6,8,7,10,9,12,16,32,11,13,31,20,17,14,15,27,19,28,22,18,24,25,30,29,21,23,26
"361",0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,2,1,3,5,4,7,6,8,32,31,11,13,30,9,14,28,10,16,12,20,17,29,18,15,25,19,27,21,22,26,23,24
"362",0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,2,3,4,7,6,5,8,9,10,13,11,32,16,14,12,25,27,30,29,31,26,15,28,22,19,24,20,21,18,17,23
"363",1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,2,3,4,5,6,16,8,12,10,11,7,9,14,27,13,31,15,17,30,32,18,20,22,19,29,26,28,21,24,23,25
"364",0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,3,4,7,6,5,10,8,9,17,11,32,20,14,16,28,13,31,12,15,29,22,30,21,27,23,24,26,25,19,18
"365",1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,3,2,5,4,6,11,7,8,10,9,32,13,28,12,31,14,18,15,16,17,29,20,19,26,30,27,24,25,23,22,21
"366",0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8,9,12,11,23,13,10,15,20,29,14,17,18,27,16,24,19,25,32,31,21,26,30,22,28
"367",1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,2,3,4,5,6,8,7,11,10,9,14,12,31,17,15,16,13,32,27,28,29,26,18,20,23,30,19,21,22,24,25
"368",0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,3,2,4,5,7,6,8,10,9,11,13,12,31,30,15,14,32,24,26,16,29,19,18,17,27,25,28,22,20,21,23
"369",0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,2,3,5,4,7,6,12,8,9,10,11,13,19,32,20,14,16,15,18,27,17,23,31,29,22,30,25,24,28,21,26
"370",1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,3,2,4,5,7,6,32,11,8,9,31,20,10,12,13,28,16,15,17,25,18,27,29,23,14,22,30,24,26,21,19
"372",0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,2,3,4,5,6,7,8,10,9,12,17,31,19,29,13,14,11,16,15,18,32,30,22,21,24,25,27,20,26,23,28
"373",1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,2,4,5,3,6,9,7,8,12,11,10,32,16,13,19,15,17,14,25,23,30,31,18,21,20,27,22,28,29,26,24
"374",0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,2,3,4,6,5,8,7,10,18,9,14,12,11,16,15,13,23,19,20,17,25,32,31,21,27,30,22,28,29,26,24
"375",1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,2,3,4,5,6,7,12,17,8,10,16,9,32,11,14,31,30,26,13,19,15,29,28,27,18,25,24,22,23,20,21
"376",1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,3,4,5,6,7,14,9,8,11,10,12,17,32,13,15,18,31,19,29,30,20,26,16,21,28,27,25,22,23,24
"377",0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,2,4,3,5,6,32,7,9,8,30,11,10,14,16,27,31,12,15,28,13,29,25,19,26,22,24,20,23,18,17,21
"378",1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,2,3,5,4,6,11,7,14,10,9,8,12,26,30,31,13,32,17,25,15,29,18,16,23,20,19,24,21,27,28,22
"381",0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,2,4,3,5,9,6,8,10,7,12,32,31,11,13,18,16,17,14,26,30,28,15,20,25,29,24,19,23,27,21,22
"382",0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,2,3,4,5,6,10,7,9,8,11,15,32,14,31,27,12,30,18,17,13,23,19,28,26,29,25,20,21,22,24,16
"383",0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,2,3,4,8,5,6,7,11,12,9,10,17,15,13,14,24,19,18,16,29,30,32,20,21,25,28,22,27,23,31,26
"384",0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,3,2,5,4,6,8,32,7,29,12,10,31,30,14,15,11,9,13,27,28,16,26,17,18,24,25,23,21,22,20,19
"385",1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,2,3,4,5,8,7,31,13,6,32,10,12,11,18,16,9,14,26,30,15,17,20,19,28,24,27,29,22,23,21,25
"387",1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,2,4,3,5,6,7,30,9,28,8,31,32,23,27,10,12,11,13,29,24,25,26,15,14,19,20,16,21,18,17,22
"389",1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,3,2,4,5,6,7,8,31,10,17,32,9,13,11,14,15,19,12,30,28,16,29,22,18,27,21,24,23,20,26,25
"390",1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,2,3,4,6,5,9,7,8,20,11,13,10,12,30,31,15,25,14,32,18,17,26,19,29,16,23,21,28,24,22,27
"393",1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,2,3,7,4,5,6,9,32,8,12,27,11,15,10,13,30,17,16,29,31,25,14,23,18,28,20,26,22,24,21,19
"394",0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,2,3,4,7,6,9,5,14,8,10,13,11,31,12,15,16,32,28,17,30,29,20,19,26,27,24,18,21,23,25,22
"395",0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,2,3,6,5,4,8,7,12,9,11,19,31,10,13,14,21,15,16,17,29,23,32,28,30,27,24,18,22,20,25,26
"396",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8,10,9,32,12,11,30,13,15,16,14,25,29,27,31,26,28,20,17,24,23,19,22,21,18
"397",0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,2,3,4,5,7,6,32,19,8,9,10,14,31,13,28,16,11,21,15,12,17,25,20,29,26,27,30,18,24,23,22
"398",0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,2,3,5,4,7,8,6,12,31,13,10,11,9,29,32,30,14,21,28,26,20,19,22,18,27,23,15,25,24,16,17
"399",0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,2,3,5,4,6,7,16,8,11,13,10,9,12,32,14,31,17,23,24,15,30,29,19,27,18,28,22,25,21,26,20
"400",0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,2,3,4,7,6,5,10,11,8,13,9,30,12,27,20,26,15,29,32,16,14,31,17,19,25,28,18,21,22,23,24
"401",1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,2,3,5,4,8,7,6,9,11,13,10,30,31,12,17,32,15,29,16,14,18,28,24,27,21,22,26,19,25,20,23
"402",1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,2,3,4,5,7,6,9,16,8,29,14,11,32,10,12,26,13,15,20,31,17,19,30,18,28,27,21,25,22,24,23
"405",0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,3,2,5,4,7,6,9,8,16,12,21,14,10,15,11,13,28,31,19,17,18,32,20,29,30,25,27,24,23,26,22
"406",0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,2,3,4,6,8,15,5,13,16,9,7,11,12,10,17,14,32,27,18,23,19,31,21,24,30,20,22,29,25,26,28
"407",1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,2,1,3,4,6,5,7,31,8,10,9,13,14,11,12,30,28,26,15,32,19,17,16,20,27,29,23,18,21,24,22,25
"409",0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,3,2,5,4,6,7,8,12,9,10,11,31,32,13,30,15,17,16,29,14,26,18,20,28,19,22,21,23,27,24,25
"410",1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"411",1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"412",1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"413",0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,2,3,5,6,4,7,11,9,8,10,14,12,30,13,32,31,21,18,16,17,15,20,26,24,28,22,19,29,23,27,25
"414",0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,2,4,3,21,5,6,32,7,8,13,10,11,9,16,15,12,14,31,18,17,20,30,28,29,19,27,25,23,22,26,24
