"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,2,3,4,5,6,32,7,8,31,27,9,12,28,11,26,30,29,13,14,22,10,25,18,23,16,24,15,19,20,17,21
"312",1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,3,2,4,5,6,7,8,9,10,12,11,18,15,14,13,25,17,21,16,24,19,20,28,29,32,22,31,23,26,30,27
"314",0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,3,2,6,4,5,7,8,14,9,12,11,10,15,20,19,13,17,32,22,16,24,29,18,28,30,21,31,23,26,25,27
"315",1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,4,3,2,5,8,9,6,7,11,10,24,12,32,15,17,25,14,28,13,26,19,29,18,30,16,31,20,27,21,23,22
"318",0,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,2,4,3,5,8,9,7,6,12,10,11,14,32,15,13,31,22,30,16,17,29,18,26,27,20,28,23,25,19,21,24
"319",1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,2,3,4,5,6,7,10,8,12,9,16,13,27,18,11,17,14,22,15,31,30,20,19,21,28,32,25,29,26,24,23
"321",0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,2,3,4,9,5,7,6,10,8,32,30,14,31,26,12,28,13,29,11,21,18,19,17,24,15,27,22,16,20,23,25
"322",1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,2,4,3,5,6,7,8,18,9,13,14,10,11,12,15,32,16,20,29,30,17,19,21,24,22,25,23,31,26,27,28
"323",1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,2,3,4,6,5,7,10,8,32,9,28,11,12,20,13,31,18,19,29,14,16,30,17,15,26,27,25,22,24,21,23
"324",1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,2,3,4,6,5,7,8,10,11,12,14,9,29,13,21,19,15,22,30,16,32,17,25,18,31,23,27,20,28,26,24
"326",1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,3,2,5,4,6,9,8,7,10,11,32,17,25,29,18,13,12,15,28,30,14,16,31,26,27,19,23,24,20,22,21
"327",0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,2,3,5,6,4,9,7,32,8,10,31,11,29,14,12,30,13,28,17,16,15,19,18,26,25,27,21,24,22,20,23
"328",0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,2,4,3,5,6,7,8,10,9,11,12,13,32,16,30,14,15,17,19,31,18,28,26,22,23,20,21,27,29,24,25
"329",0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,2,3,4,7,6,10,5,8,17,32,9,11,12,13,31,30,15,16,19,22,14,18,25,29,27,28,26,24,20,21,23
"330",0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,3,2,7,4,5,6,8,12,11,14,13,9,10,32,15,18,24,25,31,30,28,29,16,22,23,17,20,27,26,19,21
"331",0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,3,4,6,2,5,7,10,13,8,9,11,12,14,32,15,17,31,29,30,16,27,23,18,28,25,20,26,21,24,22,19
"332",1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,2,3,4,5,32,6,10,9,8,7,12,13,31,16,28,19,14,11,30,17,29,20,27,15,24,21,23,18,26,25,22
"334",0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,2,3,4,6,5,31,8,7,11,9,10,32,18,12,15,20,19,13,16,14,25,17,27,30,22,29,21,26,28,24,23
"335",0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,2,3,4,5,7,6,11,8,9,10,32,12,28,26,13,14,16,18,15,29,17,27,22,19,20,21,30,24,31,25,23
"336",0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,2,3,5,4,7,10,6,8,13,11,9,32,14,12,28,16,29,15,21,17,30,23,20,31,18,25,22,24,19,27,26
"337",0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,2,3,4,6,5,12,9,7,11,10,8,32,16,13,27,14,20,15,17,26,30,18,23,25,19,22,21,28,31,29,24
"338",0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,2,3,5,6,4,7,8,10,13,11,9,12,17,14,31,29,30,16,32,26,22,15,24,28,25,27,20,19,18,23,21
"339",1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,2,3,4,8,7,6,5,11,13,14,9,25,12,10,21,18,30,32,16,29,17,20,15,22,31,28,24,26,19,27,23
"341",0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,2,3,4,8,5,6,12,7,10,11,26,13,32,9,20,14,27,30,31,17,15,16,29,21,23,22,28,18,19,25,24
"342",0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,2,3,5,4,6,7,8,9,10,11,14,32,12,13,16,15,24,18,28,31,17,29,30,20,27,25,19,26,21,22,23
"343",1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8,10,12,9,32,11,13,14,31,18,16,30,15,21,17,24,29,27,23,20,28,19,22,25,26
"344",0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,2,3,5,4,6,7,8,9,13,14,11,12,10,16,17,32,15,21,19,18,28,24,30,22,31,29,20,23,26,25,27
"345",1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,2,4,3,6,5,7,8,9,10,11,16,13,17,14,31,15,18,19,12,32,30,28,29,20,25,26,22,23,27,21,24
"346",0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,2,3,5,4,7,10,6,8,18,9,26,12,28,15,11,13,14,16,30,17,19,32,27,25,31,21,24,22,23,20,29
"347",1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,2,3,5,4,11,6,26,10,7,32,9,8,13,28,31,30,12,19,27,15,24,16,14,20,21,17,29,18,25,22,23
"352",0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,1,2,3,4,6,5,7,10,30,9,8,12,15,11,13,32,14,31,29,21,18,17,16,20,27,23,24,26,22,19,25,28
"353",1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,2,3,4,5,6,7,11,24,28,32,31,8,30,10,29,13,9,14,12,27,17,26,15,18,21,25,23,19,20,22,16
"354",1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,2,3,4,5,6,10,7,8,13,9,18,31,26,11,32,12,15,22,30,27,14,20,17,16,28,29,23,21,19,25,24
"355",0,1,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,2,3,4,5,10,6,7,8,9,13,28,11,12,20,15,29,31,14,32,17,30,26,16,19,18,24,22,27,23,25,21
"356",0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,2,4,3,5,6,7,8,31,9,30,32,11,19,15,12,21,10,26,13,18,14,29,17,28,27,16,25,24,22,23,20
"357",1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,2,1,3,4,5,32,6,7,9,10,11,8,12,14,16,13,31,25,15,20,21,17,27,30,19,29,18,23,22,28,26,24
"358",0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,3,2,4,5,6,7,8,31,10,9,11,16,32,14,30,12,28,13,21,27,29,15,18,19,17,20,24,25,23,26,22
"359",1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,2,3,4,6,5,8,9,7,12,29,31,10,11,30,13,26,32,15,14,27,25,22,16,28,18,17,23,21,20,19,24
"360",1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,2,3,4,6,5,7,8,9,12,11,10,32,13,31,23,19,14,21,15,22,16,28,27,20,17,30,18,26,24,25,29
"361",1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,3,2,4,5,7,8,6,24,9,10,16,15,11,13,14,12,32,26,30,19,28,29,18,21,22,31,17,23,20,27,25
"364",1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,3,2,4,7,6,5,8,9,12,10,11,32,31,13,22,29,21,28,30,15,27,14,25,16,26,24,17,23,19,18,20
"365",0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,2,3,4,5,10,8,6,9,7,11,14,13,12,18,15,16,32,17,21,27,22,28,19,31,30,23,29,26,20,25,24
"366",1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,2,3,5,4,7,6,8,12,11,9,10,13,32,14,18,16,31,15,30,22,26,17,19,27,25,28,24,23,20,29,21
"368",0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,3,2,6,5,4,7,23,10,8,13,11,9,12,18,30,28,32,14,20,17,16,31,29,15,19,22,25,21,27,26,24
"369",0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,2,3,4,6,7,5,9,8,10,15,32,29,11,12,13,14,31,27,28,18,16,30,26,25,22,19,17,20,24,21,23
"370",0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,2,3,4,7,5,8,9,6,10,11,19,13,15,12,14,32,17,23,16,22,30,29,18,27,21,31,28,26,20,25,24
"371",0,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,2,5,3,4,7,6,13,9,8,32,11,10,30,14,15,12,19,31,24,28,17,18,26,16,27,21,29,23,22,25,20
"372",1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"373",0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,3,2,4,5,6,7,9,8,13,12,14,30,11,10,16,15,32,31,22,28,29,27,26,17,18,19,23,24,21,25,20
"374",1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,2,4,3,8,5,6,9,7,10,31,32,13,30,12,29,20,11,14,22,15,23,16,17,28,25,27,26,18,21,19,24
"375",1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,9,10,18,8,12,15,11,13,20,16,14,17,31,32,29,22,19,25,30,21,24,26,27,23,28
"376",0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8,10,9,12,13,11,16,15,14,32,30,21,18,20,23,17,31,19,22,29,28,25,26,24,27
"377",1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,2,3,4,5,6,8,32,9,7,31,12,27,11,17,10,30,18,13,20,29,15,14,16,22,28,25,26,19,21,23,24
"378",0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,2,3,4,5,7,6,10,8,9,28,13,32,11,31,30,25,12,29,27,14,15,26,17,19,20,16,21,18,23,22,24
"379",1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2,3,5,4,6,7,8,31,32,14,9,11,10,30,12,23,20,15,13,17,25,29,16,28,26,24,27,19,21,18,22
"380",1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,2,1,3,4,8,6,5,7,9,32,11,12,10,14,17,13,20,18,30,31,29,26,15,19,21,28,16,24,27,23,25,22
"381",0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,3,2,4,6,8,5,7,11,14,10,12,9,13,25,23,32,15,31,26,20,16,19,17,18,29,30,28,22,24,27,21
"382",0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,2,1,3,6,5,4,8,7,32,10,26,30,9,12,29,16,11,31,13,15,14,27,24,28,19,17,25,23,18,20,22,21
"383",0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,2,3,5,4,7,6,16,9,10,11,8,31,13,32,12,15,27,14,19,29,28,24,18,17,30,20,22,25,23,21,26
"384",0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,2,1,3,4,6,5,8,7,10,9,14,13,11,12,16,18,32,30,15,31,28,19,29,20,17,26,27,23,22,24,21,25
"385",1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,2,4,3,5,6,11,7,9,8,16,10,15,13,19,12,30,28,32,29,14,31,27,18,26,24,17,20,22,23,25,21
"386",0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,2,1,3,4,5,6,7,8,9,11,12,14,10,15,18,13,17,32,30,31,16,28,27,19,22,20,21,26,29,25,23,24
"387",0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,2,3,4,5,7,6,9,11,8,10,29,28,31,25,12,13,27,26,32,30,19,24,14,15,16,20,17,21,18,23,22
"388",1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,2,3,4,6,7,5,8,9,10,12,31,11,13,32,26,14,25,19,23,28,29,21,22,15,30,27,17,20,18,24,16
"389",0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,2,3,4,7,5,6,17,10,8,9,13,12,11,32,30,14,19,15,31,18,29,16,24,28,23,27,22,21,26,20,25
"390",1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,2,3,4,6,5,31,7,32,10,9,30,8,11,15,29,13,14,28,25,12,23,24,27,26,16,17,19,21,22,20,18
"391",1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,2,3,4,6,5,7,9,8,16,13,28,10,11,12,32,15,30,14,22,31,18,29,25,17,24,20,27,26,19,23,21
"392",1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"393",1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"394",1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,2,3,4,5,7,6,12,10,8,9,11,32,13,17,14,30,24,15,18,31,16,20,29,19,25,21,22,28,23,27,26
"397",1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,2,3,4,5,6,7,12,8,10,9,13,11,17,25,14,15,16,32,18,29,22,31,19,30,28,24,20,27,21,26,23
"400",1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,2,3,4,5,10,6,7,8,9,11,12,13,30,28,31,32,15,26,14,27,29,16,18,19,20,17,22,21,23,24,25
"401",0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8,13,10,12,32,9,11,14,29,28,15,16,25,30,21,31,26,22,23,20,27,17,24,18,19
"402",0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,3,2,5,6,4,10,7,9,8,11,13,14,32,12,17,30,23,31,29,15,16,21,25,27,19,18,20,28,26,24,22
"403",1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,2,3,4,9,5,6,7,8,17,19,11,10,26,14,12,30,13,29,21,31,32,23,28,15,16,18,25,20,24,22,27
"404",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,1,2,3,4,6,5,10,7,8,9,12,32,31,14,13,27,15,11,20,25,30,23,28,29,17,26,24,16,22,18,21,19
"405",0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,2,3,7,6,4,5,11,10,8,9,16,14,17,29,15,12,13,20,28,18,19,32,31,26,21,27,30,22,23,24,25
"406",0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,2,4,3,5,6,7,8,12,11,9,10,32,30,13,26,17,20,15,31,14,28,29,16,18,21,19,27,25,22,24,23
"407",1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,2,3,5,4,6,9,7,8,11,32,10,12,31,30,26,14,13,15,18,17,28,25,20,21,16,24,27,19,29,23,22
"408",0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,2,3,5,4,6,8,7,9,10,11,12,18,13,32,15,14,16,30,19,17,26,31,21,28,29,24,25,20,23,22,27
"409",0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,2,3,5,4,6,8,11,7,32,9,14,13,12,10,15,31,24,30,29,21,16,18,27,17,20,25,22,28,19,26,23
"410",0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,2,1,3,4,5,7,6,10,8,9,32,11,14,13,21,12,15,17,30,19,16,31,29,18,22,28,26,25,27,23,20,24
"411",1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,2,3,4,5,6,9,25,8,23,7,30,11,10,13,14,12,31,15,19,28,16,22,18,27,32,17,21,20,29,26,24
"412",1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,2,3,4,5,7,6,8,10,9,12,11,32,13,30,31,16,17,28,14,20,29,24,15,18,22,19,27,21,23,26,25
"413",0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,2,1,3,4,5,7,6,8,9,10,26,13,32,12,30,16,11,31,27,15,14,17,21,24,19,28,25,29,18,22,20,23
"414",0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,2,4,3,5,6,8,7,10,9,14,12,16,11,17,26,13,20,24,15,19,23,25,29,28,18,32,31,30,22,21,27
