"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",1,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,3,2,4,5,11,6,7,8,10,30,9,12,25,28,31,15,32,13,14,22,29,16,20,19,17,26,18,27,21,24,23
"313",1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,2,3,4,5,6,7,10,9,8,11,12,17,20,16,13,14,18,32,15,30,31,24,29,25,21,27,19,28,23,22,26
"315",0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,2,3,4,11,5,7,32,9,8,6,10,23,30,29,31,12,14,13,15,28,25,19,16,17,26,20,22,27,18,21,24
"316",1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,2,3,5,4,7,8,6,9,31,10,11,12,14,16,29,13,18,32,19,17,23,15,28,27,25,30,21,26,22,20,24
"317",0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,3,1,2,4,7,6,5,12,8,9,10,32,29,30,16,11,31,20,13,23,22,14,26,15,27,17,18,19,21,25,28,24
"318",1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,3,2,4,5,7,10,6,8,9,14,32,31,11,12,13,15,16,17,27,28,18,21,29,25,24,19,30,20,23,26,22
"320",0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,2,3,4,5,6,7,10,11,13,8,9,32,14,12,16,15,17,20,31,27,29,26,30,18,19,28,21,25,22,23,24
"321",0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,4,2,3,5,7,6,8,10,9,11,13,12,17,20,31,15,14,19,32,18,21,29,16,28,24,27,25,22,30,23,26
"322",0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,3,2,4,9,6,5,8,7,30,32,23,10,12,14,11,13,16,24,27,15,22,28,20,17,31,25,18,19,29,26,21
"323",1,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,4,2,3,5,7,8,6,13,9,11,14,10,31,12,32,30,21,15,22,16,17,20,18,19,27,26,23,28,29,24,25
"324",1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,2,3,4,5,7,6,9,11,8,10,12,15,31,29,32,20,19,30,16,14,21,13,28,23,18,25,24,27,26,22,17
"325",1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,2,3,6,4,5,7,8,9,32,14,11,12,31,10,29,30,13,25,27,15,23,24,26,28,18,22,19,16,17,20,21
"326",0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,3,2,4,6,5,14,8,7,9,10,18,12,24,27,13,29,30,11,32,28,31,17,15,16,22,26,25,23,20,19,21
"327",1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,2,3,4,6,5,7,10,12,9,8,11,16,31,32,13,17,15,14,19,26,30,18,27,24,28,20,25,29,23,22,21
"328",1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,2,3,4,6,5,7,10,30,11,31,8,16,9,12,32,14,15,27,13,25,28,17,29,26,19,21,23,18,20,24,22
"330",1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,2,3,4,5,8,12,6,7,9,11,10,18,17,14,31,16,13,32,19,24,27,23,15,20,30,21,22,29,25,28,26
"332",0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,2,3,4,6,5,7,9,8,10,11,12,13,15,23,16,14,18,28,32,17,31,30,27,29,24,20,19,21,22,25,26
"333",0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7,11,10,9,12,32,14,15,13,29,26,27,25,30,19,31,24,21,28,23,20,17,16,22,18
"334",1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8,9,30,10,31,32,13,17,12,11,15,29,28,18,16,27,14,23,20,25,19,26,22,24,21
"336",1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,2,3,6,4,5,7,8,10,9,12,13,18,11,16,21,14,17,29,31,32,28,15,22,24,19,23,30,27,25,20,26
"337",0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,2,1,3,8,5,7,4,6,9,10,11,16,23,13,32,31,12,14,15,30,17,18,22,27,29,21,19,26,20,25,24,28
"338",1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,2,3,4,5,6,9,7,8,10,11,31,16,32,12,30,20,19,14,28,18,29,13,21,15,17,26,22,27,23,24,25
"339",1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,2,1,4,3,6,5,7,9,10,8,11,13,32,12,15,14,30,16,22,27,28,24,29,31,25,17,26,23,20,19,18,21
"340",1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,2,3,4,5,7,32,6,11,8,10,9,21,29,13,12,31,14,16,22,30,15,18,20,17,28,19,26,25,27,24,23
"341",1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,2,3,4,5,6,32,7,9,10,12,8,13,11,14,15,20,16,19,17,21,31,18,30,26,24,22,29,23,28,25,27
"343",0,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,3,2,4,6,5,12,8,7,9,25,13,10,17,32,11,15,23,18,31,16,29,14,28,19,20,30,26,22,24,27,21
"344",1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,2,3,8,4,5,6,7,9,10,16,11,13,14,26,12,17,15,31,19,18,27,32,30,20,25,29,28,24,23,21,22
"346",0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,2,3,5,4,6,7,8,9,32,14,17,15,31,10,29,28,13,11,30,19,18,12,16,26,27,23,20,21,25,22,24
"347",0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,4,2,3,7,6,5,14,8,17,15,10,12,13,31,9,19,11,29,32,18,30,16,23,20,22,28,24,27,25,26,21
"348",0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,2,3,4,5,8,7,6,27,19,11,10,9,12,29,32,16,13,30,31,15,18,28,14,17,23,21,20,26,24,25,22
"349",0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,9,11,12,10,13,8,30,14,17,26,20,32,15,28,18,31,16,29,19,24,22,23,27,21,25
"350",0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,3,2,1,4,5,6,7,9,8,13,14,12,10,11,15,28,32,29,30,31,16,22,17,27,19,24,20,26,18,23,25,21
"351",0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,2,3,5,4,6,7,8,10,9,11,12,15,17,13,32,30,31,14,26,25,27,29,16,28,21,19,20,24,23,18,22
"352",1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,2,3,4,6,5,7,11,13,8,9,10,17,12,32,31,14,16,29,30,22,15,28,26,23,19,18,25,20,24,27,21
"353",0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,2,3,5,6,4,19,7,10,11,8,9,12,17,24,16,31,13,32,14,15,26,28,29,20,18,30,22,23,21,27,25
"354",1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,2,3,4,6,7,5,13,8,9,11,21,10,12,14,17,22,15,19,32,16,25,18,20,28,30,31,24,27,29,23,26
"356",0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8,10,9,11,12,18,17,14,13,16,32,29,31,15,30,19,25,27,21,28,20,24,26,22,23
"357",0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,2,3,4,6,8,5,7,10,9,12,11,17,16,19,15,32,14,18,13,23,30,31,20,27,21,29,26,28,24,25,22
"358",0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,2,3,4,6,7,5,8,10,9,13,11,12,32,14,30,29,31,21,22,20,28,15,27,18,16,19,17,23,25,26,24
"359",0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,2,3,4,6,5,10,8,9,27,7,12,11,32,30,13,31,15,16,14,17,18,24,19,29,25,28,22,26,21,23,20
"360",1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,2,3,4,5,7,6,8,9,10,13,12,32,11,18,31,30,15,14,17,24,29,27,26,28,19,25,23,22,16,20,21
"362",0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8,9,26,19,16,10,11,32,12,27,15,17,31,30,13,14,28,29,18,25,23,24,20,21,22
"363",1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"365",1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,3,1,2,4,5,6,9,12,11,7,8,10,32,31,14,16,13,22,18,17,15,26,27,21,30,29,25,28,23,19,20,24
"367",0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7,10,12,11,15,24,9,32,14,16,19,13,31,18,29,28,20,23,30,25,17,26,22,27,21
"368",0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,2,1,3,5,4,7,6,10,12,8,19,13,11,9,16,25,18,17,14,15,24,28,26,30,32,31,20,29,27,21,23,22
"369",1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,2,3,4,9,7,5,8,6,12,32,30,28,10,16,29,11,14,31,26,27,13,15,24,19,22,17,20,23,18,25,21
"370",1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,2,3,4,6,5,10,7,12,8,32,9,11,16,13,14,15,20,17,31,18,30,29,28,22,19,25,26,24,21,27,23
"371",0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,2,3,6,5,7,4,8,31,9,15,11,29,32,13,16,10,14,12,17,28,25,26,30,18,22,19,23,21,24,27,20
"372",1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,2,3,4,7,5,6,8,9,10,11,32,12,31,22,13,21,16,14,17,20,15,18,30,19,29,24,26,23,25,27,28
"373",0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,2,3,4,5,7,6,8,9,10,11,12,13,16,17,14,20,32,15,30,31,18,28,29,19,22,27,26,23,21,25,24
"374",0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,2,4,3,5,7,6,10,9,8,25,32,31,29,13,14,12,26,11,17,28,22,16,30,19,21,15,27,18,20,24,23
"375",0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,2,3,4,6,5,7,9,8,11,10,23,15,12,28,13,14,17,30,32,21,18,16,19,27,24,26,20,29,31,22,25
"376",1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,2,3,4,5,7,6,9,15,11,32,31,10,8,16,12,17,13,24,18,14,21,23,28,22,30,20,19,27,29,26,25
"378",0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,2,1,3,4,6,5,7,12,30,11,8,32,10,13,9,17,14,31,29,16,28,25,15,20,27,21,18,19,22,23,24,26
"379",1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,2,3,5,4,7,6,8,14,10,32,11,9,29,17,13,12,15,16,30,31,27,28,25,20,18,24,23,21,19,22,26
"381",1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,3,2,4,5,8,7,9,6,10,11,12,13,14,19,15,32,18,31,17,24,30,16,20,22,26,23,28,21,25,29,27
"382",0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,2,3,4,5,6,8,10,7,11,9,14,12,13,27,17,16,15,31,32,30,19,18,24,21,23,22,20,28,25,29,26
"383",0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,2,3,4,5,10,6,8,7,9,32,30,12,14,31,11,13,16,29,22,28,17,26,25,21,15,27,18,20,24,19,23
"384",0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,2,4,3,5,6,8,24,7,13,11,12,9,10,16,14,28,32,31,18,15,30,29,26,19,27,17,25,21,22,20,23
"385",0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8,10,14,12,9,11,20,15,13,16,30,32,17,29,31,21,18,26,25,28,27,19,22,23,24
"386",0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,2,3,4,7,5,6,9,8,32,11,20,15,10,12,13,30,16,31,19,14,18,22,17,28,29,23,21,27,25,24,26
"387",0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,2,3,5,7,6,4,8,9,10,11,18,15,12,30,31,13,14,22,32,16,20,17,21,19,27,23,28,26,29,25,24
"388",1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"390",1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,2,1,3,4,7,6,5,8,11,13,9,10,12,16,22,31,14,29,32,30,18,23,27,15,17,20,28,19,26,25,21,24
"393",1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,2,4,3,6,7,8,5,18,32,11,9,13,10,12,17,14,31,21,19,15,16,30,29,25,20,26,27,28,24,22,23
"394",1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,2,3,4,6,5,8,7,10,9,31,32,12,11,30,28,29,14,15,16,13,26,27,18,25,20,19,17,22,24,23,21
"398",1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,2,3,4,5,6,7,10,9,17,31,30,8,14,29,32,12,13,11,16,28,15,24,23,26,25,19,21,27,20,22,18
"399",1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"400",0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,2,3,4,5,6,32,8,11,9,7,12,13,31,10,25,29,15,20,21,14,23,17,30,18,16,19,27,26,24,28,22
"401",0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,2,1,5,3,6,4,7,13,8,11,31,14,18,22,9,10,30,32,29,12,15,24,17,28,27,16,26,25,19,20,21,23
"402",1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,2,3,5,8,4,6,7,9,13,10,11,15,12,23,25,16,14,31,20,19,28,24,30,21,32,29,18,17,26,22,27
"403",1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,2,3,5,4,7,6,8,11,9,16,10,13,15,23,12,32,30,14,31,18,17,27,25,19,28,26,29,21,20,22,24
"405",1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,2,3,5,4,6,12,8,7,10,32,9,13,15,11,14,31,16,21,17,18,30,22,19,25,27,20,26,28,24,23,29
"407",1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,2,3,6,4,5,7,30,8,10,11,9,20,17,32,14,29,31,15,13,12,16,21,26,19,27,24,28,18,23,25,22
"408",0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,3,2,5,4,7,6,9,8,10,13,30,12,32,29,21,16,11,14,15,31,27,24,28,25,26,22,17,19,18,23,20
"409",0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,2,3,4,5,7,9,6,10,12,8,11,13,27,29,32,28,21,30,26,31,24,15,17,16,18,14,22,20,23,19,25
"410",0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,2,4,3,5,6,7,9,12,8,16,32,18,26,13,10,11,29,31,14,20,15,19,25,17,30,28,24,21,27,23,22
"411",1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"412",0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,2,3,5,4,7,8,6,10,13,9,11,32,14,29,18,12,27,15,16,26,19,31,30,28,24,17,23,21,20,22,25
"413",0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,2,3,5,8,4,10,6,9,7,12,11,32,31,20,13,15,17,30,29,28,16,21,19,14,18,27,24,23,22,26,25
"414",0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,2,3,4,5,6,9,13,7,10,11,12,31,8,32,14,21,16,28,20,15,24,27,17,30,25,29,19,26,23,22,18
