"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,2,3,5,4,6,7,8,9,11,12,32,13,14,20,31,10,26,15,29,27,16,18,28,23,30,17,19,24,21,25,22
"314",1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,2,3,5,4,8,7,6,12,10,9,11,28,30,32,31,14,13,16,18,15,29,17,26,19,20,22,21,25,27,23,24
"316",1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,2,1,3,6,4,5,11,7,8,10,9,32,15,12,14,28,13,31,24,30,17,16,26,19,29,27,20,22,18,21,23,25
"317",0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,2,3,4,5,6,8,11,7,9,10,14,17,12,15,13,18,32,22,20,19,27,21,16,26,28,24,29,31,23,30,25
"318",1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,2,4,3,6,5,7,8,9,18,14,10,31,13,32,30,29,12,28,15,11,16,17,20,19,24,27,22,26,25,23,21
"319",0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,2,3,4,5,9,6,8,7,28,27,13,11,10,31,12,32,24,15,14,16,17,30,26,29,20,18,25,23,19,22,21
"320",0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,3,2,6,4,7,5,9,8,11,15,10,14,13,21,31,16,12,17,32,24,18,22,20,19,30,27,28,23,29,26,25
"321",1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,2,3,4,5,8,9,7,6,10,12,11,32,17,14,21,28,15,20,13,16,18,31,22,24,25,29,19,26,30,27,23
"322",1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,2,3,4,7,5,6,8,12,9,14,10,11,32,13,31,30,16,15,17,18,27,29,21,20,28,24,19,23,22,25,26
"323",0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,12,10,8,9,16,11,32,15,21,31,13,14,18,28,27,17,30,24,19,29,25,26,20,22,23
"324",1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,2,4,3,6,5,7,9,8,13,31,11,10,15,18,32,30,21,16,26,27,14,12,24,22,23,28,29,25,19,20,17
"325",1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,2,1,4,3,6,5,7,8,10,32,12,9,14,11,16,25,13,19,31,15,17,28,18,30,22,29,24,20,21,26,23,27
"326",1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,2,3,5,4,6,7,9,32,8,10,29,11,31,19,30,26,17,18,12,13,22,28,25,21,27,16,14,15,24,20,23
"327",0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,2,3,4,5,6,7,9,8,14,10,11,12,13,20,15,31,19,16,26,32,29,24,17,18,30,21,22,23,28,27,25
"328",1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,3,2,4,5,6,7,10,8,12,13,16,9,11,17,32,26,14,18,31,22,15,29,19,27,28,30,25,21,20,23,24
"330",1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,2,3,4,5,7,6,11,8,9,12,13,10,30,32,31,15,18,16,29,17,14,28,27,22,26,19,20,21,23,24,25
"331",0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,2,3,4,5,7,6,14,10,9,11,32,8,19,12,30,31,21,29,13,28,15,27,17,20,18,16,22,26,23,24,25
"332",0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,4,2,3,5,8,32,6,7,9,11,10,12,22,31,13,18,15,19,21,14,16,30,23,20,29,26,17,27,28,24,25
"333",1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,2,3,4,5,7,6,9,10,13,8,11,19,12,17,21,16,18,15,23,29,14,27,20,32,31,25,30,28,22,24,26
"334",0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,2,4,3,6,5,7,8,10,17,32,11,9,20,12,13,14,18,31,15,16,21,29,28,30,19,22,23,27,25,24,26
"335",0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,2,3,4,6,5,7,10,13,9,32,8,12,11,31,16,27,29,14,15,28,18,30,17,26,25,21,23,20,19,24,22
"336",0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,1,2,3,4,5,6,8,9,7,12,13,11,10,15,29,14,23,31,30,16,20,32,24,27,18,28,21,17,22,26,19,25
"337",0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,2,3,6,4,5,10,7,8,9,32,11,30,14,29,12,13,31,24,25,20,16,28,26,22,19,17,27,15,21,18,23
"338",0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,2,3,5,4,6,8,7,11,10,9,12,29,32,17,13,14,31,26,22,19,30,16,23,15,25,28,24,20,21,18,27
"339",0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,2,3,4,5,6,11,8,7,12,9,13,10,28,14,32,15,27,26,31,18,22,30,29,16,17,19,21,25,23,20,24
"340",1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,2,3,4,5,9,6,7,8,11,31,10,30,15,12,14,32,17,13,29,28,23,16,19,18,27,25,22,21,24,20,26
"341",1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,2,3,4,5,8,6,7,11,32,10,12,9,14,15,13,18,16,24,31,23,17,30,19,21,26,25,27,22,20,29,28
"342",1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,3,4,5,7,9,8,6,21,12,25,10,32,11,30,31,27,29,26,23,28,13,14,16,22,15,20,18,17,19,24
"343",0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,2,3,4,5,6,9,7,8,11,10,13,30,18,12,31,14,23,15,16,21,17,19,20,22,24,32,28,26,27,29,25
"344",1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,2,3,4,6,5,7,11,8,10,9,32,13,12,14,31,17,26,22,15,30,29,28,16,18,20,21,24,23,25,19,27
"346",1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,2,3,4,6,5,8,9,7,15,10,11,12,23,28,32,27,30,31,14,13,19,18,29,17,26,16,25,20,22,24,21
"348",0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,2,1,3,4,5,7,6,10,9,8,11,12,21,32,13,15,30,14,31,27,18,29,17,28,16,20,24,19,23,22,26,25
"349",0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,2,3,4,5,6,8,7,10,31,12,32,11,9,13,20,23,30,14,19,29,15,16,26,17,18,27,22,21,25,28,24
"350",0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8,10,9,12,11,30,31,13,32,15,14,16,17,25,18,29,22,28,20,24,19,21,23,27,26
"351",1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,2,4,3,5,6,8,15,9,10,7,32,11,12,31,13,30,14,28,18,19,17,24,25,16,27,23,20,26,29,22,21
"354",0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,2,3,4,5,9,8,11,6,7,13,14,10,12,16,17,15,27,26,23,32,31,28,30,25,19,18,29,20,22,24,21
"355",0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,2,1,3,4,5,10,6,7,11,13,9,15,8,12,17,19,14,21,16,28,32,31,29,18,27,26,24,22,23,20,30,25
"356",0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,2,3,4,5,7,6,9,8,10,13,12,31,14,30,11,16,32,28,15,29,18,17,21,23,24,20,19,27,22,26,25
"357",1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"358",0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,2,3,5,4,6,7,13,11,9,12,8,10,14,15,32,18,17,21,16,28,31,20,22,19,24,30,27,29,26,25,23
"359",1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,3,2,5,4,6,7,9,8,31,12,10,11,32,29,22,30,13,16,24,26,15,14,19,23,18,28,25,21,17,20,27
"360",1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,2,3,4,6,5,7,11,8,12,10,9,15,20,13,19,17,28,21,32,18,14,16,26,24,31,25,22,23,27,30,29
"361",1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,2,4,3,6,5,7,8,22,10,9,11,13,32,12,29,31,21,16,15,14,28,19,23,30,17,24,27,26,18,20,25
"363",1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,2,3,4,5,9,8,11,6,7,10,12,13,26,14,32,30,17,22,23,28,29,31,15,19,27,21,20,24,16,25,18
"364",1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"365",0,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8,11,28,9,14,17,10,31,12,32,16,18,27,15,19,13,21,30,26,22,29,25,24,20,23
"366",1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,2,1,3,4,5,6,8,11,9,7,12,32,10,29,13,16,23,31,14,28,15,30,20,24,17,19,22,27,18,26,25,21
"367",0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8,24,10,9,11,30,12,14,32,28,13,31,29,27,26,16,15,18,20,17,19,22,21,23,25
"368",1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,2,3,4,5,7,11,8,6,10,13,9,12,14,31,15,21,26,16,18,32,24,17,23,28,30,19,22,20,27,29,25
"370",0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,2,3,4,5,8,6,7,12,9,10,11,30,14,31,24,32,13,28,29,18,27,17,16,21,26,15,25,22,19,20,23
"371",0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,2,4,3,7,5,6,13,9,32,8,10,26,31,12,27,17,28,30,29,11,14,16,22,20,25,24,15,21,19,18,23
"372",0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,2,3,4,5,7,6,9,8,10,32,31,11,19,30,29,25,13,12,26,14,28,22,18,27,15,23,16,17,21,24,20
"373",1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,2,3,4,6,5,9,7,10,12,13,18,8,32,21,14,11,30,16,17,31,15,19,23,28,29,24,27,20,25,26,22
"374",0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8,10,11,12,9,14,16,13,15,32,30,26,24,20,31,29,25,17,18,19,27,28,23,21,22
"375",0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,2,4,3,5,6,7,8,9,11,31,10,13,12,19,27,32,30,14,17,28,21,15,18,29,16,20,24,23,22,25,26
"376",1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,4,5,7,6,29,31,8,9,26,10,12,11,17,32,13,16,25,15,20,14,28,30,19,18,21,23,27,24,22
"377",1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,3,5,4,6,9,8,7,10,21,11,12,15,32,14,31,13,22,29,25,19,30,16,18,20,17,28,27,26,23,24
"379",0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,2,4,3,8,6,5,7,9,10,11,12,15,13,30,14,32,26,16,27,29,17,18,28,31,24,25,23,21,20,19,22
"380",1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,3,2,4,5,6,7,9,8,14,32,12,10,22,11,30,27,29,15,13,17,19,31,20,16,18,28,26,23,21,25,24
"381",0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,2,3,4,5,6,8,32,7,9,31,15,11,10,13,14,12,27,16,30,20,29,17,23,19,24,25,28,18,21,26,22
"382",1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,2,4,3,5,6,9,7,8,29,10,11,32,12,13,30,31,26,28,19,14,20,25,24,15,17,21,27,16,18,22,23
"385",1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,2,4,3,5,6,7,8,12,14,16,9,13,32,15,10,17,11,28,31,18,29,19,24,30,27,22,25,23,21,20,26
"386",1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"387",1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,3,2,4,8,5,7,6,10,9,32,28,12,11,17,22,13,29,30,31,15,14,26,27,16,19,20,18,25,21,23,24
"388",1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"390",1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,2,3,4,5,7,13,10,6,11,8,9,18,31,12,20,22,14,32,27,19,16,15,30,21,17,25,23,24,29,28,26
"391",1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,9,10,11,8,32,18,17,12,13,25,14,15,31,16,29,30,19,27,24,20,21,23,28,26,22
"392",1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"393",1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"394",1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,2,3,4,5,6,14,8,11,10,7,9,15,32,12,17,13,18,26,30,28,31,16,29,20,21,19,23,22,27,24,25
"395",0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,2,1,3,5,6,4,7,8,12,9,32,10,11,16,14,17,13,15,31,21,26,18,30,19,28,20,29,22,23,27,24,25
"396",0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,2,3,5,4,7,9,6,8,10,30,32,13,11,27,12,31,18,25,14,29,16,28,26,15,17,20,21,19,23,22,24
"397",0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,2,4,3,8,6,5,7,9,10,15,12,11,30,32,13,16,29,31,19,17,18,14,28,23,20,26,22,27,25,24,21
"398",1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,2,4,3,5,6,8,10,9,7,28,32,11,12,31,13,26,16,30,14,17,15,24,22,29,20,18,23,19,25,27,21
"400",0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,2,3,5,7,4,8,6,11,9,16,13,32,31,26,18,10,12,23,15,30,27,28,29,25,20,21,19,24,14,17,22
"401",0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8,9,11,14,10,12,32,24,13,29,15,28,16,19,17,31,26,30,20,27,22,21,23,25,18
"402",1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,2,3,5,4,21,7,8,11,6,9,30,10,14,13,32,12,27,17,15,31,19,16,28,20,29,26,24,22,18,23,25
"404",1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,3,4,5,7,8,6,14,25,9,32,22,30,10,12,26,11,31,24,28,29,13,15,27,21,17,16,20,23,18,19
"405",1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,2,3,4,5,7,6,9,32,10,8,29,13,31,11,16,12,28,27,14,30,23,26,15,22,17,24,21,25,20,19,18
"407",0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,3,2,4,5,8,9,6,10,13,28,7,12,15,17,30,11,19,14,21,32,16,31,26,27,29,18,23,20,22,25,24
"408",0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,2,4,3,5,8,7,9,6,11,10,14,13,12,31,17,18,25,30,15,32,29,16,21,19,20,22,23,28,24,26,27
"409",0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,10,16,9,12,8,11,32,14,13,15,19,22,17,20,25,30,26,18,21,29,28,27,24,31,23
"410",1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"411",0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,13,10,8,21,9,19,31,11,32,12,16,29,23,14,15,20,30,25,17,22,28,18,27,26,24
"412",0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,2,3,5,4,12,6,7,32,9,11,8,10,15,31,13,14,26,30,17,21,20,16,18,29,28,24,19,25,27,22,23
"413",1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"414",1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,2,1,3,4,6,5,9,7,11,12,8,13,10,17,14,16,32,18,29,15,30,31,24,23,28,27,26,21,25,19,22,20
