"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,2,1,3,4,6,5,8,7,10,9,31,13,32,11,12,15,14,20,16,17,19,29,30,18,28,21,22,27,25,26,24,23
"312",1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,2,3,5,6,4,7,10,9,11,13,8,18,14,12,29,17,15,32,30,25,31,28,21,16,23,24,19,27,22,20,26
"313",0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,2,3,4,5,8,7,6,9,11,10,16,31,14,30,12,13,28,15,26,23,22,32,21,17,18,27,20,29,19,24,25
"314",0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,2,3,4,5,8,6,7,31,9,12,10,14,11,32,15,13,30,17,28,18,25,29,16,27,19,23,26,20,21,22,24
"315",1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,2,3,5,4,6,7,8,10,11,9,13,27,28,12,32,30,14,15,29,31,26,18,21,16,17,23,19,20,25,22,24
"316",0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,3,2,4,5,7,6,9,8,11,10,32,13,30,19,26,15,31,12,14,28,23,29,27,17,25,16,24,21,18,20,22
"317",1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,2,3,7,4,5,6,8,10,11,9,12,29,13,30,32,31,20,27,15,14,17,19,18,22,16,28,24,26,25,21,23
"321",1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,2,3,4,5,7,6,8,9,10,15,32,16,11,13,27,12,17,30,14,18,31,28,25,19,26,29,24,21,22,23,20
"322",1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,2,3,4,7,5,6,11,8,9,12,10,29,13,25,19,17,32,16,31,30,15,14,20,24,28,18,22,27,21,26,23
"324",0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,2,4,3,5,9,7,13,6,8,11,12,31,28,10,32,27,30,14,15,22,18,24,19,26,29,16,23,21,17,20,25
"325",0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,3,2,4,6,5,7,8,12,9,10,32,11,13,14,19,17,15,16,30,29,18,20,31,26,24,27,21,22,28,25,23
"326",0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7,9,14,10,13,11,32,12,17,31,30,16,18,19,29,15,27,28,26,22,20,21,24,23,25
"327",1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,2,3,5,4,6,7,11,8,10,29,31,9,12,15,13,14,16,32,19,18,21,17,30,28,25,20,23,22,26,24,27
"328",1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,2,3,6,4,7,5,8,10,9,24,11,29,30,16,15,13,32,28,18,12,27,31,17,21,14,20,22,19,26,25,23
"331",0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,2,3,5,4,7,10,6,8,12,9,11,16,14,20,13,18,15,19,31,32,28,30,17,22,29,21,23,24,26,25,27
"332",1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,2,4,3,5,6,9,7,10,8,12,11,14,18,30,28,31,29,32,13,27,22,21,24,26,15,23,16,25,17,19,20
"333",0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,2,3,4,6,5,7,8,9,11,12,14,32,10,15,13,24,31,16,20,17,23,21,18,29,19,28,22,30,27,25,26
"334",1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,2,3,4,10,5,7,6,8,9,12,11,13,14,18,21,15,20,32,16,19,31,17,30,27,26,29,24,23,25,28,22
"335",0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,3,2,4,5,6,7,14,9,32,8,11,10,13,12,31,15,30,16,19,28,25,24,18,29,26,22,23,17,27,21,20
"336",0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,2,4,3,5,7,12,6,8,9,10,16,15,32,11,14,13,26,29,31,19,17,25,18,30,20,28,22,24,27,21,23
"337",0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,2,3,4,5,8,6,7,9,10,12,11,32,29,14,18,31,13,30,28,15,16,27,17,20,25,22,21,19,23,26,24
"338",0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,2,4,3,6,5,8,24,9,15,7,14,10,32,11,12,13,31,22,21,30,29,20,16,23,17,18,27,26,25,19,28
"339",1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,2,4,3,6,5,12,7,10,8,9,14,11,18,32,17,16,20,13,19,15,21,31,26,29,30,25,24,28,27,23,22
"343",1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"344",1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,3,5,4,6,8,7,32,31,12,9,11,22,17,10,15,13,20,14,30,16,26,27,19,29,18,23,25,28,21,24
"347",0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,2,3,4,6,5,10,8,14,9,7,25,11,32,15,23,12,13,31,27,24,16,28,22,17,19,30,26,20,29,18,21
"348",0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8,10,14,9,15,11,31,32,12,20,16,19,13,30,23,29,26,22,21,17,18,24,25,28,27
"349",0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,3,2,5,4,6,8,7,11,9,12,10,17,32,21,14,13,15,16,31,19,20,23,30,18,24,28,29,27,25,26,22
"350",0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,2,4,3,5,8,7,6,9,12,10,11,19,13,14,32,18,29,15,30,23,27,22,31,28,17,24,16,21,25,20,26
"351",1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2,3,4,7,5,6,9,8,11,12,14,10,13,15,16,20,32,17,27,28,29,25,30,31,18,19,21,22,26,23,24
"352",0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,2,4,3,5,7,6,10,9,8,32,14,31,11,12,18,27,16,24,13,25,15,26,19,30,28,17,23,29,21,20,22
"353",1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,2,3,4,5,6,8,7,9,11,32,30,12,23,28,10,29,14,19,31,17,15,18,13,16,25,26,20,27,24,22,21
"355",1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,2,3,4,6,5,7,8,11,9,13,12,10,32,17,16,18,31,15,21,14,30,20,29,24,26,28,19,23,27,25,22
"356",1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,3,2,4,5,6,7,9,8,12,18,31,10,11,32,13,15,16,14,17,29,30,20,19,24,28,22,26,25,21,27,23
"357",1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"358",0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,2,1,3,4,5,6,9,7,8,15,10,12,11,32,13,16,28,30,31,17,14,18,26,20,27,29,19,21,23,25,24,22
"359",1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,2,3,4,5,6,10,11,8,7,30,9,12,32,15,13,16,31,14,23,17,20,18,24,19,25,21,27,28,29,22,26
"361",0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,2,1,3,4,5,6,12,8,7,11,32,10,9,30,19,13,29,15,14,16,27,31,25,20,23,28,26,17,18,21,24,22
"362",0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,2,6,5,3,4,7,8,30,9,10,32,29,11,12,14,18,15,16,13,22,21,31,17,20,25,27,19,26,28,23,24
"363",0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,2,3,4,6,5,9,7,8,14,10,11,32,12,30,29,31,13,23,15,27,16,18,28,25,26,21,17,24,22,19,20
"364",0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,2,4,3,5,6,7,8,20,10,13,9,31,14,11,12,22,17,32,15,18,19,30,21,28,16,29,26,24,27,23,25
"365",1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,3,2,4,5,8,6,7,9,10,11,12,13,32,29,15,31,18,14,17,16,30,23,21,27,28,20,19,22,25,26,24
"366",1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,3,2,4,5,6,7,9,8,10,15,14,13,12,11,32,19,16,17,26,18,28,30,29,25,31,21,20,23,22,27,24
"368",0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,2,3,5,7,4,6,8,9,14,12,10,11,27,31,13,32,24,29,18,15,28,30,21,16,17,23,25,20,22,19,26
"369",1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"370",1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,3,2,1,4,5,6,8,10,9,7,13,11,12,32,23,18,14,31,15,30,26,16,24,29,20,28,17,21,27,19,22,25
"372",0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,2,3,4,6,5,8,7,9,12,13,14,11,10,17,16,18,32,31,15,22,19,29,21,20,24,30,23,26,28,25,27
"373",1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,2,4,3,5,6,7,8,31,32,11,9,30,10,16,14,25,12,27,18,13,21,15,28,29,17,20,22,26,24,19,23
"374",0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,2,5,3,4,6,7,8,10,9,31,32,11,30,12,13,14,16,17,22,15,20,18,29,24,21,23,27,19,28,25,26
"375",1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,2,3,4,5,7,6,16,9,8,14,10,32,19,13,11,29,12,18,20,23,15,31,17,30,22,21,26,25,28,24,27
"376",0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,2,3,4,5,6,7,12,9,32,8,11,10,28,14,23,31,13,30,26,15,27,16,19,29,25,17,18,20,22,21,24
"377",0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,2,3,4,5,7,8,15,6,14,9,31,11,10,17,32,13,16,12,19,20,30,28,18,24,26,29,27,23,22,21,25
"378",1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,2,1,4,3,8,5,7,6,9,11,10,14,13,15,12,32,30,27,31,16,17,26,29,28,24,25,21,20,18,19,22,23
"379",0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,2,5,4,3,7,20,6,9,10,8,13,32,12,11,15,16,17,14,31,30,26,18,19,25,29,23,22,21,24,28,27
"380",0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,3,2,4,5,6,8,9,7,12,10,13,11,14,15,29,32,17,31,16,19,30,23,27,21,18,25,20,22,28,24,26
"381",1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,2,4,3,5,7,6,22,9,8,10,11,12,32,14,13,16,26,15,31,17,27,24,19,18,20,29,30,25,28,23,21
"382",0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,2,3,4,5,6,7,26,8,27,10,9,14,11,12,29,31,30,32,13,28,17,25,21,15,18,22,16,20,24,23,19
"383",0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,3,2,4,6,5,9,8,7,13,12,28,15,11,32,10,16,14,31,30,17,19,29,25,18,27,23,26,22,21,24,20
"384",0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,3,2,4,5,7,6,8,9,10,13,12,11,32,16,14,17,15,29,31,28,27,26,18,30,19,22,25,23,20,24,21
"385",1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,2,3,4,7,5,8,31,6,9,32,14,17,12,10,25,27,15,11,13,23,28,30,16,29,21,24,26,19,18,20,22
"386",1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,2,4,5,10,3,6,8,7,9,29,32,12,11,30,31,15,14,13,23,17,16,18,27,21,25,28,26,19,20,22,24
"387",1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,2,3,5,4,7,13,6,8,10,9,31,12,14,11,17,15,29,16,32,20,30,19,25,22,18,23,26,28,27,21,24
"389",1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8,9,10,14,26,11,32,31,13,30,12,15,21,16,19,18,28,17,24,27,29,20,22,25,23
"390",0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,2,3,5,4,6,24,8,7,9,12,11,10,18,15,32,19,13,14,16,30,29,25,31,17,21,22,20,26,27,23,28
"391",1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,2,1,3,5,4,9,7,10,6,8,12,11,32,14,28,13,20,17,31,30,15,29,18,23,19,16,25,22,26,27,21,24
"392",0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,2,3,4,6,5,7,9,10,8,14,13,11,16,15,17,12,28,23,31,32,20,26,22,18,19,24,27,30,29,25,21
"393",0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,3,2,4,5,6,8,7,10,9,15,32,11,13,14,12,19,24,31,29,16,20,27,30,21,17,28,18,26,25,23,22
"394",1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,2,3,4,7,6,5,9,8,10,13,12,11,27,14,20,18,31,26,15,23,16,32,22,17,28,24,19,30,25,29,21
"395",1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,2,1,3,4,6,7,5,8,14,11,9,10,32,22,17,12,31,15,13,27,29,30,19,16,18,28,20,26,21,24,25,23
"396",0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,2,3,5,4,7,32,6,31,8,10,11,9,29,26,12,27,13,14,21,16,30,17,24,15,28,25,18,19,23,22,20
"397",0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,2,3,5,4,9,6,14,7,8,12,13,10,16,32,11,30,23,19,15,17,21,24,31,28,18,20,22,27,26,29,25
"398",0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,2,4,3,5,11,6,8,9,7,12,10,17,32,30,16,31,15,13,20,28,29,14,19,18,23,21,22,24,25,26,27
"399",1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"400",0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,9,8,12,10,11,32,31,13,16,28,30,27,14,17,29,18,26,21,15,24,22,25,20,23,19
"401",0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,2,3,4,29,5,6,9,7,12,8,18,31,10,11,32,24,28,27,13,20,25,30,15,26,23,16,22,14,21,19,17
"402",1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,2,3,5,4,6,11,7,10,9,32,8,30,27,26,24,29,19,31,23,14,13,12,28,21,22,20,15,25,16,17,18
"403",0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,2,1,3,4,5,6,7,13,9,30,8,11,27,18,10,14,32,31,19,12,16,29,21,24,22,17,15,28,20,26,25,23
"404",0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,2,3,4,5,6,7,9,8,32,10,15,11,12,13,30,14,18,31,17,24,27,16,29,25,19,26,21,28,23,22,20
"405",1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,2,3,4,5,7,6,8,12,9,13,10,11,30,28,32,26,14,17,15,18,24,29,22,16,31,27,21,25,19,20,23
"406",1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,2,3,4,6,5,7,9,8,10,32,11,25,30,29,12,13,22,14,28,24,31,23,16,27,17,19,15,20,26,18,21
"407",0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,2,3,4,5,7,6,9,10,11,14,8,13,12,16,28,31,15,18,32,17,21,24,29,22,20,26,30,19,23,27,25
"408",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,2,1,4,3,5,6,7,9,10,8,14,16,11,12,30,13,24,32,19,18,31,29,15,22,20,17,25,27,23,28,26,21
"409",1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"411",1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,2,3,4,5,6,10,16,8,9,32,30,7,28,29,26,31,14,27,15,25,12,11,23,24,18,13,20,21,19,17,22
"412",0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,2,3,4,6,5,16,7,29,8,9,10,12,11,13,21,32,31,14,26,15,25,30,18,28,17,23,20,19,27,22,24
"413",1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,2,4,3,5,7,6,8,11,9,12,10,13,32,28,16,14,15,18,31,21,19,17,29,20,26,30,22,23,24,25,27
"414",0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,2,3,5,4,6,8,7,9,11,13,12,31,18,32,10,30,29,15,14,19,22,16,17,28,27,23,24,20,21,26,25
