"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"311",1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,2,3,4,5,6,12,7,8,10,9,13,11,18,32,16,15,21,17,14,31,30,27,29,26,24,20,23,19,25,22,28
"312",1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8,10,29,17,14,11,30,32,9,31,24,20,12,27,23,28,15,26,19,21,18,13,25,16,22
"314",1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,2,4,3,5,6,7,8,9,10,12,11,14,15,20,13,16,19,32,18,17,31,30,29,26,25,23,24,28,22,27,21
"316",0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,3,2,4,5,6,7,32,9,13,12,8,18,10,11,31,15,19,14,30,28,16,20,29,21,17,26,22,25,27,23,24
"317",0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,3,6,5,9,10,7,12,8,31,19,32,11,14,30,29,17,16,13,15,22,27,18,20,26,28,25,24,21,23
"318",1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,2,3,4,6,7,5,8,10,11,12,31,32,9,26,30,27,17,29,28,13,14,25,21,22,19,15,24,18,16,20,23
"319",0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,2,3,6,5,4,7,10,8,9,13,11,32,12,18,14,31,16,29,30,27,24,15,17,19,28,23,21,20,26,25,22
"320",0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,0,2,1,3,4,8,6,7,5,9,10,13,12,14,32,31,11,25,30,27,22,29,15,28,24,23,17,18,16,26,19,20,21
"321",0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,2,3,4,8,5,6,7,9,10,12,11,13,32,16,31,17,15,14,18,19,28,30,21,26,22,23,29,27,20,25,24
"322",1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,2,3,4,9,5,6,10,32,7,8,16,12,11,13,14,15,28,17,22,18,19,30,26,31,23,27,29,20,25,24,21
"323",0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8,12,9,10,26,31,11,13,30,14,32,16,20,15,19,25,28,18,17,23,29,24,21,27,22
"324",0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,3,2,5,4,6,7,10,32,8,9,11,31,12,16,13,19,30,27,25,22,28,24,29,20,23,18,26,14,17,15,21
"325",1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,2,4,3,5,6,29,8,7,32,9,12,30,26,16,10,14,31,25,13,20,11,15,21,19,18,27,28,22,23,17,24
"326",0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,2,3,4,5,6,7,8,9,10,11,13,31,12,32,14,16,29,17,15,28,27,30,20,22,24,19,18,26,25,23,21
"327",1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,2,3,4,6,7,5,8,9,10,14,32,11,12,18,13,20,15,16,17,30,31,19,21,29,25,26,24,27,28,22,23
"328",0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,4,2,3,5,6,7,8,11,10,9,27,31,32,30,15,29,22,12,14,13,19,18,16,28,17,21,26,23,20,24,25
"329",0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,2,1,3,4,6,5,7,8,11,9,10,12,13,16,14,15,17,19,32,30,18,24,20,22,29,23,21,27,25,26,28,31
"330",1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,2,5,3,4,6,7,8,13,10,9,11,32,31,26,12,30,14,19,15,27,29,21,16,17,20,23,28,24,25,22,18
"332",0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,2,3,4,9,5,6,7,8,11,12,32,10,13,14,18,16,31,19,21,22,15,17,20,27,30,23,26,25,28,29,24
"333",0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,2,3,6,5,9,4,8,7,10,11,31,30,13,14,12,32,15,20,28,29,27,17,16,21,18,19,25,26,24,22,23
"334",0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,2,1,3,5,6,4,8,7,10,32,9,15,30,31,29,12,18,16,11,13,21,17,27,14,26,23,19,25,28,22,24,20
"335",0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,2,4,3,6,5,9,7,8,32,10,31,13,17,12,15,22,14,28,11,30,26,16,18,19,29,20,24,25,27,23,21
"336",1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,2,3,4,5,6,9,7,8,10,25,12,11,13,17,19,21,18,14,15,32,27,16,24,31,28,29,30,23,20,22,26
"338",0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,2,4,3,5,25,6,7,8,9,11,27,10,15,14,22,32,12,31,30,16,13,23,28,29,26,19,17,18,21,24,20
"339",0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,2,4,3,5,6,8,7,10,9,19,11,32,16,13,12,31,24,18,14,30,17,15,20,29,28,26,23,27,21,25,22
"340",1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,2,3,4,5,6,9,7,10,8,11,15,12,13,16,14,25,30,31,32,17,20,29,27,21,19,24,18,22,23,28,26
"342",0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,2,3,5,4,7,8,9,6,10,30,12,11,13,14,15,16,32,20,17,18,21,22,19,31,28,25,29,24,26,23,27
"343",1,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,2,3,5,4,7,6,8,10,9,11,12,14,31,17,32,16,15,13,30,24,27,18,21,19,29,20,22,23,28,25,26
"344",1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,2,3,4,6,10,5,7,13,32,9,11,8,12,30,20,19,16,31,28,17,29,14,15,23,18,21,25,22,26,27,24
"346",1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,2,1,3,5,7,6,4,17,8,31,10,32,9,11,14,25,15,30,26,13,29,21,12,16,28,19,18,20,23,27,24,22
"348",0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7,31,9,30,11,26,10,15,32,14,12,29,27,18,13,28,25,16,20,23,24,19,21,17,22
"349",0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,2,3,4,5,8,6,29,7,12,9,10,11,13,32,15,14,17,20,31,22,30,16,25,18,28,27,26,23,21,24,19
"350",1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,2,3,4,5,6,10,9,8,7,12,11,31,29,32,14,30,16,18,13,15,26,17,21,19,20,28,25,24,27,23,22
"351",0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,2,3,4,5,6,7,12,8,32,10,9,14,11,13,23,31,20,28,26,16,27,30,21,22,29,25,24,15,18,19,17
"352",0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,2,3,4,5,6,8,7,9,10,13,11,19,32,12,15,31,14,30,17,29,28,27,22,18,21,16,25,26,24,20,23
"353",0,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,3,4,2,5,6,8,7,11,10,9,14,12,13,28,31,16,15,30,27,18,29,26,32,17,20,22,25,21,19,23,24
"354",0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,2,3,4,6,5,28,8,7,12,10,9,11,18,31,15,30,25,13,14,20,21,17,16,32,27,29,19,26,23,22,24
"355",0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,2,3,4,5,7,6,10,9,8,11,31,13,30,12,14,20,32,21,18,24,16,15,17,22,29,27,28,19,25,26,23
"356",1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,2,3,4,5,6,8,32,9,29,7,12,26,10,30,31,28,11,14,13,17,23,18,22,15,16,24,20,25,27,21,19
"357",1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,2,4,3,6,8,5,7,9,11,10,32,12,31,21,15,26,30,29,13,16,28,23,14,27,22,17,20,25,19,24,18
"358",1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"359",1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,2,4,3,5,10,6,11,7,8,12,9,29,14,13,30,32,31,28,21,25,27,18,24,26,15,16,22,23,20,17,19
"361",0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,3,2,4,6,5,7,8,32,13,11,9,17,12,31,10,26,14,16,21,25,29,15,19,24,22,30,27,18,28,20,23
"362",1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,2,3,4,5,9,6,13,16,8,7,32,20,12,11,10,14,17,15,21,25,18,31,19,26,30,22,28,29,27,23,24
"363",0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,2,4,3,5,7,6,9,8,10,32,11,12,31,13,14,15,17,22,18,30,16,19,20,21,28,26,25,24,23,29,27
"364",0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,2,3,4,5,6,8,11,7,10,14,12,32,9,13,16,18,15,17,21,31,20,19,30,22,29,26,24,25,27,28,23
"365",1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,3,2,4,5,7,6,8,12,10,11,32,13,9,16,14,29,20,15,31,22,17,30,26,28,19,18,21,24,27,23,25
"366",1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,2,3,6,5,4,29,7,11,10,9,8,12,32,23,14,13,30,31,19,17,15,16,28,20,27,22,18,25,26,24,21
"368",1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"370",1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,2,4,3,5,6,10,7,13,8,9,15,31,11,14,12,16,32,18,30,19,17,29,22,27,28,20,23,21,24,26,25
"372",1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,2,3,4,5,6,7,10,9,8,11,15,12,14,30,32,13,17,29,31,16,24,18,25,27,23,28,26,22,19,21,20
"373",0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,2,3,4,7,6,5,10,8,11,9,14,13,31,16,15,12,22,17,18,19,32,30,21,20,29,24,23,26,25,27,28
"374",0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,3,2,4,5,8,6,11,7,9,23,10,31,12,32,15,24,30,14,26,29,13,27,28,22,25,16,17,18,19,21,20
"375",1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"376",1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,3,2,4,6,7,5,11,8,10,9,12,13,23,14,32,19,31,27,28,30,29,15,26,21,25,17,16,22,18,24,20
"377",0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,2,3,4,5,11,9,8,6,13,7,10,12,32,27,29,31,15,14,16,17,28,30,25,23,26,19,24,22,20,21,18
"378",0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,2,3,5,4,6,8,7,9,11,10,18,12,13,31,15,21,17,14,19,20,16,22,28,26,32,30,23,25,24,29,27
"379",0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,2,3,4,5,6,7,8,9,11,10,13,31,32,12,14,17,22,16,29,20,27,15,21,28,30,25,23,19,18,26,24
"380",0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,2,3,4,5,6,7,32,9,8,10,14,27,13,11,31,30,17,22,28,12,19,29,20,16,25,26,15,23,21,18,24
"381",1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,3,2,4,5,7,6,10,9,19,8,12,11,32,15,14,13,31,20,16,30,22,17,29,23,18,21,28,27,24,26,25
"382",0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,2,3,6,5,7,4,8,23,11,10,12,9,14,13,26,32,21,22,15,31,29,16,17,20,18,25,27,24,19,28,30
"383",1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,2,3,5,4,6,7,16,8,17,9,10,14,12,11,15,32,31,13,18,19,20,23,21,24,22,30,28,25,26,27,29
"385",1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2,4,3,5,7,6,8,10,11,32,9,16,31,19,28,15,29,30,13,14,23,27,17,20,12,24,18,21,22,26,25
"387",0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,2,3,5,4,6,7,9,30,8,10,11,14,32,29,16,13,12,31,19,17,15,20,22,26,18,27,28,23,21,25,24
"388",0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,2,3,4,6,5,12,10,7,8,11,27,9,13,30,14,18,31,19,16,32,17,15,29,28,23,26,25,20,24,21,22
"389",0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,2,3,4,5,6,7,14,10,8,11,9,12,13,17,23,15,16,18,19,31,20,22,24,32,29,26,28,30,27,21,25
"390",0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,2,3,7,4,6,5,10,8,9,11,13,15,12,18,16,17,14,32,29,25,19,31,27,23,22,21,30,20,28,26,24
"391",1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,2,1,4,3,6,5,26,9,8,7,11,32,13,14,10,12,16,18,24,20,21,25,15,19,17,30,29,22,28,31,23,27
"392",0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,2,3,5,4,6,8,7,9,13,32,10,11,29,14,12,17,18,20,31,16,15,30,22,28,19,25,21,26,27,24,23
"393",0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,3,2,4,5,9,8,6,11,7,10,32,14,12,13,16,26,18,15,31,30,21,17,20,29,19,25,22,23,28,27,24
"394",0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,2,3,4,6,5,7,8,10,32,9,24,27,13,28,15,30,31,11,14,21,12,29,25,26,16,20,17,23,19,18,22
"395",1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8,9,21,10,11,32,28,31,23,30,29,12,14,26,25,27,13,15,19,22,24,17,20,16,18
"397",0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,2,3,5,4,6,11,7,13,9,8,17,14,32,18,10,15,31,27,12,26,23,25,30,28,19,29,16,20,22,24,21
"398",1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,2,1,3,4,5,8,6,7,9,12,11,19,10,15,16,13,20,14,30,18,21,32,17,29,22,23,25,27,31,24,26,28
"399",1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"400",0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,2,3,4,5,7,8,6,10,9,14,12,11,13,15,26,16,23,30,17,21,32,28,27,24,20,31,25,19,22,18,29
"401",0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,2,1,3,4,5,6,7,10,8,9,32,13,12,26,31,14,11,30,15,17,27,29,22,25,23,16,28,18,21,20,24,19
"402",1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,2,4,5,3,7,6,9,8,10,32,13,29,11,28,20,12,17,14,30,16,15,31,27,25,19,23,24,26,18,21,22
"403",1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,12,9,8,11,10,14,15,16,32,13,24,17,18,21,31,26,20,28,19,25,29,22,30,23,27
"404",0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,2,3,4,6,7,5,9,8,28,12,32,10,11,14,21,19,13,31,15,24,18,27,16,30,23,17,20,29,22,25,26
"405",0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,4,3,5,6,9,7,11,8,10,14,13,12,32,22,16,17,15,18,19,28,20,21,26,31,25,29,23,30,24,27
"406",0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,2,3,4,5,7,8,6,10,11,9,17,13,26,16,14,12,31,32,24,15,18,19,30,27,23,20,28,21,25,22,29
"407",1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,2,4,3,6,5,9,10,8,7,14,11,13,12,20,32,21,15,16,18,17,19,22,31,23,29,30,25,26,27,28,24
"408",1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,2,3,4,6,5,9,7,8,29,10,16,11,12,27,19,32,14,30,17,31,15,24,13,26,28,21,18,22,20,23,25
"410",1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"411",0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,2,3,4,5,8,6,9,7,13,10,15,32,14,17,31,11,20,28,16,12,30,29,23,24,18,27,19,26,21,25,22
"412",0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,2,3,5,4,6,8,9,7,12,14,31,11,10,16,32,15,18,13,17,27,20,30,29,19,26,21,24,28,23,25,22
"413",0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,3,2,7,4,8,5,6,11,10,9,12,14,13,21,32,18,27,20,16,15,31,30,17,24,22,19,29,28,23,26,25
"414",1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
